GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/15/2019 4:00,0.65286,1.17279,0.85091,0.36451,2.60123,0.284,0.1851,0.37989,14.64165,6.51451,1.66673,3.41233,3.44621,0.95567,0.24602,0.15232,0.46073,0.28321,0.32774,0.91082,0.95763,0.21622,0.64066,2.16955,0.44977,2.45352,0.96594,0.25807,1.67837,2.99835,0.33637,3.51547,5.00217,2.28507,2.12379,0.9429,15.38236,1.73045,0.16968,0.39242,0.56877,0.42419,4.79456,0.68724,0.40076,0.68272,0.38011,0.3655,5.55599,1.97098,10.84029,0.31578,0.45617,0.6367,5.34406,0.96007,0.43503,1.09587,0.50018
2/15/2019 5:00,0.64962,1.16576,0.85882,0.36321,2.54106,0.28289,0.18455,0.3782,14.93785,7.13268,1.64782,3.34171,3.93776,0.94853,0.24514,0.15183,0.45861,0.28208,0.32638,0.94004,0.94315,0.21684,0.69402,2.25953,0.44667,2.41055,1.45516,0.25709,1.72707,2.87324,0.33533,3.34067,5.05927,2.23495,2.08776,0.93741,15.55154,1.70078,0.16921,0.3907,0.56484,0.42229,4.86351,0.68402,0.3992,0.67318,0.37844,0.36387,5.69445,1.93155,9.9658,0.31406,0.45436,0.65222,5.16385,0.9305,0.43311,1.11698,0.4978
2/15/2019 6:00,0.64639,1.15878,0.8639,0.36193,2.48089,0.28179,0.18399,0.37652,14.83282,7.42748,1.62946,3.28559,4.38552,0.9406,0.24428,0.15134,0.45653,0.28094,0.32503,0.9853,0.92757,0.21869,0.76996,2.33358,0.44373,2.36524,1.90383,0.25612,1.79958,2.75199,0.33432,3.17804,5.04765,2.18323,2.06032,0.93178,15.08616,1.70491,0.16874,0.389,0.56108,0.42041,4.8587,0.68074,0.39761,0.66384,0.37679,0.36226,5.75303,1.88964,9.25798,0.3124,0.45253,0.6696,5.01157,0.9027,0.43118,1.14368,0.49543
2/15/2019 7:00,0.64323,1.15211,0.86637,0.36069,2.42984,0.28071,0.18346,0.37488,14.42335,7.3997,1.61172,3.25024,4.68505,0.93241,0.24347,0.15089,0.45482,0.27982,0.32371,1.03743,0.91126,0.22267,0.84111,2.37989,0.441,2.3203,2.24561,0.25518,1.90565,2.63919,0.33335,3.02926,4.94379,2.13303,2.0465,0.92624,14.40264,1.77242,0.16829,0.38733,0.55752,0.41857,4.76133,0.67749,0.39601,0.65474,0.37518,0.36069,5.71438,1.84752,8.57622,0.31082,0.45069,0.68787,4.88908,0.87584,0.42929,1.17398,0.49312
2/15/2019 8:00,0.6401,1.14569,0.86595,0.3594,2.38151,0.27963,0.18292,0.37325,13.87368,7.11427,1.59449,3.2411,4.8844,0.92421,0.2427,0.15045,0.45307,0.2787,0.3224,1.07978,0.89474,0.23016,0.8942,2.38688,0.4384,2.276,2.45644,0.25423,2.07275,2.53649,0.33233,2.89447,4.745,2.08603,2.05485,0.92084,13.48134,1.97299,0.16784,0.38567,0.55411,0.41674,4.56789,0.67424,0.39437,0.64587,0.37358,0.35913,5.58132,1.80544,7.93473,0.30929,0.44883,0.70633,4.79284,0.85029,0.42741,1.20849,0.49083
2/15/2019 9:00,0.63698,1.13937,0.86183,0.35805,2.32885,0.27857,0.18239,0.37164,13.3492,6.67477,1.57763,3.26205,5.01339,0.91607,0.24201,0.15002,0.45127,0.27757,0.3211,1.11213,0.87816,0.2425,0.92481,2.34941,0.43587,2.23201,2.56781,0.2533,2.33465,2.44609,0.33125,2.77383,4.48392,2.04278,2.09411,0.91553,12.51275,2.42053,0.16739,0.38402,0.55082,0.41491,4.30317,0.67098,0.39266,0.63722,0.37199,0.35758,5.38169,1.76268,7.34479,0.3078,0.44695,0.7347,4.7156,0.82621,0.42554,1.24975,0.48855
2/15/2019 10:00,0.63382,1.13295,0.8535,0.35659,2.27364,0.27749,0.18184,0.37,12.95577,6.18931,1.56094,3.31405,5.08961,0.90795,0.24137,0.14959,0.4494,0.27642,0.31978,1.13519,0.86166,0.25986,0.9281,2.27375,0.43337,2.18821,2.53872,0.25235,2.73419,2.37792,0.33006,2.66487,4.21695,2.00394,2.16371,0.91017,11.81203,3.22333,0.16693,0.38234,0.54758,0.41306,4.02413,0.66767,0.39084,0.62875,0.37038,0.35601,5.15762,1.71874,6.81577,0.30632,0.44503,0.75968,4.65001,0.8035,0.42365,1.30057,0.48624
2/15/2019 11:00,0.63065,1.1264,0.84176,0.35506,2.2181,0.27641,0.18131,0.36837,12.73974,5.72766,1.54451,3.39748,5.12155,0.89988,0.24078,0.14918,0.4475,0.27526,0.31847,1.15249,0.84553,0.28087,0.90344,2.17434,0.4309,2.14537,2.44273,0.25141,3.13367,2.30749,0.3288,2.5648,4.00276,1.97116,2.24886,0.90478,11.145,3.90213,0.16648,0.38067,0.54441,0.41122,3.79938,0.66433,0.38898,0.62046,0.36879,0.35445,4.94107,1.67422,6.34828,0.30486,0.44308,0.7812,4.58839,0.78201,0.42177,1.36402,0.48394
2/15/2019 12:00,0.62749,1.11986,0.82857,0.35348,2.165,0.27534,0.18077,0.36675,12.73522,5.30941,1.52881,3.52496,5.10338,0.892,0.24021,0.14876,0.44558,0.27411,0.31716,1.16909,0.82999,0.30326,0.85904,2.06712,0.42848,2.10542,2.34495,0.25047,3.41238,2.23854,0.32748,2.47234,3.88526,1.94673,2.32838,0.89939,10.59296,4.44347,0.16603,0.379,0.54132,0.4094,3.59285,0.66099,0.38708,0.61228,0.3672,0.3529,4.73809,1.63068,5.93884,0.30342,0.44114,0.7988,4.52336,0.76167,0.4199,1.44269,0.48166
2/15/2019 13:00,0.62438,1.11358,0.81626,0.3519,2.11567,0.2743,0.18025,0.36518,12.92155,4.93011,1.51448,3.73244,5.02147,0.88458,0.23967,0.14837,0.44368,0.27298,0.31589,1.191,0.81509,0.3247,0.80638,1.96237,0.42614,2.06953,2.23281,0.24956,3.55208,2.17241,0.32614,2.40224,3.86772,1.93408,2.38649,0.89417,10.17537,4.73053,0.1656,0.37737,0.53832,0.40761,3.3962,0.65771,0.38519,0.60414,0.36565,0.3514,4.54184,1.58943,5.58315,0.30203,0.43923,0.8115,4.44796,0.74251,0.41807,1.54329,0.47944
2/15/2019 14:00,0.6213,1.10754,0.80692,0.35031,2.06938,0.27326,0.17973,0.36361,13.1891,4.57899,1.50141,4.04914,4.87454,0.87769,0.23909,0.14798,0.44176,0.27186,0.31462,1.22597,0.8009,0.34261,0.75302,1.86491,0.42385,2.03691,2.11406,0.24865,3.56002,2.10941,0.32476,2.33374,3.9788,1.93858,2.41217,0.88912,9.8859,4.82789,0.16516,0.37574,0.53538,0.40583,3.21234,0.65445,0.3833,0.59603,0.36411,0.3499,4.3446,1.55078,5.27133,0.30065,0.43731,0.81745,4.35852,0.72452,0.41625,1.68489,0.47723
2/15/2019 15:00,0.61824,1.10157,0.80236,0.34873,2.02486,0.27223,0.17922,0.36205,13.39795,4.25371,1.48902,4.47118,4.69113,0.8712,0.23847,0.14759,0.43984,0.27075,0.31337,1.28355,0.78752,0.35487,0.7047,1.77613,0.4216,2.00634,1.99066,0.24775,3.4692,2.04899,0.32336,2.2646,4.22503,1.96545,2.40075,0.88417,9.69994,4.80599,0.16473,0.37412,0.53247,0.40406,3.04024,0.65121,0.38142,0.588,0.36257,0.34841,4.14745,1.51457,4.99163,0.29929,0.4354,0.81395,4.26205,0.70773,0.41444,1.89245,0.47504
2/15/2019 16:00,0.61514,1.09549,0.80363,0.34712,1.9813,0.27118,0.1787,0.36048,13.43856,3.97215,1.47687,4.86552,4.51788,0.86493,0.23777,0.1472,0.43788,0.26963,0.31209,1.37029,0.77484,0.36066,0.67614,1.69565,0.41937,1.97698,1.86419,0.24683,3.32016,1.99051,0.3219,2.19574,4.48846,2.01616,2.35818,0.8792,9.56955,4.73049,0.16428,0.37247,0.52956,0.40227,2.88052,0.64794,0.37952,0.58008,0.361,0.3469,3.96625,1.48047,4.73937,0.29792,0.43346,0.79966,4.17366,0.69811,0.41259,2.16488,0.47282
2/15/2019 17:00,0.61203,1.08926,0.81113,0.34552,1.93909,0.27014,0.17818,0.35892,13.23691,3.76964,1.46488,5.18797,4.39911,0.85881,0.23702,0.14682,0.43591,0.26853,0.31083,1.48462,0.76279,0.36081,0.64842,1.62308,0.41717,1.94875,1.73869,0.24592,3.15055,1.9344,0.32044,2.12767,4.6968,2.08556,2.29833,0.8742,9.50025,4.65141,0.16385,0.37083,0.52669,0.4005,2.73668,0.64465,0.37764,0.57238,0.35944,0.3454,3.83151,1.44853,4.51418,0.29656,0.43151,0.77771,4.10829,0.68986,0.41075,2.45378,0.47061
2/15/2019 18:00,0.60894,1.08304,0.82445,0.34393,1.89908,0.26911,0.17767,0.35736,12.74415,3.57991,1.45327,5.41767,4.37234,0.85288,0.23623,0.14644,0.43394,0.26744,0.30957,1.61863,0.75118,0.35708,0.62219,1.55847,0.41503,1.92209,1.61995,0.245,2.98489,1.88221,0.31898,2.05892,4.81206,2.16612,2.23582,0.86923,9.51292,4.59004,0.16341,0.3692,0.52386,0.39873,2.61107,0.64139,0.37579,0.56503,0.35789,0.34391,3.70408,1.41901,4.3138,0.29521,0.42958,0.75464,4.07815,0.68449,0.40891,2.77096,0.46842
2/15/2019 19:00,0.60592,1.07705,0.84332,0.34239,1.86172,0.26811,0.17717,0.35585,12.07319,3.40882,1.44231,5.54579,4.48367,0.84728,0.23544,0.14607,0.43202,0.26639,0.30835,1.7691,0.73977,0.35114,0.59775,1.50155,0.41295,1.89724,1.51255,0.24412,2.83415,1.83525,0.31756,1.98785,4.81274,2.25578,2.18225,0.86441,9.61652,4.5542,0.16299,0.36761,0.52112,0.397,2.50435,0.63818,0.37398,0.55817,0.35638,0.34246,3.58865,1.39202,4.135,0.2939,0.42768,0.73762,4.09789,0.68428,0.40711,2.951,0.46629
2/15/2019 20:00,0.60293,1.07129,0.86849,0.34086,1.82696,0.2671,0.17667,0.35434,11.26043,3.25965,1.43192,5.58031,4.75107,0.84197,0.23464,0.14571,0.4301,0.26535,0.30712,1.94708,0.7285,0.34444,0.57526,1.4515,0.41092,1.87384,1.41889,0.24324,2.70172,1.79324,0.31617,1.91561,4.70339,2.35998,2.14896,0.85972,9.81249,4.54481,0.16256,0.36602,0.51842,0.39528,2.42613,0.63501,0.3722,0.55185,0.35486,0.34102,3.48675,1.3674,3.97852,0.29261,0.4258,0.73332,4.17361,0.69209,0.40533,3.00704,0.46418
2/15/2019 21:00,0.59995,1.0656,0.90424,0.33935,1.79448,0.26611,0.17618,0.35284,10.3721,3.13215,1.42182,5.54587,5.12228,0.83686,0.23386,0.14536,0.42819,0.26434,0.30591,2.16859,0.71751,0.33813,0.55474,1.40745,0.40892,1.8513,1.34036,0.24237,2.58682,1.75524,0.31483,1.8439,4.55416,2.4932,2.14436,0.85513,10.09901,4.55557,0.16215,0.36445,0.51577,0.39358,2.36811,0.63186,0.37044,0.54609,0.35336,0.33959,3.39646,1.34492,3.85624,0.29134,0.42392,0.74674,4.28977,0.71245,0.40355,2.96356,0.46207
2/15/2019 22:00,0.59695,1.05981,0.95516,0.33783,1.76376,0.26511,0.17568,0.35133,9.59517,3.02915,1.41175,5.47387,5.49962,0.83182,0.23385,0.145,0.42626,0.26335,0.30468,2.43207,0.70722,0.33279,0.53605,1.36812,0.40693,1.82916,1.27613,0.24148,2.48733,1.72079,0.31352,1.77419,4.47038,2.67763,2.1708,0.85051,10.46929,4.57521,0.16172,0.36286,0.51332,0.39185,2.32127,0.62868,0.36868,0.54081,0.35184,0.33814,3.31555,1.32408,3.73464,0.29006,0.42201,0.7799,4.41526,0.7608,0.40175,2.8532,0.45994
2/15/2019 23:00,0.59395,1.05387,1.05578,0.33633,1.73463,0.26411,0.17518,0.34982,8.93116,2.95617,1.4017,5.38679,5.80045,0.82683,0.23608,0.14465,0.42434,0.26239,0.30347,2.78153,0.70062,0.32849,0.51913,1.33251,0.40498,1.80749,1.22401,0.24061,2.41418,1.69052,0.31227,1.70788,4.5798,2.85993,2.22227,0.84586,10.95671,4.59176,0.1613,0.36128,0.51148,0.39013,2.29593,0.6255,0.36693,0.53597,0.35034,0.3367,3.24233,1.30445,3.61372,0.2888,0.42011,0.8359,4.52164,0.82562,0.39996,2.71152,0.45784
2/16/2019 0:00,0.59097,1.04794,1.15712,0.33484,1.70733,0.26312,0.17467,0.34833,8.3349,2.92246,1.39186,5.28614,5.9809,0.82193,0.24257,0.1443,0.42244,0.26149,0.30225,3.07895,0.69381,0.32488,0.50388,1.30036,0.40306,1.78683,1.18149,0.23973,2.3509,1.66619,0.31111,1.64731,5.09283,3.04549,2.29078,0.84125,11.6628,4.59741,0.16087,0.35972,0.51078,0.38842,2.30464,0.62233,0.36521,0.53146,0.34884,0.33527,3.17453,1.28585,3.49589,0.28755,0.41823,0.91849,4.59657,0.90248,0.39819,2.56741,0.45607
2/16/2019 1:00,0.58807,1.04224,1.25165,0.3334,1.68207,0.26216,0.17419,0.34687,7.8183,2.94827,1.38248,5.16282,6.01897,0.81725,0.25658,0.14396,0.42058,0.26069,0.30107,3.32523,0.68724,0.32153,0.49025,1.27165,0.4012,1.7676,1.14536,0.23889,2.28931,1.65071,0.31006,1.59553,6.35363,3.25317,2.37449,0.83677,12.6524,4.58692,0.16047,0.3582,0.51207,0.38675,2.37388,0.61923,0.36354,0.5272,0.34739,0.33388,3.10918,1.26782,3.38154,0.28634,0.41638,1.07,4.63531,0.99097,0.39646,2.43922,0.45429
2/16/2019 2:00,0.5852,1.03676,1.33808,0.33196,1.65859,0.2612,0.1737,0.34542,7.37974,3.06399,1.37346,5.01251,5.92657,0.81277,0.28266,0.14362,0.41875,0.26,0.29989,3.53576,0.68101,0.31792,0.47816,1.24611,0.39939,1.74955,1.11296,0.23804,2.23007,1.6477,0.30916,1.55252,8.41193,3.50527,2.48377,0.8324,13.91052,4.55743,0.16006,0.3567,0.51652,0.38509,2.59302,0.61617,0.36188,0.52303,0.34595,0.33249,3.04315,1.25012,3.27038,0.28515,0.41455,1.28577,4.63865,1.0861,0.39473,2.3432,0.45248
2/16/2019 3:00,0.58236,1.03137,1.41756,0.33055,1.63641,0.26025,0.17322,0.34398,7.02118,3.28015,1.36457,4.84319,5.75033,0.80842,0.32279,0.1433,0.41694,0.25949,0.29873,3.71819,0.67506,0.31361,0.46754,1.22339,0.39761,1.73213,1.08224,0.2372,2.17226,1.66086,0.30844,1.51589,10.64042,3.78679,2.64407,0.8281,14.8332,4.51067,0.15966,0.35521,0.52524,0.38345,3.03043,0.61312,0.36025,0.51886,0.34454,0.33112,2.97468,1.23302,3.1624,0.28398,0.41272,1.5638,4.61322,1.13328,0.39302,2.24567,0.45064
2/16/2019 4:00,0.57965,1.02589,1.49223,0.32913,1.61505,0.25928,0.17273,0.34252,6.7485,3.55341,1.35554,4.67283,5.55229,0.80413,0.37548,0.14296,0.41511,0.25912,0.29754,3.86901,0.66931,0.30836,0.45823,1.20311,0.39703,1.71495,1.05172,0.23635,2.11509,1.69064,0.30788,1.48345,12.39656,4.06294,2.80293,0.82375,15.50411,4.45311,0.15925,0.35372,0.53839,0.38178,3.53644,0.61004,0.3586,0.51461,0.34312,0.32972,2.90392,1.21701,3.05787,0.28281,0.41087,1.92526,4.56953,1.13561,0.39129,2.15125,0.44875
2/16/2019 5:00,0.57742,1.02028,1.56382,0.32773,1.59436,0.25832,0.17225,0.34108,6.57702,3.81396,1.34638,4.51574,5.38325,0.79988,0.43872,0.14263,0.41331,0.25888,0.29636,3.98726,0.66377,0.30237,0.45122,1.18466,0.39985,1.69801,1.02233,0.23551,2.05964,1.73152,0.30747,1.45361,13.53089,4.28985,2.94227,0.81937,15.61797,4.38873,0.15885,0.35224,0.55508,0.38012,3.96304,0.60697,0.35697,0.51032,0.34174,0.32834,2.83362,1.20577,2.95714,0.28167,0.40903,2.33957,4.51639,1.10223,0.38958,2.06306,0.44684
2/16/2019 6:00,0.57611,1.01467,1.6332,0.32634,1.57459,0.25737,0.17177,0.33964,6.54399,4.03694,1.33734,4.3735,5.26985,0.7957,0.51871,0.1423,0.41152,0.2587,0.29519,4.07087,0.65848,0.29599,0.44472,1.16756,0.40884,1.68168,0.99734,0.23466,2.00759,1.77443,0.3071,1.42514,13.60807,4.40645,3.0432,0.815,15.338,4.31242,0.15844,0.35078,0.57363,0.37847,4.30366,0.60392,0.35536,0.50615,0.3404,0.32696,2.76655,1.20521,2.85911,0.28055,0.4072,2.85008,4.45267,1.04668,0.38787,1.98278,0.44493
2/16/2019 7:00,0.57643,1.00927,1.70253,0.32498,1.55607,0.25644,0.17131,0.33824,6.69556,4.21668,1.32869,4.24223,5.22859,0.79165,0.60541,0.14199,0.40977,0.25853,0.29405,4.09211,0.65352,0.28955,0.43866,1.15168,0.42742,1.66626,0.98208,0.23385,1.95974,1.81148,0.30672,1.39612,13.09078,4.4065,3.09184,0.81074,14.84865,4.21253,0.15805,0.34935,0.59218,0.37687,4.44424,0.60093,0.35379,0.50223,0.33915,0.32562,2.7031,1.22414,2.76347,0.27948,0.40541,3.35172,4.3705,0.98189,0.38621,1.91042,0.44304
2/16/2019 8:00,0.57936,1.00408,1.7767,0.32364,1.53863,0.25551,0.17084,0.33684,7.02615,4.33066,1.32042,4.11645,5.26049,0.7877,0.68743,0.14167,0.40802,0.25825,0.29291,4.05723,0.64884,0.28329,0.43292,1.13679,0.45914,1.65158,0.98361,0.23303,1.91567,1.83686,0.3062,1.36609,12.29571,4.29273,3.0806,0.80657,14.30179,4.0832,0.15766,0.34793,0.60867,0.37527,4.42861,0.59797,0.35223,0.49853,0.338,0.32428,2.64219,1.27769,2.67092,0.27843,0.40364,3.81062,4.26595,0.9323,0.38455,1.84503,0.44114
2/16/2019 9:00,0.58587,0.99895,1.86132,0.3223,1.52185,0.25459,0.17038,0.33546,7.44259,4.4047,1.3123,3.99589,5.34077,0.78377,0.78062,0.14137,0.40627,0.25782,0.29178,3.98033,0.6444,0.27742,0.42744,1.1226,0.5156,1.63727,1.01214,0.23222,1.87444,1.84717,0.30548,1.33621,11.52761,4.09864,3.01473,0.80243,13.68457,3.93767,0.15728,0.34652,0.62115,0.37368,4.30465,0.59504,0.35069,0.495,0.33697,0.32295,2.58269,1.3873,2.58103,0.27742,0.40187,4.27008,4.1458,0.8914,0.38291,1.78506,0.43925
2/16/2019 10:00,0.59674,0.99371,1.95843,0.32095,1.50539,0.25367,0.16991,0.33407,7.81862,4.45509,1.30412,3.89576,5.42976,0.78007,0.84363,0.14105,0.40448,0.25718,0.29063,3.89387,0.64033,0.272,0.42217,1.10883,0.59264,1.62301,1.07499,0.2314,1.83508,1.84259,0.30449,1.307,10.7204,3.8906,2.91012,0.79823,13.13975,3.80544,0.15688,0.34508,0.62832,0.37208,4.12951,0.59207,0.34913,0.4916,0.33605,0.32161,2.52403,1.56317,2.49387,0.27642,0.40008,4.65754,4.02659,0.85168,0.38124,1.72885,0.43732
2/16/2019 11:00,0.61251,0.98833,2.06303,0.31961,1.48923,0.25277,0.16944,0.33268,8.06761,4.49406,1.29585,3.80476,5.49267,0.7776,0.85882,0.14075,0.40269,0.25638,0.28951,3.8005,0.63718,0.26703,0.4171,1.09532,0.69969,1.60884,1.16822,0.23059,1.79714,1.82677,0.3033,1.27885,9.98025,3.70796,2.78852,0.79398,12.68567,3.66948,0.15649,0.34364,0.63024,0.37048,3.95503,0.5891,0.34759,0.48833,0.33523,0.32028,2.46722,1.78147,2.42172,0.27545,0.3983,4.92579,3.92816,0.81509,0.37959,1.67602,0.43539
2/16/2019 12:00,0.63337,0.98292,2.16681,0.31828,1.47372,0.2519,0.16897,0.3313,8.14068,4.52838,1.2877,3.71697,5.50737,0.77785,0.83557,0.14043,0.4009,0.25545,0.2884,3.69875,0.63572,0.26248,0.4122,1.08212,0.90597,1.59508,1.27732,0.22978,1.7611,1.80498,0.30194,1.25262,9.36172,3.53058,2.66814,0.78974,12.34284,3.53914,0.1561,0.34221,0.62804,0.36889,3.81688,0.58616,0.34606,0.48521,0.33448,0.31896,2.42345,1.99783,2.35561,0.2745,0.39653,5.06916,3.85369,0.78234,0.37795,1.62728,0.43347
2/16/2019 13:00,0.66002,0.97771,2.26524,0.31698,1.45926,0.25111,0.16852,0.32996,8.02609,4.56184,1.2799,3.63267,5.45877,0.78281,0.79224,0.14014,0.39914,0.25445,0.28735,3.58489,0.63711,0.25832,0.40749,1.06922,1.19489,1.58204,1.38838,0.22899,1.72752,1.78138,0.30051,1.23099,8.74206,3.36802,2.55637,0.78561,12.08987,3.41579,0.15573,0.3408,0.623,0.36735,3.67235,0.58329,0.34456,0.48224,0.33377,0.31767,2.37889,2.17674,2.2864,0.27356,0.3948,5.07184,3.79362,0.75342,0.37635,1.58309,0.43158
2/16/2019 14:00,0.69396,0.97269,2.35806,0.31568,1.44578,0.25042,0.16807,0.32862,7.75847,4.59941,1.27241,3.55004,5.34848,0.79504,0.7413,0.13984,0.39739,0.25337,0.28635,3.45385,0.64291,0.25447,0.40292,1.05648,1.42994,1.56958,1.49644,0.2282,1.69626,1.75779,0.29903,1.21458,8.13703,3.22227,2.45501,0.78156,11.91098,3.29734,0.15535,0.33939,0.616,0.36581,3.52447,0.58044,0.34308,0.47939,0.33304,0.31639,2.33244,2.29593,2.21798,0.27261,0.39309,4.93993,3.75294,0.72798,0.37475,1.54311,0.4297
2/16/2019 15:00,0.75427,0.96773,2.44683,0.3144,1.4329,0.24987,0.16763,0.32729,7.40154,4.66101,1.26504,3.4678,5.20724,0.81749,0.69699,0.13954,0.39564,0.25224,0.28543,3.30633,0.65474,0.25093,0.39849,1.04394,1.57236,1.55742,1.60209,0.22743,1.66685,1.73469,0.29752,1.20124,7.56774,3.09243,2.38024,0.77754,11.87789,3.1818,0.15498,0.33799,0.60764,0.36428,3.37702,0.57761,0.34161,0.47663,0.33228,0.31512,2.28481,2.34874,2.15191,0.27163,0.39138,4.71415,3.73615,0.70694,0.37317,1.50658,0.42783
2/16/2019 16:00,0.84471,0.96264,2.55186,0.31309,1.42025,0.24945,0.16717,0.32595,7.02355,4.76969,1.25757,3.38699,5.08127,0.85226,0.66505,0.13924,0.39387,0.25105,0.28456,3.14961,0.67461,0.24761,0.39417,1.03155,1.63974,1.54524,1.71936,0.22664,1.63902,1.71418,0.29675,1.19014,7.05449,2.97868,2.30329,0.77347,12.05988,3.0696,0.1546,0.33656,0.59832,0.36273,3.2385,0.57475,0.34012,0.47391,0.33143,0.31383,2.238,2.34798,2.08833,0.27061,0.38965,4.45632,3.74767,0.69398,0.37156,1.47261,0.42593
2/16/2019 17:00,0.95844,0.95815,2.63928,0.3118,1.40775,0.24914,0.16673,0.32461,6.66425,4.95436,1.24999,3.31043,5.01553,0.90524,0.63323,0.13895,0.3921,0.24984,0.28377,2.99507,0.70593,0.24451,0.39001,1.01938,1.65493,1.5331,1.87874,0.22586,1.61338,1.7022,0.29819,1.18449,6.605,2.88262,2.23416,0.76937,12.64024,2.96374,0.15422,0.33514,0.58851,0.3612,3.1194,0.5719,0.33864,0.47126,0.33052,0.31255,2.19583,2.31772,2.02759,0.26956,0.38793,4.2194,3.79329,0.68113,0.36997,1.4405,0.42404
2/16/2019 18:00,1.15678,0.95455,2.70657,0.31051,1.3956,0.24889,0.16628,0.32328,6.33402,5.27826,1.24247,3.23961,5.05361,0.99254,0.60258,0.13865,0.39035,0.24862,0.28304,2.85092,0.77834,0.2416,0.38598,1.00769,1.64184,1.52128,2.15175,0.22508,1.59119,1.70722,0.30383,1.19017,6.21886,2.80556,2.18211,0.7653,13.99181,2.86627,0.15385,0.33372,0.57858,0.35967,3.02998,0.56907,0.33717,0.46869,0.32955,0.31128,2.16259,2.28384,1.97081,0.26849,0.38622,4.02777,3.89024,0.66872,0.36838,1.41022,0.42216
2/16/2019 19:00,1.32932,0.95059,2.75512,0.30926,1.38396,0.24867,0.16584,0.32199,6.02974,5.83083,1.23527,3.17396,5.24551,1.14499,0.57367,0.13837,0.38864,0.24742,0.2824,2.71928,0.89966,0.23888,0.38209,0.99669,1.61962,1.51006,2.87981,0.22432,1.57419,1.74234,0.31692,1.21578,5.89242,2.74991,2.15813,0.76134,16.26404,2.77684,0.15349,0.33234,0.56885,0.35818,2.98455,0.56631,0.33573,0.46623,0.32855,0.31005,2.14381,2.2686,1.91884,0.26743,0.38455,3.89913,4.08772,0.65706,0.36684,1.38223,0.42032
2/16/2019 20:00,1.47824,0.94642,2.78431,0.30801,1.37275,0.2484,0.16541,0.3207,5.74491,6.629,1.22833,3.11195,5.60485,1.33953,0.54683,0.13808,0.38694,0.24623,0.28181,2.59876,1.24191,0.23631,0.37834,0.9864,1.60059,1.49938,4.27143,0.22356,1.56478,1.83223,0.34117,1.27735,5.61381,2.72024,2.17946,0.75747,18.97021,2.69389,0.15312,0.33097,0.55946,0.3567,3.00167,0.56357,0.33431,0.46383,0.32748,0.30881,2.1482,2.29551,1.87113,0.26637,0.3829,3.81537,4.40362,0.64628,0.3653,1.35651,0.41849
2/16/2019 21:00,1.60832,0.94208,2.79483,0.30678,1.36182,0.24805,0.16498,0.31942,5.47737,7.52716,1.22149,3.05212,6.06183,1.61895,0.52208,0.13781,0.38527,0.24507,0.28131,2.48635,2.04885,0.23389,0.37474,0.97676,1.59249,1.48896,6.00427,0.22282,1.5657,2.00692,0.37855,1.39834,5.37196,2.71716,2.26277,0.75364,19.98699,2.61572,0.15277,0.32961,0.55052,0.35522,3.08595,0.56084,0.33289,0.46148,0.32634,0.30759,2.18347,2.38493,1.82667,0.26532,0.38125,3.75849,4.80294,0.63649,0.36377,1.33282,0.41666
2/16/2019 22:00,1.72662,0.93752,2.78901,0.30554,1.35094,0.24758,0.16455,0.31812,5.23048,8.31331,1.21453,2.99382,6.50041,1.9938,0.49926,0.13752,0.38357,0.24392,0.28087,2.3977,3.34342,0.23159,0.37125,0.96748,1.59846,1.4787,7.43796,0.22206,1.57777,2.26752,0.42875,1.59395,5.1609,2.73279,2.40975,0.74978,20.23579,2.54132,0.1524,0.32825,0.54201,0.35372,3.21277,0.55809,0.33146,0.45927,0.32509,0.30635,2.25519,2.55674,1.78467,0.26425,0.37958,3.72047,5.24407,0.62763,0.36223,1.31076,0.41482
2/16/2019 23:00,1.84132,0.93276,2.77044,0.30431,1.34012,0.24704,0.16412,0.31683,5.00366,8.85167,1.20743,2.93784,6.83153,2.39926,0.47846,0.13724,0.3819,0.2428,0.28047,2.31266,4.74666,0.22944,0.36789,0.95899,1.61669,1.46909,8.40477,0.22131,1.59805,2.59138,0.49667,1.84815,4.972,2.75416,2.63569,0.74591,19.63677,2.4717,0.15204,0.3269,0.53401,0.35223,3.3412,0.55534,0.33005,0.45732,0.32378,0.30514,2.36263,2.77794,1.74491,0.26319,0.37792,3.68711,5.6985,0.61959,0.36069,1.29005,0.41298
2/17/2019 0:00,1.96142,0.92791,2.74092,0.30308,1.32958,0.24642,0.16369,0.31554,4.79291,9.07726,1.20038,2.88488,7.00965,2.83639,0.45972,0.13696,0.38024,0.24172,0.28007,2.22831,6.15193,0.22742,0.36462,0.95317,1.64184,1.46108,8.84176,0.22055,1.62087,2.91674,0.58279,2.12668,4.79656,2.76893,2.86793,0.74206,18.54983,2.41973,0.15167,0.32557,0.52657,0.35076,3.43866,0.55262,0.32866,0.45536,0.32241,0.30394,2.52051,2.97437,1.70872,0.26214,0.37628,3.64505,6.19115,0.61223,0.35917,1.27065,0.41116
