GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/9/2019 5:00,1.05929,1.12116,0.96603,0.80262,0.26346,0.7722,0.40822,0.75285,2.91479,0.38516,5.63138,0.68746,1.41287,2.71106,0.55074,0.38008,1.06121,0.32641,0.65252,1.27816,0.3997,0.45026,0.40701,0.69317,0.49065,2.01956,0.46951,1.16309,3.52576,0.37104,0.85405,0.49128,0.26573,1.12852,0.50202,1.78192,1.07257,0.73341,0.68517,0.64428,1.8726,0.85781,0.58096,0.83577,0.55652,0.56946,0.89628,0.45033,2.8154,2.55943,1.05644,0.6162,1.13587,0.42694,0.80187,0.39214,0.81115,0.53147,0.89193
2/9/2019 6:00,1.17634,1.1204,0.96079,0.79613,0.26248,0.89205,0.40643,0.83845,2.77679,0.38343,5.81071,0.68866,1.4693,2.55167,0.54799,0.37858,1.06511,0.32506,0.64922,1.64005,0.3979,0.44844,0.40398,0.6899,0.48834,2.29734,0.46726,1.20566,3.75249,0.36942,0.84949,0.4889,0.26472,1.21199,0.49963,1.7537,1.06649,0.72941,0.68741,0.64114,2.13198,0.85323,0.61854,0.83423,0.56187,0.56642,0.88685,0.44912,2.92183,2.63897,1.04321,0.61309,1.09009,0.42508,0.79758,0.39036,0.80645,0.64762,0.88659
2/9/2019 7:00,1.27539,1.12404,0.95573,0.79008,0.26151,1.04778,0.40466,0.92207,2.64588,0.38172,6.01082,0.69441,1.52287,2.41683,0.5453,0.3771,1.05952,0.32374,0.64598,1.95102,0.39614,0.44661,0.40112,0.69576,0.48608,2.64392,0.46505,1.22251,3.89566,0.36783,0.84502,0.48657,0.26373,1.30455,0.49731,1.71553,1.06062,0.72547,0.68601,0.63807,2.33263,0.84876,0.65976,0.82824,0.56585,0.56345,0.88382,0.4483,2.98542,2.67432,1.01717,0.61004,1.03906,0.42323,0.7934,0.3886,0.80204,0.82276,0.88142
2/9/2019 8:00,1.34929,1.13412,0.95106,0.78437,0.26054,1.20647,0.4029,1.0159,2.52336,0.38003,6.23199,0.71054,1.57385,2.3123,0.54263,0.37562,1.0473,0.32241,0.64277,2.19214,0.39438,0.44475,0.3984,0.7219,0.48384,3.07144,0.46286,1.22461,3.96144,0.36624,0.84064,0.48426,0.26274,1.41578,0.49505,1.6704,1.05495,0.72158,0.68164,0.63502,2.45545,0.84438,0.70464,0.8223,0.5676,0.56051,0.89034,0.44802,2.99853,2.66667,0.98462,0.60702,0.98843,0.42136,0.78931,0.38686,0.7979,1.06189,0.87642
2/9/2019 9:00,1.39336,1.154,0.94787,0.7789,0.25957,1.31831,0.40113,1.08188,2.41716,0.37835,6.44858,0.74518,1.62359,2.20784,0.53999,0.3741,1.02853,0.3211,0.63957,2.36189,0.39262,0.44287,0.39583,0.77583,0.4816,3.51336,0.46068,1.21681,3.96326,0.36465,0.8363,0.48195,0.26175,1.55952,0.49285,1.61804,1.04936,0.71773,0.67463,0.632,2.50803,0.84005,0.77712,0.81993,0.56628,0.5576,0.91178,0.44845,2.96443,2.6188,0.94862,0.60402,0.94502,0.41948,0.78525,0.38512,0.794,1.31837,0.87154
2/9/2019 10:00,1.40763,1.1856,0.94412,0.77352,0.25858,1.39132,0.39934,1.09866,2.32728,0.37665,6.62282,0.79488,1.67228,2.10775,0.53735,0.37252,1.00283,0.31976,0.63634,2.47678,0.39084,0.44095,0.39339,0.87004,0.47933,3.91461,0.45848,1.20149,3.92383,0.36305,0.8319,0.47963,0.26075,1.73954,0.49069,1.55845,1.04366,0.71385,0.66527,0.62894,2.46808,0.83566,0.84754,0.82324,0.5615,0.55468,0.95607,0.44956,2.89592,2.54011,0.92111,0.601,0.91751,0.41756,0.78114,0.38338,0.79027,1.49971,0.86667
2/9/2019 11:00,1.39754,1.22635,0.93989,0.7682,0.25759,1.43379,0.39753,1.0777,2.23545,0.37496,6.72159,0.86846,1.7171,2.01492,0.53471,0.3709,0.97043,0.31842,0.6331,2.55473,0.38905,0.43901,0.39105,1.04438,0.47704,4.27128,0.45629,1.18029,3.86707,0.36144,0.82742,0.4773,0.25975,1.93623,0.48858,1.49392,1.03782,0.70995,0.65414,0.62586,2.3967,0.83121,0.91618,0.83308,0.55376,0.55176,1.05692,0.45113,2.81091,2.44747,0.88801,0.59796,0.88992,0.41562,0.77699,0.38164,0.78666,1.62724,0.86178
2/9/2019 12:00,1.37184,1.26981,0.93538,0.76295,0.25659,1.4537,0.39573,1.0339,2.14899,0.37328,6.7146,0.98362,1.75327,1.93091,0.53212,0.36927,0.94057,0.31708,0.62989,2.58095,0.38728,0.43706,0.38882,1.28708,0.47478,4.48462,0.45413,1.15505,3.79361,0.35984,0.82296,0.47501,0.25876,2.11817,0.48651,1.42888,1.03198,0.7061,0.64202,0.6228,2.31153,0.82675,0.99513,0.84903,0.54407,0.54888,1.16725,0.45305,2.72418,2.37316,0.85251,0.59496,0.86361,0.41369,0.77285,0.37992,0.78312,1.71286,0.85693
2/9/2019 13:00,1.33828,1.30938,0.93079,0.75783,0.25561,1.45644,0.39395,0.98018,2.07203,0.37164,6.58113,1.19136,1.77552,1.85568,0.52957,0.36764,0.91615,0.31576,0.62673,2.571,0.38553,0.43514,0.38668,1.49223,0.47255,4.55832,0.45201,1.12669,3.69788,0.35828,0.81858,0.47276,0.25778,2.26067,0.48447,1.36712,1.02637,0.70237,0.62956,0.61977,2.22003,0.82239,1.07207,0.8704,0.53336,0.54606,1.27777,0.45482,2.64116,2.29224,0.81737,0.59201,0.8391,0.41178,0.76881,0.37823,0.77962,1.7614,0.85221
2/9/2019 14:00,1.30003,1.34052,0.92618,0.75279,0.25464,1.44256,0.39217,0.93485,2.00729,0.37001,6.3391,1.4503,1.77775,1.78834,0.52705,0.36601,0.89042,0.31445,0.62361,2.52467,0.3838,0.43323,0.3846,1.64452,0.47033,4.5077,0.45023,1.09383,3.57496,0.35673,0.8143,0.47053,0.25681,2.34691,0.48241,1.31003,1.02097,0.69988,0.61721,0.61675,2.1277,0.81812,1.11662,0.89863,0.52228,0.54329,1.38628,0.45582,2.56145,2.20805,0.78422,0.58909,0.81647,0.40988,0.76485,0.37657,0.77605,1.77096,0.84762
2/9/2019 15:00,1.25693,1.36016,0.92153,0.74776,0.25366,1.40971,0.39039,0.90025,1.95588,0.36839,6.05301,1.81833,1.75511,1.72745,0.52452,0.36437,0.86477,0.31313,0.6205,2.44363,0.38206,0.4313,0.38252,1.73796,0.46809,4.36711,0.44842,1.05324,3.42992,0.3552,0.81005,0.46831,0.25583,2.37194,0.48028,1.25757,1.01562,0.69739,0.60524,0.6137,2.03572,0.81387,1.12891,0.93783,0.51126,0.54053,1.49503,0.45563,2.48317,2.12055,0.75384,0.58618,0.79562,0.40798,0.76089,0.3749,0.77223,1.73858,0.84305
2/9/2019 16:00,1.20838,1.3675,0.91677,0.7427,0.25268,1.35742,0.38859,0.86599,1.92189,0.36675,5.80836,2.3361,1.71065,1.67152,0.52195,0.36272,0.83985,0.3118,0.61737,2.3555,0.38031,0.42935,0.38043,1.7776,0.46582,4.18576,0.44656,0.99968,3.27672,0.3537,0.80573,0.46607,0.25484,2.34916,0.47918,1.20887,1.01015,0.69468,0.59417,0.61059,1.94472,0.80956,1.11007,1.01297,0.50055,0.53777,1.60465,0.45413,2.41632,2.03067,0.72638,0.58325,0.77761,0.40607,0.75688,0.37323,0.76804,1.66741,0.83844
2/9/2019 17:00,1.15561,1.36426,0.91188,0.73765,0.25169,1.28983,0.38679,0.83393,1.91475,0.36511,5.69139,3.11339,1.65818,1.62013,0.51936,0.36106,0.81611,0.31046,0.61423,2.24728,0.37856,0.42739,0.37833,1.77707,0.46354,4.00838,0.44466,0.93936,3.13252,0.35233,0.80136,0.46382,0.25385,2.30347,0.48114,1.16425,1.0045,0.69177,0.58494,0.60743,1.85686,0.80519,1.06598,1.10577,0.49034,0.53502,1.7093,0.45161,2.35487,1.94252,0.70195,0.58031,0.76598,0.40417,0.7528,0.37155,0.76351,1.5678,0.83375
2/9/2019 18:00,1.10225,1.35383,0.90694,0.73272,0.2507,1.21524,0.38499,0.80489,1.94897,0.36349,5.8006,3.89522,1.61831,1.57413,0.51678,0.35942,0.79408,0.30912,0.61111,2.1343,0.37683,0.42544,0.37624,1.75292,0.46127,3.86279,0.44274,0.89072,3.01172,0.35119,0.79699,0.46161,0.25285,2.26206,0.48861,1.12554,0.99884,0.68876,0.57874,0.60427,1.77512,0.80082,1.0052,1.19566,0.48071,0.5323,1.79918,0.44877,2.29306,1.8613,0.6882,0.57739,0.76533,0.40228,0.74876,0.36989,0.75881,1.45482,0.82905
2/9/2019 19:00,1.05197,1.33929,0.90208,0.72796,0.24975,1.142,0.38323,0.77889,2.05436,0.36192,6.25549,4.82985,1.61795,1.53478,0.51425,0.35782,0.77407,0.30781,0.60806,2.02557,0.37513,0.42353,0.37419,1.71753,0.45905,3.72577,0.44084,0.83817,2.92707,0.35047,0.79274,0.45945,0.25189,2.25093,0.50494,1.09488,0.99338,0.68568,0.57722,0.60116,1.70121,0.79656,0.9434,1.27386,0.47168,0.52964,1.86494,0.44552,2.23399,1.79126,0.67478,0.57453,0.78054,0.40044,0.74481,0.36826,0.75412,1.34175,0.82447
2/9/2019 20:00,1.0061,1.32167,0.89735,0.72342,0.24881,1.07456,0.38149,0.75575,2.3202,0.36037,7.07668,5.82486,1.70051,1.50327,0.51176,0.35626,0.75618,0.30653,0.60505,1.92522,0.37346,0.42163,0.37218,1.67668,0.45686,3.58433,0.43894,0.78704,2.89219,0.35043,0.78858,0.45733,0.25093,2.30292,0.53385,1.07484,0.98814,0.68258,0.58258,0.59809,1.63539,0.7924,0.90137,1.33405,0.46327,0.52703,1.89761,0.44203,2.17898,1.7364,0.66202,0.57171,0.81631,0.39864,0.74099,0.36666,0.74951,1.23573,0.82
2/9/2019 21:00,0.96499,1.3005,0.89265,0.719,0.24787,1.01412,0.37975,0.73508,2.94259,0.35883,8.06169,6.81516,1.92532,1.48063,0.50926,0.35473,0.74034,0.30525,0.60204,1.83415,0.3718,0.41973,0.37019,1.63207,0.45468,3.44683,0.43703,0.74032,2.9108,0.35129,0.78446,0.45522,0.24998,2.45388,0.57856,1.069,0.98296,0.67943,0.59678,0.59502,1.577,0.78828,0.85845,1.37197,0.45545,0.52442,1.8917,0.43842,2.12795,1.69998,0.6501,0.56889,0.89733,0.39686,0.73722,0.36505,0.74494,1.13966,0.81557
2/9/2019 22:00,0.93716,1.2754,0.88792,0.71463,0.24694,0.96049,0.37801,0.71647,3.67432,0.35732,8.92126,7.63601,2.30078,1.46684,0.50674,0.3533,0.72632,0.30397,0.59902,1.75165,0.37013,0.41781,0.3682,1.58559,0.45248,3.32978,0.43508,0.70032,2.96723,0.35312,0.78031,0.4531,0.24902,2.79025,0.64154,1.07961,0.97771,0.6762,0.62033,0.59194,1.5247,0.78413,0.81773,1.38706,0.44885,0.5218,1.84982,0.43513,2.08054,1.68205,0.63955,0.56605,1.10536,0.3951,0.73347,0.36343,0.74039,1.05184,0.81146
2/9/2019 23:00,0.9143,1.24737,0.88311,0.7103,0.24601,0.92772,0.37627,0.70072,4.27355,0.35583,9.47748,8.16492,2.80868,1.45999,0.50423,0.35213,0.71385,0.30269,0.596,1.67743,0.36848,0.41589,0.36625,1.54242,0.45064,3.25441,0.43311,0.67736,3.03355,0.35571,0.77612,0.45123,0.24807,3.20184,0.74782,1.1054,0.97231,0.67292,0.65204,0.58886,1.47763,0.77995,0.78065,1.38279,0.44306,0.51918,1.78204,0.43289,2.03711,1.67859,0.63134,0.56321,1.41377,0.39335,0.72974,0.36182,0.73589,0.97053,0.80903
2/10/2019 0:00,0.89171,1.21883,0.87832,0.70601,0.24511,0.89845,0.37456,0.69104,4.66605,0.35441,9.64862,8.33276,3.23657,1.45721,0.50174,0.35145,0.70275,0.30145,0.59301,1.61173,0.36685,0.41399,0.36433,1.51001,0.44878,3.25261,0.43116,0.65523,3.08466,0.35874,0.77197,0.44945,0.24714,3.66979,0.92757,1.14175,0.96693,0.66965,0.68926,0.58583,1.4358,0.7758,0.74768,1.36521,0.43759,0.5166,1.70191,0.43265,1.99829,1.68349,0.62682,0.5604,1.71112,0.39164,0.72612,0.36022,0.73152,0.91746,0.81032
2/10/2019 1:00,0.87031,1.19216,0.87364,0.70209,0.24422,0.87034,0.37288,0.68153,4.79929,0.35309,9.44991,8.14051,3.47623,1.45628,0.49931,0.3516,0.69644,0.30023,0.59011,1.5542,0.36526,0.41212,0.36247,1.49741,0.44692,3.39156,0.42923,0.63426,3.10399,0.36192,0.76793,0.44766,0.24622,4.26697,1.20535,1.18439,0.96175,0.66642,0.74321,0.58288,1.39911,0.77176,0.7187,1.33956,0.43247,0.51407,1.61999,0.43583,1.96442,1.69149,0.62795,0.55764,1.94684,0.38996,0.72269,0.35865,0.72738,0.87183,0.81788
2/10/2019 2:00,0.85059,1.16871,0.86909,0.69934,0.24336,0.84425,0.37124,0.67247,4.72202,0.3519,8.99158,7.67536,3.54865,1.45622,0.49691,0.3531,0.69021,0.29903,0.58728,1.50399,0.36369,0.41026,0.36065,1.51795,0.44505,3.73266,0.42732,0.61468,3.0822,0.36494,0.76399,0.44584,0.24532,5.01869,1.45501,1.23348,0.95678,0.66326,0.79786,0.58,1.36711,0.76782,0.6968,1.30722,0.42768,0.51158,1.54146,0.44433,1.93558,1.69908,0.63728,0.55492,2.09094,0.3883,0.7195,0.3571,0.72349,0.82792,0.83499
2/10/2019 3:00,0.83278,1.14919,0.8646,0.69631,0.2425,0.82064,0.36961,0.664,4.50002,0.35087,8.41045,7.05965,3.4994,1.45692,0.49451,0.35647,0.68408,0.29785,0.58451,1.46011,0.36212,0.40841,0.35887,1.58805,0.44318,4.26897,0.4254,0.59657,3.02062,0.36758,0.76011,0.44398,0.24442,5.7947,1.6701,1.29239,0.95221,0.66015,0.83767,0.57718,1.3392,0.76393,0.68218,1.26679,0.42322,0.50909,1.46789,0.46093,1.91162,1.70416,0.65719,0.55222,2.13633,0.38663,0.71653,0.35555,0.71983,0.78756,0.86652
2/10/2019 4:00,0.8171,1.13364,0.86009,0.69303,0.24165,0.7995,0.36799,0.65617,4.21599,0.34999,7.82339,6.41366,3.37863,1.4587,0.49209,0.36176,0.67807,0.29666,0.58177,1.42119,0.36053,0.40654,0.3571,1.71739,0.44129,4.83616,0.42347,0.57987,2.92991,0.37003,0.7562,0.44207,0.24351,6.48617,1.85994,1.36274,0.94895,0.65706,0.8584,0.57439,1.31457,0.76001,0.66844,1.21717,0.41904,0.50658,1.39913,0.48746,1.89159,1.70557,0.68872,0.5495,2.09914,0.38493,0.71375,0.35399,0.71638,0.75146,0.91984
2/10/2019 5:00,0.80435,1.12161,0.85552,0.68954,0.2408,0.78056,0.36637,0.64892,3.94702,0.34922,7.28659,5.81281,3.22953,1.46199,0.48967,0.36845,0.67216,0.29548,0.57906,1.38587,0.35894,0.40466,0.35535,1.89639,0.43937,5.27615,0.42152,0.56442,2.82647,0.37279,0.75226,0.44011,0.2426,6.9997,2.0222,1.43933,0.9451,0.65399,0.85982,0.57162,1.29209,0.75606,0.65681,1.16,0.4151,0.50407,1.33526,0.52113,1.87403,1.70265,0.74755,0.54677,2.00691,0.38322,0.71112,0.35242,0.71309,0.71977,1.01962
2/10/2019 6:00,0.79584,1.11252,0.85099,0.68598,0.23998,0.76366,0.36479,0.64218,3.74544,0.34852,6.81648,5.28198,3.07784,1.46709,0.48729,0.37572,0.6664,0.29433,0.57642,1.35354,0.35738,0.40282,0.35365,2.10493,0.43749,5.55834,0.4196,0.55014,2.72443,0.37669,0.74836,0.43816,0.24172,7.2852,2.14891,1.512,0.94092,0.65098,0.84662,0.56892,1.27094,0.75215,0.64896,1.10013,0.41141,0.5016,1.27728,0.56013,1.8574,1.69538,0.82452,0.5441,1.88869,0.38152,0.70861,0.35087,0.70996,0.69646,1.14579
2/10/2019 7:00,0.79339,1.10568,0.84657,0.68245,0.23916,0.74865,0.36323,0.63589,3.54726,0.34781,6.41167,4.82222,2.933,1.47472,0.48495,0.38268,0.66076,0.2932,0.57381,1.32382,0.35584,0.40101,0.352,2.33846,0.43562,5.6675,0.41772,0.53694,2.6292,0.383,0.74457,0.43622,0.24085,7.33064,2.23108,1.57095,0.9366,0.648,0.82516,0.56628,1.25071,0.74833,0.64704,1.04242,0.40795,0.49918,1.22582,0.60277,1.84016,1.68345,0.90079,0.54149,1.76484,0.37984,0.70615,0.34936,0.70695,0.68174,1.25282
2/10/2019 8:00,0.79957,1.10076,0.84225,0.67895,0.23835,0.73537,0.3617,0.62997,3.35999,0.34699,6.06317,4.42354,2.79534,1.48672,0.48265,0.38836,0.65523,0.29207,0.57121,1.29594,0.35431,0.39921,0.35037,2.66047,0.43377,5.61936,0.41585,0.5247,2.54069,0.39347,0.74085,0.43429,0.23999,7.17582,2.25799,1.60849,0.93223,0.64503,0.79968,0.56368,1.23061,0.74459,0.65382,0.98857,0.40466,0.49679,1.1807,0.64799,1.82092,1.66522,0.97256,0.53893,1.64622,0.37817,0.70363,0.34786,0.70399,0.6692,1.33153
2/10/2019 9:00,0.81726,1.09774,0.83795,0.67548,0.23752,0.72366,0.36016,0.62432,3.18528,0.34599,5.76114,4.08539,2.66283,1.50549,0.48035,0.39195,0.64978,0.29093,0.56855,1.26878,0.35278,0.39742,0.34876,3.05424,0.43189,5.46087,0.41397,0.51339,2.45738,0.40944,0.73712,0.43234,0.23913,6.89547,2.2257,1.61944,0.92779,0.64199,0.77257,0.56107,1.20958,0.74085,0.67182,0.94455,0.40152,0.4944,1.1415,0.69545,1.79852,1.63863,1.03849,0.53639,1.53747,0.37648,0.70176,0.34637,0.70178,0.65982,1.37591
2/10/2019 10:00,0.84822,1.09657,0.8336,0.67198,0.23667,0.71326,0.35859,0.61885,3.02424,0.34475,5.49857,3.8276,2.53502,1.53175,0.47803,0.39313,0.64442,0.28977,0.5658,1.24144,0.35123,0.39562,0.34715,3.43314,0.42999,5.25322,0.41209,0.50293,2.39482,0.43091,0.73333,0.43037,0.23826,6.56976,2.14328,1.60394,0.9232,0.63885,0.7452,0.55842,1.18687,0.73704,0.70222,0.91558,0.3985,0.492,1.10728,0.77025,1.77256,1.60324,1.05514,0.53385,1.4398,0.37477,0.69973,0.34486,0.69963,0.65486,1.38592
2/10/2019 11:00,0.89433,1.09673,0.82917,0.66846,0.2358,0.70385,0.35702,0.61352,2.87878,0.34332,5.2669,3.6131,2.42366,1.56247,0.47571,0.39215,0.63923,0.2886,0.56297,1.21352,0.34967,0.39381,0.34555,3.7432,0.42807,5.04351,0.4102,0.49325,2.32946,0.4572,0.72948,0.4284,0.23739,6.24601,2.02826,1.5678,0.91846,0.63562,0.71864,0.55575,1.16251,0.73318,0.76873,0.88624,0.39558,0.4896,1.07693,0.8471,1.74384,1.56108,1.03439,0.53132,1.35317,0.37304,0.69736,0.34336,0.6972,0.65587,1.36822
2/10/2019 12:00,0.95275,1.09741,0.82474,0.66498,0.23493,0.69816,0.35546,0.60831,2.74897,0.34177,5.05684,3.4118,2.335,1.59178,0.47342,0.38965,0.63438,0.28743,0.56013,1.18552,0.34812,0.39203,0.34398,3.95301,0.42616,4.84452,0.40834,0.48428,2.26466,0.48997,0.72564,0.42644,0.23654,5.93058,1.90021,1.52012,0.91365,0.63235,0.69726,0.55309,1.13749,0.72933,0.84617,0.85806,0.39279,0.48723,1.04998,0.91774,1.71415,1.51591,0.99011,0.52882,1.27744,0.37133,0.69473,0.34187,0.69457,0.66449,1.33368
2/10/2019 13:00,1.05055,1.09786,0.82041,0.66156,0.23407,0.69242,0.35393,0.60321,2.63269,0.34015,4.86098,3.22868,2.24475,1.61361,0.47118,0.38617,0.63003,0.28628,0.55731,1.15839,0.3466,0.39029,0.34245,4.06985,0.42426,4.65137,0.4065,0.47595,2.20239,0.52142,0.72189,0.42451,0.23569,5.61134,1.77267,1.46864,0.9089,0.6291,0.68211,0.55045,1.11306,0.72557,0.926,0.83189,0.39011,0.48491,1.02605,0.99206,1.68491,1.47094,0.94312,0.52637,1.21167,0.36964,0.69192,0.34042,0.69179,0.68302,1.29239
2/10/2019 14:00,1.13279,1.09745,0.81616,0.6582,0.23321,0.68645,0.3524,0.59817,2.52768,0.33848,4.67196,3.06455,2.15608,1.62322,0.46897,0.3821,0.62642,0.28514,0.55451,1.1324,0.3451,0.38856,0.34094,4.05157,0.42237,4.45808,0.40469,0.46819,2.14282,0.54824,0.71821,0.4226,0.23485,5.27978,1.6523,1.41683,0.90423,0.62587,0.66699,0.54782,1.0897,0.72188,1.02287,0.80815,0.38752,0.48262,1.00464,1.05795,1.65614,1.42725,0.91004,0.52393,1.15447,0.36797,0.68895,0.33898,0.68887,0.72123,1.24954
2/10/2019 15:00,1.20136,1.09554,0.81194,0.65485,0.23235,0.68024,0.35087,0.59314,2.43528,0.33677,4.4961,2.91784,2.06907,1.61727,0.46675,0.37775,0.62376,0.28399,0.55171,1.1073,0.3436,0.38683,0.33943,3.95286,0.42047,4.26521,0.40287,0.46089,2.0852,0.56685,0.71454,0.42069,0.23401,4.94373,1.54124,1.36519,0.89957,0.62265,0.65221,0.54515,1.06737,0.71821,1.09985,0.78695,0.38499,0.48033,0.98527,1.08592,1.62709,1.3845,0.87922,0.52147,1.10477,0.36631,0.68578,0.33753,0.68577,0.80397,1.20673
2/10/2019 16:00,1.25974,1.09205,0.80765,0.65147,0.23147,0.67384,0.34932,0.58813,2.36091,0.33503,4.35111,2.79381,1.98358,1.59536,0.46452,0.3733,0.6221,0.28282,0.54888,1.08286,0.34208,0.38509,0.33789,3.84686,0.41852,4.08303,0.40103,0.45398,2.02904,0.57487,0.71081,0.41876,0.23315,4.62637,1.43925,1.31331,0.89481,0.61939,0.63859,0.54243,1.04592,0.71447,1.13752,0.76812,0.38427,0.47801,0.96732,1.08036,1.59791,1.34207,0.8544,0.51895,1.06087,0.36463,0.68237,0.33607,0.68245,0.93716,1.16415
2/10/2019 17:00,1.31381,1.09048,0.80331,0.6481,0.23059,0.66733,0.34777,0.58321,2.28364,0.33329,4.25497,2.70375,1.90167,1.56096,0.46229,0.36892,0.62127,0.28166,0.54606,1.0594,0.34057,0.38335,0.33636,3.74491,0.41658,3.9257,0.3992,0.44842,1.97511,0.57281,0.70706,0.41683,0.2323,4.34627,1.34664,1.26176,0.88994,0.61614,0.62766,0.53968,1.02543,0.71071,1.14922,0.75135,0.38873,0.4757,0.95173,1.04946,1.57072,1.30021,0.83714,0.51641,1.02147,0.36296,0.6788,0.33462,0.67897,1.22144,1.12232
2/10/2019 18:00,1.37031,1.09665,0.79898,0.64475,0.22973,0.66083,0.34623,0.57844,2.20863,0.33157,4.22991,2.66539,1.8263,1.52009,0.4601,0.36466,0.62087,0.28052,0.54329,1.03771,0.33907,0.38164,0.33485,3.67458,0.41464,3.79879,0.39739,0.44294,1.92458,0.56346,0.70353,0.41493,0.23145,4.11004,1.26503,1.21246,0.88506,0.61293,0.62134,0.53694,1.00619,0.70698,1.15198,0.73638,0.40207,0.47342,0.94178,1.00463,1.54889,1.26016,0.82742,0.51388,0.98619,0.36132,0.67512,0.33319,0.67538,1.52576,1.08269
2/10/2019 19:00,1.43798,1.11842,0.79476,0.64147,0.22889,0.6544,0.34472,0.57387,2.13822,0.32989,4.30843,2.71667,1.75967,1.47799,0.45795,0.36057,0.62045,0.27941,0.54057,1.01876,0.33761,0.37996,0.33336,3.6609,0.41273,3.66995,0.39561,0.43741,1.878,0.54979,0.70123,0.41305,0.23062,3.92567,1.19578,1.16693,0.88026,0.60979,0.62217,0.53425,0.98843,0.70356,1.16418,0.72297,0.42842,0.47118,0.93219,0.95864,1.53665,1.22278,0.82484,0.51138,0.95481,0.35971,0.67143,0.33178,0.67178,1.81314,1.04659
2/10/2019 20:00,1.5317,1.16926,0.79063,0.63824,0.22806,0.64809,0.34324,0.56951,2.07349,0.32825,4.50546,2.92696,1.7032,1.43714,0.45583,0.35666,0.61953,0.27833,0.53789,1.00342,0.33616,0.3783,0.33188,3.72348,0.41084,3.54096,0.39385,0.43191,1.83543,0.53404,0.69876,0.4112,0.2298,3.79443,1.14006,1.12572,0.87559,0.60672,0.6333,0.53159,0.97203,0.70128,1.20672,0.71104,0.4747,0.46898,0.9244,0.93362,1.53972,1.18841,0.83001,0.50891,0.93702,0.35813,0.66775,0.33038,0.66818,2.08161,1.01431
2/10/2019 21:00,1.66954,1.26898,0.78654,0.63503,0.22724,0.64189,0.34175,0.56534,2.01449,0.32662,4.7811,3.37663,1.65774,1.3981,0.45376,0.35293,0.61772,0.27728,0.53522,0.99281,0.33472,0.37664,0.33041,3.85316,0.40895,3.41445,0.3921,0.42647,1.79652,0.5178,0.69612,0.40935,0.22899,3.67626,1.09987,1.08908,0.87095,0.60369,0.65746,0.52895,0.95691,0.69878,1.30533,0.7018,0.54807,0.46677,0.91988,0.91785,1.56455,1.15734,0.84457,0.50644,0.91967,0.35655,0.66407,0.32899,0.66457,2.33925,0.98554
2/10/2019 22:00,1.85724,1.43072,0.78241,0.6318,0.22641,0.63578,0.34025,0.56131,1.96031,0.3255,5.05954,4.02456,1.62257,1.36072,0.45196,0.34934,0.61496,0.27626,0.53254,0.98751,0.33327,0.37496,0.32894,4.01512,0.40704,3.29818,0.39033,0.42112,1.76058,0.50237,0.69334,0.40748,0.22817,3.57509,1.07569,1.05651,0.86628,0.60067,0.69597,0.5272,0.94686,0.69606,1.47606,0.69645,0.67002,0.46455,0.91965,0.91306,1.61563,1.1293,0.86957,0.50394,0.90339,0.35497,0.66037,0.32759,0.66094,2.64082,0.95949
2/10/2019 23:00,2.07278,1.6425,0.77825,0.62856,0.2256,0.6298,0.33876,0.55739,1.90989,0.32577,5.27802,4.95022,1.59516,1.32509,0.45012,0.34593,0.61178,0.27525,0.52986,0.98711,0.33182,0.37329,0.32747,4.16259,0.40514,3.20185,0.38857,0.4159,1.7271,0.48896,0.69043,0.40561,0.22736,3.49045,1.06499,1.02734,0.86156,0.59767,0.7771,0.52809,0.93718,0.69317,1.70292,0.69375,0.94667,0.46233,0.92349,0.9193,1.693,1.10436,0.90529,0.50144,0.8884,0.3534,0.65667,0.32619,0.65729,2.97164,0.94235
2/11/2019 0:00,2.27954,1.87528,0.77412,0.62535,0.22479,0.62393,0.33729,0.55353,1.86339,0.32869,5.40392,6.22763,1.57244,1.292,0.44828,0.34271,0.60912,0.27427,0.52722,0.99022,0.33039,0.37164,0.32603,4.24292,0.40327,3.13614,0.38683,0.41089,1.69578,0.47872,0.68745,0.40377,0.22656,3.42139,1.0631,1.00138,0.85685,0.59472,0.87723,0.5338,0.92694,0.69017,1.94815,0.69617,1.46288,0.46014,0.92995,0.93364,1.79414,1.08316,0.94835,0.49898,0.87453,0.35184,0.65302,0.32481,0.65369,3.32449,0.92691
2/11/2019 1:00,2.45223,2.10902,0.7701,0.6222,0.22401,0.6181,0.33584,0.54966,1.82115,0.33627,5.41886,8.22241,1.55179,1.26241,0.44647,0.33969,0.60822,0.27332,0.52463,0.99477,0.32898,0.37002,0.32462,4.24487,0.40143,3.11657,0.38511,0.40615,1.66627,0.47326,0.68444,0.40196,0.22577,3.36856,1.06516,0.97858,0.85226,0.59182,0.98839,0.54727,0.91626,0.68713,2.18314,0.70822,1.87735,0.458,0.93703,0.95092,1.92361,1.06669,1.01312,0.49657,0.86181,0.35032,0.64945,0.32346,0.65017,3.76325,0.91159
