GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/8/2019 7:00,0.84399,1.562,0.69163,0.83224,0.48457,0.37125,0.50487,0.48122,1.16348,0.57314,1.44984,0.67351,0.61051,0.97354,0.46899,0.56266,0.61035,0.55637,0.67959,0.42956,0.46553,0.51792,0.53234,0.62074,0.50227,0.83703,0.45886,0.52456,1.23688,0.57038,1.02197,0.3859,0.45756,0.445,0.50631,0.71554,1.03286,0.67847,0.45927,0.67517,0.72894,0.71901,0.51274,0.64999,0.51013,0.62216,0.91545,0.57071,0.97012,0.58732,0.60512,0.58798,1.48937,0.43937,0.86147,0.50976,0.66537,0.39773,0.91684
2/8/2019 8:00,0.84839,1.56899,0.68836,0.83042,0.48264,0.36985,0.50268,0.47894,1.19773,0.569,1.48437,0.67023,0.63102,0.97927,0.46698,0.56115,0.60754,0.55388,0.67639,0.42783,0.46357,0.51572,0.53482,0.63285,0.50011,0.83296,0.45695,0.52213,1.28165,0.56675,1.01507,0.38438,0.45566,0.45287,0.5041,0.71449,1.03045,0.67505,0.45735,0.67195,0.72588,0.7156,0.51046,0.65049,0.50974,0.61929,0.91613,0.56989,0.99884,0.59082,0.60183,0.58525,1.62871,0.43756,0.85779,0.50756,0.66417,0.39618,0.91229
2/8/2019 9:00,0.85584,1.56881,0.6851,0.82854,0.48068,0.36844,0.5005,0.47669,1.22539,0.56507,1.51652,0.66697,0.64952,0.98388,0.46497,0.5603,0.60476,0.55139,0.6732,0.42613,0.46161,0.51487,0.53982,0.64649,0.49798,0.82893,0.45505,0.51971,1.30579,0.56325,1.00846,0.38286,0.45375,0.46262,0.50188,0.71485,1.03058,0.67165,0.45543,0.66874,0.72275,0.71227,0.50818,0.65386,0.51039,0.61642,0.91731,0.57027,1.0379,0.59689,0.59943,0.58254,1.70374,0.43575,0.85561,0.50536,0.66461,0.39463,0.90777
2/8/2019 10:00,0.86687,1.56094,0.68183,0.82638,0.47867,0.36702,0.49832,0.47446,1.24601,0.56129,1.54629,0.6637,0.66517,0.98675,0.46295,0.56013,0.60198,0.54887,0.66998,0.42444,0.45962,0.51534,0.54741,0.66161,0.49583,0.82489,0.45313,0.51729,1.30888,0.55984,1.00198,0.38133,0.45183,0.47416,0.49966,0.71681,1.03373,0.66823,0.45349,0.6655,0.71954,0.70899,0.50589,0.66038,0.5121,0.61353,0.91882,0.57189,1.0684,0.60564,0.59794,0.57981,1.71964,0.43393,0.85509,0.50313,0.66685,0.39305,0.9032
2/8/2019 11:00,0.88093,1.54666,0.67854,0.82378,0.47664,0.36558,0.49614,0.47226,1.26018,0.55763,1.57315,0.66043,0.6777,0.98779,0.46093,0.56047,0.59922,0.54634,0.66673,0.42276,0.45764,0.51678,0.55693,0.67773,0.4937,0.82082,0.45121,0.51487,1.29453,0.5565,0.99548,0.3798,0.44991,0.48686,0.49744,0.72014,1.03932,0.66481,0.45155,0.66226,0.71627,0.70578,0.50359,0.66962,0.51456,0.61063,0.92053,0.57447,1.09271,0.61646,0.59716,0.57708,1.69116,0.4321,0.85594,0.50089,0.67056,0.39147,0.89855
2/8/2019 12:00,0.89637,1.52856,0.67527,0.82073,0.47461,0.36415,0.49398,0.47009,1.26904,0.55409,1.59612,0.65719,0.68727,0.98738,0.45892,0.56104,0.59648,0.54382,0.66349,0.4211,0.45566,0.51865,0.56724,0.694,0.49187,0.81677,0.44929,0.51248,1.26933,0.55325,0.9906,0.37827,0.448,0.50086,0.49524,0.72431,1.04579,0.66141,0.44962,0.65903,0.71297,0.70262,0.50132,0.68059,0.5173,0.60774,0.92231,0.57747,1.11175,0.6282,0.59677,0.57438,1.63699,0.43028,0.85751,0.49867,0.67505,0.38989,0.89388
2/8/2019 13:00,0.91118,1.50895,0.67206,0.81723,0.4726,0.36275,0.49211,0.46798,1.27369,0.55068,1.61422,0.65401,0.69416,0.98621,0.45695,0.56154,0.59381,0.54136,0.6603,0.41947,0.45373,0.52043,0.57714,0.70942,0.49007,0.81282,0.44741,0.51016,1.23961,0.55012,0.98619,0.37677,0.44613,0.51473,0.49314,0.72869,1.05146,0.6581,0.44772,0.65587,0.7097,0.69953,0.4991,0.6922,0.51982,0.60492,0.92412,0.58035,1.1258,0.63954,0.59644,0.57174,1.57204,0.42849,0.85905,0.49649,0.67956,0.38833,0.88931
2/8/2019 14:00,0.92331,1.48847,0.66889,0.81309,0.47061,0.36135,0.4903,0.4659,1.2742,0.54734,1.62624,0.65088,0.69832,0.98484,0.455,0.56158,0.59115,0.53891,0.65716,0.41785,0.45182,0.52151,0.58525,0.72284,0.48824,0.80892,0.44554,0.50785,1.20829,0.54705,0.98146,0.37528,0.44427,0.52549,0.49134,0.7326,1.05494,0.65484,0.44584,0.65275,0.70646,0.69646,0.49692,0.70339,0.52157,0.60214,0.92599,0.58244,1.13442,0.64898,0.59578,0.56912,1.50348,0.42672,0.85978,0.49433,0.68318,0.38679,0.88483
2/8/2019 15:00,0.93047,1.46674,0.66571,0.80799,0.4686,0.35995,0.48842,0.46383,1.26983,0.54405,1.631,0.64775,0.69955,0.98375,0.45304,0.56085,0.58848,0.53646,0.65402,0.41621,0.44991,0.52135,0.59029,0.73309,0.48636,0.805,0.44366,0.50555,1.17583,0.54401,0.97643,0.3738,0.44241,0.53173,0.48948,0.73541,1.05489,0.6516,0.44395,0.64964,0.70319,0.6933,0.49473,0.71322,0.52204,0.59936,0.928,0.58316,1.13651,0.65505,0.5944,0.5665,1.43321,0.42495,0.85892,0.49235,0.68507,0.38524,0.88037
2/8/2019 16:00,0.93097,1.44337,0.6625,0.80177,0.46658,0.35854,0.48647,0.46176,1.26083,0.54078,1.63053,0.64487,0.69803,0.98332,0.45107,0.55918,0.58575,0.53398,0.65085,0.41452,0.44799,0.51976,0.59162,0.73938,0.4844,0.80098,0.44175,0.50375,1.14192,0.54097,0.97112,0.37231,0.44053,0.53297,0.48762,0.73673,1.0506,0.64838,0.44205,0.64652,0.69987,0.69002,0.49269,0.72189,0.52104,0.59664,0.93027,0.58221,1.13155,0.6569,0.59258,0.56385,1.36184,0.42315,0.856,0.49045,0.68472,0.38367,0.87583
2/8/2019 17:00,0.92483,1.4188,0.65927,0.79459,0.46455,0.35712,0.48447,0.45969,1.25234,0.53756,1.63244,0.64285,0.69481,0.98587,0.4491,0.55668,0.583,0.53149,0.64767,0.41281,0.44606,0.51692,0.58952,0.74169,0.48239,0.79686,0.43983,0.50343,1.10764,0.53797,0.96555,0.37082,0.43864,0.53009,0.48588,0.7365,1.04248,0.64527,0.44014,0.64338,0.69651,0.68669,0.49087,0.7315,0.51875,0.59411,0.93317,0.57977,1.12047,0.65476,0.59129,0.56119,1.2928,0.42136,0.85108,0.48849,0.68221,0.38209,0.8712
2/8/2019 18:00,0.91384,1.39426,0.65605,0.7869,0.46255,0.35572,0.48245,0.45764,1.25288,0.53442,1.64809,0.64257,0.69157,0.99628,0.44714,0.55363,0.58025,0.52903,0.64451,0.4111,0.44416,0.51325,0.58498,0.74068,0.48038,0.79274,0.43793,0.50586,1.0758,0.53503,0.95986,0.36935,0.43677,0.52491,0.48444,0.73501,1.03205,0.64243,0.43826,0.64028,0.69317,0.68347,0.48912,0.74632,0.5156,0.592,0.93714,0.57629,1.10562,0.64968,0.59199,0.55856,1.23237,0.41958,0.8448,0.4865,0.6781,0.38054,0.86658
2/8/2019 19:00,0.90036,1.37083,0.65288,0.77912,0.46057,0.35434,0.48043,0.45562,1.27378,0.53139,1.69372,0.64529,0.69033,1.02977,0.44521,0.55026,0.57753,0.52661,0.6414,0.4094,0.44229,0.5091,0.57893,0.73715,0.47835,0.78868,0.43605,0.5129,1.04939,0.53217,0.95423,0.36791,0.43492,0.51923,0.48356,0.73256,1.02103,0.64005,0.43642,0.63722,0.68985,0.68053,0.4875,0.78032,0.51194,0.59059,0.94271,0.57216,1.08939,0.64282,0.59667,0.55596,1.18777,0.41782,0.83785,0.48451,0.67298,0.379,0.86204
2/8/2019 20:00,0.88601,1.34875,0.64976,0.77151,0.45861,0.35299,0.47842,0.45362,1.33359,0.52847,1.79798,0.65277,0.69346,1.09375,0.44331,0.54673,0.57485,0.52422,0.63835,0.40772,0.44044,0.50473,0.5721,0.73154,0.47634,0.78473,0.43419,0.52703,1.03121,0.52938,0.94871,0.36652,0.4331,0.51483,0.48361,0.72939,1.01034,0.63842,0.43463,0.63422,0.68657,0.6781,0.48613,0.83027,0.50802,0.59036,0.95088,0.56772,1.0728,0.63506,0.60787,0.55341,1.16785,0.41608,0.83072,0.48252,0.66731,0.37751,0.85761
2/8/2019 21:00,0.87169,1.32765,0.64665,0.76416,0.45666,0.35166,0.47639,0.45162,1.45842,0.52562,1.99637,0.66672,0.70312,1.21172,0.44141,0.54313,0.57216,0.52184,0.6353,0.40603,0.43859,0.5003,0.56496,0.72402,0.4743,0.7808,0.43234,0.55029,1.0246,0.52664,0.94325,0.36516,0.43127,0.51305,0.48492,0.72557,1.0002,0.63778,0.4329,0.63123,0.6833,0.67638,0.48508,0.921,0.50401,0.59169,0.96335,0.56312,1.05571,0.62703,0.62783,0.55085,1.18515,0.41435,0.82361,0.48051,0.66136,0.37603,0.85323
2/8/2019 22:00,0.85844,1.30712,0.64364,0.75708,0.4547,0.35104,0.47433,0.44996,1.66182,0.5228,2.29933,0.68786,0.72054,1.39736,0.43951,0.54068,0.56974,0.51943,0.63224,0.4052,0.43672,0.49589,0.5578,0.71492,0.47225,0.77773,0.43047,0.58331,1.03177,0.52392,0.93777,0.36395,0.42944,0.51551,0.48783,0.72129,0.99162,0.63821,0.4313,0.62821,0.68,0.67551,0.48515,1.12705,0.50009,0.59473,0.98188,0.55884,1.03774,0.61945,0.65752,0.54828,1.24705,0.41262,0.81663,0.47847,0.65534,0.37494,0.84881
2/8/2019 23:00,0.84859,1.28743,0.64101,0.75029,0.45274,0.3524,0.47226,0.44932,1.91773,0.52002,2.70725,0.71565,0.74735,1.62814,0.4376,0.5416,0.56817,0.51703,0.62918,0.40682,0.43486,0.4919,0.55084,0.70516,0.47018,0.77802,0.42861,0.62548,1.05772,0.52123,0.93224,0.3631,0.42761,0.52381,0.49256,0.71704,0.98548,0.63958,0.43003,0.62519,0.67667,0.67552,0.48766,1.44335,0.49655,0.59927,1.01352,0.5556,1.02092,0.61327,0.69672,0.54571,1.34426,0.41088,0.80986,0.47642,0.64939,0.37494,0.84435
2/9/2019 0:00,0.84522,1.2696,0.63916,0.74386,0.4508,0.35753,0.47021,0.45066,2.176,0.51729,3.14077,0.75103,0.79805,1.85709,0.43573,0.54851,0.56824,0.51467,0.62615,0.41313,0.43302,0.48836,0.54419,0.69603,0.46813,0.785,0.42677,0.67506,1.10858,0.51858,0.92675,0.36292,0.42579,0.53939,0.50039,0.71352,0.97889,0.64155,0.42939,0.6222,0.67338,0.67641,0.49437,1.75169,0.49371,0.60482,1.05377,0.55433,1.00929,0.60958,0.74414,0.54317,1.4539,0.40917,0.8034,0.47438,0.64362,0.377,0.83992
2/9/2019 1:00,0.85178,1.25481,0.6387,0.73988,0.4489,0.36933,0.46819,0.45545,2.39938,0.51458,3.49913,0.80561,0.85378,2.04448,0.43389,0.56485,0.57114,0.51236,0.62318,0.42718,0.4312,0.48489,0.5379,0.68905,0.46612,0.80256,0.42497,0.73051,1.19492,0.51599,0.92139,0.36392,0.42401,0.5646,0.51133,0.71164,0.97222,0.64379,0.42978,0.61926,0.67015,0.67821,0.50971,2.00936,0.49224,0.61095,1.08856,0.55636,1.0078,0.60983,0.83062,0.54068,1.55302,0.40749,0.79733,0.47236,0.63808,0.38269,0.83561
2/9/2019 2:00,0.87249,1.24424,0.64047,0.73585,0.44702,0.39117,0.4662,0.46562,2.59327,0.51188,3.8024,0.85561,0.91761,2.16535,0.43207,0.5944,0.57849,0.51007,0.62024,0.45222,0.4294,0.48148,0.53196,0.68601,0.46412,0.83542,0.42317,0.82061,1.34715,0.51343,0.91615,0.36683,0.42225,0.60234,0.52642,0.71258,0.96562,0.64595,0.43188,0.61635,0.66697,0.68116,0.53567,2.19199,0.49226,0.61735,1.11592,0.5635,1.02373,0.61604,0.92189,0.53821,1.62629,0.40583,0.79159,0.47036,0.63279,0.39446,0.83141
2/9/2019 3:00,0.9161,1.23931,0.64533,0.7317,0.44515,0.42499,0.46423,0.48269,2.73242,0.50918,4.06979,0.89989,0.99575,2.21166,0.43026,0.64083,0.59184,0.50781,0.61733,0.49048,0.42761,0.47816,0.52634,0.68857,0.46215,0.89492,0.4214,0.92345,1.61554,0.51091,0.911,0.3724,0.42049,0.65586,0.54689,0.71757,0.95912,0.64781,0.43633,0.61346,0.66383,0.68559,0.57483,2.29398,0.4944,0.62383,1.13434,0.57737,1.06823,0.63003,1.03541,0.53576,1.66519,0.40419,0.78613,0.46836,0.62772,0.41392,0.82727
2/9/2019 4:00,0.99559,1.24073,0.65357,0.72744,0.44327,0.47045,0.46227,0.50929,2.8003,0.50648,4.31033,0.93766,1.14204,2.19353,0.42846,0.70895,0.61166,0.50555,0.6144,0.55148,0.4258,0.4749,0.52101,0.69771,0.46018,0.99961,0.41961,1.05251,2.0163,0.50838,0.90586,0.38072,0.41874,0.73425,0.57299,0.72718,0.95265,0.64917,0.44323,0.61055,0.6607,0.69158,0.62822,2.32783,0.49921,0.63019,1.14353,0.59832,1.14883,0.65237,1.19682,0.53328,1.66933,0.40254,0.78083,0.46635,0.62285,0.44111,0.82312
2/9/2019 5:00,1.17341,1.24817,0.66466,0.72311,0.4414,0.53181,0.46032,0.54449,2.82626,0.50378,4.47899,0.9697,1.28688,2.13171,0.42666,0.84132,0.6373,0.5033,0.61147,0.62812,0.42401,0.47172,0.51598,0.71364,0.45822,1.22588,0.41784,1.21693,2.47007,0.50588,0.9007,0.39105,0.41698,0.90438,0.6038,0.74101,0.94621,0.64995,0.45196,0.60764,0.65758,0.69886,0.69717,2.31588,0.50596,0.63622,1.14654,0.62526,1.25891,0.68223,1.34373,0.53081,1.64567,0.4009,0.77567,0.46433,0.61825,0.47514,0.81895
2/9/2019 6:00,1.35402,1.26035,0.67744,0.7188,0.43956,0.6049,0.4584,0.58338,2.82755,0.50117,4.58798,1.00082,1.42233,2.04869,0.42488,1.0348,0.66712,0.50109,0.60857,0.72031,0.42226,0.46866,0.51128,0.73582,0.45629,1.45254,0.41608,1.35428,2.98237,0.50344,0.8956,0.40219,0.41525,1.16542,0.63745,0.76589,0.93994,0.65015,0.46152,0.60475,0.65452,0.70678,0.80294,2.28073,0.51387,0.64161,1.14873,0.65599,1.37967,0.7175,1.47098,0.52837,1.60518,0.39929,0.77071,0.46234,0.61402,0.51829,0.81482
2/9/2019 7:00,1.51591,1.27627,0.69056,0.71458,0.43774,0.68095,0.45652,0.62323,2.80853,0.49866,4.63418,1.04354,1.53809,1.95913,0.42313,1.29493,0.69936,0.49892,0.60573,0.8678,0.42056,0.46572,0.50691,0.77546,0.45441,1.65378,0.41436,1.46461,3.30538,0.50108,0.89066,0.41286,0.41355,1.4491,0.67179,0.79192,0.93399,0.64971,0.47099,0.60192,0.65153,0.71461,0.94278,2.23562,0.52227,0.64601,1.15636,0.68793,1.49245,0.76246,1.5699,0.52598,1.55713,0.3977,0.76598,0.46038,0.61029,0.56896,0.8108
2/9/2019 8:00,1.64644,1.29686,0.70267,0.71046,0.43594,0.76019,0.45467,0.66127,2.76649,0.49623,4.61965,1.08606,1.62707,1.86962,0.42141,1.47262,0.73268,0.49677,0.60292,1.02723,0.41894,0.4629,0.50287,0.82609,0.45254,1.81526,0.41267,1.54671,3.46157,0.49877,0.88586,0.42171,0.41188,1.67348,0.70476,0.8153,0.92846,0.64848,0.47939,0.59912,0.64862,0.72158,1.1102,2.18601,0.5306,0.64891,1.17683,0.71849,1.58618,0.82112,1.63245,0.52363,1.50554,0.39613,0.76147,0.45845,0.60721,0.62242,0.80687
2/9/2019 9:00,1.74027,1.32445,0.71244,0.7064,0.43411,0.85577,0.45281,0.69472,2.70063,0.49384,4.55849,1.13907,1.68556,1.78195,0.41967,1.57118,0.77904,0.49461,0.60011,1.21015,0.41738,0.46017,0.49911,0.88825,0.45068,1.93216,0.41097,1.59966,3.49631,0.49646,0.88112,0.42756,0.4102,1.84659,0.73435,0.83443,0.92336,0.64623,0.48588,0.59632,0.64573,0.72694,1.2536,2.13356,0.53844,0.64974,1.21915,0.74585,1.65551,0.8715,1.65321,0.52127,1.45083,0.39455,0.75712,0.45651,0.60494,0.67884,0.80296
2/9/2019 10:00,1.79883,1.36029,0.71903,0.70239,0.43228,0.91439,0.45094,0.72145,2.61621,0.4918,4.47303,1.20967,1.71488,1.69649,0.41793,1.60099,0.82728,0.49262,0.59729,1.3198,0.41589,0.45753,0.49561,0.96933,0.44881,2.00795,0.40928,1.62553,3.45632,0.49415,0.87639,0.42998,0.40852,1.97729,0.7679,0.84838,0.91867,0.64291,0.49023,0.59351,0.64288,0.73022,1.34059,2.07972,0.54552,0.64827,1.28895,0.77774,1.70011,0.91283,1.63394,0.51892,1.3928,0.39296,0.75289,0.45458,0.60348,0.73972,0.79901
2/9/2019 11:00,1.82838,1.40188,0.7223,0.69842,0.43044,0.93769,0.44907,0.74061,2.52459,0.48977,4.38105,1.29843,1.72095,1.61442,0.41619,1.57985,0.86943,0.49075,0.59446,1.37827,0.41446,0.45497,0.49253,1.10881,0.44694,2.0515,0.40759,1.62986,3.38036,0.49212,0.87163,0.42933,0.40684,2.07397,0.7954,0.857,0.91431,0.63866,0.49288,0.5907,0.64009,0.73136,1.38624,2.02711,0.5516,0.64471,1.38211,0.79559,1.7233,0.94484,1.58396,0.51656,1.33258,0.39137,0.74875,0.45265,0.60267,0.84106,0.79501
2/9/2019 12:00,1.83689,1.44378,0.72275,0.69452,0.42861,0.93234,0.44722,0.75803,2.44911,0.48774,4.28362,1.40002,1.71175,1.53801,0.41446,1.52874,0.90538,0.48885,0.59167,1.40335,0.41306,0.45252,0.48989,1.25559,0.44509,2.07285,0.40593,1.61985,3.28879,0.49016,0.8669,0.4265,0.40518,2.14362,0.81194,0.86096,0.91018,0.63381,0.49499,0.58792,0.63741,0.73067,1.40354,1.97867,0.5565,0.63964,1.48653,0.80245,1.73001,0.96805,1.51694,0.51424,1.2732,0.38979,0.74473,0.45074,0.60221,0.93755,0.79104
2/9/2019 13:00,1.82928,1.48064,0.721,0.69073,0.42681,0.90892,0.44538,0.76635,2.38005,0.48572,4.17233,1.51047,1.69306,1.46883,0.41276,1.46462,0.93431,0.48694,0.58892,1.40746,0.41169,0.45016,0.48734,1.37908,0.44327,2.07796,0.40429,1.60078,3.18565,0.4882,0.86232,0.42225,0.40355,2.1895,0.81976,0.86108,0.90622,0.62865,0.49765,0.58519,0.63491,0.72849,1.40155,1.93618,0.55997,0.63361,1.59122,0.80152,1.72325,0.9834,1.44461,0.51196,1.21757,0.38824,0.74187,0.44886,0.6018,1.0364,0.78715
2/9/2019 14:00,1.80541,1.5086,0.71742,0.68701,0.42503,0.8759,0.44355,0.76538,2.31023,0.4837,4.04288,1.63472,1.66646,1.40699,0.41108,1.39598,0.95454,0.48501,0.5862,1.39581,0.41028,0.44787,0.48483,1.47466,0.44145,2.06755,0.40267,1.57385,3.0677,0.48623,0.85786,0.41718,0.40193,2.21045,0.81964,0.85749,0.90225,0.62337,0.50222,0.58249,0.63264,0.72497,1.38304,1.90058,0.56149,0.62697,1.69244,0.79455,1.70215,0.99087,1.37266,0.50971,1.16687,0.3867,0.73929,0.447,0.60107,1.13168,0.78334
2/9/2019 15:00,1.76312,1.525,0.71213,0.68334,0.42325,0.83803,0.44171,0.75585,2.24109,0.48167,3.91748,1.78202,1.63109,1.35193,0.40939,1.32536,0.9629,0.48304,0.58348,1.36893,0.4088,0.44562,0.48234,1.53984,0.43961,2.04089,0.40104,1.53785,2.93384,0.48424,0.85346,0.41171,0.40031,2.20549,0.81113,0.84966,0.89807,0.61808,0.51001,0.57979,0.63065,0.72006,1.34668,1.87199,0.56055,0.61992,1.79064,0.78211,1.66413,0.98868,1.30252,0.50746,1.12131,0.38515,0.7365,0.44512,0.59969,1.17795,0.77953
2/9/2019 16:00,1.70294,1.52934,0.70525,0.67964,0.42145,0.79825,0.43981,0.74037,2.17598,0.47961,3.79812,1.95505,1.58794,1.30234,0.40767,1.25319,0.95635,0.48102,0.58072,1.32726,0.4072,0.44337,0.47983,1.57616,0.43773,1.99933,0.39939,1.49223,2.78859,0.48224,0.84899,0.40613,0.39866,2.18119,0.79473,0.83724,0.89348,0.61284,0.52158,0.57706,0.62896,0.71377,1.29194,1.84909,0.55696,0.6126,1.88525,0.7647,1.60913,0.9748,1.23385,0.50517,1.0803,0.38359,0.73347,0.44321,0.59769,1.18274,0.77564
2/9/2019 17:00,1.62982,1.52355,0.69716,0.67596,0.41965,0.75923,0.43791,0.72537,2.12204,0.47754,3.68996,2.14066,1.54312,1.25762,0.40595,1.18065,0.93543,0.47898,0.57797,1.27395,0.40553,0.44114,0.47733,1.58935,0.43585,1.94739,0.39774,1.43909,2.64287,0.48037,0.84448,0.40064,0.39701,2.1512,0.7741,0.82101,0.88849,0.60773,0.53673,0.57434,0.62758,0.70639,1.2225,1.82969,0.5512,0.60522,1.97151,0.74375,1.54151,0.94995,1.16701,0.50289,1.04333,0.38203,0.73025,0.4413,0.59562,1.1559,0.77171
2/9/2019 18:00,1.55185,1.51096,0.68836,0.67232,0.41788,0.73075,0.43602,0.70721,2.08817,0.47549,3.60649,2.31847,1.50629,1.21832,0.40426,1.11087,0.90486,0.47694,0.57524,1.21503,0.40383,0.43896,0.47486,1.58704,0.43397,1.89083,0.39611,1.38291,2.50657,0.47875,0.83999,0.39534,0.39538,2.13204,0.75507,0.80267,0.88325,0.60281,0.55471,0.57165,0.62648,0.69835,1.1463,1.811,0.54405,0.59796,2.04245,0.72943,1.46897,0.91805,1.10412,0.50064,1.01056,0.38048,0.72691,0.4394,0.59435,1.11021,0.76781
2/9/2019 19:00,1.47591,1.49437,0.6793,0.66876,0.41614,0.70979,0.43415,0.68752,2.08703,0.47347,3.55998,2.47588,1.48902,1.18511,0.40259,1.04534,0.87031,0.47492,0.57256,1.15628,0.40211,0.43682,0.47242,1.57523,0.43212,1.8329,0.3945,1.3276,2.40692,0.47759,0.8356,0.39026,0.39377,2.1425,0.74377,0.7839,0.87798,0.59812,0.57512,0.56901,0.62566,0.69006,1.06986,1.78952,0.53617,0.59097,2.09107,0.71379,1.39851,0.88354,1.04618,0.49843,0.98654,0.37896,0.72352,0.43753,0.59503,1.05658,0.764
2/9/2019 20:00,1.40528,1.47444,0.67028,0.66526,0.41443,0.69137,0.4323,0.66752,2.14055,0.47149,3.55924,2.6411,1.50683,1.15861,0.40094,0.98817,0.83556,0.47292,0.56992,1.10009,0.40039,0.43471,0.46999,1.55595,0.43028,1.77356,0.39291,1.27426,2.30735,0.47719,0.83132,0.38544,0.39219,2.20954,0.74604,0.76575,0.87276,0.59365,0.59808,0.56641,0.62514,0.68179,0.99731,1.76089,0.52805,0.5843,2.10962,0.69772,1.33376,0.84928,0.99371,0.49625,0.97095,0.37745,0.72009,0.43568,0.59921,1.00024,0.76028
2/9/2019 21:00,1.34083,1.45046,0.66145,0.66179,0.41272,0.67695,0.43045,0.64798,2.27226,0.46951,3.60067,2.76053,1.57877,1.13968,0.39929,0.95339,0.80273,0.47091,0.56728,1.04526,0.39867,0.43262,0.46756,1.52876,0.42844,1.71096,0.39131,1.2221,2.20726,0.47781,0.82708,0.38086,0.3906,2.36366,0.7662,0.74875,0.86756,0.58936,0.62402,0.5638,0.62497,0.67369,0.95468,1.72102,0.52002,0.57799,2.09351,0.68181,1.27613,0.81678,0.96433,0.49406,0.95728,0.37595,0.7166,0.43382,0.60828,0.96176,0.75658
2/9/2019 22:00,1.28195,1.42202,0.65291,0.65858,0.411,0.66721,0.4289,0.62934,2.47615,0.46789,3.66542,2.84167,1.7121,1.12861,0.39763,0.91828,0.77294,0.46888,0.56462,0.99124,0.39694,0.43053,0.46512,1.49424,0.42658,1.64531,0.38971,1.16975,2.10888,0.47957,0.8228,0.37651,0.38901,2.66958,0.80565,0.73714,0.86236,0.58523,0.65302,0.56118,0.62534,0.66584,0.91331,1.66865,0.51223,0.57201,2.04573,0.6667,1.22546,0.78678,0.93457,0.49222,0.94663,0.37444,0.71306,0.43196,0.62274,0.92156,0.75374
2/9/2019 23:00,1.22814,1.39036,0.64474,0.65617,0.40928,0.66204,0.42823,0.61192,2.76559,0.46729,3.72926,2.89216,1.8854,1.12402,0.39596,0.88512,0.74687,0.46684,0.56196,0.95614,0.39521,0.42846,0.46269,1.4569,0.42472,1.58244,0.38809,1.11718,2.01548,0.48237,0.81848,0.3724,0.38741,3.14887,0.86552,0.72826,0.85716,0.58123,0.68432,0.55855,0.62659,0.65832,0.87386,1.60651,0.50482,0.56635,1.97596,0.6532,1.18149,0.75978,0.90632,0.49061,0.93887,0.37292,0.70947,0.43009,0.6419,0.8793,0.75408
2/10/2019 0:00,1.17989,1.35823,0.63705,0.6554,0.4076,0.66082,0.42927,0.59593,2.99119,0.46868,3.77531,2.91341,2.06029,1.12343,0.39433,0.85603,0.7318,0.46483,0.55934,0.91941,0.39351,0.42643,0.46032,1.42416,0.4229,1.53232,0.38651,1.06628,1.9305,0.48599,0.81421,0.36856,0.38585,3.73834,0.9436,0.72093,0.85208,0.57742,0.71632,0.55596,0.6292,0.65121,0.8377,1.54052,0.49789,0.56107,1.89654,0.64232,1.14459,0.73895,0.88129,0.48944,0.9331,0.37143,0.70592,0.42826,0.66425,0.83798,0.7607
2/10/2019 1:00,1.13744,1.32824,0.62985,0.65743,0.40594,0.66305,0.43333,0.58146,3.12824,0.47345,3.7927,2.9003,2.20561,1.12464,0.39273,0.83276,0.7196,0.46286,0.55677,0.88555,0.39184,0.42447,0.458,1.4044,0.42111,1.50764,0.38496,1.01909,1.85623,0.49035,0.81005,0.36499,0.38431,4.59846,1.05195,0.71639,0.84724,0.5738,0.74868,0.55343,0.63395,0.64454,0.80529,1.47622,0.4918,0.55615,1.81614,0.6353,1.11495,0.72587,0.86098,0.48903,0.92795,0.36996,0.70247,0.42646,0.68805,0.79983,0.77731
2/10/2019 2:00,1.10053,1.30188,0.62317,0.66392,0.40431,0.66865,0.44226,0.56861,3.17502,0.48347,3.77752,2.84535,2.3013,1.1265,0.39116,0.81727,0.7099,0.46091,0.55424,0.85826,0.39019,0.42255,0.45574,1.40765,0.41935,1.52713,0.38343,0.98323,1.79431,0.49584,0.806,0.3617,0.3828,5.72601,1.18039,0.71629,0.84264,0.57034,0.78995,0.55093,0.642,0.63831,0.77674,1.41624,0.48671,0.55157,1.73849,0.63387,1.09327,0.71424,0.84709,0.48991,0.92226,0.36852,0.69916,0.4247,0.71176,0.76636,0.80845
2/10/2019 3:00,1.06879,1.27995,0.61696,0.67647,0.40268,0.67778,0.45747,0.55742,3.14512,0.50149,3.73365,2.74799,2.34027,1.1286,0.3896,0.81136,0.70363,0.45898,0.55173,0.84034,0.38855,0.42066,0.45353,1.44585,0.4176,1.61513,0.38191,0.9593,1.74572,0.50298,0.802,0.35868,0.38129,6.91842,1.28484,0.72225,0.83828,0.56701,0.81586,0.54843,0.65459,0.63248,0.75193,1.3612,0.48188,0.54728,1.66415,0.63956,1.08121,0.70475,0.8413,0.49253,0.91518,0.36709,0.696,0.42295,0.73409,0.74035,0.86125
