GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/7/2019 21:00,1.50844,1.67214,1.09136,0.63449,0.38837,0.60551,0.33577,0.67217,2.12879,0.51078,3.45246,0.93898,0.57652,1.16248,0.38758,0.36435,0.78493,0.61661,0.7383,0.92544,0.46958,0.47082,0.55252,0.69367,0.55205,1.42445,0.38664,0.38447,3.00262,0.41332,0.95428,0.35933,0.3099,0.87907,0.33214,0.67765,1.15315,0.78282,0.30978,0.69867,1.35646,0.86643,0.4768,0.26284,0.62657,0.70317,0.52874,0.64105,2.28276,3.98898,0.66159,0.66951,0.71813,0.45714,1.28959,0.30553,0.99441,0.58115,0.99773
2/7/2019 22:00,1.45874,1.78868,1.08531,0.63039,0.38656,0.60239,0.33427,0.66954,2.07643,0.5113,3.42513,0.93515,0.63919,1.1528,0.38579,0.36247,0.774,0.61345,0.7344,0.90272,0.46727,0.46851,0.54852,0.70668,0.54924,1.4211,0.38485,0.38295,3.15589,0.41146,0.9479,0.35768,0.30855,0.9007,0.33072,0.67579,1.14658,0.77866,0.30843,0.69494,1.32202,0.86175,0.47446,0.26183,0.63342,0.69947,0.52424,0.70535,2.34406,4.07424,0.65705,0.66637,0.79148,0.45491,1.27333,0.31299,0.98894,0.61241,1.00521
2/7/2019 23:00,1.40991,1.92361,1.0791,0.62739,0.38474,0.59926,0.33276,0.66788,2.01916,0.51256,3.40409,0.93107,0.71918,1.14343,0.38398,0.3606,0.7639,0.61027,0.73044,0.87961,0.46495,0.46618,0.54462,0.72561,0.54642,1.42361,0.38304,0.38148,3.29454,0.4096,0.94147,0.35601,0.30719,0.95439,0.32931,0.67737,1.13988,0.77443,0.30708,0.69118,1.29173,0.85699,0.4721,0.26083,0.63813,0.69573,0.5201,0.83292,2.42353,4.1351,0.65244,0.66314,0.896,0.45267,1.26471,0.32232,0.98332,0.6541,1.01655
2/8/2019 0:00,1.36394,2.05313,1.07292,0.62671,0.38295,0.59618,0.33128,0.66829,1.968,0.51431,3.39932,0.92659,0.83186,1.13439,0.3822,0.35878,0.75462,0.60713,0.72652,0.85726,0.46268,0.4639,0.54086,0.74838,0.54365,1.43072,0.38127,0.38008,3.3971,0.40778,0.93628,0.35438,0.30586,1.06108,0.32792,0.68571,1.13323,0.77024,0.30575,0.68782,1.26762,0.85226,0.46979,0.25986,0.64142,0.69203,0.51642,0.99857,2.52312,4.16806,0.64789,0.6599,1.08039,0.45047,1.26056,0.33243,0.97772,0.71708,1.02973
2/8/2019 1:00,1.32267,2.15811,1.06697,0.63001,0.3812,0.59316,0.32982,0.6723,1.93388,0.51629,3.42154,0.92196,0.93482,1.12581,0.38046,0.35702,0.74616,0.60404,0.7227,0.8364,0.46044,0.46166,0.53726,0.77269,0.54094,1.44147,0.37953,0.37869,3.44896,0.406,0.93189,0.35278,0.30457,1.17297,0.32656,0.71371,1.12684,0.76615,0.30444,0.6855,1.25226,0.84764,0.46752,0.25891,0.64405,0.68846,0.51326,1.20402,2.60542,4.16572,0.64349,0.65667,1.29878,0.44832,1.25733,0.34214,0.97235,0.8183,1.04246
2/8/2019 2:00,1.28711,2.22503,1.06124,0.63944,0.37945,0.59018,0.32837,0.68193,1.92911,0.51825,3.4793,0.91725,1.07444,1.11761,0.37872,0.3553,0.73842,0.60099,0.71895,0.81742,0.45823,0.45944,0.5338,0.79693,0.53827,1.45643,0.3778,0.37726,3.4449,0.40424,0.92688,0.35119,0.30328,1.28836,0.3252,0.76297,1.12068,0.76215,0.30314,0.68299,1.24956,0.84312,0.46527,0.25794,0.64676,0.68623,0.51073,1.34205,2.66577,4.12583,0.63922,0.65345,1.5262,0.44618,1.2521,0.35018,0.96719,0.94177,1.05327
2/8/2019 3:00,1.2578,2.24847,1.05559,0.65711,0.37771,0.58723,0.32694,0.70549,1.96482,0.52005,3.57577,0.91249,1.17412,1.10958,0.377,0.3536,0.73131,0.59795,0.71523,0.80057,0.45602,0.45722,0.53046,0.82017,0.53563,1.47716,0.37608,0.37574,3.39281,0.40248,0.92145,0.34961,0.30201,1.41122,0.32383,0.85948,1.11461,0.75817,0.30185,0.68032,1.26479,0.83866,0.46303,0.25697,0.65029,0.68378,0.50895,1.41161,2.70857,4.05422,0.63507,0.65022,1.78458,0.44405,1.24239,0.35548,0.96213,1.1865,1.06116
2/8/2019 4:00,1.23446,2.23349,1.04983,0.68399,0.37597,0.58426,0.32549,0.74536,2.04218,0.52153,3.70349,0.90759,1.24365,1.10152,0.37526,0.35191,0.72469,0.59489,0.71147,0.78581,0.4538,0.45499,0.52722,0.84195,0.53298,1.50407,0.37435,0.37411,3.3094,0.40072,0.91567,0.34802,0.30074,1.54262,0.32243,1.08836,1.10843,0.75416,0.30055,0.67748,1.30037,0.83416,0.46076,0.25596,0.65496,0.68111,0.5079,1.41911,2.73912,3.96534,0.63097,0.64695,2.07385,0.44191,1.22693,0.35763,0.957,1.46064,1.06575
2/8/2019 5:00,1.21576,2.19253,1.04392,0.737,0.37421,0.58129,0.32404,0.7958,2.14631,0.52262,3.85044,0.90254,1.29232,1.09337,0.37351,0.35023,0.71844,0.59182,0.70767,0.77278,0.45156,0.45275,0.52404,0.86223,0.53034,1.5348,0.3726,0.37238,3.21336,0.39894,0.90962,0.34642,0.29946,1.6735,0.321,1.44176,1.1021,0.75008,0.29924,0.67449,1.35097,0.82959,0.45849,0.25494,0.66054,0.67825,0.50739,1.37948,2.763,3.88142,0.62692,0.64364,2.35664,0.43975,1.20631,0.35695,0.95175,1.74671,1.0672
2/8/2019 6:00,1.19997,2.13954,1.03802,0.79826,0.37249,0.57836,0.32262,0.85438,2.2551,0.52327,4.03136,0.89745,1.32677,1.0853,0.37179,0.34859,0.71256,0.58879,0.70391,0.76117,0.44937,0.45056,0.521,0.8811,0.52775,1.56516,0.37089,0.37062,3.11604,0.39719,0.90349,0.34486,0.29821,1.78895,0.31958,1.7839,1.09579,0.74605,0.29795,0.67145,1.40556,0.82504,0.45626,0.25394,0.66632,0.67529,0.50719,1.31269,2.78597,3.79065,0.623,0.64035,2.63149,0.43783,1.18295,0.35428,0.9465,2.00189,1.06619
2/8/2019 7:00,1.18533,2.08299,1.03234,0.85871,0.3708,0.57548,0.32122,0.91516,2.35256,0.52335,4.26448,0.89243,1.35137,1.07754,0.3701,0.34699,0.70704,0.58581,0.70024,0.75075,0.44723,0.4484,0.51807,0.89891,0.5252,1.59116,0.3692,0.36887,3.0195,0.39546,0.89757,0.34332,0.29699,1.87555,0.31818,2.06393,1.08971,0.74211,0.29669,0.66838,1.45349,0.8206,0.45407,0.25297,0.67128,0.67231,0.507,1.23663,2.81283,3.68282,0.61924,0.63711,2.80412,0.43606,1.15957,0.35031,0.94142,2.19084,1.06341
2/8/2019 8:00,1.17034,2.02618,1.02686,0.91121,0.36912,0.57263,0.31983,0.98865,2.42967,0.52265,4.54306,0.8875,1.36814,1.07006,0.36842,0.34539,0.7018,0.58286,0.69664,0.74127,0.4451,0.44627,0.51521,0.9163,0.52267,1.60973,0.36753,0.36712,2.92104,0.39371,0.89197,0.34179,0.29576,1.92179,0.31679,2.25446,1.08384,0.73825,0.29543,0.66528,1.487,0.81626,0.45189,0.25205,0.67406,0.6693,0.50647,1.1614,2.84757,3.55496,0.6156,0.6339,2.84622,0.43426,1.13758,0.34559,0.93743,2.29054,1.05889
2/8/2019 9:00,1.15377,1.9697,1.02144,0.95404,0.36745,0.56978,0.31845,1.05099,2.49641,0.52095,4.86117,0.8826,1.37763,1.06272,0.36675,0.34382,0.69674,0.57993,0.69306,0.73251,0.44298,0.44414,0.51241,0.93412,0.52015,1.61876,0.36587,0.36541,2.81852,0.39194,0.88658,0.34027,0.29453,1.92162,0.3154,2.35242,1.07802,0.73443,0.29418,0.66215,1.50092,0.81197,0.44973,0.25121,0.67321,0.66629,0.50534,1.09157,2.89147,3.40987,0.61207,0.63071,2.78441,0.43242,1.11745,0.34053,0.93405,2.29696,1.05212
2/8/2019 10:00,1.13479,1.91369,1.01591,0.98004,0.36576,0.56691,0.31706,1.0841,2.53106,0.51817,5.18617,0.87765,1.38084,1.05545,0.36507,0.34223,0.69178,0.57698,0.68943,0.72424,0.44084,0.44199,0.50962,0.96079,0.51759,1.61799,0.3642,0.36375,2.71332,0.39012,0.88127,0.33874,0.29329,1.87882,0.314,2.37364,1.07206,0.73056,0.29293,0.65896,1.49436,0.80764,0.44755,0.25043,0.66772,0.66325,0.50354,1.02807,2.93949,3.25613,0.60858,0.62749,2.65095,0.43054,1.09914,0.33539,0.93015,2.22743,1.04271
2/8/2019 11:00,1.11346,1.8592,1.01022,0.97277,0.36407,0.564,0.31566,1.0945,2.54274,0.51447,5.49281,0.87262,1.38111,1.04992,0.36338,0.34064,0.68779,0.57401,0.68707,0.71629,0.4388,0.43984,0.50682,0.98821,0.515,1.60938,0.36252,0.36219,2.61102,0.38826,0.87595,0.33721,0.29203,1.80532,0.3126,2.3435,1.06592,0.72663,0.29166,0.65571,1.47118,0.80324,0.44535,0.24969,0.65781,0.66017,0.50128,0.97021,2.98261,3.10506,0.60513,0.62424,2.48349,0.42862,1.08236,0.33033,0.92581,2.10958,1.03096
2/8/2019 12:00,1.09097,1.80784,1.00453,0.94406,0.3624,0.56113,0.31429,1.08978,2.5411,0.51022,5.78342,0.86762,1.38323,1.04896,0.36173,0.33908,0.68463,0.57108,0.68456,0.7086,0.43701,0.43799,0.50409,1.01128,0.51244,1.59622,0.36087,0.36084,2.51676,0.38641,0.87072,0.3357,0.29079,1.71656,0.31122,2.28736,1.05978,0.72275,0.29043,0.65245,1.43834,0.79888,0.4432,0.249,0.64475,0.65712,0.49906,0.92601,3.01239,2.96421,0.60177,0.62103,2.34201,0.42671,1.06699,0.32545,0.92122,1.97132,1.01804
2/8/2019 13:00,1.06891,1.76019,0.99904,0.91796,0.36077,0.55831,0.31295,1.0766,2.52861,0.50567,6.07115,0.86274,1.39249,1.05611,0.3601,0.33755,0.6813,0.56821,0.6819,0.70113,0.43522,0.43621,0.50141,1.02843,0.50992,1.58126,0.35925,0.35977,2.43328,0.38458,0.86566,0.33422,0.28957,1.62418,0.30989,2.21857,1.05387,0.71897,0.28922,0.64923,1.40222,0.79462,0.4411,0.24831,0.62983,0.65411,0.49739,0.89506,3.0217,2.83548,0.59851,0.61788,2.20702,0.42482,1.0529,0.32079,0.91656,1.83107,1.00515
2/8/2019 14:00,1.04794,1.71564,0.99376,0.88951,0.35914,0.5555,0.3116,1.05795,2.50299,0.501,6.35929,0.85802,1.41549,1.07722,0.35848,0.33604,0.67781,0.56536,0.67911,0.69376,0.43339,0.43439,0.49876,1.03756,0.50741,1.56564,0.35764,0.35915,2.37216,0.38276,0.86076,0.33275,0.28835,1.53355,0.30857,2.14125,1.04817,0.71526,0.28801,0.64602,1.36602,0.79045,0.4391,0.24758,0.6139,0.65111,0.49691,0.86415,3.00524,2.71766,0.59531,0.61475,2.074,0.42292,1.03983,0.31636,0.91191,1.69849,0.99278
2/8/2019 15:00,1.02795,1.67295,0.98855,0.85984,0.35753,0.55271,0.31027,1.03393,2.46284,0.49635,6.62658,0.85341,1.4597,1.12099,0.35687,0.33453,0.67421,0.56254,0.67622,0.68763,0.43153,0.43255,0.49614,1.03592,0.5049,1.54952,0.35604,0.35912,2.30784,0.38094,0.85597,0.33129,0.28713,1.44588,0.30728,2.05574,1.04256,0.71158,0.28681,0.6428,1.33083,0.78632,0.43734,0.24678,0.59749,0.6481,0.4982,0.83454,2.96345,2.60806,0.59216,0.61165,1.94854,0.42101,1.02745,0.31216,0.90724,1.57755,0.9809
2/8/2019 16:00,1.00872,1.63107,0.98324,0.83082,0.35591,0.5499,0.30893,1.0041,2.41826,0.49175,6.83971,0.84887,1.52725,1.19252,0.35525,0.33302,0.67046,0.55969,0.67319,0.68281,0.42963,0.43066,0.49349,1.02197,0.50237,1.53288,0.35443,0.36078,2.24388,0.37912,0.85117,0.32983,0.28591,1.36088,0.306,1.96456,1.03685,0.70785,0.28561,0.63953,1.29707,0.78215,0.43552,0.24589,0.58092,0.64503,0.5014,0.80664,2.90366,2.50789,0.58901,0.60852,1.83258,0.41908,1.01545,0.30817,0.90246,1.46893,0.96924
2/8/2019 17:00,0.99024,1.59023,0.97778,0.80349,0.35429,0.54708,0.30759,0.96915,2.3745,0.48729,6.96932,0.84476,1.60927,1.28496,0.35363,0.33152,0.66662,0.55684,0.67005,0.67764,0.4277,0.42875,0.49086,0.99722,0.49982,1.51608,0.35282,0.36597,2.18466,0.3773,0.84634,0.32836,0.28469,1.27946,0.30473,1.87446,1.031,0.70409,0.28441,0.63623,1.26616,0.77793,0.43366,0.24493,0.56456,0.64191,0.50607,0.78073,2.83718,2.42662,0.58588,0.60539,1.72764,0.41714,1.00375,0.30439,0.89757,1.37259,0.95771
2/8/2019 18:00,0.97282,1.55171,0.9723,0.77844,0.35268,0.54428,0.30626,0.93529,2.33186,0.483,6.98698,0.84168,1.68971,1.38177,0.35202,0.33002,0.66272,0.55402,0.66686,0.67228,0.42577,0.42682,0.48826,0.96551,0.49729,1.49984,0.35122,0.377,2.13439,0.37549,0.84154,0.32691,0.28348,1.20437,0.30348,1.79434,1.02516,0.70035,0.28322,0.63293,1.24034,0.77372,0.43179,0.24393,0.54874,0.63877,0.51143,0.7572,2.77307,2.37476,0.58279,0.60227,1.63516,0.41521,0.99255,0.30086,0.89264,1.28881,0.94656
2/8/2019 19:00,0.9569,1.51663,0.96704,0.75583,0.35111,0.54155,0.30496,0.91349,2.29723,0.47894,6.8746,0.84046,1.7534,1.46661,0.35044,0.32857,0.65883,0.55125,0.66367,0.66687,0.42386,0.42493,0.48572,0.93459,0.49482,1.48466,0.34965,0.3968,2.09743,0.37373,0.83688,0.32549,0.28229,1.1382,0.30226,1.73326,1.01953,0.69671,0.28205,0.62969,1.22213,0.76962,0.42995,0.24292,0.53374,0.63566,0.51666,0.73628,2.71507,2.33958,0.57979,0.59922,1.55569,0.41331,0.98211,0.29758,0.88781,1.21728,0.93757
2/8/2019 20:00,0.94258,1.48521,0.96197,0.73558,0.34956,0.53886,0.30367,0.89312,2.27657,0.47509,6.64734,0.84225,1.78822,1.52811,0.34889,0.32713,0.65495,0.54852,0.66049,0.66151,0.42197,0.42304,0.48324,0.9125,0.49239,1.47053,0.34811,0.42859,2.07965,0.37199,0.83235,0.32409,0.28113,1.08252,0.30105,1.7016,1.01414,0.69315,0.2809,0.62648,1.21482,0.76562,0.42812,0.24193,0.51968,0.63255,0.52082,0.71802,2.66406,2.33861,0.57687,0.59621,1.48955,0.41143,0.97246,0.29455,0.8831,1.15746,0.9311
2/8/2019 21:00,0.9336,1.45718,0.95696,0.71742,0.348,0.53617,0.30238,0.87726,2.27361,0.47139,6.35321,0.84846,1.78679,1.5595,0.34733,0.32569,0.65108,0.54579,0.65728,0.6562,0.42004,0.42113,0.48075,0.88847,0.48995,1.4571,0.34655,0.48114,2.08606,0.37025,0.82786,0.32268,0.27996,1.03903,0.2998,1.70978,1.0088,0.68983,0.27974,0.62327,1.2227,0.76163,0.42629,0.24095,0.50661,0.62938,0.5231,0.70237,2.61929,2.386,0.57398,0.59319,1.43711,0.40954,0.96345,0.29175,0.87842,1.1095,0.92422
2/8/2019 22:00,0.92541,1.43206,0.95187,0.70103,0.34644,0.53367,0.30109,0.86772,2.28642,0.46784,6.05302,0.86003,1.75052,1.56059,0.34577,0.32425,0.6472,0.54305,0.65402,0.65162,0.41811,0.4192,0.47827,0.86356,0.48751,1.44475,0.345,0.55292,2.11787,0.36852,0.82336,0.32127,0.27879,1.00803,0.29854,1.75975,1.00338,0.68753,0.27859,0.62005,1.24848,0.7576,0.42447,0.24,0.49453,0.62614,0.52311,0.68954,2.58015,2.49137,0.57112,0.59017,1.39728,0.40764,0.95491,0.28918,0.87372,1.07271,0.91713
2/8/2019 23:00,0.91733,1.40939,0.94661,0.68775,0.34487,0.53172,0.2998,0.86532,2.30739,0.46444,5.79184,0.87647,1.68924,1.53779,0.34421,0.32281,0.64333,0.5403,0.65072,0.64937,0.41617,0.41726,0.47579,0.83862,0.48508,1.43604,0.34345,0.64991,2.17032,0.36679,0.81882,0.31985,0.27763,0.98796,0.29725,1.83829,0.99783,0.68497,0.27743,0.61682,1.29199,0.75353,0.42267,0.23907,0.48342,0.62284,0.52109,0.68224,2.54687,2.63909,0.56828,0.58714,1.36727,0.40574,0.94663,0.28679,0.86895,1.04751,0.90995
2/9/2019 0:00,0.90981,1.38914,0.94131,0.67907,0.34332,0.53087,0.29851,0.87001,2.32649,0.46119,5.591,0.89589,1.61725,1.50122,0.34266,0.32138,0.6395,0.53757,0.64742,0.65153,0.41423,0.41533,0.47334,0.81456,0.48268,1.435,0.3419,0.81809,2.23721,0.36507,0.81428,0.31845,0.27648,0.97625,0.29597,1.92314,0.99226,0.68223,0.27627,0.6136,1.35024,0.74947,0.42089,0.23816,0.47326,0.61953,0.51769,0.6751,2.51975,2.77486,0.56549,0.58413,1.34369,0.40385,0.93928,0.28457,0.86418,1.03548,0.90283
2/9/2019 1:00,0.90318,1.37158,0.93777,0.67056,0.3418,0.53195,0.29726,0.88156,2.33511,0.45812,5.46179,0.91559,1.54724,1.4598,0.34115,0.31999,0.63575,0.53491,0.64418,0.66085,0.41234,0.41344,0.47095,0.7921,0.48034,1.44724,0.3404,1.04705,2.31908,0.3634,0.80987,0.31708,0.27536,0.96992,0.29471,1.99503,0.98691,0.67939,0.27515,0.61046,1.42188,0.74552,0.41916,0.23727,0.46403,0.61626,0.51354,0.66818,2.4992,2.8925,0.56276,0.58118,1.3231,0.402,0.93411,0.28251,0.85953,1.03931,0.89597
2/9/2019 2:00,0.89795,1.357,0.93419,0.66239,0.34031,0.5361,0.29602,0.90174,2.3255,0.45519,5.40328,0.93282,1.48757,1.41795,0.33966,0.31862,0.63208,0.53228,0.64096,0.68067,0.41046,0.41157,0.4686,0.77155,0.47805,1.48216,0.33891,1.28493,2.42549,0.36176,0.80558,0.31573,0.27426,0.96766,0.29347,2.04018,0.98176,0.67648,0.27404,0.60736,1.51392,0.74166,0.41748,0.23639,0.45564,0.61302,0.50918,0.66147,2.48635,2.99232,0.56005,0.57827,1.30251,0.40017,0.92828,0.28056,0.85501,1.06634,0.88943
2/9/2019 3:00,0.89497,1.34572,0.93025,0.65469,0.3388,0.5444,0.29476,0.93538,2.29324,0.45236,5.40376,0.94714,1.44368,1.377,0.33816,0.31723,0.62843,0.52964,0.63774,0.72809,0.40857,0.40967,0.46625,0.75298,0.47576,1.5515,0.33741,1.42988,2.59972,0.3601,0.80131,0.31436,0.27315,0.96989,0.29223,2.0516,0.97667,0.67347,0.27293,0.60426,1.63811,0.73781,0.41581,0.23547,0.44804,0.60979,0.50496,0.65492,2.48133,3.07617,0.5573,0.57536,1.27919,0.39833,0.92201,0.2787,0.85054,1.12928,0.88314
2/9/2019 4:00,0.89487,1.33771,0.92598,0.64749,0.33729,0.55727,0.29351,1.012,2.24013,0.44961,5.44467,0.954,1.41749,1.33718,0.33666,0.31585,0.6248,0.527,0.6345,0.81185,0.40667,0.40778,0.46391,0.7365,0.47348,1.66388,0.33591,1.50074,2.78897,0.35845,0.79701,0.313,0.27205,0.97711,0.29101,2.0309,0.97149,0.67037,0.27181,0.60116,1.79654,0.73393,0.41416,0.23452,0.44113,0.60655,0.50129,0.64849,2.48156,3.14321,0.55451,0.57245,1.25166,0.39648,0.91544,0.27692,0.84606,1.23645,0.87703
2/9/2019 5:00,0.89742,1.33219,0.92141,0.64076,0.33579,0.57419,0.29226,1.10371,2.17348,0.44695,5.51202,0.95121,1.40658,1.29888,0.33516,0.31447,0.62118,0.52435,0.63124,0.9332,0.40477,0.40588,0.46158,0.72264,0.4712,1.81731,0.33442,1.51871,2.96561,0.35681,0.79267,0.31163,0.27094,0.98981,0.28981,1.98653,0.96616,0.66718,0.27069,0.59805,1.97033,0.73001,0.41253,0.23355,0.43576,0.60331,0.49853,0.64214,2.48286,3.19084,0.55168,0.56952,1.21998,0.39464,0.90863,0.27519,0.84152,1.3783,0.87105
2/9/2019 6:00,0.90158,1.32799,0.91668,0.63444,0.33429,0.59398,0.29102,1.19366,2.10215,0.44436,5.61106,0.94671,1.40553,1.26314,0.33367,0.3131,0.61762,0.52173,0.62799,1.16164,0.40289,0.40398,0.45929,0.71232,0.46896,2.00517,0.33293,1.50524,3.11146,0.35517,0.78833,0.31028,0.26984,1.00799,0.28862,1.92982,0.96082,0.66394,0.26958,0.59497,2.13096,0.72611,0.41092,0.23258,0.43068,0.60009,0.49704,0.63584,2.4813,3.21576,0.54884,0.56662,1.18608,0.3928,0.90173,0.27351,0.837,1.53164,0.8652
2/9/2019 7:00,0.90616,1.32406,0.91197,0.62852,0.33283,0.61546,0.28981,1.26874,2.03153,0.44187,5.75686,0.94927,1.40868,1.23075,0.33222,0.31177,0.61416,0.51917,0.62481,1.38055,0.40104,0.40213,0.45706,0.70688,0.46676,2.23989,0.33148,1.47689,3.21787,0.35358,0.78412,0.30895,0.26877,1.03274,0.28748,1.86838,0.95566,0.66073,0.2685,0.59196,2.25609,0.72231,0.40934,0.23163,0.42583,0.59696,0.49745,0.62959,2.47335,3.21216,0.54605,0.56379,1.1527,0.39101,0.895,0.27189,0.83259,1.67625,0.85957
2/9/2019 8:00,0.90995,1.31958,0.90731,0.62293,0.33139,0.6378,0.28861,1.31879,1.96348,0.43972,5.95005,0.96908,1.41239,1.20168,0.33078,0.31047,0.6108,0.51664,0.62167,1.58564,0.39922,0.4003,0.45487,0.70818,0.46459,2.60223,0.33004,1.44232,3.2831,0.35201,0.78001,0.30765,0.26771,1.06813,0.28637,1.80477,0.9507,0.65753,0.26743,0.58899,2.32911,0.7186,0.40775,0.23072,0.42117,0.59387,0.50068,0.62332,2.4547,3.17533,0.5433,0.56099,1.12127,0.38924,0.8885,0.27031,0.82827,1.80207,0.85414
2/9/2019 9:00,0.91163,1.31399,0.90264,0.61759,0.32994,0.66048,0.2874,1.33637,1.89789,0.43765,6.16276,1.01975,1.41458,1.17555,0.32933,0.30917,0.60747,0.5141,0.61852,1.78475,0.39738,0.39846,0.45267,0.71816,0.46239,3.15175,0.3286,1.40494,3.31193,0.35042,0.77592,0.30633,0.26663,1.12094,0.28527,1.73875,0.94576,0.65431,0.26635,0.58602,2.34448,0.7149,0.40613,0.22983,0.41667,0.5908,0.50755,0.617,2.42729,3.10772,0.54053,0.5582,1.09225,0.38745,0.88214,0.26873,0.82397,1.90607,0.84879
2/9/2019 10:00,0.91025,1.3071,0.89791,0.61244,0.32849,0.68312,0.28619,1.32023,1.83516,0.43555,6.35359,1.11225,1.41428,1.15167,0.32789,0.3079,0.60415,0.51156,0.61537,1.97889,0.39554,0.39661,0.45046,0.73742,0.46017,3.68248,0.32715,1.36604,3.31337,0.34884,0.7718,0.30501,0.26555,1.1957,0.28419,1.67011,0.94094,0.65104,0.26528,0.58305,2.31079,0.71116,0.40446,0.22898,0.41231,0.58772,0.51843,0.61068,2.39263,3.01896,0.53776,0.55539,1.06565,0.38567,0.87582,0.26719,0.81961,1.98819,0.84344
2/9/2019 11:00,0.90564,1.29901,0.89308,0.60743,0.32705,0.713,0.28499,1.27665,1.77773,0.43343,6.48929,1.24944,1.41145,1.12957,0.32644,0.30663,0.60086,0.50901,0.6122,2.15624,0.3937,0.39476,0.44826,0.76453,0.45793,4.12016,0.32571,1.32629,3.29668,0.34727,0.76763,0.3037,0.26446,1.28789,0.28312,1.60028,0.93753,0.64775,0.2642,0.58008,2.24513,0.70738,0.40274,0.22817,0.40809,0.58465,0.53296,0.60443,2.35014,2.92241,0.53499,0.55258,1.0412,0.38388,0.86952,0.26567,0.81517,2.04875,0.83808
2/9/2019 12:00,0.89853,1.29006,0.88823,0.60255,0.32562,0.74308,0.2838,1.21736,1.72959,0.43131,6.54671,1.42657,1.40679,1.10945,0.32502,0.3054,0.59761,0.50649,0.60906,2.29956,0.39188,0.39294,0.44608,0.7962,0.45571,4.42939,0.32428,1.28658,3.26581,0.34572,0.76349,0.3024,0.26338,1.38537,0.28209,1.53229,0.93358,0.64446,0.26313,0.57714,2.16562,0.70364,0.40102,0.22739,0.40403,0.58162,0.55036,0.59836,2.30508,2.82813,0.53225,0.54981,1.01866,0.38211,0.86334,0.26419,0.81073,2.08792,0.83276
2/9/2019 13:00,0.88998,1.28052,0.88346,0.59778,0.3242,0.76649,0.28263,1.15412,1.69564,0.4292,6.5117,1.64694,1.40085,1.0915,0.3236,0.30417,0.59443,0.50401,0.60597,2.39474,0.39008,0.39113,0.44393,0.82845,0.45352,4.55127,0.32287,1.24686,3.2181,0.3442,0.75945,0.30111,0.26231,1.4766,0.28107,1.46857,0.92936,0.64121,0.26208,0.57424,2.08286,0.69998,0.39927,0.22664,0.40011,0.57864,0.57004,0.59253,2.25987,2.73928,0.52956,0.54708,0.99782,0.38036,0.85743,0.26277,0.80637,2.10351,0.82758
2/9/2019 14:00,0.88062,1.2702,0.87882,0.5931,0.32281,0.78214,0.28148,1.09368,1.68254,0.42712,6.40641,1.94973,1.39375,1.07566,0.32222,0.30296,0.59132,0.50157,0.60293,2.43008,0.38831,0.38936,0.44181,0.85777,0.45135,4.52062,0.32149,1.20527,3.14921,0.34273,0.7555,0.29985,0.26126,1.55537,0.28009,1.40993,0.92503,0.63801,0.26105,0.57139,2.00107,0.69641,0.39749,0.22593,0.39633,0.57571,0.59197,0.587,2.21454,2.65516,0.52691,0.5444,0.97837,0.37865,0.85186,0.2614,0.80213,2.08993,0.82256
2/9/2019 15:00,0.87057,1.25851,0.87423,0.58844,0.32142,0.78799,0.28033,1.03922,1.69743,0.42502,6.30237,2.41186,1.38523,1.06165,0.32083,0.30173,0.58823,0.49913,0.59991,2.40168,0.38654,0.38758,0.44002,0.8805,0.44917,4.38578,0.32011,1.15865,3.06049,0.34129,0.75158,0.29859,0.26021,1.61911,0.27913,1.35617,0.92057,0.63481,0.26001,0.56855,1.92098,0.69284,0.39566,0.22523,0.39266,0.5728,0.6164,0.58173,2.16822,2.57371,0.52428,0.54172,0.95982,0.37694,0.84651,0.26007,0.79791,2.04332,0.81761
2/9/2019 16:00,0.85984,1.24504,0.86957,0.58381,0.32001,0.78271,0.27916,0.99114,1.74572,0.42291,6.29538,3.23017,1.37696,1.04917,0.31943,0.30047,0.58512,0.49666,0.59685,2.32017,0.38475,0.38579,0.43816,0.89388,0.44696,4.20777,0.31871,1.10443,2.96189,0.33985,0.74761,0.29732,0.25915,1.66999,0.27921,1.30708,0.91593,0.63157,0.25897,0.56567,1.8434,0.69019,0.39374,0.22468,0.38908,0.56987,0.64343,0.57665,2.12097,2.49597,0.52161,0.53901,0.94206,0.3752,0.84129,0.25876,0.79364,1.96697,0.81264
2/9/2019 17:00,0.84862,1.23004,0.86486,0.57924,0.31861,0.76755,0.278,0.94908,1.82828,0.4208,6.50939,4.15962,1.37675,1.03848,0.31804,0.2992,0.58201,0.4942,0.5938,2.20653,0.38297,0.38401,0.43626,0.89739,0.44476,4.0397,0.31732,1.04293,2.86857,0.33845,0.7436,0.29605,0.25809,1.71458,0.28232,1.26539,0.91113,0.62834,0.25797,0.56279,1.77137,0.68773,0.39177,0.22457,0.38562,0.56693,0.67251,0.57175,2.07462,2.43006,0.51896,0.53631,0.93377,0.37348,0.83646,0.25749,0.78934,1.87077,0.80766
