GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/9/2019 11:00,0.82225,1.5218,0.71929,0.86256,0.37702,1.31258,0.42917,1.52762,2.12639,0.32669,7.46991,1.44389,1.45114,1.9445,0.43379,0.29652,0.58429,0.42322,0.68292,1.54953,0.31146,0.48828,0.51701,0.72752,0.41695,2.41907,0.31345,1.47046,2.59189,0.30292,0.8597,0.40732,0.29904,1.39296,0.42972,1.14051,1.06456,1.04468,0.28804,0.58943,1.08194,0.79836,2.0496,1.54626,0.35421,0.68578,1.17577,0.55519,2.23234,2.01982,1.14019,0.42698,1.44458,0.45481,0.87231,0.44725,0.89031,1.85634,0.88682
2/9/2019 12:00,0.84228,1.5409,0.71558,0.85443,0.37537,1.26878,0.43162,1.47871,2.04474,0.32514,6.95996,1.54439,1.39979,1.85785,0.43184,0.29605,0.59817,0.4213,0.67968,1.54925,0.31018,0.49257,0.51324,0.74566,0.41886,2.44196,0.31208,1.42229,2.5101,0.30171,0.85496,0.40688,0.29786,1.42317,0.42783,1.12414,1.05863,1.0106,0.2868,0.58648,1.11319,0.79563,1.93649,1.48158,0.35142,0.67326,1.22232,0.55065,2.22196,1.96983,1.08933,0.42505,1.40688,0.45299,0.86683,0.44486,0.89032,1.81376,0.88148
2/9/2019 13:00,0.86099,1.55658,0.71194,0.84658,0.37374,1.21352,0.43314,1.41811,1.96757,0.32365,6.51478,1.63979,1.3424,1.77992,0.42991,0.29557,0.61192,0.41941,0.67645,1.5319,0.30891,0.4965,0.50968,0.76416,0.42066,2.44916,0.31075,1.37033,2.43425,0.30051,0.85033,0.40577,0.29671,1.44008,0.42594,1.10455,1.05292,0.9801,0.28557,0.58358,1.13313,0.79295,1.81146,1.42503,0.34877,0.66021,1.27113,0.54634,2.20069,1.90936,1.04216,0.42315,1.3707,0.45115,0.86158,0.44251,0.89,1.75326,0.87633
2/9/2019 14:00,0.8759,1.56559,0.70837,0.83892,0.37211,1.15564,0.43351,1.35367,1.89541,0.32219,6.12565,1.72046,1.28407,1.70978,0.42799,0.29498,0.62375,0.41753,0.67323,1.5023,0.30767,0.49926,0.50627,0.78242,0.42193,2.44012,0.30945,1.31689,2.36637,0.29931,0.84581,0.40392,0.29556,1.44517,0.42406,1.08296,1.04743,0.95409,0.28436,0.58073,1.14104,0.79011,1.68623,1.37544,0.34622,0.64722,1.31949,0.54218,2.16685,1.84176,0.99893,0.42127,1.33588,0.44929,0.85655,0.44017,0.88887,1.68069,0.87136
2/9/2019 15:00,0.8841,1.56547,0.7054,0.83134,0.37048,1.09853,0.43249,1.28772,1.82729,0.32075,5.79013,1.78194,1.22607,1.64591,0.42606,0.29421,0.63187,0.41563,0.66997,1.46083,0.30642,0.5001,0.50296,0.8002,0.42231,2.41412,0.30815,1.26133,2.28831,0.29811,0.84134,0.40125,0.2944,1.43774,0.42215,1.05902,1.04197,0.93817,0.28314,0.57788,1.13445,0.78687,1.56507,1.33165,0.34376,0.63467,1.36723,0.53812,2.11837,1.76668,0.95928,0.41939,1.30215,0.44739,0.85163,0.43784,0.88638,1.59637,0.86647
2/9/2019 16:00,0.8834,1.55565,0.703,0.82377,0.36883,1.04276,0.43005,1.22061,1.76379,0.31932,5.51142,1.8287,1.16842,1.58664,0.4241,0.29323,0.6352,0.41372,0.66666,1.40783,0.30517,0.49873,0.49971,0.81742,0.42164,2.3733,0.30683,1.20248,2.20311,0.2969,0.83682,0.39777,0.29323,1.41856,0.42037,1.03218,1.0364,0.92143,0.28192,0.575,1.11221,0.78305,1.44906,1.29221,0.34135,0.62275,1.41436,0.53411,2.05643,1.68428,0.93489,0.41749,1.26975,0.44545,0.8467,0.43549,0.88208,1.50065,0.86155
2/9/2019 17:00,0.87392,1.53798,0.70033,0.81626,0.36717,0.98812,0.42644,1.15341,1.70965,0.31789,5.29187,1.87427,1.11511,1.53153,0.42214,0.29207,0.63387,0.4118,0.66331,1.3461,0.30392,0.49541,0.49651,0.83373,0.42005,2.32283,0.30552,1.14106,2.11563,0.29568,0.83224,0.39366,0.29204,1.39254,0.41907,1.00289,1.03065,0.90453,0.28069,0.57213,1.07678,0.7787,1.33927,1.25691,0.339,0.61157,1.45875,0.53019,1.98618,1.59751,0.91007,0.41559,1.24035,0.44347,0.84173,0.43315,0.87605,1.39713,0.85657
2/9/2019 18:00,0.85819,1.51583,0.6975,0.80895,0.36553,0.94396,0.42206,1.08895,1.67243,0.3165,5.13851,1.93813,1.0736,1.48157,0.4202,0.2908,0.62903,0.40991,0.65997,1.28105,0.30268,0.4908,0.49339,0.84833,0.41782,2.26799,0.30422,1.08041,2.0307,0.29448,0.82767,0.38919,0.29085,1.36752,0.4187,0.97271,1.02489,0.88818,0.27949,0.56928,1.03419,0.77403,1.23819,1.22701,0.33673,0.60118,1.49657,0.52637,1.91432,1.51161,0.88513,0.41372,1.21631,0.4415,0.8368,0.43084,0.86882,1.29297,0.8516
2/9/2019 19:00,0.8394,1.49207,0.69458,0.80197,0.36391,0.91347,0.41725,1.02925,1.66288,0.31513,5.0657,2.04962,1.05322,1.43777,0.41828,0.28946,0.62199,0.40804,0.65667,1.21757,0.30147,0.48545,0.49035,0.8602,0.41519,2.21007,0.30295,1.0234,1.95067,0.29331,0.8232,0.38458,0.28969,1.35201,0.42,0.9484,1.01933,0.87288,0.27832,0.56648,0.99005,0.76928,1.14765,1.20397,0.33452,0.59158,1.52381,0.52269,1.84534,1.4308,0.86128,0.41187,1.20032,0.43955,0.832,0.42856,0.8611,1.19493,0.84675
2/9/2019 20:00,0.81975,1.46798,0.69157,0.79534,0.36232,0.88453,0.41225,0.9748,1.6993,0.31379,5.07355,2.27236,1.06869,1.40071,0.41639,0.28808,0.61372,0.4062,0.6534,1.15743,0.30027,0.47975,0.48738,0.86795,0.41232,2.14707,0.30169,0.97129,1.87591,0.29218,0.81885,0.37997,0.28853,1.35526,0.42407,0.93023,1.01399,0.8589,0.27717,0.56372,0.95109,0.76455,1.06718,1.1897,0.33238,0.58275,1.53611,0.51912,1.78107,1.35664,0.83917,0.41004,1.19635,0.4376,0.82734,0.42632,0.8533,1.1064,0.84201
2/9/2019 21:00,0.80049,1.44381,0.6885,0.78902,0.36073,0.85973,0.40724,0.93734,1.80428,0.31247,5.13986,2.72667,1.14382,1.37071,0.41451,0.28668,0.60491,0.40437,0.65013,1.1004,0.29908,0.47399,0.48445,0.86969,0.40933,2.07614,0.30044,0.93669,1.80547,0.2911,0.81454,0.37547,0.28737,1.38755,0.43182,0.91169,1.00871,0.84634,0.27604,0.56098,0.92621,0.75986,0.99559,1.18677,0.3303,0.5746,1.5295,0.51565,1.72159,1.289,0.81911,0.40822,1.20974,0.43565,0.82274,0.42409,0.84562,1.02731,0.83733
2/9/2019 22:00,0.78222,1.41948,0.68531,0.78287,0.35913,0.8403,0.40228,0.90718,1.98343,0.31114,5.22992,3.33625,1.29411,1.34744,0.41261,0.28539,0.59599,0.40253,0.64685,1.04493,0.29787,0.46831,0.48153,0.86435,0.40629,1.99984,0.29919,0.90828,1.73835,0.29031,0.8102,0.37113,0.28621,1.45711,0.44406,0.89391,1.00334,0.8351,0.27491,0.55821,0.90125,0.75517,0.94092,1.19628,0.32825,0.56707,1.50341,0.51242,1.66631,1.22668,0.80135,0.40638,1.24296,0.43367,0.81812,0.42186,0.83813,0.95693,0.83262
2/9/2019 23:00,0.76531,1.39542,0.68204,0.77687,0.35753,0.82643,0.39749,0.87718,2.20341,0.30982,5.3142,3.82962,1.50075,1.32955,0.41071,0.28439,0.58726,0.40069,0.64355,0.98991,0.29666,0.46283,0.47864,0.85405,0.40327,1.92794,0.29793,0.88058,1.67523,0.29036,0.80581,0.36702,0.28503,1.56774,0.46219,0.87904,0.99781,0.82499,0.27378,0.55544,0.8779,0.7505,0.90279,1.21484,0.32624,0.56007,1.46203,0.5098,1.61537,1.16906,0.78658,0.40454,1.29118,0.43169,0.81347,0.41965,0.83098,0.91785,0.82787
2/10/2019 0:00,0.74994,1.37265,0.67874,0.77098,0.35596,0.81768,0.39292,0.84875,2.41457,0.30852,5.3811,4.1744,1.71942,1.3154,0.40883,0.28399,0.57889,0.39889,0.64027,0.94488,0.29547,0.45763,0.47583,0.84358,0.40033,1.87419,0.2967,0.85475,1.61822,0.29195,0.80146,0.3632,0.28388,1.72086,0.48903,0.87001,0.99229,0.81579,0.27269,0.5527,0.85745,0.74595,0.86507,1.23571,0.32429,0.55357,1.41284,0.50828,1.56967,1.11703,0.77594,0.40272,1.34338,0.42972,0.80889,0.41747,0.82444,0.87876,0.82316
2/10/2019 1:00,0.73607,1.35218,0.67546,0.76513,0.35442,0.81347,0.3886,0.82269,2.62097,0.30726,5.42705,4.30488,1.91121,1.3039,0.407,0.28464,0.57096,0.39712,0.63706,0.91472,0.29429,0.45338,0.47309,0.83849,0.39748,1.85651,0.29549,0.83155,1.56944,0.29625,0.79723,0.35973,0.28275,1.93088,0.52306,0.86991,0.98698,0.80741,0.27162,0.55002,0.84087,0.74157,0.82972,1.25218,0.3224,0.54754,1.36281,0.50862,1.52989,1.07152,0.77113,0.40093,1.38778,0.42779,0.80445,0.41535,0.8188,0.84172,0.81859
2/10/2019 2:00,0.72362,1.33447,0.67221,0.75926,0.35291,0.81383,0.38454,0.79941,2.7452,0.30602,5.45293,4.22998,2.05308,1.29466,0.40518,0.28702,0.56348,0.39538,0.63389,0.88748,0.29313,0.44936,0.47043,0.84422,0.39473,1.90337,0.2943,0.81153,1.53064,0.30506,0.79311,0.35669,0.28163,2.26481,0.56634,0.88261,0.98189,0.79968,0.27057,0.54739,0.82927,0.73737,0.79792,1.25861,0.32057,0.54192,1.31559,0.51193,1.4965,1.03299,0.77447,0.39915,1.41716,0.42587,0.80017,0.41327,0.81435,0.80792,0.81416
2/10/2019 3:00,0.71237,1.31966,0.66895,0.7534,0.35143,0.81929,0.38072,0.77904,2.78704,0.30481,5.45907,4.02633,2.13685,1.28772,0.40337,0.29178,0.55641,0.39365,0.63074,0.86655,0.29197,0.44546,0.46781,0.86579,0.39206,2.04843,0.29312,0.79512,1.50331,0.32012,0.78905,0.35413,0.28051,2.8761,0.62154,0.91723,0.9769,0.79245,0.26954,0.54476,0.82388,0.73326,0.77032,1.25009,0.31877,0.53665,1.27261,0.51923,1.46985,1.00204,0.78847,0.39738,1.42802,0.42397,0.796,0.41121,0.81143,0.77801,0.8098
2/10/2019 4:00,0.70409,1.30759,0.66566,0.74754,0.34995,0.83005,0.37713,0.76143,2.77268,0.3036,5.44678,3.80161,2.16809,1.28314,0.40156,0.29909,0.54982,0.39192,0.62758,0.85358,0.2908,0.44171,0.46522,0.91177,0.38948,2.29469,0.29195,0.78231,1.48745,0.34139,0.78497,0.35207,0.27939,3.5819,0.69545,0.99912,0.97185,0.78555,0.26852,0.54214,0.82516,0.72922,0.74708,1.22458,0.31702,0.53167,1.23397,0.53084,1.44966,0.97862,0.81427,0.3956,1.42,0.42205,0.79192,0.40917,0.81018,0.75204,0.80544
2/10/2019 5:00,0.69831,1.29791,0.66235,0.74172,0.34848,0.845,0.37375,0.74611,2.72727,0.3024,5.41795,3.57602,2.16103,1.28055,0.39975,0.30848,0.54393,0.3902,0.62442,0.84814,0.28963,0.4382,0.46266,1.00283,0.38702,2.62365,0.29077,0.77245,1.48073,0.36698,0.78087,0.35046,0.27828,4.14742,0.84158,1.14418,0.96668,0.77886,0.26751,0.53952,0.83228,0.72531,0.72803,1.18449,0.3153,0.52698,1.19944,0.54614,1.43493,0.96174,0.85098,0.39382,1.39661,0.42013,0.78804,0.40714,0.8104,0.72977,0.80106
2/10/2019 6:00,0.69334,1.2903,0.65907,0.73608,0.34704,0.86179,0.37059,0.73266,2.66968,0.30124,5.36886,3.35523,2.13169,1.27927,0.39797,0.31907,0.53906,0.38851,0.6213,0.84838,0.28848,0.43506,0.46016,1.14386,0.38473,2.94868,0.28962,0.76462,1.47963,0.3944,0.77681,0.34924,0.27719,4.55415,1.03126,1.29261,0.96152,0.77235,0.26651,0.53694,0.84329,0.72173,0.71318,1.13614,0.31365,0.52254,1.16901,0.56399,1.42448,0.95258,0.89542,0.39206,1.36432,0.41824,0.78459,0.40517,0.81161,0.71108,0.79672
2/10/2019 7:00,0.68996,1.28458,0.65583,0.73081,0.34563,0.8776,0.36763,0.72077,2.60654,0.30009,5.29271,3.14921,2.08923,1.27877,0.39621,0.33012,0.53568,0.38684,0.61823,0.85219,0.28735,0.43248,0.45772,1.27985,0.38267,3.16243,0.2885,0.75791,1.48126,0.42126,0.77285,0.34837,0.27612,4.72707,1.25472,1.42242,0.95684,0.76601,0.26553,0.53443,0.85593,0.71868,0.70465,1.08635,0.31207,0.51834,1.14241,0.58328,1.41759,0.94681,0.94168,0.39032,1.33003,0.41638,0.78191,0.40325,0.81326,0.70028,0.79249
2/10/2019 8:00,0.68922,1.28074,0.65264,0.72589,0.34423,0.88955,0.36487,0.71019,2.53665,0.29897,5.18792,2.95941,2.0358,1.27918,0.39448,0.34097,0.53448,0.38519,0.61521,0.8581,0.28622,0.4307,0.45566,1.40847,0.38091,3.27323,0.28739,0.75153,1.48406,0.44478,0.76899,0.34786,0.27507,4.71919,1.40202,1.51885,0.95367,0.75978,0.26455,0.53197,0.86844,0.71643,0.70169,1.03896,0.31057,0.51434,1.11916,0.60323,1.41425,0.94295,0.99757,0.38861,1.2967,0.41455,0.7804,0.40138,0.81494,0.69282,0.78836
2/10/2019 9:00,0.69224,1.27891,0.64946,0.72121,0.34282,0.89422,0.36227,0.70316,2.45806,0.29784,5.06157,2.78394,1.97077,1.28103,0.39275,0.35115,0.53607,0.38353,0.6122,0.86529,0.2851,0.42999,0.45362,1.53203,0.37951,3.30116,0.28629,0.74485,1.48731,0.46298,0.76513,0.34772,0.27404,4.58767,1.47645,1.57374,0.95006,0.75357,0.26357,0.52954,0.87936,0.71521,0.70306,0.99509,0.30911,0.51048,1.09878,0.62332,1.41492,0.94196,1.04018,0.3869,1.26385,0.41271,0.78052,0.39952,0.81633,0.68786,0.78426
2/10/2019 10:00,0.69959,1.27908,0.64626,0.71666,0.34139,0.88897,0.3598,0.69718,2.39143,0.29669,4.92737,2.62166,1.89502,1.28474,0.391,0.36031,0.54054,0.38184,0.60918,0.87325,0.28397,0.43034,0.45154,1.65206,0.37847,3.27353,0.28518,0.73752,1.49055,0.47407,0.76121,0.34792,0.27301,4.39808,1.48697,1.58776,0.94605,0.74734,0.26256,0.52711,0.8878,0.71508,0.71033,0.95604,0.30768,0.50671,1.08063,0.6432,1.41958,0.94464,1.0573,0.38518,1.23088,0.41086,0.78244,0.39766,0.81722,0.68609,0.78013
2/10/2019 11:00,0.71292,1.28059,0.64305,0.71222,0.33995,0.87388,0.35746,0.69105,2.31553,0.29555,4.79606,2.47498,1.81244,1.28966,0.38925,0.36827,0.54728,0.38014,0.60615,0.88123,0.28284,0.4315,0.44943,1.76504,0.3777,3.21684,0.28408,0.72949,1.49278,0.47608,0.75724,0.34831,0.27198,4.20283,1.44971,1.56958,0.94169,0.74117,0.26155,0.52469,0.8933,0.71579,0.72665,0.93314,0.30629,0.50303,1.06405,0.66241,1.4266,0.95065,1.05428,0.38345,1.19794,0.409,0.78583,0.39581,0.81747,0.68802,0.77596
2/10/2019 12:00,0.73515,1.28237,0.63986,0.70794,0.33852,0.85185,0.35522,0.68479,2.23807,0.29441,4.66769,2.37023,1.72872,1.29415,0.38752,0.37489,0.55523,0.37846,0.60314,0.88819,0.28172,0.43307,0.44735,1.86437,0.37709,3.14681,0.28299,0.72098,1.49273,0.47173,0.75329,0.34874,0.27097,4.02048,1.38479,1.5319,0.93713,0.73519,0.26054,0.5223,0.89583,0.71685,0.74549,0.90971,0.30495,0.49944,1.04879,0.68042,1.4334,0.95864,1.03835,0.38175,1.16627,0.40717,0.7899,0.39398,0.81702,0.69404,0.77183
2/10/2019 13:00,0.75822,1.28341,0.63672,0.7053,0.3371,0.82658,0.35308,0.67843,2.16249,0.29329,4.53704,2.27011,1.64766,1.29615,0.38582,0.37994,0.56325,0.3768,0.60019,0.89306,0.28064,0.43463,0.44532,1.94419,0.37649,3.06653,0.28192,0.71221,1.48911,0.46352,0.74943,0.34901,0.26998,3.86447,1.30945,1.48542,0.93253,0.72949,0.25954,0.51996,0.89563,0.71773,0.76355,0.88695,0.30365,0.49593,1.03462,0.69662,1.43747,0.96951,1.01642,0.38009,1.13718,0.40537,0.79374,0.39219,0.81582,0.70496,0.76782
2/10/2019 14:00,0.7811,1.28274,0.63362,0.7026,0.3357,0.80053,0.35101,0.67191,2.08906,0.29216,4.40046,2.1745,1.5699,1.29374,0.38413,0.38293,0.57018,0.37515,0.59728,0.89448,0.27955,0.43566,0.4433,1.99915,0.37575,2.97303,0.28086,0.70492,1.48011,0.45381,0.74562,0.34889,0.26901,3.71013,1.23279,1.43498,0.92795,0.7241,0.25855,0.51762,0.89241,0.71785,0.77771,0.86549,0.30239,0.49248,1.0211,0.71159,1.43648,0.97454,0.99185,0.37844,1.11103,0.40358,0.79637,0.39043,0.81357,0.73062,0.76389
2/10/2019 15:00,0.80326,1.27938,0.6305,0.69974,0.33429,0.77517,0.34897,0.66523,2.0164,0.29102,4.26363,2.08564,1.49417,1.28509,0.38243,0.38343,0.57489,0.3735,0.59436,0.89066,0.27846,0.43575,0.44127,2.02651,0.3747,2.86532,0.27978,0.69873,1.46378,0.44394,0.74182,0.34813,0.26802,3.54798,1.15814,1.38143,0.92331,0.71893,0.25756,0.51523,0.88537,0.71666,0.78497,0.84555,0.30113,0.48906,1.00782,0.72698,1.42838,0.97167,0.965,0.37678,1.08761,0.40178,0.79689,0.38866,0.80988,0.76907,0.75997
2/10/2019 16:00,0.8247,1.27357,0.62735,0.6967,0.33286,0.75127,0.34695,0.65843,1.94373,0.28986,4.13943,2.00592,1.41902,1.2693,0.38072,0.38136,0.57681,0.37183,0.5914,0.88042,0.27737,0.43472,0.43921,2.02963,0.37328,2.7474,0.27868,0.69179,1.43953,0.43351,0.73795,0.34668,0.267,3.3896,1.08605,1.32475,0.91853,0.71389,0.25655,0.51277,0.8739,0.71389,0.78433,0.82707,0.30115,0.48566,0.99434,0.73441,1.41257,0.95932,0.94372,0.37512,1.06633,0.39996,0.79473,0.38688,0.80449,0.8212,0.75598
2/10/2019 17:00,0.84636,1.26949,0.62417,0.69353,0.33142,0.72929,0.34495,0.65162,1.87251,0.28868,4.03935,1.94099,1.3451,1.24754,0.379,0.37717,0.57606,0.37017,0.58843,0.86437,0.27628,0.4327,0.43714,2.01727,0.37155,2.62842,0.27758,0.68428,1.40905,0.42299,0.73403,0.34463,0.26598,3.24599,1.01549,1.26621,0.91359,0.70897,0.25555,0.51028,0.85847,0.70971,0.77893,0.8099,0.30484,0.48232,0.98045,0.73548,1.3906,0.94542,0.92251,0.37346,1.04675,0.39814,0.79005,0.3851,0.79758,0.89191,0.75192
2/10/2019 18:00,0.8696,1.27404,0.62101,0.69028,0.32999,0.70943,0.343,0.64491,1.80523,0.2875,3.97174,1.89842,1.27545,1.22273,0.37731,0.37155,0.57327,0.36852,0.58548,0.84476,0.2752,0.42998,0.43508,2.00014,0.36962,2.51679,0.27648,0.67639,1.37569,0.41266,0.73013,0.34217,0.26496,3.12506,0.95236,1.2089,0.9086,0.70556,0.25455,0.50778,0.84062,0.70589,0.77482,0.79388,0.31552,0.47908,0.96637,0.7327,1.36563,0.92696,0.90106,0.37182,1.02897,0.39634,0.78366,0.38334,0.78974,0.99267,0.74789
2/10/2019 19:00,0.89662,1.29661,0.6179,0.68702,0.32859,0.69768,0.3411,0.63841,1.7434,0.28635,3.94793,1.89007,1.21306,1.19761,0.37564,0.3651,0.56908,0.3669,0.58257,0.82425,0.27414,0.42684,0.43305,1.98722,0.36756,2.42442,0.27539,0.66828,1.34249,0.40267,0.72633,0.33948,0.26396,3.03309,0.91512,1.15571,0.90368,0.70221,0.25358,0.50532,0.82203,0.7022,0.77877,0.77869,0.33755,0.47596,0.95468,0.72859,1.34078,0.90602,0.88251,0.37021,1.01306,0.39457,0.77644,0.38162,0.7816,1.14325,0.74394
2/10/2019 20:00,0.93221,1.35289,0.61482,0.68376,0.3272,0.68658,0.33924,0.63215,1.68762,0.2852,3.96458,1.93827,1.15974,1.17385,0.37399,0.35827,0.56392,0.3653,0.57971,0.80482,0.2731,0.42345,0.43104,1.98599,0.36544,2.34746,0.27432,0.6601,1.31094,0.39316,0.7226,0.33667,0.26296,2.97591,0.88078,1.10777,0.89887,0.69857,0.25262,0.50288,0.80376,0.69812,0.79737,0.76427,0.37471,0.47294,0.9459,0.72531,1.31768,0.88449,0.87002,0.36861,0.9989,0.39282,0.76897,0.37993,0.77354,1.29011,0.74008
2/10/2019 21:00,0.99807,1.46424,0.61176,0.68046,0.32582,0.67574,0.33741,0.62613,1.63783,0.28406,4.01801,2.06974,1.1169,1.15267,0.37234,0.3514,0.55805,0.36371,0.57685,0.78777,0.27205,0.41994,0.42903,2.00178,0.36328,2.26774,0.27324,0.65198,1.28152,0.38415,0.71889,0.33383,0.26197,2.95401,0.8534,1.06543,0.89411,0.69468,0.25167,0.50044,0.78633,0.6938,0.83763,0.75079,0.42912,0.47,0.93637,0.72451,1.29701,0.86352,0.86675,0.36702,0.98626,0.39107,0.76156,0.37826,0.76571,1.44731,0.73625
2/10/2019 22:00,1.10661,1.64351,0.60868,0.6771,0.32442,0.66522,0.3356,0.6203,1.59333,0.28291,4.08188,2.30018,1.08472,1.13442,0.3707,0.34468,0.55194,0.36212,0.57398,0.77383,0.271,0.41645,0.427,2.03493,0.36111,2.19051,0.27215,0.64398,1.25404,0.37578,0.71514,0.331,0.26096,2.96172,0.83475,1.02801,0.88931,0.69059,0.25072,0.498,0.77,0.68933,0.91369,0.73897,0.50957,0.46712,0.92637,0.72697,1.27933,0.84375,0.8743,0.36542,0.97484,0.38932,0.75434,0.3766,0.75816,1.62559,0.73238
2/10/2019 23:00,1.23382,1.87525,0.60559,0.67371,0.32303,0.65511,0.33382,0.61465,1.55356,0.28177,4.13415,2.65492,1.06155,1.11883,0.36906,0.33824,0.54629,0.36053,0.5711,0.76337,0.26995,0.41314,0.42498,2.07949,0.35897,2.12363,0.27107,0.63623,1.22832,0.36835,0.71137,0.32824,0.25996,2.9892,0.82423,0.99452,0.88445,0.68636,0.24977,0.49556,0.7551,0.68483,1.07277,0.73066,0.62824,0.4643,0.91621,0.7324,1.26753,0.82577,0.89201,0.36382,0.96425,0.38757,0.74741,0.37495,0.75098,1.82514,0.72848
2/11/2019 0:00,1.36987,2.12773,0.60254,0.67032,0.32166,0.64539,0.33207,0.60909,1.51863,0.28066,4.16498,3.10965,1.0448,1.10543,0.36745,0.33217,0.54201,0.35896,0.56827,0.75642,0.26892,0.41021,0.42298,2.12626,0.35687,2.07568,0.27001,0.62888,1.20458,0.36224,0.70794,0.32558,0.25898,3.0287,0.81973,0.96482,0.87961,0.68212,0.24885,0.49319,0.74196,0.68045,1.28121,0.72848,0.82115,0.46157,0.90629,0.7397,1.26599,0.81018,0.91747,0.36224,0.9558,0.38585,0.74087,0.37333,0.74429,2.04082,0.72463
2/11/2019 1:00,1.5048,2.384,0.59956,0.66698,0.32032,0.63602,0.33036,0.6035,1.48916,0.27958,4.17124,3.61758,1.03187,1.09403,0.36589,0.32649,0.54022,0.35743,0.56549,0.75307,0.2679,0.40788,0.42103,2.16792,0.35484,2.0582,0.26896,0.62208,1.18271,0.35804,0.7056,0.32303,0.25802,3.08103,0.81863,0.94598,0.87488,0.678,0.24794,0.4909,0.73093,0.67632,1.4768,0.73581,1.13128,0.45896,0.89707,0.74754,1.28073,0.7975,0.94683,0.3607,0.94956,0.38416,0.73475,0.37175,0.73821,2.28326,0.72089
2/11/2019 2:00,1.63716,2.70158,0.59662,0.66368,0.31899,0.62706,0.32869,0.5979,1.46574,0.27853,4.15283,4.24162,1.02124,1.08411,0.36436,0.32122,0.54247,0.35592,0.56276,0.75418,0.26689,0.40648,0.41911,2.19946,0.35287,2.091,0.26793,0.616,1.16252,0.35666,0.70309,0.32059,0.25708,3.15124,0.8187,0.92993,0.87028,0.67403,0.24706,0.48871,0.72251,0.67256,1.65398,0.75646,1.44846,0.45676,0.88896,0.75479,1.32324,0.78873,0.98589,0.35918,0.943,0.38251,0.72903,0.3702,0.73278,2.62285,0.71725
2/11/2019 3:00,1.77011,3.02473,0.59371,0.66039,0.31768,0.61857,0.32704,0.59232,1.44884,0.27752,4.11365,4.97026,1.01237,1.0746,0.36287,0.31635,0.55011,0.35442,0.56005,0.76106,0.26589,0.40631,0.41719,2.21832,0.35095,2.19491,0.26691,0.61079,1.14402,0.35894,0.70042,0.31825,0.25616,3.23769,0.81815,0.91467,0.86574,0.67014,0.24619,0.48661,0.71724,0.66929,1.81466,0.79434,1.66567,0.45464,0.88228,0.76055,1.41002,0.78511,1.0222,0.35768,0.93629,0.38087,0.7236,0.36864,0.72802,3.09161,0.71365
2/11/2019 4:00,1.90387,3.31951,0.59099,0.65708,0.31636,0.61053,0.3254,0.58678,1.43829,0.27654,4.06149,5.67158,1.00497,1.06475,0.3614,0.31185,0.56349,0.35292,0.55733,0.77436,0.26488,0.40746,0.41528,2.22433,0.34905,2.36761,0.26589,0.60648,1.12696,0.3655,0.69759,0.31616,0.25525,3.32655,0.81575,0.90082,0.86118,0.66688,0.24532,0.48458,0.71524,0.66654,1.95954,0.85707,1.80651,0.45249,0.87723,0.76422,1.54871,0.78722,1.04622,0.35618,0.92947,0.37923,0.71836,0.36708,0.72391,3.54441,0.71005
2/11/2019 5:00,2.03102,3.57251,0.58893,0.65376,0.31507,0.60294,0.32378,0.58133,1.43251,0.2756,4.00659,6.33946,0.99855,1.05431,0.35997,0.30771,0.58187,0.35143,0.55463,0.79373,0.26387,0.40977,0.4134,2.21946,0.34721,2.60293,0.26489,0.60294,1.11121,0.37642,0.69465,0.31458,0.25435,3.39993,0.81097,0.88849,0.85657,0.66565,0.24447,0.48263,0.71607,0.66431,2.08432,0.95035,1.89129,0.45035,0.8737,0.76562,1.72241,0.79463,1.06035,0.35471,0.92256,0.37761,0.71329,0.36552,0.72037,3.90344,0.70729
2/11/2019 6:00,2.14058,3.77244,0.58812,0.65049,0.31378,0.59584,0.32221,0.5761,1.42922,0.27468,3.95093,7.01557,0.99264,1.04359,0.35855,0.30389,0.6036,0.34996,0.55197,0.81772,0.26288,0.41291,0.41154,2.20618,0.34542,2.82725,0.2639,0.60004,1.09702,0.39141,0.69162,0.31393,0.25349,3.44363,0.80399,0.87749,0.85198,0.66831,0.24363,0.48074,0.71886,0.66254,2.18282,1.12606,1.93627,0.44823,0.87125,0.76488,1.8989,0.80605,1.06729,0.35325,0.91563,0.37601,0.70858,0.36398,0.71732,4.16763,0.70488
2/11/2019 7:00,2.22319,3.91433,0.58952,0.64726,0.31252,0.58929,0.32068,0.57123,1.42651,0.27379,3.8926,7.75359,0.98725,1.03315,0.35716,0.30039,0.62701,0.34851,0.54936,0.84494,0.26189,0.4166,0.40972,2.18446,0.34368,2.97753,0.26292,0.59754,1.08503,0.41079,0.68858,0.31482,0.25263,3.44588,0.79534,0.86774,0.84751,0.67743,0.2428,0.4789,0.72289,0.66117,2.2481,1.29527,1.94988,0.44616,0.86931,0.76211,2.05176,0.82024,1.06966,0.35182,0.90881,0.37443,0.70567,0.36246,0.71469,4.26459,0.70233
