GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/11/2019 20:00,1.39476,4.07042,0.35534,0.57344,0.33812,0.47895,0.34308,0.41352,1.06376,0.35654,1.85401,4.23293,1.56979,0.97618,0.75502,0.331,0.50644,0.32582,0.43977,1.38278,0.28737,0.51471,0.34824,1.33933,0.34517,1.63684,0.24874,0.47335,0.81598,1.93863,0.45203,0.35842,0.30256,2.12591,0.78328,0.92367,0.40342,1.97308,0.65395,0.75329,0.73826,0.45855,2.05553,1.5738,1.08927,0.50564,0.79211,0.91602,1.35264,0.83157,1.12339,0.29677,0.64231,0.24341,0.56471,0.40073,0.57195,3.92631,0.68092
2/11/2019 21:00,1.37188,4.15221,0.35368,0.57019,0.35069,0.47524,0.34104,0.409,1.13596,0.35389,1.81761,4.15893,1.52189,0.98316,0.71543,0.3289,0.49509,0.32431,0.43493,1.4223,0.28609,0.50491,0.34658,1.31613,0.34321,1.5536,0.24769,0.46687,0.80784,1.85834,0.45214,0.4097,0.30117,2.03428,0.80141,0.89784,0.40127,1.84527,0.64029,0.71197,0.75313,0.45647,2.13533,1.53479,1.02856,0.50293,0.78085,0.89691,1.28718,0.79581,1.10344,0.2954,0.6338,0.24237,0.56462,0.39538,0.57161,3.80343,0.68462
2/11/2019 22:00,1.37645,4.24545,0.35198,0.56753,0.36997,0.47164,0.33925,0.40444,1.26611,0.35129,1.78677,4.12592,1.47504,1.00658,0.67965,0.32754,0.48395,0.32292,0.43035,1.46075,0.2848,0.49869,0.34491,1.30685,0.34126,1.47732,0.24664,0.46061,0.80021,1.79366,0.45365,0.48684,0.29978,1.94837,0.83879,0.87132,0.39917,1.73272,0.62742,0.67577,0.78148,0.45565,2.27886,1.51449,0.97583,0.50022,0.77014,0.87814,1.22596,0.76276,1.10483,0.29402,0.6253,0.24133,0.567,0.39125,0.5736,3.66476,0.69409
2/11/2019 23:00,1.40672,4.33823,0.35027,0.56544,0.39695,0.46817,0.33804,0.39997,1.47545,0.34877,1.7628,4.13563,1.43736,1.0436,0.65864,0.3282,0.47334,0.32184,0.42623,1.49749,0.28353,0.496,0.34325,1.31652,0.33936,1.40751,0.2456,0.45479,0.79424,1.74178,0.45666,0.5975,0.2984,1.87109,0.90015,0.84556,0.39729,1.63536,0.61538,0.65488,0.82351,0.4562,2.45609,1.51181,0.9294,0.49752,0.76023,0.86018,1.16908,0.73319,1.12855,0.29265,0.617,0.24031,0.57183,0.39038,0.57792,3.52697,0.70906
2/12/2019 0:00,1.45698,4.42921,0.34857,0.56376,0.43329,0.46477,0.33783,0.39562,1.80113,0.34629,1.7477,4.20285,1.42241,1.08607,0.63929,0.33262,0.46339,0.3213,0.42257,1.53022,0.28226,0.49642,0.34161,1.35203,0.33748,1.34458,0.24457,0.44959,0.79161,1.69793,0.46116,0.77616,0.29703,1.80589,1.0152,0.82141,0.3958,1.55193,0.60419,0.63457,0.87691,0.45812,2.64956,1.52374,0.90291,0.49487,0.75147,0.84312,1.11809,0.70733,1.17299,0.29129,0.60899,0.23928,0.57888,0.39535,0.58424,3.39717,0.72839
2/12/2019 1:00,1.5236,4.52259,0.3469,0.56235,0.48694,0.46142,0.33937,0.39143,2.47861,0.34384,1.74493,4.35505,1.45134,1.12515,0.62147,0.34362,0.45415,0.3217,0.41875,1.55622,0.28101,0.49987,0.34001,1.42629,0.33566,1.28835,0.24355,0.44524,0.79443,1.65644,0.46747,1.0609,0.29569,1.75686,1.15676,0.79913,0.39502,1.48009,0.59393,0.61529,0.94048,0.46163,2.7595,1.54841,0.87704,0.49228,0.74432,0.82683,1.07454,0.68517,1.23811,0.28995,0.60136,0.23828,0.58813,0.4094,0.59239,3.27639,0.75096
2/12/2019 2:00,1.61153,4.62085,0.34526,0.56108,0.55356,0.45812,0.34379,0.38742,3.8616,0.34145,1.76091,4.60398,1.56672,1.15479,0.60602,0.36423,0.44561,0.32363,0.41481,1.57277,0.27978,0.50669,0.33844,1.5731,0.33389,1.23845,0.24256,0.44209,0.80558,1.61157,0.47625,1.37583,0.29437,1.73116,1.30677,0.77881,0.39538,1.41781,0.58453,0.59735,1.03026,0.46727,2.78468,1.58845,0.85227,0.48975,0.73935,0.81124,1.03965,0.67074,1.33453,0.28863,0.59411,0.23729,0.59989,0.43747,0.60255,3.16286,0.77695
2/12/2019 3:00,1.72999,4.71545,0.34365,0.55984,0.65217,0.45486,0.35218,0.38356,5.60708,0.33908,1.80276,4.91196,1.83267,1.1708,0.59364,0.39632,0.43773,0.32767,0.41079,1.57757,0.27855,0.51735,0.3369,1.84289,0.33214,1.19483,0.24158,0.44041,0.82857,1.55822,0.48819,1.6012,0.29305,1.73688,1.48006,0.76045,0.39729,1.36369,0.57584,0.58089,1.10156,0.47559,2.73506,1.64872,0.82948,0.48725,0.73712,0.79651,1.01504,0.66075,1.48093,0.28732,0.58723,0.2363,0.61466,0.48633,0.6151,3.05447,0.80796
2/12/2019 4:00,1.87934,4.79115,0.34207,0.55856,0.88268,0.45163,0.36467,0.37986,7.16875,0.33675,1.87139,5.21021,2.25709,1.17172,0.58445,0.4422,0.4305,0.33396,0.40675,1.57009,0.27733,0.53184,0.33537,2.24059,0.33042,1.15681,0.2406,0.44026,0.86856,1.49397,0.50339,1.75918,0.29175,1.77934,1.68206,0.74392,0.40086,1.31587,0.56775,0.56598,1.15866,0.48667,2.6355,1.72929,0.80903,0.48477,0.73785,0.78283,1.00133,0.6522,1.68309,0.28601,0.58073,0.23532,0.63262,0.5524,0.63022,2.95031,0.84632
2/12/2019 5:00,2.04164,4.83351,0.34051,0.55725,1.34588,0.44845,0.38023,0.3763,8.47239,0.33445,1.95684,5.44161,2.81732,1.1595,0.57786,0.50561,0.42459,0.34202,0.40271,1.55221,0.27609,0.54933,0.33385,2.75208,0.32872,1.12328,0.23962,0.44135,0.92762,1.42096,0.52103,1.86583,0.29044,1.85766,1.89571,0.72909,0.40573,1.27303,0.5601,0.55263,1.20399,0.49994,2.52012,1.82033,0.79062,0.4823,0.74113,0.77075,0.99691,0.64521,1.91356,0.28468,0.57468,0.23433,0.65319,0.64379,0.64751,2.85182,0.89251
2/12/2019 6:00,2.19119,4.82783,0.33899,0.55598,1.81033,0.4454,0.39745,0.37291,9.53737,0.33222,2.04418,5.57403,3.28169,1.13883,0.57304,0.57672,0.41968,0.3511,0.39885,1.52734,0.27487,0.5685,0.33237,3.20371,0.32706,1.09358,0.23866,0.44331,1.03897,1.34528,0.53974,1.93235,0.28915,1.96978,2.09333,0.71606,0.41136,1.23503,0.55283,0.541,1.23852,0.51445,2.4247,1.90698,0.77387,0.47988,0.74605,0.76126,0.9986,0.6398,2.12792,0.28338,0.56929,0.23336,0.67514,0.80745,0.66609,2.76029,0.95058
2/12/2019 7:00,2.30832,4.75765,0.33751,0.55485,2.21094,0.44254,0.41507,0.3697,10.4588,0.33008,2.1223,5.58808,3.53477,1.11468,0.5691,0.65204,0.41551,0.36048,0.3953,1.49776,0.27368,0.58792,0.33092,3.47932,0.32545,1.0677,0.23771,0.44581,1.13868,1.27297,0.55796,1.96312,0.28789,2.12553,2.25311,0.70506,0.41726,1.20183,0.54588,0.53134,1.2624,0.52926,2.38589,1.97666,0.7585,0.4775,0.75167,0.75585,1.00316,0.63606,2.29193,0.2821,0.56482,0.23241,0.70751,1.02701,0.68877,2.67485,1.0221
2/12/2019 8:00,2.37982,4.61945,0.33607,0.55396,2.5842,0.43983,0.43241,0.36667,11.20835,0.32802,2.18441,5.48956,3.6053,1.08948,0.56514,0.75267,0.41236,0.36953,0.39201,1.46288,0.27249,0.60621,0.3295,3.60289,0.32389,1.04553,0.23677,0.44859,1.22335,1.20737,0.57398,1.95539,0.28664,2.36561,2.36068,0.6964,0.42298,1.17296,0.53912,0.52408,1.27417,0.54355,2.40689,2.01935,0.74427,0.47515,0.75725,0.75639,1.00882,0.63427,2.38512,0.28084,0.56157,0.23149,0.73557,1.2598,0.71619,2.59353,1.07272
2/12/2019 9:00,2.40209,4.43032,0.33465,0.5534,2.93271,0.43723,0.44969,0.36381,11.73528,0.32601,2.22798,5.31057,3.54707,1.06366,0.56035,0.84503,0.41054,0.37775,0.38893,1.42043,0.27132,0.62213,0.32809,3.61541,0.32237,1.02675,0.23582,0.4515,1.29194,1.14997,0.58615,1.90631,0.28541,2.80719,2.41324,0.69041,0.42818,1.14743,0.53249,0.51964,1.27116,0.55668,2.54812,2.02988,0.73098,0.47281,0.76223,0.76484,1.01493,0.63482,2.40338,0.2796,0.55987,0.23058,0.75541,1.40384,0.73865,2.51415,1.10103
2/12/2019 10:00,2.38153,4.22314,0.33323,0.55316,3.18628,0.43468,0.46333,0.36109,12.03229,0.32404,2.25382,5.09745,3.41525,1.0372,0.55424,0.90483,0.41001,0.38483,0.38599,1.36912,0.27021,0.6348,0.32666,3.56169,0.32086,1.01108,0.23485,0.45433,1.34511,1.10087,0.59341,1.82006,0.28416,3.31341,2.4188,0.68704,0.43349,1.12443,0.52599,0.51795,1.25251,0.56819,2.78913,2.01026,0.71847,0.47042,0.76626,0.78216,1.02127,0.63777,2.3592,0.27834,0.55972,0.22968,0.76604,1.47638,0.75624,2.43566,1.10724
2/12/2019 11:00,2.33196,4.02956,0.33181,0.55312,3.37416,0.43219,0.47331,0.35849,12.05358,0.32211,2.26495,4.88703,3.25536,1.01368,0.54681,0.937,0.41048,0.39066,0.3832,1.31056,0.26928,0.64391,0.32523,3.47898,0.31937,0.99931,0.23387,0.45691,1.38409,1.05886,0.59583,1.70791,0.28291,3.74496,2.39256,0.68575,0.43816,1.10285,0.51967,0.51837,1.2208,0.57783,3.04797,1.96863,0.7066,0.46803,0.76916,0.80743,1.02715,0.64263,2.27611,0.27708,0.56083,0.22878,0.76806,1.49705,0.76924,2.37491,1.09512
2/12/2019 12:00,2.26803,3.86923,0.33041,0.5531,3.50738,0.42979,0.48004,0.35604,11.74337,0.32026,2.26501,4.6884,3.09335,0.99942,0.53845,0.94346,0.4115,0.39523,0.38056,1.24928,0.26875,0.64963,0.32382,3.38524,0.31793,0.99296,0.23289,0.45903,1.41013,1.02251,0.59436,1.58503,0.28167,4.07547,2.35023,0.68567,0.44256,1.08197,0.51362,0.51994,1.18157,0.5855,3.26597,1.91537,0.69529,0.46566,0.77088,0.83781,1.03152,0.64848,2.17854,0.27584,0.56264,0.22791,0.76349,1.48569,0.77811,2.31204,1.07146
2/12/2019 13:00,2.19682,3.73348,0.32902,0.55283,3.58682,0.42769,0.48381,0.35373,11.11431,0.31849,2.25486,4.49641,2.93846,1.00266,0.52953,0.9251,0.41256,0.39843,0.37807,1.18975,0.2689,0.65211,0.32242,3.28345,0.31653,0.99469,0.23192,0.46044,1.42361,0.99088,0.59005,1.46378,0.28046,4.28857,2.29943,0.68599,0.44727,1.06177,0.5079,0.52166,1.14029,0.59098,3.41637,1.8573,0.68445,0.46334,0.7714,0.86976,1.03352,0.65425,2.08173,0.27462,0.56453,0.22705,0.75458,1.4573,0.78321,2.24795,1.04309
2/12/2019 14:00,2.11923,3.59823,0.32761,0.55197,3.61449,0.42576,0.48447,0.35152,10.27419,0.31678,2.2322,4.30512,2.79072,1.03674,0.5203,0.90186,0.41314,0.39993,0.37571,1.13378,0.27017,0.65106,0.32102,3.1708,0.31516,1.00941,0.23097,0.46071,1.42247,0.96293,0.58353,1.35061,0.27925,4.36767,2.24144,0.68586,0.45305,1.04184,0.50251,0.52246,1.09928,0.59373,3.4941,1.79651,0.6758,0.46103,0.77045,0.89984,1.03217,0.65874,1.99395,0.27343,0.56582,0.22619,0.7425,1.41884,0.78425,2.18387,1.01343
2/12/2019 15:00,2.03394,3.46651,0.32617,0.55018,3.60916,0.42382,0.48173,0.34938,9.43409,0.31513,2.19499,4.11511,2.64795,1.12242,0.51098,0.86935,0.41277,0.39945,0.37345,1.08123,0.27299,0.64589,0.31961,3.04677,0.31381,1.04474,0.23002,0.45946,1.40329,0.93766,0.57513,1.24791,0.27805,4.36026,2.17538,0.68457,0.4606,1.02121,0.49742,0.52139,1.05849,0.59309,3.51055,1.73254,0.66904,0.45873,0.76759,0.92451,1.02609,0.66068,1.91897,0.27224,0.56587,0.22533,0.7276,1.37201,0.7804,2.11983,0.98323
2/12/2019 16:00,1.94146,3.34122,0.32466,0.54727,3.60189,0.42182,0.47577,0.34727,8.66049,0.31349,2.14462,3.93943,2.51551,1.27647,0.50176,0.82929,0.41125,0.39693,0.37124,1.03112,0.2791,0.63673,0.31815,2.91571,0.3127,1.10762,0.22906,0.45656,1.36529,0.9198,0.56533,1.15535,0.27682,4.30776,2.1027,0.68284,0.47023,0.9991,0.49255,0.51802,1.01703,0.58891,3.48612,1.66625,0.66183,0.4564,0.76255,0.94836,1.01469,0.65925,1.85911,0.27104,0.56432,0.22445,0.71009,1.31739,0.77107,2.05601,0.95168
2/12/2019 17:00,1.84566,3.22482,0.3231,0.5434,3.62831,0.41979,0.46764,0.34519,7.95202,0.31189,2.08618,3.8053,2.41077,1.49518,0.49285,0.78441,0.4087,0.39273,0.3691,0.98225,0.29127,0.62523,0.31668,2.78625,0.31233,1.20435,0.22809,0.4523,1.31233,0.90592,0.55502,1.07211,0.27559,4.24074,2.02828,0.68374,0.48183,0.97631,0.48789,0.51258,0.97437,0.58209,3.44037,1.60227,0.65434,0.45405,0.75557,0.95915,1.00128,0.65453,1.81716,0.26985,0.56128,0.22356,0.69085,1.25711,0.75699,1.99356,0.92349
2/12/2019 18:00,1.75209,3.11728,0.32154,0.53889,3.73484,0.41777,0.45875,0.34316,7.33445,0.31032,2.02586,3.67347,2.35046,1.75985,0.48439,0.7384,0.40545,0.38744,0.36703,0.93515,0.3125,0.61411,0.31521,2.66486,0.31336,1.33959,0.22714,0.44722,1.25214,0.89458,0.54534,0.99688,0.27437,4.16688,1.95813,0.69146,0.49499,0.95516,0.4833,0.50578,0.93206,0.57426,3.38267,1.54781,0.64668,0.45173,0.74732,0.95856,0.99186,0.64734,1.79597,0.26866,0.55717,0.22268,0.67416,1.19538,0.73993,1.93412,0.90533
2/12/2019 19:00,1.66459,3.01728,0.31998,0.53407,3.98771,0.41578,0.45046,0.34118,6.81007,0.3088,1.96734,3.54642,2.3254,2.06939,0.47645,0.6942,0.40176,0.38151,0.36506,0.90531,0.34612,0.60649,0.31375,2.55235,0.31686,1.52798,0.22621,0.44171,1.19225,0.88882,0.53755,0.92939,0.27317,4.08106,1.89662,0.71079,0.50951,0.93869,0.47867,0.49822,0.9059,0.56726,3.31309,1.51132,0.63889,0.44945,0.73849,0.95143,0.9939,0.63857,1.80135,0.2675,0.55244,0.22183,0.66157,1.13589,0.72165,1.87863,0.8902
2/12/2019 20:00,1.58459,2.92286,0.31844,0.52913,4.46169,0.41381,0.44424,0.33926,6.36983,0.30733,1.91186,3.42436,2.3725,2.4758,0.46908,0.66302,0.39783,0.37532,0.36317,0.87691,0.39514,0.60584,0.31231,2.44648,0.32451,1.82443,0.22531,0.43605,1.13671,0.89223,0.53316,0.89195,0.27199,3.97988,1.84684,0.74726,0.52555,0.93042,0.47404,0.49039,0.87988,0.56306,3.22858,1.50381,0.63109,0.44721,0.72943,0.94005,1.01791,0.6289,1.84711,0.26637,0.54738,0.22102,0.64866,1.07973,0.70314,1.8274,0.88216
2/12/2019 21:00,1.51197,2.83175,0.31689,0.52417,5.03123,0.41182,0.44121,0.33734,6.00874,0.30586,1.85905,3.30653,2.55402,3.12166,0.46221,0.63817,0.39379,0.36909,0.36133,0.84901,0.46838,0.61501,0.31086,2.3626,0.33783,2.31723,0.2244,0.4304,1.08723,0.9112,0.53341,0.85467,0.27081,3.88238,1.81048,0.81283,0.54345,0.93501,0.46941,0.48256,0.85444,0.56328,3.1301,1.53815,0.62334,0.44496,0.7202,0.92663,1.07913,0.61873,1.94947,0.26522,0.54216,0.22023,0.63586,1.02623,0.68475,1.78013,0.88512
2/12/2019 22:00,1.44558,2.74348,0.31533,0.51929,5.58258,0.40982,0.44167,0.33544,5.72481,0.3044,1.81077,3.19487,2.86218,3.71178,0.45578,0.61425,0.38978,0.36297,0.35953,0.82269,0.5897,0.63496,0.3094,2.27568,0.35694,3.11168,0.22349,0.42563,1.04386,0.96562,0.53863,0.81948,0.26963,3.79963,1.78691,0.92699,0.5634,0.95636,0.46481,0.47492,0.83082,0.56852,3.02477,1.61864,0.61568,0.44364,0.71086,0.91415,1.18813,0.60846,2.10851,0.26407,0.53695,0.21947,0.62344,0.97236,0.67141,1.73661,0.90258
2/12/2019 23:00,1.38473,2.66039,0.31377,0.51455,6.01596,0.40782,0.44503,0.33356,5.51654,0.30295,1.77329,3.09258,3.19675,4.20153,0.44974,0.59251,0.386,0.3571,0.35778,0.79859,0.81756,0.66469,0.30793,2.18742,0.38072,3.82331,0.22259,0.42107,1.00603,1.0649,0.54804,0.78706,0.26845,3.73773,1.77345,1.18163,0.58517,0.99772,0.46027,0.4676,0.81065,0.57818,2.92379,1.73063,0.60815,0.44497,0.70167,0.89847,1.33785,0.59859,2.29351,0.26293,0.53187,0.21874,0.6116,0.92239,0.65944,1.6977,0.93828
2/13/2019 0:00,1.32973,2.58486,0.31224,0.51001,6.28132,0.40584,0.45022,0.33172,5.39398,0.30152,1.75587,3.00155,3.50653,4.54541,0.44391,0.57423,0.38263,0.35153,0.35609,0.77722,1.25798,0.71374,0.30649,2.10462,0.40778,4.42548,0.2217,0.41667,0.97328,1.18655,0.56012,0.75771,0.26729,3.71724,1.76625,1.43879,0.60816,1.05964,0.45598,0.4606,0.79605,0.59076,2.83714,1.84751,0.60075,0.45104,0.69308,0.88164,1.50646,0.58963,2.47334,0.26182,0.52707,0.21805,0.60047,0.88963,0.64714,1.66491,1.00415
2/13/2019 1:00,1.2807,2.51756,0.31075,0.50569,6.35916,0.40392,0.45625,0.32996,5.37753,0.30014,1.77267,2.92321,3.77449,4.70951,0.43815,0.56097,0.37991,0.34632,0.35445,0.75915,1.68246,0.77311,0.30509,2.03156,0.43834,4.8465,0.22084,0.41254,0.94487,1.32768,0.57322,0.73155,0.26616,3.76815,1.76184,1.66563,0.63181,1.14449,0.45206,0.4539,0.78943,0.60462,2.77181,1.94641,0.59349,0.4648,0.68559,0.86597,1.6749,0.58217,2.63336,0.26077,0.52264,0.21741,0.59015,0.8584,0.63497,1.64045,1.06504
2/13/2019 2:00,1.23738,2.45841,0.30928,0.50156,6.27185,0.402,0.46218,0.32823,5.4666,0.29878,1.84985,2.85888,4.01548,4.7308,0.4325,0.55471,0.37819,0.34145,0.35283,0.74515,1.9858,0.82542,0.3037,1.97118,0.47451,5.1405,0.21999,0.40873,0.92374,1.50121,0.58573,0.70855,0.26505,3.90843,1.75778,1.84583,0.65583,1.26722,0.44843,0.44754,0.79386,0.61812,2.7343,2.0122,0.58636,0.48969,0.67983,0.85337,1.83771,0.57698,2.70216,0.25978,0.51869,0.2168,0.58063,0.83326,0.62323,1.62839,1.11572
2/13/2019 3:00,1.19956,2.41188,0.30781,0.49762,6.07945,0.4001,0.46729,0.32653,5.62108,0.29742,2.01915,2.80776,4.23537,4.65354,0.42752,0.55716,0.37778,0.33693,0.3512,0.73606,2.1818,0.86426,0.30233,1.92505,0.51113,5.35552,0.21915,0.4053,0.90904,1.72903,0.59621,0.68863,0.26393,4.15461,1.7525,1.97469,0.68025,1.45277,0.44503,0.44154,0.81281,0.62982,2.72613,2.03798,0.57939,0.52842,0.6773,0.84546,1.99662,0.57481,2.6963,0.25886,0.51528,0.21622,0.57191,0.81783,0.61211,1.63362,1.15295
2/13/2019 4:00,1.16659,2.37334,0.30635,0.49381,5.85498,0.3982,0.47111,0.32487,5.78179,0.29607,2.28168,2.7664,4.39534,4.52935,0.42298,0.56852,0.37892,0.33272,0.34955,0.73221,2.292,0.88479,0.30097,1.89213,0.54797,5.51506,0.21831,0.40228,0.89422,2.02336,0.60369,0.67468,0.26282,4.42096,1.74541,2.05674,0.71957,1.71397,0.44181,0.43601,0.84998,0.63872,2.74115,2.02645,0.57259,0.58209,0.67583,0.84305,2.15078,0.57599,2.6382,0.258,0.51247,0.21566,0.56404,0.81366,0.60169,1.65746,1.17589
2/13/2019 5:00,1.13757,2.33379,0.30489,0.49015,5.65309,0.3963,0.47351,0.32326,5.90119,0.29472,2.62624,2.73092,4.50273,4.39895,0.41849,0.58736,0.38166,0.32882,0.3479,0.73298,2.34128,0.88575,0.29962,1.86909,0.58445,5.63102,0.21747,0.39966,0.87982,2.36334,0.60793,0.66451,0.26171,4.6669,1.73705,2.10216,0.75691,2.022,0.43875,0.43122,0.90704,0.64447,2.7679,1.98767,0.56596,0.65301,0.67541,0.84565,2.29177,0.58038,2.55443,0.25721,0.5103,0.21512,0.55716,0.81961,0.59202,1.69491,1.18591
2/13/2019 6:00,1.11203,2.2944,0.30348,0.48667,5.49754,0.39443,0.47462,0.32176,5.95188,0.29341,2.95403,2.69882,4.55193,4.27407,0.41425,0.61115,0.38597,0.32522,0.34627,0.73711,2.35101,0.87095,0.29831,1.85205,0.61959,5.70266,0.21666,0.39746,0.86647,2.80594,0.60933,0.6544,0.26063,4.88518,1.72892,2.12193,0.79432,2.32783,0.43588,0.42802,1.00378,0.64732,2.79565,1.9343,0.55971,0.774,0.67586,0.8516,2.40947,0.5875,2.46879,0.25649,0.5088,0.21461,0.55158,0.8325,0.58318,1.73751,1.18592
2/13/2019 7:00,1.09016,2.25503,0.3021,0.48334,5.39793,0.3926,0.47443,0.32039,5.91764,0.29212,3.16955,2.66809,4.52935,4.15121,0.41035,0.63701,0.39212,0.32187,0.34465,0.74337,2.33013,0.84702,0.29702,1.83792,0.65211,5.72352,0.21585,0.39567,0.85477,3.25745,0.60832,0.64432,0.25956,5.07906,1.72278,2.12152,0.83451,2.65414,0.43318,0.42629,1.10558,0.64759,2.81858,1.87472,0.55396,0.9121,0.67689,0.8588,2.51514,0.597,2.40139,0.25578,0.50804,0.21408,0.54774,0.84858,0.5752,1.77819,1.1787
2/13/2019 8:00,1.07224,2.21446,0.30075,0.48016,5.3515,0.39078,0.47274,0.31925,5.80177,0.29085,3.28233,2.6368,4.43313,4.02595,0.40674,0.66205,0.4007,0.31877,0.34305,0.75126,2.27761,0.8183,0.29576,1.82442,0.68055,5.69551,0.21505,0.39437,0.84543,3.71706,0.60498,0.63425,0.25851,5.25385,1.72034,2.10026,0.88325,2.93741,0.43064,0.42664,1.18466,0.64526,2.83375,1.81182,0.54867,1.08743,0.67832,0.86531,2.56787,0.60905,2.35007,0.2551,0.50826,0.21352,0.54636,0.86474,0.5682,1.81219,1.16467
2/13/2019 9:00,1.05855,2.17147,0.29943,0.47708,5.33854,0.38896,0.46929,0.31838,5.62587,0.2896,3.31333,2.60393,4.28517,3.90447,0.40333,0.68472,0.4123,0.31588,0.34146,0.76085,2.19174,0.78696,0.2945,1.81,0.71578,5.6321,0.21423,0.39364,0.83913,4.21476,0.59922,0.62418,0.25745,5.40848,1.72304,2.05652,0.95964,3.15423,0.42855,0.42972,1.23821,0.64006,2.84056,1.74549,0.54374,1.20321,0.68001,0.86921,2.56857,0.62405,2.30651,0.2544,0.50971,0.2129,0.54813,0.87832,0.56225,1.83686,1.14223
2/13/2019 10:00,1.04922,2.1259,0.29812,0.47407,5.33112,0.38712,0.46404,0.3178,5.42343,0.28834,3.29058,2.56935,4.12343,3.79827,0.40008,0.70822,0.42689,0.31315,0.33985,0.77218,2.07756,0.75425,0.29324,1.79366,0.736,5.55215,0.21341,0.39344,0.83625,4.68633,0.59107,0.6152,0.25639,5.53689,1.73114,1.99263,1.09503,3.32145,0.42644,0.43638,1.26666,0.63189,2.83943,1.67578,0.5391,1.25586,0.68235,0.86912,2.5317,0.64213,2.27413,0.25367,0.51237,0.21222,0.55323,0.88748,0.5573,1.85178,1.11035
2/13/2019 11:00,1.04339,2.07908,0.29685,0.47114,5.3022,0.38528,0.45738,0.31745,5.22179,0.28711,3.24092,2.53414,3.98423,3.68924,0.39698,0.71859,0.4459,0.31058,0.33826,0.7846,1.9463,0.72145,0.292,1.77485,0.74291,5.46752,0.21258,0.39361,0.83645,5.06191,0.58101,0.6096,0.25534,5.63396,1.7431,1.91554,1.24305,3.44276,0.42434,0.44557,1.27408,0.62124,2.83162,1.60455,0.53473,1.26214,0.68501,0.86475,2.47372,0.66263,2.25417,0.25293,0.51591,0.21148,0.56109,0.89156,0.55318,1.85819,1.07051
2/13/2019 12:00,1.03936,2.03308,0.29559,0.46829,5.22872,0.38345,0.44986,0.31721,5.02648,0.28589,3.18029,2.50039,3.89114,3.57916,0.39402,0.71871,0.46614,0.30814,0.33668,0.7967,1.81149,0.68987,0.29076,1.75365,0.73975,5.37593,0.21175,0.39393,0.83871,5.35304,0.56979,0.61024,0.25429,5.69329,1.75635,1.83407,1.38872,3.51557,0.42224,0.45576,1.26674,0.60897,2.81802,1.5353,0.53063,1.24008,0.68703,0.8569,2.41332,0.68583,2.24676,0.25215,0.51976,0.2107,0.5706,0.89116,0.54962,1.85798,1.02687
2/13/2019 13:00,1.03567,1.98915,0.29435,0.46555,5.09032,0.38165,0.44186,0.31699,4.83199,0.28468,3.1125,2.46856,3.84421,3.46403,0.39121,0.7117,0.48493,0.30582,0.33512,0.80675,1.68302,0.66801,0.28954,1.72982,0.72962,5.26875,0.21093,0.39415,0.84194,5.56445,0.55805,0.62071,0.25325,5.70785,1.76887,1.75414,1.51561,3.53093,0.42017,0.46561,1.2503,0.59586,2.79691,1.47092,0.52683,1.20486,0.68809,0.84684,2.35682,0.7179,2.25421,0.25134,0.5233,0.2099,0.58064,0.88757,0.54634,1.85225,0.98352
2/13/2019 14:00,1.03122,1.94733,0.29312,0.46287,4.88207,0.37986,0.43361,0.31665,4.63393,0.28349,3.03574,2.43732,3.84221,3.33854,0.38853,0.69923,0.50013,0.30359,0.33357,0.81274,1.56592,0.64953,0.28833,1.702,0.71391,5.14188,0.21013,0.39396,0.84537,5.70761,0.54623,0.64493,0.25222,5.67957,1.77955,1.67762,1.6129,3.48536,0.41813,0.4736,1.22669,0.58242,2.7649,1.41237,0.52326,1.16452,0.68772,0.83514,2.28842,0.74228,2.28288,0.25047,0.52581,0.20907,0.59009,0.88164,0.54302,1.84041,0.9424
2/13/2019 15:00,1.02493,1.90714,0.29187,0.46023,4.62827,0.37805,0.42619,0.31605,4.43437,0.28229,2.9494,2.41166,3.90092,3.20147,0.38594,0.68189,0.50962,0.30143,0.33201,0.81233,1.46205,0.6311,0.2871,1.66858,0.69276,5.00539,0.20932,0.39309,0.84845,5.80253,0.53458,0.68938,0.25118,5.62201,1.78797,1.60392,1.67514,3.3903,0.41608,0.47833,1.19498,0.56894,2.72047,1.35938,0.51986,1.122,0.68537,0.8218,2.20715,0.75644,2.33841,0.24951,0.52659,0.2082,0.598,0.87367,0.53938,1.82142,0.91432
2/13/2019 16:00,1.01634,1.86825,0.29061,0.45759,4.37417,0.37624,0.41894,0.31715,4.24241,0.28108,2.85655,2.39016,4.04377,3.05784,0.38343,0.66808,0.51226,0.29932,0.33044,0.80392,1.37183,0.61303,0.28696,1.62935,0.672,4.8793,0.20933,0.39144,0.85105,5.87007,0.52326,0.80461,0.25473,5.55441,1.79734,1.53201,1.70371,3.26712,0.41402,0.47915,1.15442,0.55561,2.66523,1.31106,0.51658,1.07831,0.68109,0.80723,2.11467,0.75906,2.42084,0.24846,0.52535,0.20844,0.60423,0.86427,0.53526,1.7955,0.88993
