GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
1/19/2016 20:00,6.084823,7.688992,5.855949,11.327215,6.263657,8.886936,6.938096,3.4008732,2.6869519,5.644449,4.2492023,2.7994998,9.553148,2.7975574,11.757594,6.510224,3.400838,3.0592742,3.6133263,20.565779,8.905335,5.6701584,9.1207905,6.2737923,7.3032146,5.90772,3.2952468,3.261027,14.387832,4.8971205,2.8376746,5.358365,5.633431,11.937593,2.9772737,5.193799,7.07819,2.7257626,4.6397824,2.5119674,3.941788,4.092864,3.021629,4.1868362,3.2214394,6.3788533,17.032795,4.190403,11.962772,13.146626,11.824268,2.9019477,3.3842046,4.055042,5.326476,4.073441,6.8665137,3.6147037,2.404929
1/19/2016 21:00,5.9610453,7.686308,5.963729,10.885005,6.2282715,9.018624,7.3775873,3.5652983,2.6541092,5.333115,4.1578784,2.7530608,11.822044,2.7398531,11.599209,7.156482,3.3111033,2.9876208,3.5391655,21.827784,9.570663,5.5903473,8.6335535,6.198607,6.95254,6.5452204,3.6339147,3.1936114,13.261045,4.770411,2.907174,6.435639,5.534197,12.416884,2.9120474,5.1316805,7.5948787,2.6649153,4.5620904,2.4667294,3.8316767,4.0372787,2.9477859,4.1488733,3.197814,5.9693446,17.307188,4.266577,12.368574,12.827382,12.154532,2.8551908,3.6334555,3.9448957,5.123664,3.9766083,6.5309887,3.7218835,2.3542876
1/19/2016 22:00,5.8437653,7.7014933,6.1011386,10.511869,6.2471294,9.151903,7.736561,3.9090512,2.6309428,5.068114,4.0779967,2.7063043,13.896746,2.6905894,11.448874,7.736702,3.2249002,2.9267032,3.4685361,22.6527,10.0786295,5.500083,8.17637,6.137972,6.6240077,7.1345873,4.0076146,3.131281,12.234025,4.652001,3.0037596,7.411843,5.4622607,12.812126,2.849011,5.0737643,8.027554,2.6043508,4.505763,2.4236455,3.722731,3.9924293,2.8760266,4.1688614,3.188208,5.615032,17.250933,4.330461,12.639297,12.472011,12.391493,2.8155324,3.9172444,3.8288867,4.9506574,3.875679,6.232332,3.8513117,2.303399
1/19/2016 23:00,5.7340426,7.6833415,6.250237,10.235886,6.309036,9.232137,7.9534636,4.6257625,2.6130736,4.838816,4.0060606,2.6630793,15.294394,2.65252,11.277598,8.158041,3.1435351,2.8862324,3.3993547,22.94945,10.370435,5.4008136,7.7767844,6.066636,6.3255987,7.5487576,4.366164,3.0736122,11.411723,4.532355,3.1021817,8.086671,5.406711,12.910761,2.7879517,5.0110455,8.308623,2.5475647,4.4594655,2.3799613,3.620566,3.9545012,2.8117893,4.265977,3.1859481,5.3067355,16.775421,4.387918,12.62404,12.108588,12.525583,2.783502,4.1789613,3.7128782,4.7949195,3.7668037,5.960339,3.9681325,2.2532172
1/20/2016 0:00,5.628699,7.6042013,6.417876,10.102926,6.424303,9.237505,7.989308,6.0355945,2.5961225,4.6393585,3.9466968,2.6271286,16.100521,2.6279764,11.06857,8.375192,3.0664785,2.8788164,3.328231,22.857384,10.344196,5.2881947,7.4518895,5.969274,6.057066,7.7184095,4.573991,3.0200045,10.600157,4.4077296,3.1818516,8.375439,5.3672643,12.718577,2.7263632,4.933918,8.394967,2.4958289,4.4177237,2.3359594,3.5269465,3.9113111,2.763408,4.499371,3.186478,5.03679,15.910494,4.4421263,12.310022,11.58978,12.524346,2.759347,4.3505907,3.6086645,4.6493883,3.658211,5.7083693,4.0633054,2.2034235
1/20/2016 1:00,5.521166,7.4503,6.620405,10.132731,6.6108003,9.161966,7.8326874,8.665054,2.5765934,4.4720025,3.8812585,2.6016316,16.394764,2.6230323,10.812539,8.382925,2.9936597,2.9307995,3.25407,22.449923,10.029048,5.1549525,7.208748,5.8361726,5.8151608,7.625814,4.6351914,2.9698224,9.885211,4.2841287,3.2275486,8.284009,5.349925,12.325596,2.6634321,4.8325295,8.277087,2.4587839,4.3765116,2.291145,3.4418027,3.861553,2.7365336,4.975024,3.1915278,4.8015943,14.856069,4.492026,11.75643,10.930632,12.397497,2.7462099,4.413133,3.5211196,4.513038,3.5531852,5.472361,4.1133113,2.153559
1/20/2016 2:00,5.4083357,7.226935,6.859556,10.268164,6.862593,9.015164,7.519481,12.282759,2.5516965,4.332474,3.808122,2.5905075,16.45925,2.6490946,10.518438,8.222279,2.9254317,3.0832882,3.1764836,21.97713,9.558479,4.998403,7.0369773,5.6668744,5.5943727,7.318647,4.560183,2.9224653,9.293902,4.16141,3.2301974,7.9068484,5.355328,11.821054,2.6015608,4.701795,7.9953465,2.428519,4.334628,2.2448475,3.3640049,3.8035665,2.7342029,5.767945,3.2054417,4.5932026,13.84395,4.5386763,10.995046,10.188317,12.180911,2.7502356,4.3799725,3.451267,4.381985,3.451585,5.247583,4.11596,2.1044717
1/20/2016 3:00,5.289855,6.9603443,7.1116323,10.407833,7.132292,8.821922,7.11979,16.415493,2.5196662,4.212934,3.7283812,2.5953102,16.365488,2.7119899,10.216322,7.962398,2.861159,3.3562708,3.0950835,21.41591,8.995917,4.8264556,6.9129524,5.472608,5.390113,6.8852654,4.3860464,2.8771214,8.742746,4.0412693,3.192446,7.37289,5.372244,11.231512,2.541067,4.5484233,7.621117,2.4118505,4.288684,2.1964312,3.2918565,3.7376337,2.7573693,6.854824,3.228467,4.404163,12.688171,4.581972,10.180618,9.5024,11.90408,2.7738965,4.2769594,3.3968475,4.2543583,3.3529863,5.0309277,4.0838943,2.0566556
1/20/2016 4:00,5.1697497,6.6863737,7.3456984,10.484501,7.3601775,8.611623,6.710564,18.45188,2.485976,4.107767,3.6455333,2.6120849,16.087597,2.8008416,9.947507,7.672323,2.7997115,3.6957154,3.0118115,20.641212,8.439888,4.6568394,6.8092685,5.2733626,5.20238,6.420913,4.1709094,2.832978,8.253744,3.9381151,3.1263015,6.805807,5.3862286,10.659733,2.4860115,4.3901076,7.2298307,2.4091313,4.2363477,2.1460018,3.2236996,3.6673224,2.7983694,8.177676,3.254706,4.2339816,11.800185,4.619971,9.484813,8.876906,11.590027,2.8111181,4.1405034,3.3535867,4.133511,3.2583785,4.825432,4.032617,2.0103228
1/20/2016 5:00,5.055401,6.4277287,7.541836,10.451552,7.5005884,8.389882,6.342444,18.13147,2.4540515,4.0157013,3.564945,2.6328144,15.541562,2.8934367,9.725624,7.3844733,2.7415485,4.025978,2.9316823,19.521984,7.9304028,4.510213,6.7026534,5.086901,5.0337524,5.987284,3.9718056,2.7904944,7.828732,3.8502877,3.0477972,6.281244,5.3899717,10.126268,2.4401023,4.241645,6.863759,2.415029,4.179067,2.0951133,3.159921,3.597258,2.8437138,9.797455,3.2773778,4.0865073,10.9517145,4.651507,8.85706,8.327764,11.216857,2.8506353,4.0118876,3.3160121,4.0288386,3.1709042,4.639041,3.9812696,1.9659675
1/20/2016 6:00,4.943983,6.184658,7.685319,10.25153,7.5145373,8.139431,6.035983,17.197113,2.4223392,3.9428122,3.4890184,2.6500833,14.798506,2.9710228,9.510946,7.0949287,2.6893885,4.357406,2.8610883,18.414164,7.469688,4.3940277,6.5738254,4.916084,4.880452,5.604791,3.8161383,2.7519662,7.4635787,3.7745378,2.968904,5.823424,5.3741508,9.639704,2.3952172,4.1068487,6.5271397,2.425941,4.1147237,2.0480742,3.10144,3.5289595,2.8811824,12.200653,3.2911859,3.9673557,10.1886,4.6746025,8.287999,7.8735113,10.739191,2.8836896,3.9165733,3.2784019,3.9499454,3.0932825,4.4726734,3.9325004,1.9262033
1/20/2016 7:00,4.824372,5.947591,7.769545,9.886624,7.381684,7.844518,5.797891,15.8240795,2.3950055,3.8677332,3.4164467,2.6585941,13.919206,3.0218055,9.305874,6.7885036,2.6432323,4.6163335,2.8008063,17.269472,7.046618,4.3075066,6.4079876,4.755049,4.734002,5.274387,3.6650975,2.7162278,7.1505136,3.7033784,2.8937898,5.432349,5.325911,9.132161,2.3555944,3.9877675,6.208566,2.4380894,4.038091,2.0084865,3.0471969,3.4612613,2.9027598,16.549725,3.2882195,3.8714411,9.580658,4.685656,7.7808104,7.51648,10.141171,2.9027245,3.8212943,3.2356358,3.8782215,3.0242422,4.321173,3.874019,1.8936431
1/20/2016 8:00,4.6919775,5.710947,7.7985024,9.4388685,7.1207433,7.5074396,5.624497,14.426078,2.374417,3.7872508,3.3448641,2.6534383,12.820707,3.0388272,9.123933,6.460854,2.600007,4.8352494,2.7469516,16.14004,6.652012,4.2484255,6.2029505,4.599065,4.5891767,4.9890447,3.5239096,2.678547,6.876896,3.6306655,2.8220658,5.099721,5.2430625,8.599369,2.3191142,3.891641,5.900057,2.443987,3.9554193,1.97522,2.9948251,3.392115,2.9025126,21.472767,3.2618744,3.778634,9.051114,4.683855,7.330195,7.2439213,9.509746,2.9000053,3.722731,3.1837585,3.807239,2.960464,4.1818924,3.803884,1.8670158
1/20/2016 9:00,4.5501184,5.475963,7.782576,8.964982,6.781264,7.148536,5.5079584,13.015397,2.361951,3.7024958,3.2732813,2.6329203,11.876393,3.0230415,8.987795,6.125647,2.5577354,5.021039,2.6969812,15.039529,6.288165,4.2100735,5.971357,4.4467525,4.444492,4.7407117,3.393351,2.6365933,6.632801,3.5545626,2.752496,4.8157907,5.134611,8.071343,2.2838702,3.7927954,5.605992,2.4394667,3.8656495,1.9459442,2.9427361,3.3206735,2.8797698,23.78849,3.2127872,3.690065,8.580793,4.673543,6.9348474,7.0345054,8.854906,2.8742256,3.6219785,3.1221344,3.7373161,2.8993695,4.053206,3.7238257,1.8437082
1/20/2016 10:00,4.4088244,5.2526684,7.732994,8.565326,6.423844,6.798038,5.4390593,11.784293,2.3576427,3.6154804,3.2023342,2.599407,10.98604,2.982359,8.929879,5.8079915,2.515393,5.1672425,2.6494124,14.3076315,5.965248,4.18334,5.736974,4.3018565,4.304187,4.525292,3.2736697,2.5906487,6.4128966,3.476941,2.6849036,4.5742383,5.0169783,7.5775037,2.24905,3.6966689,5.340743,2.424246,3.7675805,1.9191756,2.890435,3.2481725,2.83937,25.969208,3.147773,3.6043916,8.170896,4.6619954,6.596321,6.8652773,8.228883,2.8302233,3.522497,3.0556016,3.6682405,2.8402529,3.9437656,3.6393883,1.8221309
1/20/2016 11:00,4.279361,5.052858,7.64891,8.317876,6.088602,6.47445,5.413209,10.689008,2.3601851,3.530478,3.1341767,2.5587244,10.15664,2.9283628,8.996341,5.5256157,2.4794075,5.265523,2.604386,13.618007,5.689264,4.1609154,5.5191174,4.166248,4.1714745,4.338548,3.165819,2.5435743,6.211003,3.401756,2.6212664,4.3683186,4.9048896,7.1293254,2.214936,3.6076758,5.1160007,2.4009736,3.6699355,1.8942788,2.8389108,3.177861,2.7898235,28.177433,3.0766845,3.5227792,7.8165135,4.6557093,6.3158517,6.7180505,7.6633186,2.7769337,3.4283128,2.9926002,3.6021314,2.784385,3.8443549,3.5566108,1.8016838
1/20/2016 12:00,4.1623983,4.8761787,7.5145025,8.310919,5.7856727,6.177489,5.436799,9.723364,2.3682015,3.4497838,3.070328,2.5167704,9.482589,2.8702703,9.261166,5.282086,2.4455407,5.303663,2.5627854,13.149382,5.46106,4.137961,5.3197665,4.04021,4.047732,4.1740875,3.0692685,2.4988308,6.019385,3.3310206,2.563527,4.189485,4.8019123,6.7261376,2.1825879,3.5271583,4.9356484,2.373428,3.5760694,1.8712889,2.7893996,3.1119993,2.7388291,30.437925,3.0065496,3.4459348,7.5173626,4.6584287,6.0986667,6.581665,7.164534,2.7221606,3.3404143,2.9415,3.5391655,2.7328258,3.7447674,3.4775412,1.7824725
1/20/2016 13:00,4.0516872,4.715003,7.315116,8.624019,5.5112424,5.899068,5.522225,8.939237,2.382045,3.3727272,3.010187,2.4806437,8.870021,2.8103766,9.77782,5.075813,2.4100144,5.266618,2.5241864,12.919271,5.28092,4.1096034,5.131786,3.934937,3.943483,4.0290504,2.9819,2.46567,5.830134,3.2639582,2.5114026,4.0330763,4.705503,6.3613725,2.1523938,3.4533155,4.8021946,2.342987,3.485664,1.8501354,2.7415485,3.0497394,2.6885056,32.632908,2.9390278,3.372127,7.2716436,4.6724834,5.952923,6.4488115,6.726879,2.6682703,3.2570012,2.9089046,3.475599,2.6852567,3.64631,3.400626,1.764674
1/20/2016 14:00,3.951358,4.5630083,7.0618744,9.25036,5.2587075,5.6325836,5.6718183,8.245869,2.4041169,3.2975776,2.9522357,2.4447637,8.307069,2.7467396,10.557249,4.9001575,2.3732164,5.1579895,2.4898958,12.889007,5.142946,4.0739,4.94988,3.8339722,3.8467915,3.9124415,2.9009233,2.4293666,5.639011,3.1987321,2.471603,3.9074974,4.6140733,6.026095,2.1239302,3.383357,4.711612,2.3085551,3.397024,1.8303593,2.6941562,2.9887865,2.6370876,34.52016,2.872495,3.299273,7.0723624,4.699005,5.8755484,6.3212194,6.339795,2.613815,3.1750004,2.900782,3.4076536,2.6403718,3.548347,3.3229337,1.7478994
1/20/2016 15:00,3.8544903,4.4179,6.7962728,10.018488,5.0260544,5.378318,5.8667903,7.6802692,2.436571,3.2231343,2.895061,2.4035516,7.810086,2.67777,11.423907,4.7474217,2.3350766,5.021498,2.4598079,12.996893,5.0368958,4.0327234,4.7760973,3.7320895,3.7511594,3.7994697,2.823655,2.3908029,5.444992,3.1338236,2.4325452,3.7883105,4.532814,5.717586,2.0965965,3.3173537,4.651648,2.2688615,3.3094435,1.8111833,2.6466224,2.9291399,2.5828443,36.116627,2.8051853,3.226454,6.913694,4.740076,5.8516054,6.217041,5.9983377,2.5571353,3.093,2.9188633,3.334305,2.5970407,3.4534214,3.2432284,1.7317253
1/20/2016 16:00,3.7545848,4.2830334,6.571777,10.809043,4.8173795,5.143511,6.0768776,7.2592125,2.4914145,3.1498566,2.8386638,2.3581724,7.387228,2.60481,12.254154,4.613685,2.2960536,4.921452,2.426365,13.213477,4.953412,3.992535,4.619865,3.636987,3.664709,3.691619,2.7503417,2.350509,5.2540455,3.069551,2.3916857,3.6804595,4.470378,5.4409313,2.0697927,3.2602148,4.607646,2.2274022,3.2243352,1.7921488,2.5997245,2.878428,2.5262349,37.443542,2.7373106,3.1539881,6.7896333,4.7968264,5.859445,6.1645284,5.704378,2.5022914,3.0140362,2.957321,3.257743,2.5544512,3.3685603,3.1637704,1.7182704
1/20/2016 17:00,3.6579993,4.161163,6.438323,11.462117,4.634309,4.932576,6.2829385,7.0091496,2.6121554,3.079192,2.7843497,2.311239,7.0423455,2.5325913,13.220716,4.4942155,2.2573843,4.9269967,2.3916152,13.602504,4.8849015,3.9603634,4.491496,3.5564697,3.5952451,3.5966578,2.684692,2.309897,5.074824,3.0076091,2.3511448,3.5966225,4.4349923,5.2009325,2.0436952,3.2193205,4.565869,2.192723,3.1436057,1.7733613,2.5552988,2.8488696,2.4770062,38.503407,2.6717665,3.0831823,6.6988745,4.872612,5.8828588,6.202527,5.45933,2.466977,2.9443605,3.0053487,3.1820283,2.5132742,3.3025217,3.0889387,1.7145271
1/20/2016 18:00,3.566711,4.0528173,6.4486,12.026375,4.475357,4.7441373,6.485963,7.0000734,2.8178985,3.0117407,2.7327197,2.2654712,6.784442,2.4732983,14.227115,4.3832216,2.220551,5.125465,2.3574657,14.252965,4.8273387,3.9314406,4.400031,3.498377,3.5521965,3.5201309,2.630519,2.2702742,4.9083505,2.949022,2.3125105,3.5505366,4.4386654,4.998226,2.0186217,3.2050178,4.5166755,2.176125,3.0671847,1.7552096,2.5154638,2.8575218,2.4339926,39.387367,2.6103897,3.014707,6.656921,4.980357,5.924671,6.3936853,5.2678185,2.4431393,2.8902938,3.0548952,3.109739,2.4804316,3.2672071,3.021876,1.7310897
1/20/2016 19:00,3.4809315,3.963683,6.656003,12.534765,4.340173,4.5752625,6.694107,7.318965,3.2382138,2.9481745,2.683491,2.2221048,6.6227365,2.4227629,15.419126,4.27424,2.18619,5.6337843,2.3245173,15.290863,4.778004,3.9088745,4.3580065,3.4713612,3.5499365,3.4675121,2.5913548,2.2319577,4.7519417,2.8934014,2.2763128,3.5624378,4.4996185,4.832424,1.994643,3.2352827,4.4514847,2.193394,2.9950368,1.7381527,2.4852698,2.9360614,2.3911562,39.974686,2.5531445,2.948245,6.6843605,5.1390257,5.996431,6.8109984,5.13952,2.4431393,2.8580513,3.1042652,3.0410519,2.4500964,3.2838404,2.9642072,1.7851565
1/20/2016 20:00,3.3994958,3.887933,7.064805,13.067027,4.225117,4.421538,6.9113626,7.9769125,3.9210582,2.889552,2.6363106,2.1809986,6.5511184,2.3720863,16.538141,4.162893,2.1540534,6.5134726,2.2923458,16.532032,4.737851,3.8936539,4.3699427,3.483227,3.6021314,3.4434276,2.5714023,2.1948419,4.602525,2.8396878,2.2420928,3.653161,4.6260448,4.700912,1.971512,3.3317976,4.366694,2.2713335,2.9270916,1.7219785,2.461044,3.1315637,2.3502972,40.297676,2.4999607,2.8829837,6.803088,5.3584003,6.1006794,7.4638963,5.074435,2.486329,2.8546612,3.155048,2.9749782,2.418525,3.377636,2.9167092,1.9106295
1/20/2016 21:00,3.3210268,3.8195286,7.5910997,13.420633,4.126554,4.2844462,7.12816,8.833399,4.90828,2.8371804,2.590225,2.1414814,6.54741,2.322575,17.349709,4.052676,2.1235063,7.6576324,2.2602446,17.79838,4.7255263,3.8848252,4.425493,3.548524,3.7110066,3.4451578,2.574192,2.1584325,4.4582295,2.7868218,2.2091796,3.8252494,4.8133893,4.5942264,1.9489812,3.4953752,4.2647758,2.4385133,2.8619008,1.7063694,2.438725,3.4591777,2.3118393,40.207973,2.4607613,2.8192406,7.0400143,5.6302886,6.2231154,8.233474,5.0603447,2.6125436,2.883372,3.2093616,2.9106703,2.3861415,3.5794594,2.878781,2.153559
1/20/2016 22:00,3.2453828,3.7693818,8.114216,13.663952,4.044024,4.1714745,7.3301244,9.68985,5.898574,2.7961094,2.5447748,2.1030238,6.5854087,2.281822,18.040392,3.960399,2.094654,8.88171,2.2313926,19.266235,4.768575,3.8803403,4.5029383,3.6850502,3.8562558,3.4608727,2.6164992,2.1223762,4.320079,2.7346973,2.180151,4.052641,5.0444884,4.5015607,1.9294876,3.6881933,4.1555476,2.7356505,2.7986875,1.6909722,2.4254467,3.8290637,2.275783,39.537632,2.4181013,2.7619603,7.4358563,5.9333234,6.3420553,8.959226,5.0791674,2.7885873,2.940829,3.2680194,2.8482692,2.3561242,3.885885,2.8484104,2.5467525
1/20/2016 23:00,3.174259,3.749535,8.561618,13.79783,3.9796453,4.089015,7.5116773,10.506961,6.819227,2.773402,2.5008082,2.0660846,6.6533537,2.2642705,18.27082,3.8900871,2.0690863,10.110414,2.2127464,20.690405,4.90715,3.8782568,4.584056,3.9162555,4.01277,3.476376,2.7254448,2.087238,4.1882844,2.6845856,2.1611164,4.326188,5.3101254,4.4150395,1.9193876,3.8585865,4.0509105,3.0456429,2.7382994,1.6757516,2.432333,4.162893,2.242552,37.949177,2.374876,2.7183466,8.103304,6.2602315,6.444609,9.556467,5.1217923,2.9655492,3.0189097,3.3310559,2.7892585,2.3345115,4.343775,2.8236196,3.169562
1/21/2016 0:00,3.1091387,3.7799761,8.913317,13.819689,3.932253,4.049957,7.6756077,11.2604,7.710958,2.7792642,2.46846,2.0314763,6.7624764,2.2899797,18.286747,3.8413532,2.0486393,11.518832,2.2136645,22.23641,5.2198257,3.878151,4.6662683,4.348648,4.197254,3.4812493,2.9609585,2.054113,4.062635,2.6377938,2.1607985,4.609871,5.641377,4.329508,1.9281102,3.9738889,3.9604695,3.2831695,2.6813722,1.661096,2.4747815,4.404163,2.212711,35.674206,2.333664,2.6965928,9.317281,6.6400757,6.5297174,10.003903,5.194964,3.106949,3.1148245,3.4017205,2.734909,2.3289669,5.0037355,2.8030312,3.7735133
1/21/2016 1:00,3.0489624,3.8957024,9.174575,13.744539,3.8970442,4.079374,7.8277082,11.9573345,8.632812,2.8329074,2.4341342,1.9996225,6.931457,2.4056354,18.128433,3.830688,2.036032,13.143271,2.2492619,23.75141,5.819822,3.881506,4.754449,5.068255,4.3848104,3.4680064,3.477506,2.0236366,3.9516056,2.5942154,2.1933587,4.9489627,6.089273,4.2408676,1.9706645,4.0178556,3.877268,3.4265115,2.6276584,1.6471821,2.6165345,4.506046,2.1864724,33.076744,2.2953122,2.7109303,11.365531,7.112339,6.600912,10.346633,5.3130918,3.1929052,3.2401915,3.4891598,2.6849036,2.3514977,6.0103803,2.7858682,4.463421
1/21/2016 2:00,2.9915407,4.1387377,9.376503,13.603846,3.8786807,4.1884255,7.972251,12.591198,9.565578,2.961806,2.3987489,1.9702407,7.1537275,2.7924013,17.891188,3.869746,2.036385,14.963601,2.3486729,24.96793,6.7832413,3.8894162,4.854531,6.115194,4.5948267,3.4324796,4.3752756,1.9954201,3.8488398,2.5527916,2.2843997,5.3629208,6.6659617,4.146366,2.07509,3.9790094,3.789511,3.4740098,2.5765228,1.6339391,2.939805,4.489236,2.1638355,30.807705,2.2591853,2.7842438,14.152741,7.6883564,6.6591105,10.569397,5.485286,3.216107,3.4121034,3.6028378,2.638147,2.423893,7.413608,2.7714243,5.240838
1/21/2016 3:00,2.9405818,4.5513544,9.55954,13.435783,3.8737366,4.3534513,8.1074705,13.142813,10.439828,3.1742237,2.3624806,1.9427305,7.3835907,3.4726326,17.577028,3.9698632,2.0546074,16.791878,2.5564995,25.796589,8.045034,3.9135008,4.9755898,7.329524,4.8137074,3.3759763,5.532396,1.9687928,3.7427192,2.5123913,2.4622445,5.8178797,7.3018374,4.047202,2.275324,3.8997989,3.7006946,3.443851,2.527188,1.6209786,3.453386,4.388095,2.1445186,28.880512,2.2243297,2.9264557,16.99197,8.321196,6.6978855,10.7355175,5.7046604,3.1837585,3.639459,3.7493935,2.5932267,2.5836213,8.917589,2.7593117,6.0159245
1/21/2016 4:00,2.9198167,5.144217,9.766342,13.259775,3.873666,4.5269876,8.228989,13.357138,11.133126,3.427783,2.3280487,1.9195993,7.565461,4.202481,17.239632,4.1545234,2.090275,18.413174,2.9263499,26.206663,9.473972,3.9697573,5.124088,8.444973,5.007761,3.3050997,6.5625596,1.9431189,3.639,2.4808202,2.783502,6.2488246,7.896077,3.9565144,2.5969348,3.822848,3.615198,3.3643577,2.4836454,1.608795,4.006661,4.2485313,2.128309,27.209139,2.1948419,3.1115754,18.698906,8.949055,6.7084804,10.882886,5.952287,3.1144006,3.8966203,3.9203873,2.5523324,2.8248909,10.146363,2.7496355,6.6932244
1/21/2016 5:00,2.971341,6.02779,10.050201,13.051771,3.8704875,4.6684933,8.335498,13.2733,11.571204,3.6549623,2.3008566,1.907769,7.659257,4.834472,16.65807,4.41278,2.1357958,19.773636,3.3392138,26.06445,11.223708,4.0921226,5.313233,9.300401,5.146901,3.228361,7.322002,1.9182928,3.5410373,2.4562764,3.122311,6.6083636,8.387622,3.8726773,3.0420055,3.8016946,3.538106,3.2640994,2.4455054,1.5996486,4.5360985,4.110663,2.1149955,25.711231,2.1799746,3.2915037,19.12992,9.558304,6.680405,11.035587,6.2241745,3.0305636,4.1842937,4.124506,2.5207255,3.0542245,10.978977,2.7430317,7.189678
1/21/2016 6:00,3.186937,7.591983,10.501311,12.777164,3.8586924,4.7577333,8.428164,12.856905,11.7565,3.810488,2.2882493,1.9175159,7.6328063,5.2044287,15.870412,4.799617,2.1812458,20.890463,3.769099,25.53413,13.715616,4.318984,5.581589,9.838914,5.2092314,3.151234,7.748144,1.8946673,3.449678,2.4412675,3.421744,6.8792973,8.752847,3.7886634,3.451585,3.9110641,3.4733744,3.1611218,2.4074714,1.5969293,4.8667145,3.9915817,2.1046836,24.305109,2.1933234,3.4290543,18.95882,10.196051,6.5956144,11.213043,6.5505886,2.9502933,4.491602,4.365211,2.5042691,3.230692,11.254255,2.7408066,7.4586344
1/21/2016 7:00,3.7427897,10.180336,11.111654,12.443017,3.8337603,4.781535,8.509634,12.213755,11.712463,3.873101,2.3007507,1.9659323,7.4712067,5.33813,14.961307,5.4174824,2.2184322,21.896084,4.274134,24.824835,17.729376,4.7109766,5.9811397,10.092649,5.175506,3.0753424,7.8436346,1.8723131,3.3649228,2.4450111,3.6765747,7.060285,8.994611,3.7102296,3.8310058,4.299102,3.424534,3.0613933,2.3722277,1.6056167,5.023017,3.9028006,2.0980797,22.976147,2.2582316,3.5063581,18.557682,10.908665,6.4371576,11.422989,6.9718924,2.8827715,4.833907,4.661254,2.512674,3.332292,11.082978,2.7455037,7.4892874
1/21/2016 8:00,4.8406873,13.997498,11.821444,12.1098585,3.7936783,4.7405705,8.575143,11.445308,11.498597,3.8436484,2.3553472,2.0867438,7.1942334,5.2693725,14.192929,6.3044095,2.2402565,22.7068,4.8694334,24.231548,21.23252,5.2979417,6.5426426,10.118429,5.0460424,3.0003343,7.6794567,1.8510183,3.285359,2.48195,3.8907583,7.1652403,9.129866,3.6401656,4.2247643,5.0135527,3.394446,2.964278,2.3387492,1.6334447,5.028738,3.8176568,2.0964553,21.79971,2.429296,3.5199187,18.071646,11.614994,6.2079654,11.646107,7.482472,2.8322363,5.2422504,5.042087,2.5633152,3.353375,10.624136,2.7605124,7.323132
1/21/2016 9:00,6.2696247,19.62549,12.499132,11.724611,3.7408476,4.651542,8.6133175,10.579992,11.193655,3.7450852,2.4734042,2.3214097,6.8486795,5.061757,13.292935,7.325922,2.2428346,23.28162,5.46272,23.840721,22.65828,5.987178,7.243815,10.001397,4.847609,2.927021,7.362261,1.8303593,3.2090793,2.5812552,4.0780673,7.2170467,9.180718,3.579071,4.6080694,5.8989267,3.3828273,2.8682573,2.305836,1.6895596,4.928338,3.7387288,2.1011522,20.683765,2.8615475,3.4808962,17.585009,12.271,5.9336414,11.844788,8.000503,2.799323,5.7053323,5.504144,2.6665754,3.308384,10.074286,2.7872808,7.036871
1/21/2016 10:00,7.752029,21.46355,13.161424,11.33396,3.681201,4.540619,8.60908,9.796996,10.851986,3.6082764,2.7542615,2.7022076,6.4895997,4.794708,12.471939,8.27119,2.2274022,23.579462,5.980292,23.634235,23.450035,6.6182866,8.043657,9.837607,4.623891,2.8613358,6.995377,1.8099827,3.1351304,2.7213836,4.231933,7.2379527,9.1652155,3.525781,4.921629,6.725431,3.3856173,2.7738612,2.2730286,1.7761866,4.778004,3.6662629,2.111676,19.610483,3.5001073,3.409384,17.179844,12.905604,5.6521125,11.984244,8.41877,2.7798295,6.184693,6.0202327,2.808293,3.2256417,9.625471,2.821642,6.7118707
1/21/2016 11:00,9.181672,22.943127,13.495677,10.930632,3.6222608,4.4326615,8.540853,9.140779,10.464089,3.462921,3.248702,3.1343884,6.152451,4.532002,11.854251,9.012092,2.1993976,23.503147,6.351696,23.657932,23.4132,7.0701027,8.974022,9.611664,4.4128504,2.8125308,6.6373568,1.789924,3.063618,2.861053,4.327,7.2395773,9.075305,3.4796953,5.1533985,7.319777,3.3964942,2.6845503,2.2407863,1.8816361,4.6227255,3.5989885,2.1253073,18.511772,4.2783723,3.328231,16.588465,13.399056,5.391243,12.038877,8.663854,2.766904,6.660664,6.5874925,2.9566853,3.1369314,9.273985,2.8553677,6.3965106
