GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
1/23/2016 6:00,6.894977,8.634648,5.682448,2.9439366,18.084606,3.557282,15.658913,2.9820058,2.8728483,1.7078173,6.294345,2.0323591,1.8589641,1.1980147,8.826866,1.9332662,3.864025,5.136342,2.1445186,7.9752173,14.510868,2.2406805,34.47538,3.210068,3.010505,2.354782,1.2738707,1.1619232,3.7579045,1.6248279,2.5722144,14.439497,5.882506,6.7933064,5.7269797,1.5363647,10.906547,2.6775935,2.793814,10.75985,3.1119993,2.5647984,2.0756903,6.8394623,10.813563,12.810467,3.7549381,7.984046,5.9287324,14.097757,3.7329018,4.441561,4.501066,13.232476,4.252698,4.1499677,3.121534,3.4934683,2.9306583
1/23/2016 7:00,8.263739,8.149601,5.5569043,2.8936486,18.064053,3.4859815,14.615752,2.9644897,2.8224897,1.733809,6.2147107,2.074419,1.8437082,1.1907046,8.229625,1.9078043,3.9154432,5.0894084,2.1842475,7.7458487,14.6466875,2.2276492,30.516287,3.2107742,3.0027356,2.4186308,1.2638767,1.1555313,3.6622372,1.6128916,2.5166998,13.406613,5.906096,6.2894363,5.542919,1.5235101,11.119565,2.9056203,2.7301064,10.180584,3.092788,2.5231977,2.0599751,6.5118833,11.894192,11.943491,3.6556332,7.435009,5.658999,13.798394,3.6511128,4.4952393,4.380961,12.43652,4.1218576,4.2465534,3.0754132,3.5333385,2.891
1/23/2016 8:00,10.117617,7.7166433,5.3864756,2.8456206,17.933283,3.4198723,13.458597,2.9416058,2.773049,1.7527376,6.0115104,2.1871786,1.8340673,1.1855134,7.6933007,1.884214,3.8852139,4.9944825,2.2101684,7.3927727,14.695988,2.2123933,27.046621,3.1952713,2.9765675,2.468248,1.2518697,1.1494218,3.5666757,1.6014495,2.468919,12.3459015,5.839386,5.859021,5.3374944,1.5113971,11.045934,3.366406,2.6657276,9.546508,3.06157,2.4850223,2.0440836,6.2236805,13.019812,10.98996,3.558659,6.948938,5.3984823,13.265001,3.5765636,4.471437,4.251674,11.50792,3.9935944,4.2014565,3.0298219,3.5098543,2.8455853
1/23/2016 9:00,12.032732,7.328535,5.185712,2.7983694,17.675697,3.3572948,12.256026,2.9120474,2.7225845,1.7625551,5.726309,2.412557,1.8313481,1.1830766,7.214928,1.8625662,3.7930777,4.8658667,2.220339,6.968432,14.69348,2.1938531,24.091879,3.1634526,2.9313293,2.5037394,1.2373908,1.1433476,3.4725974,1.5902195,2.419973,11.485849,5.7088633,5.4913955,5.118261,1.4996727,10.824935,3.9992096,2.6009254,8.881603,3.017709,2.4486132,2.0274503,5.963341,14.012718,10.017676,3.4644747,6.518558,5.1473603,12.660131,3.5119376,4.388907,4.11769,10.406138,3.884225,4.062458,2.983701,3.4330447,2.793143
1/23/2016 10:00,13.516018,6.9780726,4.979404,2.7514012,17.323328,3.297048,11.289746,2.876521,2.6709192,1.7629081,5.416246,2.818393,1.8351973,1.1837476,6.791646,1.8468512,3.6662629,4.724432,2.215819,6.5352974,14.653997,2.1718874,21.552296,3.1193447,2.8715417,2.5302608,1.2199806,1.137203,3.3819091,1.5789541,2.3673542,10.613223,5.5507946,5.178508,4.9026294,1.4880189,10.553576,4.7302585,2.5374646,8.238488,2.964172,2.4074361,2.0099697,5.722777,14.619531,9.219811,3.3740692,6.1395965,4.914954,12.146974,3.4636273,4.2765355,3.9910166,9.432936,3.7694523,3.9024825,2.9374387,3.3221214,2.7348738
1/23/2016 11:00,14.105278,6.657627,4.7884927,2.705916,16.686216,3.239379,10.339605,2.837604,2.6199248,1.7553862,5.1235933,3.2717981,1.8431785,1.1867495,6.4164276,1.847169,3.5294187,4.5880814,2.2001038,6.1331687,14.560803,2.1475556,19.464457,3.0693038,2.805609,2.5395837,1.2000984,1.1309168,3.296589,1.5676534,2.314594,9.854276,5.392444,4.9091625,4.7039495,1.4764355,10.2436905,5.279225,2.482586,7.6550903,2.906468,2.3642464,1.9919591,5.4978228,14.914762,8.471176,3.289738,5.804637,4.708116,11.603728,3.4421208,4.1587257,3.8907228,8.578568,3.6587055,3.7452972,2.8922007,3.198414,2.6744504
1/23/2016 12:00,13.896816,6.363385,4.617252,2.6630793,15.768211,3.1841824,9.5518055,2.797628,2.572179,1.7426729,4.862971,3.6733963,1.8517952,1.1905634,6.0815744,1.8789523,3.3940928,4.460525,2.1778202,5.772783,14.39606,2.1222703,17.949175,3.0178857,2.740948,2.5388067,1.1793333,1.1246662,3.217272,1.5566351,2.264412,9.246051,5.239955,4.6731195,4.5223613,1.4651701,9.875323,5.646533,2.4378774,7.141544,2.8492932,2.321869,1.9741606,5.284134,14.901377,7.8021755,3.2131758,5.5065103,4.5256453,10.980672,3.4661348,4.041128,3.7894404,7.813723,3.5542092,3.5925612,2.8486931,3.0757663,2.6155457
1/23/2016 13:00,13.163471,6.0922394,4.4615493,2.6227143,14.780178,3.130151,8.870762,2.7561686,2.527718,1.7266754,4.6372395,4.021952,1.8577634,1.1936357,5.780234,1.9698521,3.2614863,4.3366413,2.1511931,5.4518785,14.204019,2.0967026,16.692467,2.9650195,2.68003,2.5293777,1.1593099,1.118592,3.1435351,1.5460762,2.2181497,8.695496,5.089232,4.464657,4.35225,1.4544699,9.440846,5.8310523,2.3929572,6.6954846,2.7932842,2.281398,1.9569623,5.0780725,14.635139,7.215987,3.143076,5.24045,4.364222,10.284373,3.5722198,3.929993,3.6901002,7.1563053,3.4543042,3.451585,2.806174,2.9580274,2.5590067
1/23/2016 14:00,12.213296,5.8388567,4.315417,2.5839036,13.813121,3.075378,8.250425,2.7108245,2.488201,1.7074288,4.441349,4.3799725,1.8581519,1.1946245,5.5034733,2.1883793,3.1282086,4.210815,2.119092,5.1634283,14.104643,2.0705695,15.279314,2.9081275,2.62222,2.5087893,1.1407343,1.1128005,3.0740006,1.5359409,2.1760192,8.208647,4.9380503,4.2745934,4.1866245,1.4442992,8.938743,5.8551016,2.349626,6.3069525,2.7368867,2.2426226,1.9402938,4.879322,14.212671,6.701665,3.0766845,4.998332,4.218055,9.60506,3.794455,3.8082278,3.5912192,6.600735,3.355741,3.323287,2.7630901,2.8434663,2.5037394
1/23/2016 15:00,11.306945,5.6034846,4.1762066,2.5456579,12.782427,3.0189097,7.7003984,2.6601834,2.4532747,1.6841211,4.2715917,4.674673,1.8509123,1.1920819,5.2474065,2.666999,2.9917529,4.083294,2.0798573,4.9035473,14.246008,2.0433774,14.227325,2.845762,2.566211,2.4808555,1.1236068,1.1070089,3.006832,1.525982,2.1372085,7.781199,4.797533,4.0995383,4.027638,1.4343406,8.440877,5.7679796,2.3076723,5.9648595,2.6785822,2.2048006,1.9239078,4.6933546,13.729108,6.253239,3.0129063,4.775002,4.084565,8.981615,4.12606,3.674244,3.4914198,6.135747,3.2566128,3.2073488,2.718064,2.7294707,2.4600904
1/23/2016 16:00,10.413907,5.3928676,4.048721,2.5074825,12.014192,2.9613116,7.2196245,2.605234,2.4187016,1.6565758,4.1289206,4.9196863,1.835727,1.1853722,5.015495,3.4279947,2.853955,3.9674618,2.0339131,4.674002,14.841943,2.014843,13.171594,2.779335,2.5115085,2.4449406,1.1076798,1.1011114,2.9413235,1.5158821,2.1004105,7.4115953,4.686504,3.9528413,3.899587,1.4244171,8.013782,5.6281343,2.2662835,5.6615415,2.6187592,2.1680381,1.9075217,4.5280466,13.214784,5.869863,2.9546723,4.5726137,3.9717348,8.454544,4.5036445,3.5446038,3.3926802,5.748804,3.1587558,3.1056426,2.6725788,2.6162872,2.4125922
1/23/2016 17:00,9.696984,5.2130804,3.9434125,2.4768295,11.389086,2.9044902,6.8012166,2.5496483,2.3941226,1.6260638,4.0146422,5.1094675,1.8145382,1.1752015,4.8095045,4.1340766,2.7217367,3.8675563,1.9846138,4.4765935,16.802296,1.9858143,12.299816,2.7134025,2.46846,2.4038694,1.0927064,1.0950372,2.877545,1.5057116,2.0651665,7.1015325,4.623326,3.832842,3.7783868,1.414423,7.706897,5.476881,2.225601,5.389583,2.5601723,2.1340654,1.8912771,4.390496,12.635871,5.5486403,2.907033,4.393604,3.8829892,8.098748,4.810423,3.4365764,3.2966242,5.4262753,3.066549,3.0214524,2.6307664,2.5087187,2.3635755
1/23/2016 18:00,9.156987,5.0785675,3.8474624,2.4465296,10.939636,2.8498936,6.440477,2.4977357,2.3909798,1.5950223,3.9403753,5.236459,1.7906303,1.1635478,4.628411,4.8191457,2.6010313,3.76525,1.9368683,4.3077188,21.099348,1.9576687,11.706141,2.652061,2.426824,2.3643522,1.0788984,1.0889632,2.8126013,1.4957527,2.0296047,6.8570848,4.6313424,3.7184932,3.6628375,1.4046763,7.572383,5.322874,2.1837885,5.1425924,2.505152,2.10486,1.8752443,4.2891784,12.044703,5.2893605,2.8751438,4.2371244,3.8012354,8.004105,5.0378847,3.3673594,3.2022989,5.159544,2.9827473,2.9582744,2.5963342,2.4306734,2.315371
1/23/2016 19:00,8.752917,5.013235,3.7524662,2.4156291,10.720862,2.797416,6.134123,2.4596667,2.427389,1.5654639,3.8940072,5.2919383,1.7665457,1.1526002,4.470484,5.4048038,2.4946988,3.6663334,1.8946673,4.1608095,24.343071,1.9313592,11.224696,2.596405,2.384729,2.3309093,1.0663617,1.0831009,2.7460687,1.486253,1.9919945,6.685314,4.743537,3.614986,3.555834,1.3953532,7.653289,5.158731,2.13908,4.9162965,2.4641516,2.0828943,1.8592819,4.236736,11.302389,5.096048,2.8691404,4.1008453,3.7320895,8.252649,5.1827097,3.3604026,3.1106572,4.9467726,2.9075625,2.9220414,2.5736976,2.3537579,2.2688615
1/23/2016 20:00,8.480464,5.025383,3.6601534,2.3843403,10.679755,2.7462099,5.8726525,2.419514,2.5497189,1.5381657,3.8818235,5.278413,1.7433792,1.1439834,4.3333216,5.980751,2.419408,3.5721846,1.8607298,4.0307455,27.123325,1.9068154,10.881544,2.5456579,2.3430223,2.307072,1.0550257,1.0774858,2.6808424,1.4771419,1.953113,6.579617,4.970469,3.5239096,3.4570587,1.3864185,7.9304733,4.9794745,2.093171,4.7068453,2.4223745,2.0721235,1.8430018,4.2370186,10.4518,4.965101,2.9044197,3.98579,3.6778815,8.812846,5.2526684,3.4411318,3.023324,4.779452,2.8396878,2.921194,2.5702014,2.2795973,2.2243297
1/23/2016 21:00,8.3000765,5.0915627,3.5742328,2.35231,10.708042,2.6954272,5.646109,2.378796,2.8235843,1.5131276,3.8995514,5.212198,1.7213075,1.1390039,4.21251,6.5826893,2.342104,3.4829798,1.8366452,3.9251194,29.349209,1.8835077,10.630987,2.4988308,2.3016336,2.2947474,1.0446432,1.0719414,2.6172407,1.4681721,1.9142317,6.5145674,5.2706785,3.445193,3.3647463,1.3776605,8.300501,4.7931542,2.047474,4.511802,2.3796084,2.0760434,1.8260509,4.273675,9.64892,4.878439,2.991223,3.8948548,3.643591,9.484248,5.26856,3.622155,2.9400873,4.644832,2.7778518,2.9572148,2.5896246,2.2099214,2.1813517
1/23/2016 22:00,8.159065,5.169467,3.5026853,2.3194673,10.698649,2.6449628,5.448806,2.3381135,3.1888793,1.4901377,3.930346,5.11706,1.7011429,1.1384037,4.105895,7.224357,2.2658951,3.4001315,1.8220603,3.8252847,31.048056,1.8610477,10.427715,2.464646,2.2606332,2.2926283,1.034967,1.0663264,2.5552282,1.4591668,1.8759152,6.460359,5.570077,3.3786957,3.2778368,1.3688672,8.630163,4.6184173,2.0026596,4.3326154,2.3367362,2.0951486,1.8089585,4.317571,8.947925,4.8145194,3.1294093,3.801871,3.6371634,10.02926,5.2554936,3.870735,2.8610883,4.532673,2.7237496,3.0176382,2.6264932,2.1454015,2.139751
1/23/2016 23:00,8.014452,5.22982,3.4576945,2.2866952,10.5904455,2.5962284,5.276788,2.2985258,3.5892065,1.469302,3.9576795,5.0096326,1.6852866,1.1415113,4.0150657,7.9521565,2.1932528,3.3284428,1.8148208,3.7279224,32.173817,1.8393997,10.254214,2.4300375,2.2213986,2.2966895,1.0257498,1.0605701,2.4967117,1.4500909,1.8387995,6.397711,5.8053784,3.3273833,3.1970015,1.3600032,8.829444,4.47119,1.9593991,4.1695676,2.2948885,2.1258724,1.7938793,4.3335333,8.313391,4.7598877,3.3146348,3.7109008,3.6712775,10.3399935,5.2319384,4.1685433,2.7884462,4.432768,2.682043,3.081346,2.6684115,2.087662,2.1006577
1/24/2016 0:00,7.8348765,5.2505493,3.4567764,2.255124,10.339358,2.5499663,5.1289964,2.260739,3.9820468,1.4511856,3.9686623,4.887868,1.6774467,1.1466674,3.952029,8.894634,2.1261196,3.2728577,1.8116424,3.6349034,32.908928,1.8189878,10.101901,2.3989253,2.1854837,2.3017042,1.0169566,1.0548137,2.4551113,1.4411563,1.8048267,6.3179355,5.945542,3.2982132,3.1226997,1.3512452,8.844311,4.358607,1.9202703,4.0243535,2.2549827,2.1631646,1.783991,4.3061647,7.7667546,4.709741,3.5611665,3.6229672,3.7748554,10.282748,5.2053466,4.5059752,2.7277756,4.337559,2.659477,3.129586,2.7045739,2.0386453,2.0654137
1/24/2016 1:00,7.600105,5.207536,3.5278294,2.2251418,9.940478,2.505964,5.0062776,2.2246828,4.4477763,1.4364241,3.9489567,4.7398643,1.6826379,1.1520351,3.9108877,10.13365,2.0649545,3.232634,1.809559,3.5476763,33.35647,1.8000239,9.974875,2.3741696,2.1541948,2.3030815,1.0087988,1.0493047,2.4142518,1.4325749,1.7763277,6.2182417,5.9771137,3.3024511,3.0538359,1.3429109,8.661982,4.287448,1.8878162,3.9119823,2.2170548,2.204836,1.7834613,4.2347937,7.3087587,4.6629133,3.902059,3.5378234,3.9942656,9.901845,5.178366,4.892247,2.6804893,4.2386785,2.6668577,3.1501744,2.727352,2.0006466,2.035608
1/24/2016 2:00,7.311019,5.0971074,3.701295,2.1965017,9.465002,2.4720268,4.908668,2.1900039,4.917532,1.425865,3.8936186,4.558594,1.7091945,1.1562376,3.8972561,11.625412,2.0094047,3.2047355,1.8062747,3.4662054,33.70227,1.7822607,9.856501,2.3589492,2.1285918,2.2966187,1.0011709,1.0439723,2.3741696,1.4243112,1.7526317,6.102021,5.9078617,3.3523862,2.9886804,1.3349297,8.322608,4.257042,1.8608711,3.8058264,2.1807866,2.2518752,1.79847,4.1193147,6.935236,4.620289,4.41451,3.454375,4.41225,9.334832,5.1508565,5.3547277,2.643444,4.1329813,2.720889,3.1363308,2.729506,1.977127,2.0139954
1/24/2016 3:00,6.9929047,4.93632,3.9702868,2.168568,8.9289255,2.4367826,4.8326,2.1560311,5.3833327,1.4205325,3.8086517,4.352321,1.766475,1.1584271,3.9130418,12.990606,1.9584103,3.1869013,1.8003064,3.3892546,33.991604,1.765239,9.708743,2.3552766,2.10931,2.2796326,0.9960855,1.0387104,2.3343349,1.4160829,1.7316548,5.9756303,5.7681217,3.455258,2.9256437,1.3270899,7.89802,4.258984,1.8370337,3.7017894,2.145472,2.3062243,1.8354799,3.978268,6.652683,4.5835614,5.0224524,3.371809,4.903583,8.6591215,5.1215096,5.8493447,2.6146626,4.0210342,2.8305414,3.0895038,2.7091646,1.9713353,2.0029774
1/24/2016 4:00,6.680123,4.755085,4.3396077,2.1410224,8.404291,2.3996668,4.7736955,2.122341,5.788675,1.4209563,3.7069807,4.1458364,1.8567746,1.1581445,3.9512522,14.003113,1.9108061,3.1763778,1.7909127,3.315553,34.19611,1.7484646,9.528004,2.3619158,2.0955725,2.2522283,0.99089426,1.0333425,2.2944999,1.407678,1.7121257,5.8455663,5.5998116,3.603862,2.8638783,1.3191441,7.463367,4.2804203,1.8148913,3.6006129,2.110687,2.3660827,1.8951617,3.844955,6.4740615,4.554533,5.6601644,3.2903028,5.3690658,7.991674,5.089126,6.294239,2.5917788,3.9204931,2.9813347,3.0185566,2.6706364,1.9823889,2.0027301
1/24/2016 5:00,6.3934383,4.577169,4.7143316,2.1140773,7.919491,2.3625867,4.7339315,2.0893216,6.0812917,1.4274188,3.6026258,3.9670732,1.9685103,1.1557078,4.00599,14.332281,1.8659564,3.1708689,1.7784114,3.2462301,34.276237,1.7320079,9.30206,2.3743818,2.0853665,2.2174785,0.9852439,1.0278333,2.255442,1.3991318,1.6935502,5.7156086,5.436375,3.7875335,2.8044086,1.3111277,7.0588374,4.3088837,1.7938439,3.5002131,2.0766437,2.4244578,1.968475,3.7085698,6.427376,4.539418,6.3094244,3.2111628,5.721294,7.386275,5.051375,6.6259503,2.5723557,3.8198464,3.1431465,2.9370503,2.6225731,2.0041428,2.01057
1/24/2016 6:00,6.135288,4.4100957,5.124688,2.0884035,7.482507,2.327166,4.7231956,2.0579977,6.225658,1.439779,3.5026147,3.8266268,2.0825412,1.1520704,4.0925465,14.135437,1.8240379,3.1694562,1.7638617,3.183017,34.273838,1.7161516,9.007924,2.3875895,2.0764318,2.1796215,0.9793111,1.0223243,2.2189617,1.3906564,1.6760341,5.5864625,5.2851934,4.0120993,2.7490704,1.3031819,6.691635,4.3405614,1.7741029,3.3980126,2.0443308,2.473192,2.041647,3.5823905,6.579299,4.5505776,7.019179,3.135554,5.9142885,6.8592386,5.00204,6.806973,2.554663,3.7202942,3.2930927,2.8563917,2.5732033,2.0281215,2.02346
1/24/2016 7:00,5.8999505,4.254464,5.6247087,2.0641425,7.0910444,2.294182,4.7583337,2.0289335,6.200832,1.4587783,3.4085717,3.6897473,2.1843889,1.148327,4.2138166,13.537278,1.7854036,3.1723168,1.7478994,3.124324,34.116123,1.7011782,8.635496,2.3976893,2.066579,2.140881,0.9733076,1.0169919,2.186119,1.3825339,1.6597542,5.45767,5.1398735,4.352215,2.6978996,1.2955892,6.3548746,4.3767586,1.7558453,3.2954943,2.0142426,2.5072355,2.1031651,3.466735,7.015435,4.606163,7.855183,3.0628057,5.926472,6.410495,4.932329,6.8210635,2.5375357,3.624309,3.4247105,2.7807121,2.5255284,2.0475445,2.0394926
1/24/2016 8:00,5.6810703,4.108261,6.234981,2.0410466,6.737862,2.2639527,4.845561,2.001812,6.0222807,1.4877717,3.3195436,3.559895,2.2656124,1.14529,4.384881,12.715081,1.7500184,3.1799445,1.7301716,3.0671847,33.863834,1.6868757,8.201337,2.4017506,2.0538657,2.1011875,0.9672687,1.0118712,2.1559958,1.374694,1.6445688,5.327218,4.9953303,4.7750726,2.649624,1.288279,6.0404677,4.420019,1.7387882,3.1944942,1.9861323,2.5186422,2.1446598,3.3589194,7.7382913,4.715815,8.820297,2.99147,5.7741957,6.0308623,4.8382506,6.688386,2.519631,3.5316434,3.5397305,2.7097652,2.4836807,2.0573266,2.0573266
1/24/2016 9:00,5.473667,3.9762552,6.900098,2.0184805,6.415722,2.2364426,4.9641476,1.9760323,5.741141,1.5316324,3.2342231,3.4368587,2.3232462,1.1435243,4.594368,11.972909,1.7174935,3.1925519,1.709795,3.0101163,33.392418,1.6729618,7.739598,2.3982193,2.0367734,2.059622,0.9612299,1.0068564,2.1274261,1.3669602,1.6299132,5.194929,4.851776,5.2780595,2.6034327,1.2810749,5.74552,4.484751,1.7223669,3.0955071,1.959293,2.4965703,2.1617522,3.2571778,8.589516,4.862265,9.782622,2.9212646,5.5108185,5.707274,4.725067,6.4596534,2.5004199,3.4414496,3.639565,2.6421022,2.4454348,2.054466,2.0763612
1/24/2016 10:00,5.278872,3.8676624,7.5294757,1.9961262,6.1229987,2.2110868,5.075601,1.9509941,5.425004,1.592409,3.1527877,3.3216975,2.3586667,1.1433476,4.809293,11.24818,1.6875114,3.2090793,1.6863813,2.9532597,32.592648,1.6591184,7.287464,2.3873775,2.0151255,2.015973,0.9551205,1.0017358,2.0997043,1.359085,1.6154695,5.0624285,4.7150736,5.8128295,2.559042,1.2738,5.4743032,4.588823,1.7062281,2.9990983,1.9332662,2.45836,2.1559253,3.16144,9.364956,5.0074434,10.669762,2.8530369,5.2070065,5.4278646,4.6060567,6.195429,2.4841044,3.3535867,3.721495,2.5769114,2.4033751,2.0390337,2.0956078
1/24/2016 11:00,5.0995793,3.7618597,8.069013,1.97409,5.8597627,2.1874964,5.145347,1.9267329,5.1248293,1.6655811,3.0766845,3.2163894,2.3759708,1.1442659,5.002111,10.550575,1.6596128,3.2279372,1.6608135,2.8979216,31.237377,1.6453457,6.8646064,2.3709915,1.9902287,1.9714414,0.94894046,0.99771005,2.072865,1.3511392,1.6011671,4.924348,4.5895295,6.348553,2.5167704,1.266384,5.2292547,4.7580156,1.6902659,2.9075978,1.9080162,2.4054937,2.1332178,3.0739653,9.952839,5.11646,11.370899,2.788552,4.9182034,5.1807323,4.492838,5.935195,2.4647167,3.2684078,3.781424,2.5154283,2.360291,2.0138896,2.1128058
1/24/2016 12:00,4.9338474,3.6641085,8.507939,1.9529364,5.61987,2.1656368,5.152622,1.9036372,4.8557315,1.7422844,3.0066555,3.1216755,2.3799965,1.14529,5.163781,9.913498,1.6335154,3.249126,1.634716,2.8453734,29.452576,1.6319615,6.477205,2.3513918,1.9642371,1.9282162,0.9427957,0.99396664,2.0474033,1.343264,1.5873238,4.7769446,4.4728146,6.9135876,2.4823034,1.2590033,5.0067725,5.0467134,1.6749041,2.825562,1.8840375,2.3476837,2.1013641,2.9976504,10.351684,5.1700673,11.898783,2.7293649,4.663584,4.9566255,4.3849516,5.685838,2.4430687,3.1856656,3.8143725,2.468001,2.3186197,1.9830952,2.1253426
1/24/2016 13:00,4.7786393,3.5726085,8.856424,1.9329131,5.394245,2.1452954,5.082487,1.8819892,4.6156974,1.8152446,2.942171,3.0363197,2.3720155,1.1453606,5.2916203,9.352489,1.6090775,3.2745173,1.6095719,2.7952619,27.578035,1.6191775,6.124835,2.3294613,1.9387399,1.8876749,0.9367922,0.9899055,2.0235658,1.3356713,1.574222,4.6209598,4.3600903,7.5522885,2.4511204,1.2519403,4.8023357,5.5322547,1.6603544,2.753096,1.861648,2.2901914,2.065025,2.9312234,10.519745,5.1554823,12.292895,2.6754746,4.444704,4.7504935,4.274523,5.438918,2.4189136,3.1043358,3.8129249,2.4233632,2.2791734,1.9492991,2.130428
1/24/2016 14:00,4.6296473,3.483898,9.123438,1.9138432,5.1766357,2.1252367,4.935578,1.8615068,4.397665,1.8813182,2.8820653,2.9583097,2.3496969,1.143277,5.3881,8.784771,1.5859817,3.3067243,1.5858052,2.7465277,26.043333,1.6069232,5.8034005,2.304388,1.9139137,1.8500296,0.93096524,0.98563236,2.0009644,1.3283966,1.5617912,4.4539566,4.246624,8.250955,2.4178894,1.2451246,4.61033,6.234275,1.6465111,2.6858923,1.8404945,2.234571,2.0251198,2.8704114,10.522111,5.0725636,12.58357,2.6257515,4.2565827,4.5563335,4.1559715,5.187901,2.39045,3.0235004,3.7741492,2.3777013,2.2414925,1.9126778,2.1243186
1/24/2016 15:00,4.4855633,3.3961058,9.310501,1.8951617,4.966443,2.1043305,4.7341785,1.8415539,4.2060475,1.9399406,2.8263035,2.8853145,2.3110979,1.1376268,5.457211,8.24495,1.56391,3.3559175,1.5633098,2.6982172,24.952425,1.5948809,5.51103,2.2751477,1.8893347,1.8149267,0.92524433,0.98121804,1.9789633,1.321157,1.5496429,4.2790427,4.1326637,8.909821,2.382857,1.2384148,4.4292717,7.033022,1.6329856,2.6216197,1.820012,2.1805394,1.9809763,2.8122485,10.420052,4.9391446,12.762685,2.5783594,4.0965366,4.372627,4.0347714,4.939992,2.3561947,2.9445016,3.7043676,2.3317568,2.2045887,1.8723131,2.1043305
1/24/2016 16:00,4.3500257,3.310291,9.413832,1.8766215,4.769281,2.0822942,4.5145917,1.8226607,4.0564194,1.9946077,2.7813833,2.8157444,2.25802,1.1275973,5.5019546,7.7560196,1.5428272,3.4412024,1.5418031,2.650401,24.319624,1.5827681,5.2472653,2.2450595,1.8647557,1.7817309,0.919594,0.9765565,1.9572096,1.3137763,1.53753,4.108791,4.025837,9.409558,2.3464477,1.2315638,4.263328,7.7462373,1.6194954,2.5595365,1.7998121,2.1280618,1.9327365,2.7557094,10.257816,4.7842193,12.76318,2.5319204,3.9704988,4.2041407,3.9344072,4.7140846,2.3164303,2.8743668,3.6165397,2.2860246,2.1680028,1.828099,2.0713112
1/24/2016 17:00,4.2273426,3.2295263,9.414961,1.8582578,4.5890355,2.059834,4.308001,1.807087,3.9667552,2.0515704,2.7580402,2.7498825,2.1962545,1.1140364,5.521378,7.3234854,1.5232276,3.5927377,1.5212146,2.6043508,24.262941,1.5706552,5.0037355,2.2215044,1.8404592,1.7504069,0.914438,0.97171843,1.9357735,1.3062541,1.5254171,3.9647424,3.9412227,9.67357,2.3099678,1.2245713,4.1161366,8.250884,1.6060758,2.5006316,1.7799299,2.0785153,1.8823777,2.7020311,10.029471,4.6274576,12.576436,2.4897547,3.8774445,4.055148,3.8496873,4.5258217,2.2736645,2.8229132,3.523415,2.2418456,2.132335,1.7818016,2.0299225
1/24/2016 18:00,4.1186438,3.15586,9.279847,1.8406005,4.4255285,2.038398,4.125883,1.7980816,3.9427416,2.119092,2.7714243,2.6887176,2.1328647,1.0992043,5.5123725,6.944912,1.5058527,3.8619769,1.5018622,2.560243,24.612875,1.5587894,4.7772975,2.2140884,1.8171515,1.721237,0.9104122,0.96677434,1.9152205,1.2988029,1.5136573,3.8512058,3.8642724,9.6478615,2.2742646,1.2176144,3.9903102,8.4856205,1.5930094,2.4582894,1.7608247,2.0335598,1.8330785,2.652414,9.724389,4.4747214,12.217251,2.4536986,3.797492,3.936632,3.7834723,4.3840337,2.2308981,2.8025014,3.4308553,2.2004216,2.09868,1.7359985,1.9863088
1/24/2016 19:00,4.024707,3.0886915,8.995494,1.8239319,4.2772775,2.0191867,3.9745245,1.8003064,4.01277,2.210769,2.8504233,2.6317904,2.0720527,1.0858201,5.471337,6.613201,1.4914445,4.383292,1.4839224,2.517759,25.05459,1.5474181,4.571943,2.2366192,1.7952564,1.6943624,0.90843457,0.9618656,1.8958325,1.2917047,1.5024625,3.739788,3.7916298,9.335574,2.239727,1.21094,3.8946784,8.446739,1.5805786,2.414287,1.7427435,1.9943959,1.7869929,2.6067524,9.299235,4.3277774,11.645966,2.413369,3.7404237,3.8343253,3.7472746,4.2995257,2.1897213,2.8339314,3.3395317,2.1622465,2.0675325,1.6926321,1.9452026
1/24/2016 20:00,3.9535122,3.0262198,8.594355,1.8080758,4.14181,2.0026948,3.8564677,1.8209302,4.228013,2.353193,3.0391097,2.578006,2.0153375,1.0758613,5.3984118,6.3168755,1.4815562,5.1816154,1.4672538,2.4821622,25.304054,1.5365058,4.383292,2.3124046,1.7746327,1.6694655,0.90974116,0.95706284,1.8773631,1.2849241,1.4917976,3.631937,3.7243202,8.817825,2.2075553,1.2045127,3.8006706,8.197029,1.5687482,2.3702853,1.7256159,1.9618711,1.7448624,2.5640216,8.78463,4.1835876,10.92876,2.3711326,3.7108653,3.7377398,3.7480164,4.273216,2.150734,2.947221,3.247537,2.1268258,2.0386453,1.6525146,1.9093935
