GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
1/25/2016 14:00,3.3864646,2.5524735,3.7168336,1.9684397,3.1351657,3.25852,3.2897732,3.212222,4.3498845,5.633255,3.0406988,1.9871917,1.7029086,1.2622522,3.0704339,4.224447,2.4893308,3.3864646,0.9206181,6.1804553,8.048742,1.9216477,2.9091163,4.311356,1.9323479,1.3698913,1.4731867,1.5130217,1.6110904,2.7665157,2.403693,2.7535906,2.787634,4.3718853,2.253994,1.2721403,2.4920502,4.2029753,1.9531484,1.8317717,1.6393776,1.1703987,2.0772793,2.2171962,11.0169753,3.187502,6.9806857,19.23989,2.9682333,2.4786305,4.269579,4.0889797,2.0522766,8.380347,3.3864646,1.9972917,1.9984924,6.0386672,11.1839077
1/25/2016 15:00,3.2976482,2.5255637,3.634374,2.0397046,3.0320115,3.130398,3.2811918,3.1079025,4.1869774,7.2988005,3.164971,1.9521242,1.6906897,1.2553658,3.0169673,4.168508,2.449955,3.2976482,0.91606253,6.0053649,7.6687217,1.8875691,2.8613005,4.2950406,1.9022247,1.3562598,1.4599789,1.5149286,1.5996839,2.67777,2.3728633,2.7085643,2.7582877,4.249661,2.2173374,1.2651833,2.4552524,4.194853,1.9195993,1.8134435,1.6217555,1.1612169,2.3319685,2.1881676,10.5661841,3.300968,6.575909,19.470602,2.8974624,2.4433866,4.2423863,3.9994566,2.0312643,7.829191,3.2976482,1.9658616,1.97409,5.9144297,10.7007332
1/25/2016 16:00,3.2125049,2.4979477,3.5548098,2.1531706,2.9365206,3.0158727,3.2765656,3.0125177,4.0382676,8.831634,3.322969,1.9183633,1.6751513,1.2483735,2.9643133,4.1431875,2.4033043,3.2125049,0.91143626,5.841717,7.323662,1.8524662,2.8118598,4.2974772,1.8737609,1.3426989,1.446524,1.5109733,1.5882418,2.5817847,2.3329575,2.6637502,2.7208185,4.1317806,2.1809633,1.2581203,2.414923,4.209438,1.8877456,1.7953625,1.6009198,1.1522824,2.7531667,2.1596684,10.1528613,3.441944,6.2259407,19.33192,2.8291993,2.4053173,4.205871,3.9825764,2.0052376,7.302155,3.2125049,1.9356676,1.9504644,5.7935126,10.2601826
1/25/2016 17:00,3.1333292,2.4752758,3.4802606,2.300115,2.849823,2.91512,3.273599,2.9330597,3.921023,9.989814,3.4793777,1.8858739,1.6571054,1.2412046,2.9122949,4.1501093,2.3534048,3.1333292,0.9067394,5.6984453,7.010244,1.8171163,2.7699058,4.2995963,1.8477694,1.3292441,1.4329633,1.5024625,1.5767293,2.4894724,2.2899444,2.6202424,2.678865,4.019904,2.1453662,1.250881,2.3735695,4.239067,1.8576223,1.7775285,1.5777533,1.143489,3.2105978,2.1318405,9.7756296,3.5775173,5.9227643,18.70127,2.7653856,2.3664007,4.1759243,4.083153,1.9759616,6.824701,3.1333292,1.9065683,1.9280397,5.6776805,9.860067
1/25/2016 18:00,3.0615346,2.4498844,3.4123504,2.4688485,2.776404,2.8272922,3.2712684,2.8775098,3.8138077,10.812998,3.6088767,1.8553973,1.6381768,1.2341063,2.8620067,4.207001,2.304176,3.0615346,0.90204257,5.5848031,6.726208,1.7829316,2.7457154,4.289284,1.8256978,1.3163189,1.4197556,1.4920447,1.5654993,2.4203968,2.2508156,2.5788536,2.6342976,3.925755,2.11157,1.2436767,2.3335934,4.2848344,1.8295116,1.7603302,1.5539867,1.1350135,3.5343626,2.1048248,9.4335013,3.685015,5.6622124,17.86622,2.7072933,2.3284726,4.1622925,4.4199133,1.9459795,6.4004307,3.0615346,1.8783165,1.907557,5.5693,9.502612
1/25/2016 19:00,2.9962378,2.4223745,3.352351,2.7103302,2.7157333,2.7505536,3.2686198,2.8561444,3.7111125,11.227734,3.6993527,1.8275694,1.6197426,1.2272553,2.8141906,4.348754,2.2573135,2.9962378,0.89741635,5.5108537,6.469435,1.7510072,2.7526019,4.257748,1.8093823,1.3045592,1.4072895,1.4823686,1.5547636,2.3517451,2.2217517,2.539407,2.5875056,3.8290637,2.079928,1.236755,2.2961242,4.3510847,1.8035907,1.7440503,1.5310674,1.1270323,3.7024252,2.0783741,9.1241443,3.7526073,5.4440737,16.997622,2.6547093,2.292169,4.1731696,5.160179,1.9170214,6.0228105,2.9962378,1.8504533,1.8897586,5.4688999,9.1851683
1/25/2016 20:00,2.9353552,2.392039,3.3012505,2.990305,2.6618783,2.6835616,3.265159,2.8828423,3.6138911,11.383576,3.7486873,1.8019663,1.6022265,1.2206515,2.7684932,4.5909424,2.2129583,2.9353552,0.8929314,5.4895593,6.2361465,1.7215195,2.8089993,4.200715,1.8011894,1.294106,1.3956004,1.4754115,1.5444517,2.2888496,2.209003,2.5012321,2.53916,3.7285228,2.0502284,1.2301159,2.260386,4.4409256,1.7795767,1.7285824,1.5095607,1.1195809,3.7262626,2.0524886,8.8428635,3.7781398,5.261921,15.947009,2.606717,2.257349,4.211557,6.3731675,1.8896525,5.680965,2.9353552,1.8230139,1.8760564,5.3752102,8.8980248
1/25/2016 21:00,2.8771567,2.3579602,3.2586257,3.312198,2.611202,2.6237032,3.2609918,2.9641366,3.521861,11.384602,3.7644024,1.7778463,1.5855932,1.2141184,2.724103,4.8954253,2.170263,2.8771567,0.88844645,5.5257216,6.0211864,1.6940447,2.923772,4.122317,1.8035201,1.2843238,1.3844409,1.4725511,1.5343163,2.2335823,2.2171257,2.4715676,2.4912379,3.6306303,2.0219414,1.2235472,2.2254243,4.5429497,1.7570106,1.7134677,1.4894314,1.1124474,3.6452506,2.026956,8.5827714,3.7685342,5.1061125,14.962684,2.561585,2.2235527,4.2676716,7.7954655,1.8637669,5.369913,2.8771567,1.7961394,1.867828,5.285688,8.6323884
1/25/2016 22:00,2.821642,2.3203151,3.222075,3.6416132,2.5622203,2.5689304,3.2552707,3.0883737,3.4371767,11.293525,3.7595289,1.7549624,1.569631,1.2075145,2.6801007,5.1880426,2.129086,2.821642,0.88396144,5.620153,5.8250837,1.6682296,3.0805693,4.0357957,1.8162334,1.2748594,1.3735287,1.474246,1.5241104,2.1878495,2.2445297,2.4385839,2.4497077,3.5431912,1.9945371,1.2168728,2.1907806,4.63558,1.7353628,1.6984237,1.4703969,1.105455,3.5046628,2.0016,8.356863,3.735974,4.968809,14.244666,2.5317793,2.1904628,4.323151,9.019049,1.8395058,5.0933995,2.821642,1.7707127,1.8665215,5.21188,8.387304
1/25/2016 23:00,2.7710714,2.2810805,3.1876786,3.9207404,2.5158522,2.5194545,3.2465127,3.2327046,3.362698,11.103497,3.747875,1.7344445,1.5543045,1.200734,2.6362753,5.4034266,2.0906637,2.7710714,0.8793705,5.7725356,5.654125,1.6442156,3.2472897,3.9595513,1.8354799,1.2655011,1.3627578,1.4793314,1.5138339,2.155007,2.2824578,2.4041874,2.4041522,3.4742923,1.9680865,1.210057,2.1567729,4.6996408,1.7144918,1.6834856,1.4525629,1.0984627,3.3440871,1.9766679,8.193956,3.692572,4.8403697,13.446519,2.539831,2.158362,4.360549,9.801974,1.8179991,4.852836,2.7710714,1.749312,1.8740436,5.1761063,8.1699772
1/26/2016 0:00,2.7280934,2.2429051,3.1514456,4.144247,2.4795487,2.4805374,3.2325635,3.3826861,3.3012152,10.771292,3.737846,1.7183058,1.5399314,1.1940243,2.5936859,5.50704,2.0568676,2.7280934,0.8748503,6.0029285,5.5136437,1.6226737,3.400061,3.888357,1.8554326,1.2564253,1.3524106,1.485547,1.5037339,2.1391861,2.3193262,2.370497,2.3598673,3.4348106,1.9430484,1.203312,2.1248481,4.7219243,1.6946449,1.6689712,1.4364241,1.0916116,3.1869013,1.9530777,8.1338861,3.6432025,4.715638,12.70198,2.6202424,2.1285918,4.367118,10.083785,1.8009775,4.6449738,2.7280934,1.7363163,1.8929368,5.2139283,7.9931924
1/26/2016 1:00,2.694474,2.2071667,3.1103392,4.273145,2.4475536,2.4463177,3.2101738,3.54192,3.2576017,10.284125,3.7333255,1.7094065,1.5267944,1.1875616,2.5534976,5.480448,2.0295694,2.694474,0.8704006,6.414168,5.4084063,1.604204,3.5300894,3.813066,1.8707945,1.247879,1.3426989,1.4906673,1.4941282,2.1474495,2.3456354,2.3383605,2.3194673,3.44318,1.9195287,1.1968141,2.0956783,4.690247,1.6759282,1.6552337,1.4224395,1.0850785,3.042394,1.9313592,8.2806543,3.586487,4.5927434,12.096933,2.872248,2.1019998,4.330355,9.889838,1.7908068,4.466034,2.694474,1.7377288,1.9287107,5.4257456,7.8559599
1/26/2016 2:00,2.6718018,2.173865,3.061923,4.3062,2.4152055,2.4104025,3.1760247,3.7195525,3.2368364,9.718985,3.7359388,1.7111368,1.514858,1.181311,2.5156405,5.3298306,2.010676,2.6718018,0.8660569,7.1568703,5.338024,1.5895839,3.6369164,3.7331488,1.8771864,1.2398627,1.3335525,1.4927157,1.4848759,2.1935,2.3534048,2.3071427,2.2820692,3.5187182,1.8972805,1.1905282,2.0687332,4.6031966,1.6582355,1.642132,1.4111035,1.0788984,2.9121535,1.9111592,8.7753418,3.519848,4.4703426,11.524235,3.4373178,2.077668,4.245918,9.397269,1.7907362,4.310332,2.6718018,1.7618841,1.9922417,5.9529583,7.7532295
1/26/2016 3:00,2.6603246,2.1423995,3.006479,4.272757,2.382963,2.3729692,3.1294446,3.9049902,3.2400148,9.142791,3.7450852,1.7269579,1.5038399,1.1751662,2.4837866,5.0916333,2.0017412,2.6603246,0.86178386,8.2195597,5.295011,1.5794485,3.7218482,3.6487467,1.8716421,1.2321287,1.3247591,1.4901377,1.4758,2.2908626,2.3382547,2.2760303,2.24626,3.7359388,1.8757739,1.184348,2.0430596,4.4760284,1.6412492,1.6293129,1.4028045,1.0728595,2.794732,1.8917361,9.6095805,3.4436746,4.3467765,11.017717,4.3145695,2.054466,4.1245413,8.763018,1.8042264,4.170309,2.6603246,1.8175753,2.0951133,6.7983561,7.677974
1/26/2016 4:00,2.656899,2.112241,2.9501522,4.2034698,2.3507915,2.3339818,3.0735767,4.083188,3.2627928,8.583653,3.7578692,1.7574345,1.4935986,1.1688801,2.4536276,4.8207345,2.002024,2.656899,0.8574402,9.452536,5.2683835,1.5738689,3.7849202,3.5625083,1.8540554,1.224748,1.3160363,1.4822979,1.4666181,2.4338868,2.3019865,2.2447062,2.2118282,4.2145586,1.8546557,1.1780621,2.0180213,4.3350873,1.6245806,1.6165643,1.3977191,1.0667855,2.688647,1.8725957,10.6377315,3.3622036,4.223705,10.650904,5.369348,2.031794,3.9928176,8.128271,1.8343499,4.0443068,2.656899,1.9069215,2.235807,7.8229756,7.619175
1/26/2016 5:00,2.6563342,2.0834596,2.9024773,4.12214,2.3191142,2.294182,3.0137537,4.2226453,3.3001204,8.07378,3.7707944,1.7980464,1.484099,1.1624882,2.4207852,4.565833,2.0083451,2.6563342,0.85306114,10.619968,5.252633,1.5717852,3.826062,3.4786007,1.8274635,1.2200865,1.3073844,1.4699025,1.4573658,2.6179824,2.2516632,2.2137706,2.1798685,5.194046,1.8339967,1.1716347,1.9936897,4.2035403,1.6081593,1.6038157,1.3955296,1.0606054,2.59418,1.8538082,11.6499557,3.2811565,4.1072373,10.482242,6.3973227,2.009581,3.885814,7.557021,1.8832253,3.9426,2.6563342,2.0187984,2.3905559,8.8181079,7.5717472
1/26/2016 6:00,2.6541445,2.0565145,2.8733778,4.0335,2.2887435,2.2553005,2.9529774,4.2888956,3.351927,7.6171265,3.7813888,1.8412008,1.4755881,1.1560962,2.3870597,4.342821,2.0165381,2.6541445,0.84871745,11.8143101,5.251291,1.5717146,3.841918,3.398366,1.7965984,1.222064,1.2989087,1.4546819,1.4482545,2.7806416,2.1958308,2.184318,2.152323,7.3493,1.8142204,1.1652074,1.970629,4.090039,1.5923384,1.5914555,1.3958123,1.054496,2.5110848,1.8357625,12.7767055,3.2033935,3.9994566,10.599203,7.5254145,1.9883924,3.7785988,7.0672417,1.953113,3.8515944,2.6541445,2.1356192,2.5376768,9.9124742,7.5400345
1/26/2016 7:00,2.6469758,2.031441,2.8778982,3.941258,2.2597501,2.2181497,2.8918123,4.2743464,3.4241807,7.205181,3.7880983,1.8806474,1.4684193,1.1499162,2.3538992,4.150215,2.0231066,2.6469758,0.8444797,13.1465914,5.272303,1.572315,3.8243313,3.320285,1.7653803,1.2359428,1.2908217,1.4382253,1.4395318,2.874049,2.139751,2.156914,2.131099,11.492452,1.7956096,1.1590273,1.9491225,3.9976912,1.5773649,1.5796604,1.3983196,1.0485984,2.4511912,1.8187407,14.144548,3.1284556,3.9110641,11.036893,8.872245,1.9684042,3.6756566,6.6577682,2.05323,3.7625659,2.6469758,2.24513,2.6646683,11.2261442,7.5320531
1/26/2016 8:00,2.6316137,2.00778,2.9373682,3.8324184,2.2315338,2.1823406,2.8297288,4.178679,3.5242624,6.8269258,3.7902174,1.91236,1.4628748,1.1439834,2.3217983,3.987591,2.0252962,2.6316137,0.8403478,14.541557,5.320331,1.572774,3.7697349,3.2417805,1.7355747,1.2706218,1.2830878,1.4208504,1.431127,2.8953438,2.0851898,2.1314168,2.1183858,21.158464,1.7780935,1.1530592,1.9288166,3.9336655,1.5631331,1.5684303,1.4035461,1.0429127,2.3929925,1.8025312,15.683209,3.0543303,3.8142667,11.70653,10.362878,1.9493344,3.5767753,6.319489,2.2084029,3.6772103,2.6316137,2.3417861,2.7142148,12.6846763,7.5518648
1/26/2016 9:00,2.6068935,1.9849669,3.0606515,3.7044382,2.2032468,2.1471317,2.7662332,4.0270376,3.6533375,6.4801354,3.787463,1.9342197,1.4592373,1.1381211,2.2903328,3.864343,2.0213761,2.6068935,0.8362514,15.7995346,5.385487,1.5725268,3.684591,3.16144,1.7075702,1.3387085,1.2755305,1.4020276,1.4227927,2.851589,2.0323238,2.1074734,2.1158075,23.879673,1.761531,1.1471617,1.9091463,3.8739836,1.5492897,1.5573769,1.4125161,1.0372977,2.3342996,1.7867104,17.157984,2.979675,3.7129135,12.441816,11.772497,1.9306883,3.4812849,6.042269,2.4463885,3.5948918,2.6068935,2.4247053,2.698747,14.0628298,7.5887338
1/26/2016 10:00,2.5741215,1.962542,3.2268777,3.5695362,2.1744654,2.1119938,2.7058806,3.8771975,3.7987282,6.1681304,3.7801173,1.9462267,1.4575776,1.1321883,2.2588675,3.7446969,2.011135,2.5741215,0.8321195,16.6935615,5.447535,1.5712909,3.5824258,3.0804987,1.6814373,1.446524,1.2679025,1.3814392,1.4143524,2.7604063,1.9809763,2.085649,2.1276734,25.979414,1.7456393,1.1411228,1.8896172,3.8188224,1.5355171,1.5463233,1.4259003,1.031612,2.2760303,1.77096,18.263899,2.9065032,3.6107483,13.257162,12.816364,1.9120774,3.3903494,5.816396,2.8229485,3.5147629,2.5741215,2.4985833,2.6365223,15.0752315,7.6220004
1/26/2016 11:00,2.5371118,1.9405763,3.3995311,3.4395428,2.1456838,2.0771735,2.6572523,3.7257328,3.9427416,5.8887563,3.7679338,1.9501113,1.4571539,1.1260788,2.2270842,3.635539,1.9958085,2.5371118,0.8279171,17.1475668,5.489842,1.5688188,3.4776118,3.002347,1.6571054,1.5821677,1.2601686,1.3594028,1.4058063,2.646093,1.9317477,2.0679562,2.1603043,27.410467,1.7303128,1.1349075,1.8703355,3.7641196,1.5218503,1.5351993,1.4439108,1.0258205,2.2200568,1.7552803,18.911676,2.8399704,3.5116553,13.870295,13.421834,1.8936784,3.3062298,5.6315594,3.1820283,3.4372473,2.5371118,2.5905428,2.550814,15.6489182,7.6355258
1/26/2016 12:00,2.4999254,1.9195287,3.552126,3.3206735,2.1177855,2.0433068,2.6321433,3.580307,4.0950184,5.6340313,3.7487226,1.9482749,1.4570125,1.1200047,2.1955836,3.5383885,1.9773742,2.4999254,0.82378525,16.981305,5.4986706,1.5648636,3.377636,2.9294224,1.6348219,1.7208484,1.2525406,1.3372252,1.3973308,2.5307903,1.8858033,2.0573618,2.222988,28.386284,1.7155867,1.1287274,1.8517952,3.7049677,1.5086074,1.5243224,1.4660884,1.020029,2.1682146,1.7400949,18.8996686,2.7854092,3.4171886,14.404783,13.400998,1.8758799,3.2297382,5.482037,3.452821,3.3624506,2.4999254,2.6803129,2.4706848,15.5965816,7.6164561
1/26/2016 13:00,2.471497,1.8997525,3.6722662,3.2143056,2.0911582,2.0107818,2.6452804,3.4461112,4.251639,5.3944216,3.7181048,1.9423068,1.4560237,1.1141424,2.1653895,3.4504197,1.9570329,2.471497,0.8197241,16.4458992,5.4599304,1.559178,3.2837343,2.8617597,1.6145514,1.8404945,1.2451599,1.3161424,1.3891732,2.4411616,1.8437434,2.0581036,2.339385,29.167233,1.701496,1.1227239,1.8342792,3.637552,1.4961413,1.513975,1.4927863,1.0144844,2.1212108,1.725722,18.4597184,2.7468455,3.3266416,14.879623,12.999788,1.8589994,3.159815,5.3669114,3.6190474,3.2892787,2.471497,2.7916245,2.4028807,15.1651775,7.5510886
1/26/2016 14:00,2.439149,1.8809652,3.7577279,3.11938,2.0655196,1.9792459,2.7161572,3.32311,4.4106255,5.161627,3.6728313,1.9320302,1.4531279,1.1084921,2.1370318,3.3678186,1.9345021,2.439149,0.81573355,15.783784,5.371891,1.5509143,3.1940703,2.7980871,1.5959759,1.9263798,1.2380263,1.2965075,1.3813334,2.3595142,1.8053918,2.0766084,2.5842216,29.957045,1.687688,1.1169677,1.8175399,3.5588357,1.4843814,1.5040517,1.5267944,1.0091166,2.078692,1.711914,17.832565,2.728376,3.238673,15.297219,12.460674,1.84279,3.0944479,5.281238,3.6840615,3.2166011,2.439149,2.949693,2.3350413,14.5977058,7.4374106
1/26/2016 15:00,2.403481,1.8627074,3.8152556,3.0364258,2.0403755,1.9482749,2.8560739,3.2095385,4.5696473,4.9339886,3.6139617,1.9168448,1.4473364,1.102877,2.1101573,3.2880075,1.9088991,2.403481,0.81177825,15.2917815,5.2518563,1.5389073,3.1068432,2.7370985,1.5784596,1.9716179,1.2309988,1.278179,1.373564,2.2799854,1.7700064,2.1188447,3.0652072,30.960829,1.673562,1.111282,1.8011539,3.4694188,1.4730101,1.4942695,1.5719972,1.0038548,2.039846,1.6983882,17.3340993,2.7322607,3.1528935,15.442292,12.082243,1.826863,3.0316937,5.2216268,3.6733258,3.144206,2.403481,3.1687853,2.2703447,14.1924003,7.2922318
1/26/2016 16:00,2.3654118,1.844697,3.8555849,2.974837,2.0181625,1.917975,3.046773,3.1050422,4.7097054,4.7202997,3.5468285,1.901024,1.4381192,1.0971562,2.0841658,3.211304,1.880153,2.3654118,0.8081409,15.0025892,5.1278663,1.5227685,3.0225117,2.678229,1.5615087,1.9848963,1.223865,1.2609808,1.3656889,2.2053304,1.7373403,2.185095,3.607923,32.282444,1.6589419,1.1054904,1.784874,3.3744931,1.4617094,1.4844167,1.634257,0.99898136,2.0037189,1.6848274,17.0254133,2.7603357,3.0703633,15.322505,11.897547,1.8147855,2.9709523,5.18716,3.6223314,3.0730116,2.3654118,3.434069,2.2099214,13.9817128,7.1460288
1/26/2016 17:00,2.3267775,1.8271456,3.8903346,2.950611,2.0048137,1.8891581,3.250468,3.0102222,4.8112707,4.5304837,3.4779298,1.895868,1.4261122,1.0912585,2.0585978,3.1399684,1.8494291,2.3267775,0.8060926,15.1797272,5.0212517,1.5033807,2.9437954,2.6224673,1.5449815,1.9891692,1.2170848,1.2457956,1.3579549,2.1369612,1.7084883,2.2662835,4.1051183,34.166447,1.6443568,1.0995222,1.7686645,3.2820392,1.450444,1.4744933,1.7216606,0.99562645,1.9696403,1.671302,17.1907567,2.8135195,2.9934125,14.913914,12.169505,1.816763,2.9133894,5.177413,3.5646274,3.004466,2.3267775,3.71475,2.1545832,14.2281028,7.0260654
1/26/2016 18:00,2.28945,1.8107243,3.9282625,2.989881,2.0086277,1.86299,3.4392602,2.9241958,4.8598633,4.367365,3.4099844,1.9180455,1.4127281,1.085361,2.0336304,3.075378,1.8186349,2.28945,0.8073993,16.2783678,4.9489975,1.4826864,2.872389,2.5703428,1.5291957,2.016397,1.2115049,1.2343888,1.3507861,2.0751958,1.6856396,2.3502972,4.5560155,36.483547,1.6307961,1.0935893,1.7529848,3.197708,1.4394258,1.4647112,1.8454739,0.99266,1.9376805,1.6581296,18.3031695,2.8977804,2.9243016,14.276908,13.354172,1.8482285,2.8598173,5.199626,3.523733,2.9391692,2.28945,3.993983,2.1046484,15.3878024,6.9576252
1/26/2016 19:00,2.2541354,1.7959274,3.975478,3.1526465,2.0428476,1.8405299,3.6058395,2.8454087,4.842065,4.231262,3.3423214,1.9948196,1.3992379,1.0797106,2.0098991,3.0174265,1.7891469,2.2541354,0.8143562,18.7201297,4.931058,1.4623804,2.8078341,2.5215027,1.5143989,2.113265,1.20815,1.229021,1.3448884,2.0192928,1.6714786,2.429861,4.884195,38.8925,1.6194247,1.0878683,1.7381172,3.1220286,1.4288315,1.4553882,2.032218,0.9911415,1.9079809,1.6455929,20.805779,3.0367434,2.862819,13.290499,15.874721,1.9360914,2.809635,5.2656994,3.517694,2.8769448,2.2541354,4.334063,2.059481,17.8846201,6.9739056
1/26/2016 20:00,2.2209394,1.7831788,4.041411,3.5200956,2.1315935,1.8226607,3.7523952,2.7725194,4.7563915,4.1199856,3.2726808,2.1866841,1.3862773,1.0742722,1.987686,2.9651606,1.7612838,2.2209394,0.83000064,22.3697234,4.9874554,1.4432398,2.748576,2.480926,1.5004495,2.3969479,1.2083267,1.2331882,1.340792,1.9680865,1.6703485,2.503245,5.138143,40.9041,1.6113377,1.0823593,1.723921,3.052953,1.4185549,1.4464535,2.3709562,0.9923422,1.8801882,1.6335506,24.5846594,3.2651236,2.8067038,12.207115,19.597204,2.143318,2.7616777,5.3773994,3.5592594,2.8172982,2.2209394,4.6803236,2.017986,21.58489,7.1190489
1/26/2016 21:00,2.1894388,1.7726197,4.1183615,4.0452952,2.302057,1.8100181,3.8817177,2.7033732,4.6199355,4.029545,3.20018,2.5892007,1.3738818,1.068975,1.9667093,2.9174507,1.7347624,2.1894388,0.85772264,23.9588472,5.1996965,1.4252647,2.692814,2.4440575,1.4872419,3.0904572,1.2137651,1.2517284,1.3391322,1.9199879,1.6869111,2.5873997,5.336506,42.392082,1.6074177,1.0768855,1.7100068,2.9884684,1.4084549,1.4376601,3.0536242,0.99816906,1.853667,1.6217908,26.4551705,3.5860984,2.7544029,11.22618,21.255474,2.5641274,2.7148857,5.5106773,3.648111,2.7591703,2.1894388,5.027926,1.9787868,23.2221833,7.5017535
1/26/2016 22:00,2.159492,1.7642502,4.189626,4.6474104,2.5667408,1.8022841,3.9924645,2.6368403,4.4630675,3.962553,3.1268313,3.2584138,1.3619101,1.0636072,1.9462973,2.8729541,1.7093712,2.159492,0.9013009,25.1712713,5.6977744,1.4083138,2.6403718,2.4044697,1.4744227,3.8814354,1.2255249,1.2872196,1.3403683,1.8757032,1.7219431,2.65139,5.483097,43.30567,1.6079475,1.0713058,1.6961281,2.9274092,1.3983549,1.4287609,3.8059325,1.0161443,1.8278519,1.6099252,28.2322054,3.9242718,2.7100122,10.245173,22.534431,3.2624042,2.6687295,5.628911,3.7648616,2.7022076,2.159492,5.3330803,1.9422362,24.4807283,8.2645152
1/26/2016 23:00,2.1320171,1.7579641,4.2466593,5.0893736,2.9241252,1.7984347,4.098797,2.5742626,4.311497,3.9099343,3.0570495,3.8305116,1.3503976,1.0581334,1.926062,2.8316007,1.6854632,2.1320171,0.964832,26.0905116,6.7620525,1.3922454,2.5932972,2.36407,1.4619213,4.5632553,1.2435001,1.335636,1.3454535,1.8399296,1.7688764,2.6994886,5.5760098,43.48514,1.6122205,1.0655848,1.6823201,2.8700938,1.3881842,1.4197909,4.449825,1.041818,1.802496,1.5980593,30.2783015,4.24168,2.6816545,9.434596,23.516249,3.8323123,2.624127,5.703001,3.8827417,2.6473286,2.1320171,5.5533023,1.9116536,25.442311,9.6861777
1/27/2016 0:00,2.1081796,1.7535851,4.2830687,5.3558226,3.224441,1.796669,4.177478,2.5174768,4.1717215,3.8715117,2.9945073,4.27477,1.3394148,1.0526949,1.9061446,2.7942731,1.6639565,2.1081796,1.0719061,26.8080708,9.191843,1.3772367,2.5543454,2.324023,1.449879,4.962629,1.2663487,1.3876898,1.3554475,1.8198001,1.8169044,2.731978,5.604226,43.122776,1.6188949,1.0598638,1.6688652,2.816945,1.3782609,1.4109269,4.8820763,1.0694342,1.7778463,1.5865114,33.482437,4.462079,2.679112,8.723535,24.290594,4.2353587,2.5824203,5.711477,3.9858253,2.593474,2.1081796,5.65801,1.8922305,26.1967386,12.416284
1/27/2016 1:00,2.0893924,1.7512897,4.2922506,5.4335856,3.4657462,1.7955036,4.2347584,2.4740043,4.042611,3.858516,2.940264,4.544256,1.3291734,1.047433,1.8870039,2.7610772,1.6457695,2.0893924,1.2059959,27.2289843,14.297638,1.363358,2.5257404,2.2845414,1.4386137,5.084853,1.2930466,1.4339168,1.3720808,1.8259095,1.8561743,2.746563,5.552808,42.32403,1.6269114,1.0543548,1.6560813,2.7672222,1.3688319,1.4024514,5.091492,1.0942956,1.7540442,1.5754579,39.052618,4.572084,2.722902,8.093662,24.75498,4.4173703,2.543539,5.637245,4.0810337,2.5399723,2.0893924,5.6245317,1.891171,26.6419839,17.7633842
1/27/2016 2:00,2.077456,1.7516782,4.2722273,5.3392954,3.6559157,1.7952211,4.2755823,2.4346285,3.9317586,3.8795636,2.8942137,4.6463156,1.3195679,1.0423831,1.868923,2.7314131,1.6319615,2.077456,1.3404741,27.4029815,23.079866,1.3504683,2.5103784,2.245554,1.427984,4.976896,1.3249358,1.4676069,1.3994496,1.8775396,1.8793054,2.739359,5.4225674,41.458714,1.6361287,1.0490575,1.6438272,2.7193,1.3599678,1.3942937,5.1250057,1.1129065,1.7308779,1.5648636,48.048219,4.5869517,2.847916,7.5459676,24.968353,4.385729,2.506282,5.4811897,4.149262,2.4905317,2.077456,5.45933,1.9199172,26.837276,26.7357817
1/27/2016 3:00,2.0737479,1.7554921,4.22766,5.1248646,3.8075216,1.7968104,4.304187,2.3946877,3.8241549,3.9308755,2.8552969,4.6390758,1.3103155,1.0373684,1.8516892,2.7046444,1.6234154,2.0737479,1.4866769,27.2087177,26.092455,1.3382846,2.5096722,2.2066724,1.4177073,4.7118597,1.3651237,1.4839224,1.4432751,1.997327,1.8817774,2.709871,5.2363176,40.427208,1.6468995,1.0437956,1.6318202,2.671837,1.3513157,1.386242,5.0374255,1.1223001,1.7079586,1.5544456,50.906485,4.5334144,3.0926113,7.0732455,24.81403,4.214417,2.4762647,5.267218,4.197643,2.4494255,2.0737479,5.2034397,1.9905113,26.6657192,29.8999766
1/27/2016 4:00,2.0776327,1.762767,4.168932,4.860393,3.9311583,1.8006243,4.324175,2.3548174,3.7161272,3.9937003,2.8218539,4.5726137,1.301169,1.0322831,1.834809,2.6797478,1.6202017,2.0776327,1.6514552,26.4883314,28.608377,1.3265249,2.520196,2.1677556,1.4074308,4.3809257,1.4153413,1.4818741,1.5063118,2.1865783,1.8638376,2.66488,5.0303626,39.046757,1.6593302,1.0384631,1.6197073,2.6244097,1.3426989,1.3781196,4.889775,1.1213113,1.6851807,1.5439926,52.741891,4.446505,3.476941,6.6622887,24.133514,3.992217,2.444552,5.0337176,4.234405,2.4043639,2.0776327,4.9174614,2.110228,25.968323,32.5395353
