GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
1/21/2016 23:00,13.560938,40.691536,11.756606,4.6618185,3.144983,4.036396,4.2199264,3.9385037,3.9199986,1.2397567,8.494802,1.8201886,2.6476467,1.2619344,6.7280803,3.9072855,1.9075217,20.548899,2.132547,12.75813,11.324107,3.6350093,25.2936,3.3123746,2.8003824,2.3186197,3.5645566,1.5858052,13.429533,2.6112726,6.776179,3.5181885,4.6013246,4.2904496,4.3794427,2.9327066,2.8185341,2.604245,8.060643,1.4168245,1.8149974,1.6658282,2.321869,25.351624,14.93927,1.8529254,9.855229,14.090129,3.454375,5.47448,4.4806895,2.738511,10.070542,5.2038283,2.1645772,2.533898,4.8680916,1.5796251,4.154064
1/22/2016 0:00,12.951583,37.608746,11.773133,4.5797477,3.3611796,4.3405614,4.269296,3.8449903,3.815114,1.2321287,8.28814,1.7842382,2.5777943,1.2540592,7.400153,3.8282514,1.8806119,18.948755,2.0924647,12.49101,11.158163,3.5650864,23.353378,3.2539642,2.749565,2.294818,3.8142314,1.5715733,13.90621,2.6081293,7.2972465,3.4364703,4.981805,4.542702,4.7538843,2.8747904,2.8806174,2.560949,8.51306,1.4314448,1.8040497,1.6521615,2.3260005,32.97327,14.654174,1.8340673,10.089401,14.259887,3.3918326,5.440119,4.7959795,2.725798,10.486726,4.990845,2.1991856,2.5773351,4.864807,1.607559,4.280526
1/22/2016 1:00,12.162478,33.955513,11.538891,4.5051274,3.6616719,4.6842437,4.38195,3.7675805,3.7171867,1.2248186,7.9545226,1.7518901,2.512462,1.2465372,8.46196,3.7561388,1.8567746,17.456535,2.0556667,12.590209,11.097706,3.4995425,21.277298,3.212999,2.7028434,2.2709098,3.9707813,1.5580125,13.733204,2.5996892,7.3694296,3.377177,5.5368104,4.692154,5.147254,2.819841,2.9934125,2.520655,8.475485,1.4745287,1.7961041,1.6391656,2.3431282,40.9148,13.815451,1.8161274,10.176063,14.337861,3.3387547,5.4238033,5.3756337,2.7186291,10.396638,4.7800875,2.2382083,2.621408,4.815261,1.6418142,4.3838215
1/22/2016 2:00,11.277175,30.788351,11.123449,4.4395127,4.074536,5.0991554,4.5711308,3.7132316,3.6283703,1.2177558,7.515915,1.723038,2.4617856,1.239333,9.820515,3.6917248,1.8361862,16.136261,2.022012,12.899954,11.114197,3.4365408,19.563442,3.192234,2.6593711,2.2452006,4.045083,1.5449815,13.245438,2.5819259,7.101497,3.343063,6.284104,4.75459,5.578376,2.7663038,3.1885614,2.4872475,8.086671,1.5712909,1.7918309,1.6267349,2.379467,47.36746,12.68803,1.7989291,10.129482,14.34171,3.294329,5.423909,6.2591014,2.7186997,9.989037,4.5648446,2.2839763,2.6689413,4.7165565,1.6856043,4.469707
1/22/2016 3:00,10.313825,28.203,10.631198,4.380361,4.660053,5.551148,4.833483,3.6792586,3.5470054,1.2107987,7.0273714,1.697223,2.4112148,1.23227,11.241895,3.6341264,1.8188113,14.739565,1.9907938,13.183565,11.16724,3.374811,18.243593,3.190433,2.6180177,2.2160661,4.0393624,1.5323035,12.654481,2.552827,6.6342134,3.3414388,7.102733,4.75173,6.009744,2.712908,3.4718912,2.4591017,7.5110064,1.7564104,1.7919016,1.6145514,2.4404907,51.850693,11.702786,1.78219,9.997653,14.287079,3.2583432,5.430725,7.2994714,2.7266102,9.493325,4.3500257,2.3391728,2.7218425,4.5793233,1.7435912,4.5366635
1/22/2016 4:00,9.487003,26.11569,10.149012,4.323257,5.3189893,5.9692383,5.1483135,3.6554565,3.4700193,1.2037711,6.554332,1.6738799,2.3586667,1.2251718,12.283148,3.5829203,1.8044736,13.550768,1.9613767,13.281352,11.221377,3.3148465,17.273746,3.2007098,2.5778296,2.1835413,3.9907691,1.5197314,12.145492,2.513804,6.1043525,3.386712,7.81337,4.70967,6.375251,2.6587708,3.7814946,2.429543,6.893741,2.083636,1.7960335,1.6023325,2.5281417,54.158714,10.733504,1.7670047,9.832452,14.168456,3.2309036,5.43069,8.269106,2.7394295,8.971479,4.152793,2.402245,2.7776752,4.4259872,1.81641,4.5795355
1/22/2016 5:00,8.7636175,24.494112,9.716689,4.2688723,6.1041756,6.297135,5.509618,3.633385,3.3961763,1.1966022,6.141468,1.6524793,2.3062596,1.2179322,12.961119,3.5384943,1.7930669,12.368504,1.9334781,13.113112,11.261106,3.2581666,16.195412,3.213988,2.5389125,2.1496391,3.9370558,1.5072653,11.598185,2.4763,5.6024957,3.5036387,8.294709,4.6499176,6.621712,2.6041741,4.051122,2.3989606,6.3192067,2.6565459,1.8027079,1.5901488,2.6360989,53.617092,9.885388,1.7573285,9.60619,13.951872,3.2127872,5.4103484,9.027947,2.7518604,8.47379,3.9909108,2.4657407,2.8304708,4.279961,1.8969626,4.5945797
1/22/2016 6:00,8.122869,23.17186,9.278223,4.2162533,7.187983,6.5042553,5.963235,3.607358,3.3248408,1.1895039,5.8088393,1.6329503,2.258373,1.2107633,13.06173,3.5002131,1.784662,11.473912,1.9074159,12.63361,11.278304,3.2050536,15.047368,3.2229226,2.5024326,2.1172202,3.87695,1.4951878,10.958989,2.438725,5.1602855,3.7467098,8.4810295,4.5738854,6.709751,2.5499663,4.2631516,2.367672,5.8160434,3.649983,1.8095943,1.5782479,2.7183113,51.05689,9.233021,1.758847,9.292314,13.604905,3.2073488,5.3575172,9.523095,2.7593822,8.00082,3.882106,2.5271528,2.8751438,4.1491556,1.9739134,4.5734262
1/22/2016 7:00,7.576621,22.069777,8.80437,4.160598,8.758355,6.576545,6.577004,3.5714784,3.2548118,1.1827236,5.5664744,1.6153989,2.2174785,1.2039124,12.731009,3.4655697,1.7797533,10.570033,1.88319,11.989401,11.274031,3.1543415,14.161428,3.222534,2.4752758,2.0885448,3.8115828,1.4838164,10.234367,2.3990314,4.7812886,4.230168,8.36781,4.469707,6.6177216,2.4966764,4.3515086,2.3353589,5.387041,5.159932,1.8146441,1.5669118,2.7688112,47.259888,8.667773,1.7801065,8.875318,13.137162,3.2223222,5.2607903,9.766342,2.7590644,7.5388694,3.7967153,2.5761697,2.908728,4.0349126,2.037621,4.5027614
1/22/2016 8:00,7.1178474,21.118702,8.306434,4.1009865,10.698261,6.5281634,7.3648386,3.522744,3.184924,1.1762257,5.408795,1.5997192,2.181281,1.1973084,12.231835,3.4319148,1.7794355,9.777184,1.8604473,11.145874,11.269052,3.1041594,13.196844,3.2096443,2.4462116,2.0650606,3.7398586,1.4731513,9.510134,2.3581724,4.458159,5.0557537,8.023881,4.3316617,6.3652573,2.4532042,4.3363233,2.3004327,5.024041,7.205746,1.8159509,1.5561055,2.7825487,43.763947,8.199395,1.8357978,8.376498,12.603911,3.2673485,5.118685,9.813311,2.74847,7.0822506,3.7437787,2.5948157,2.9293869,3.9444013,2.0808463,4.37863
1/22/2016 9:00,6.7391334,20.199919,7.8107924,4.039115,12.565383,6.3980994,8.224539,3.462462,3.114895,1.169869,5.3164115,1.5857698,2.147379,1.1908107,11.680963,3.39773,1.7849798,9.113868,1.8386581,10.237016,11.294055,3.0531297,12.383653,3.1840413,2.4151702,2.0475092,3.6622725,1.4628042,8.791693,2.3159714,4.1845407,6.1854343,7.5534544,4.1705565,6.0090027,2.4035516,4.247613,2.2620106,4.7165213,9.304673,1.8120662,1.5454758,2.760371,40.677837,7.8179965,1.9424833,7.8433523,12.157569,3.346312,4.9466314,9.736324,2.7275636,6.6412764,3.7231195,2.5862696,2.9372976,3.8618,2.0998101,4.213958
1/22/2016 10:00,6.433697,19.328918,7.347817,3.981058,14.130705,6.2335334,9.016718,3.394375,3.0452192,1.1634418,5.263051,1.5732331,2.114501,1.1842421,11.111795,3.3632631,1.7963159,8.497416,1.8173988,9.45529,11.387109,3.0013583,11.865764,3.1485145,2.3827512,2.035255,3.5819669,1.4524924,8.110084,2.27264,3.9647071,7.660423,7.058378,4.0140066,5.6218476,2.3511093,4.1256714,2.2206216,4.4571347,11.065992,1.8027432,1.5348108,2.7105067,37.76074,7.5024953,2.1104045,7.328217,11.720409,3.4497838,4.7717533,9.593936,2.698429,6.235052,3.72824,2.5567467,2.934225,3.7804706,2.0960667,4.0390797
1/22/2016 11:00,6.1968765,18.38863,6.931704,3.9275208,14.693551,6.065047,9.668167,3.3232515,2.9772737,1.1569085,5.223216,1.5616499,2.0825765,1.1775676,10.567491,3.3298907,1.8112893,7.938102,1.7966337,8.7544,11.601187,2.9505053,11.535643,3.1077967,2.3499086,2.026497,3.5023675,1.4422158,7.4956794,2.2294502,3.7995405,9.683635,6.596815,3.9000106,5.257612,2.29902,4.0072613,2.1781027,4.2354293,12.245855,1.7891116,1.5240752,2.6463752,34.72689,7.231349,2.3297086,6.85885,11.304685,3.5620492,4.6185584,9.391018,2.664527,5.873077,3.7497115,2.515711,2.9227831,3.701613,2.0757961,3.8956316
1/22/2016 12:00,6.0340757,17.496616,6.562172,3.8696754,14.605865,5.896667,10.180336,3.2515273,2.912224,1.1504459,5.182993,1.5504905,2.0522413,1.1708931,10.038725,3.2983193,1.8267572,7.435786,1.776681,8.124104,12.004091,2.901912,11.58586,3.0651364,2.3177724,2.018975,3.4230156,1.4321511,6.9547296,2.1882029,3.640589,13.260093,6.1845517,3.8054733,4.9328237,2.2496855,3.9182332,2.1365373,4.044942,12.903944,1.7730435,1.5135866,2.5800896,31.573149,6.9914217,2.6127558,6.440301,10.9208145,3.675586,4.497782,9.098788,2.6286473,5.552843,3.7843552,2.4781716,2.9043136,3.6236734,2.0466616,3.7614007
1/22/2016 13:00,5.9565954,16.694515,6.2325444,3.809464,14.062443,5.7204814,10.570704,3.1782143,2.849823,1.1441953,5.1350703,1.5393311,2.0238483,1.1645011,9.548944,3.2674897,1.8398942,6.984217,1.757823,7.5750318,12.630398,2.854626,12.100253,3.0203576,2.28666,2.010464,3.3400614,1.4225808,6.4818664,2.1496744,3.4921262,21.707714,5.818162,3.7418363,4.646422,2.2042708,3.8349965,2.0969498,3.897786,12.999223,1.7559512,1.5035926,2.5162053,28.49516,6.7728586,3.003689,6.067908,10.560392,3.7939959,4.414616,8.69984,2.590472,5.267889,3.8369033,2.4413738,2.8769448,3.5438974,2.0136776,3.6322193
1/22/2016 14:00,5.9592795,15.711285,5.9347005,3.746604,13.299645,5.531619,10.867135,3.1008043,2.7889407,1.1381917,5.0758834,1.527536,1.9970797,1.1583564,9.055776,3.2359183,1.8485111,6.572978,1.7398477,7.10291,13.4402685,2.8064215,13.158069,2.9716234,2.2559364,1.9987749,3.2487729,1.4134697,6.0639873,2.1136537,3.3533044,24.821869,5.4889235,3.717469,4.391273,2.1630235,3.7595994,2.0590217,3.759847,12.774127,1.7380466,1.4939518,2.4646108,25.867252,6.565562,3.469066,5.7337956,10.2381115,3.920705,4.368813,8.215251,2.547141,5.0082555,3.9120176,2.4005852,2.8370037,3.4599898,1.9783983,3.5097485
1/22/2016 15:00,6.01144,14.881283,5.668463,3.6813776,12.544512,5.3351636,11.151383,3.0183094,2.7289057,1.1322236,5.0056424,1.5143282,1.9712647,1.152247,8.630163,3.2024047,1.8512655,6.1981835,1.7223316,6.7004285,14.003007,2.7562747,14.5851345,2.9181924,2.2250006,1.9821416,3.149609,1.4044644,5.6938195,2.079469,3.221404,27.157333,5.1926684,3.742472,4.1712275,2.1250954,3.691866,2.0218,3.6225786,12.462264,1.7188003,1.4844874,2.4126275,23.56311,6.3668814,4.0223055,5.4349976,9.990342,4.0584674,4.360549,7.6944656,2.4970295,4.7729187,4.0038004,2.3557355,2.7831843,3.3722682,1.9406116,3.39381
1/22/2016 16:00,6.072746,14.230999,5.4410725,3.6158688,12.0487995,5.1447115,11.487932,2.9328125,2.670107,1.1261847,4.9302807,1.4994608,1.9460148,1.1460316,8.343267,3.1664546,1.8504533,5.8629766,1.7049569,6.360595,14.269739,2.7087412,16.709806,2.8619714,2.193606,1.9612001,3.0526705,1.3954238,5.371608,2.0465908,3.0970962,28.664457,4.93187,3.8262384,4.000163,2.0891805,3.6304185,1.9846843,3.4925148,12.198181,1.6980352,1.4748818,2.3570068,21.55851,6.180738,4.734496,5.1739874,9.8597145,4.192769,4.388766,7.1913376,2.4576185,4.571554,4.111157,2.3117688,2.719865,3.2840877,1.9006708,3.2855003
1/22/2016 17:00,6.1126513,13.593993,5.2594843,3.5516667,11.670051,4.969127,11.95511,2.8484812,2.6139915,1.1199341,4.856085,1.4832866,1.9214005,1.1396749,8.28408,3.1286325,1.8531371,5.569229,1.6877939,6.0785017,14.171282,2.672296,20.58824,2.8068805,2.1624937,1.9392343,2.9737422,1.3862773,5.093964,2.0151608,2.9836657,29.140818,4.7058563,3.9781268,3.9022355,2.0547485,3.572785,1.9486634,3.3747401,11.899631,1.676246,1.4652057,2.3011038,19.82675,6.006919,5.4935145,4.950834,9.861021,4.290026,4.4539566,6.734189,2.4265766,4.412674,4.196124,2.2787144,2.6559103,3.1999326,1.8605887,3.1861954
1/22/2016 18:00,6.1137457,13.084049,5.132775,3.4886656,11.520104,4.806291,12.675671,2.766904,2.5599954,1.1137187,4.7827716,1.4667594,1.8979162,1.1333183,8.617379,3.0886562,1.869382,5.318283,1.6711254,5.861246,13.675534,2.6576052,23.83885,2.7563453,2.132476,1.9211886,2.9314,1.377272,4.8559785,1.9855672,2.8830895,28.89132,4.5103893,4.271733,3.8551257,2.0200343,3.5147629,1.914726,3.2719746,11.568837,1.6545981,1.455706,2.247602,18.275658,5.838574,6.483844,4.764478,10.094027,4.3501315,4.576534,6.3278236,2.4213855,4.304646,4.2596555,2.2693913,2.5999012,3.122417,1.8234376,3.095366
1/22/2016 19:00,6.0658593,12.694881,5.0743294,3.4269707,11.638866,4.6493177,13.80461,2.6887176,2.5076594,1.1077152,4.7059975,1.4506559,1.8757386,1.1271735,9.495373,3.0440538,1.9139137,5.1117983,1.6551985,5.72359,12.855245,2.6802776,27.339699,2.7117076,2.1039066,1.9126778,2.9530833,1.3686906,4.6538377,1.9578806,2.7955446,28.122942,4.3428917,4.745797,3.903401,1.9832364,3.4511259,1.8836844,3.1850653,11.199235,1.634045,1.4465948,2.1974552,17.354404,5.665815,7.9152527,4.615592,10.627172,4.3731213,4.794461,5.966378,2.472062,4.260256,4.300232,2.3033638,2.557347,3.0519993,1.791725,3.0119882
1/22/2016 20:00,5.971816,12.395872,5.086442,3.3660176,11.99385,4.491496,14.98977,2.6156516,2.4670827,1.1019236,4.6235023,1.4352942,1.8547264,1.121276,10.84916,2.9915054,2.0123003,4.9478674,1.639872,5.664049,11.979759,2.7633374,30.398443,2.6730025,2.0767143,1.920447,3.077426,1.3604269,4.481749,1.9318889,2.720077,27.329067,4.1970778,5.4329853,4.084459,1.9451673,3.377177,1.8581166,3.114118,10.811833,1.6147631,1.4378368,2.1505926,16.275648,5.4894533,9.6890745,4.499795,11.315278,4.3605843,5.1321397,5.6394343,2.678688,4.2839518,4.319761,2.419761,2.533333,2.987656,1.7674991,2.9349315
1/22/2016 21:00,5.847191,12.126562,5.149338,3.3052058,12.502417,4.3326507,16.448406,2.5469646,2.4251997,1.0962026,4.540195,1.4206384,1.8343499,1.1154491,12.208034,2.9298108,2.193747,4.8178387,1.6248633,5.6629896,11.09827,2.9182982,33.029068,2.639524,2.0504403,1.9508882,3.3184488,1.3523399,4.3298254,1.9070979,2.6553452,26.501434,4.0806804,6.2265058,4.3822327,1.9069921,3.2988844,1.840777,3.0574381,10.450988,1.5965055,1.42922,2.106061,15.166203,5.3369646,11.515231,4.4061756,11.957793,4.3216324,5.59236,5.3423324,3.082688,4.3557467,4.336182,2.6987822,2.5300486,2.9273386,1.7522079,2.862042
1/22/2016 22:00,5.7155375,11.811097,5.2309146,3.2453828,13.243777,4.1816807,17.780548,2.4863997,2.3808444,1.0904111,4.4663873,1.4064419,1.8142911,1.1095163,13.339763,2.8614063,2.4625273,4.7126718,1.6099604,5.691347,10.2871275,3.1199803,35.328476,2.610884,2.0246606,2.00552,3.6216605,1.3441823,4.1921687,1.883084,2.5978174,25.518026,4.0111814,6.942828,4.6887994,1.869382,3.238108,1.8324075,3.010505,10.152049,1.5789541,1.4204972,2.0633655,14.354776,5.2533746,12.963132,4.3242455,12.391175,4.270391,6.161739,5.0782137,3.580978,4.441102,4.3738985,3.0937061,2.5497189,2.8694932,1.7462398,2.7920837
1/22/2016 23:00,5.598646,11.442942,5.3064523,3.1895854,14.060393,4.0474143,19.468163,2.439396,2.3359947,1.0844429,4.414545,1.392634,1.7945856,1.1034421,13.803974,2.791801,2.8576982,4.629294,1.5951989,5.7265563,9.6910515,3.3205676,37.399044,2.587541,1.9994812,2.077915,3.8970795,1.3359185,4.06938,1.8598118,2.5444925,24.183733,4.0081797,7.4483223,4.9421115,1.832902,3.228043,1.8314893,2.969328,9.934263,1.5621091,1.4116685,2.0233185,13.492075,5.301862,13.902961,4.2418213,12.5316925,4.2224336,6.868173,4.846974,4.0396447,4.5126143,4.460737,3.467194,2.5930502,2.8138022,1.7488177,2.7259746
1/23/2016 0:00,5.5085583,10.997906,5.368995,3.140604,15.253571,3.9407284,20.916454,2.3942637,2.29171,1.0784746,4.397206,1.379391,1.7756214,1.097368,13.65544,2.725798,3.2201326,4.5775933,1.5808258,5.7681217,9.321236,3.48358,39.351418,2.5693538,1.9752553,2.1578674,4.113276,1.3277608,3.9665434,1.8375988,2.496182,22.584543,4.1105213,7.6743364,5.1128225,1.7995648,3.3263946,1.8360449,2.9323888,9.804623,1.5462174,1.4029812,1.9873683,12.650526,5.587628,14.122159,4.152687,12.305184,4.181539,7.8600564,4.645009,4.456499,4.557287,4.638617,3.7531016,2.6631145,2.7583582,1.7586352,2.6643858
1/23/2016 1:00,5.452973,10.466279,5.4197774,3.0978732,16.859222,3.8470385,22.163134,2.3559825,2.2483437,1.0727537,4.430578,1.3667129,1.7576816,1.0915058,13.073737,2.6647742,3.5404015,4.580065,1.5670884,5.826214,9.185628,3.591184,40.867123,2.5575235,1.9519829,2.2396562,4.234582,1.319921,3.8800228,1.8166219,2.4597726,20.86532,4.3831153,7.608369,5.1869125,1.7717369,3.6536202,1.8450501,2.8989103,9.746318,1.5315266,1.3946469,1.9567504,11.969942,6.258183,13.9190645,4.056808,11.765435,4.1426578,9.275009,4.469389,4.7309294,4.5674934,4.9660544,3.925967,2.7783463,2.7024198,1.7755156,2.606964
1/23/2016 2:00,5.4437914,9.890225,5.460389,3.058992,18.62817,3.7565625,23.05564,2.3285432,2.2062485,1.0672092,4.5215135,1.3544588,1.7405187,1.0858908,12.290105,2.607847,3.830688,4.6465273,1.5538807,5.904259,9.27335,3.6400945,41.84057,2.5556164,1.9295229,2.3234932,4.248955,1.3123989,3.794208,1.7966337,2.4204674,19.440973,4.8582034,7.3070993,5.168443,1.7488177,4.3072596,1.8575515,2.8683634,9.736501,1.5179304,1.3866304,1.9328424,11.254501,7.375786,13.474064,3.9608934,10.997482,4.1026816,11.031737,4.31464,4.908986,4.542667,5.463179,3.991617,2.9701047,2.6472933,1.8018249,2.5532153
1/23/2016 3:00,5.5231433,9.346698,5.4872284,3.0224059,19.94304,3.6702888,23.431564,2.3146293,2.1653543,1.0618061,4.6508007,1.3425931,1.7238501,1.0803816,11.533488,2.5536036,4.10413,4.759217,1.540991,5.986825,9.49456,3.6400592,42.03272,2.5653281,1.9075217,2.4116035,4.190015,1.3049476,3.7101588,1.7773519,2.3793964,17.725245,5.4650154,6.8671136,5.0799794,1.7286178,5.201144,1.8730193,2.8401115,9.732934,1.5050052,1.3787199,1.916527,10.537756,8.74483,12.942755,3.8648727,10.165822,4.0597744,12.680933,4.174441,5.019415,4.4890947,6.0482726,3.976149,3.2472188,2.5928733,1.8408123,2.5022209
1/23/2016 4:00,5.7470737,8.807725,5.4942913,2.987409,20.826897,3.5887473,23.14029,2.313146,2.125696,1.0562971,4.7808294,1.3319986,1.7073582,1.0747666,10.749361,2.5014086,4.3491073,4.8810525,1.5282068,6.0508857,9.736537,3.6085234,41.177467,2.5835152,1.8857679,2.5039513,4.0953717,1.2974255,3.626887,1.7583174,2.3369834,17.35211,6.068684,6.3910365,4.9550366,1.7098303,6.037325,1.8978809,2.8126366,9.688438,1.4924685,1.3707387,1.9079102,9.898101,10.062915,12.417202,3.7605531,9.450947,4.0145717,14.01731,4.0484734,5.083582,4.418077,6.5831485,3.914207,3.5586946,2.53916,1.8923718,2.4634454
1/23/2016 5:00,6.2155933,8.303079,5.4758925,2.9545665,21.60163,3.513209,21.857344,2.3195026,2.0877678,1.0506467,4.8770614,1.3289616,1.6910428,1.0690103,10.035863,2.4630568,4.517276,4.982935,1.5154938,6.0800915,9.9468355,3.562685,38.720806,2.603715,1.8644025,2.6181588,3.998362,1.2897975,3.5446744,1.7396005,2.2936523,16.319084,6.567822,5.946001,4.822253,1.6919963,6.6851726,1.947286,2.784597,9.559292,1.4801791,1.3626164,1.905862,9.370465,11.323931,11.926787,3.6588116,8.796989,3.9716995,14.460933,3.9474382,5.115471,4.3403845,6.961192,3.8356674,3.8260267,2.4900372,1.950535,2.4218447
1/23/2016 6:00,7.194057,7.8439884,5.4230266,2.9250786,22.320248,3.443851,19.881382,2.3293555,2.053795,1.0450317,4.9182034,1.3435465,1.6753278,1.0632893,9.445614,2.4235044,4.612378,5.0531054,1.5031335,6.0554767,10.130931,3.51162,35.089394,2.6198893,1.8440613,2.7075403,3.9215524,1.2822403,3.4632037,1.7215548,2.2502506,15.130004,6.9225225,5.5541143,4.6871037,1.675116,7.0865946,2.0458493,2.7549326,9.299411,1.4683132,1.3546001,1.9091816,8.877048,12.424477,11.289182,3.5648744,8.200772,3.922153,14.290362,3.8601403,5.1143413,4.2573247,7.1229334,3.7524662,4.0045776,2.4527802,2.0064027,2.380491
1/23/2016 7:00,8.986171,7.4317956,5.324816,2.8980982,22.888071,3.379543,18.37295,2.339385,2.025614,1.0396285,4.8876915,1.3911153,1.6605663,1.0577803,8.866136,2.3848348,4.6246676,5.085489,1.4914798,5.9575496,10.275969,3.4566705,30.900793,2.6278706,1.8253446,2.7776399,3.8425183,1.2750008,3.3813794,1.7044977,2.2068841,14.143348,7.1255817,5.2162943,4.5420313,1.6594008,7.232303,2.2572076,2.7225845,8.890291,1.4571186,1.3469014,1.917869,8.432436,13.687612,10.52642,3.477188,7.665967,3.8571033,13.669567,3.7773275,5.0709743,4.1643057,7.0479956,3.6652036,4.0868254,2.4165828,2.0525591,2.3411152
1/23/2016 8:00,11.449827,7.062192,5.180273,2.871365,23.287163,3.3186958,16.78372,2.3452826,2.002589,1.0344019,4.7836895,1.5023566,1.6466877,1.0524478,8.306893,2.3487434,4.554568,5.0835114,1.4804616,5.7860613,10.382407,3.3964589,27.246716,2.623562,1.8079344,2.8313184,3.7636607,1.2680439,3.298496,1.688253,2.1629882,13.012255,7.1975884,4.9253716,4.381738,1.6445688,7.1662292,2.8422306,2.6863163,8.363184,1.4464887,1.3394854,1.9334781,8.02999,14.675787,9.723187,3.39321,7.1856875,3.773231,12.800508,3.701189,4.9834294,4.0601273,6.7716937,3.57169,4.0366783,2.3810208,2.0833182,2.3028696
1/23/2016 9:00,14.004915,6.7298455,5.0032406,2.8435369,23.459217,3.259897,15.225531,2.3446114,1.9835895,1.0292813,4.624985,1.7220491,1.6332681,1.0472212,7.7826114,2.3157592,4.422244,5.055083,1.4696906,5.562696,10.453742,3.3307383,24.149054,2.6055515,1.7911953,2.871577,3.6857212,1.2611575,3.2155066,1.6724321,2.1182797,12.021925,7.1770353,4.6737547,4.210144,1.6302309,6.9678664,3.7989047,2.6462693,7.780386,1.4361769,1.3321753,1.9579159,7.6564317,15.564869,8.962651,3.312198,6.7553425,3.67322,11.99823,3.6330671,4.862441,3.9571497,6.370554,3.4721735,3.9171028,2.3453178,2.095643,2.264659
1/23/2016 10:00,15.708741,6.4288235,4.8176627,2.8144732,23.332014,3.202546,14.04376,2.3368068,1.967592,1.0240548,4.4450574,2.0724413,1.6199545,1.0418887,7.30604,2.2889557,4.2621274,5.008432,1.4589902,5.3222384,10.492694,3.2617686,21.544031,2.5758872,1.7747034,2.9025478,3.6100771,1.2541652,3.1342826,1.656717,2.0733242,11.153255,7.104075,4.457629,4.043565,1.6160346,6.7206635,4.8213,2.6040683,7.2107253,1.4259356,1.3247238,1.9906524,7.3037086,16.053555,8.231813,3.2350357,6.372779,3.5656867,11.23522,3.5752568,4.7278924,3.8598933,5.933747,3.3706439,3.7653558,2.3092966,2.0902398,2.2262013
1/23/2016 11:00,16.0229,6.151285,4.643561,2.7851264,22.756382,3.147208,12.8158,2.3231046,1.953678,1.0186869,4.270638,2.5008788,1.6067468,1.0364149,6.8786616,2.2740173,4.1048,4.948362,1.4483252,5.090292,10.492835,3.1932936,19.487762,2.5396545,1.7584232,2.9283628,3.5376823,1.2470316,3.0570142,1.6411432,2.0294988,10.331906,6.9988375,4.2708855,3.909475,1.601944,6.476039,5.6496053,2.561832,6.693613,1.4156592,1.3171664,2.027203,6.9670186,16.20922,7.5707936,3.1639118,6.032169,3.4605901,10.495731,3.5323145,4.5949683,3.7611532,5.523426,3.2727516,3.604215,2.273735,2.0713818,2.188132
1/23/2016 12:00,15.437347,5.8938417,4.485387,2.7564511,21.853458,3.0940592,11.841997,2.3053062,1.9410354,1.0133191,4.111581,3.0552132,1.5939629,1.0309411,6.4958153,2.2786436,3.9647424,4.8709874,1.437872,4.8738832,10.435484,3.1267254,18.041805,2.5021148,1.7427082,2.9526594,3.466841,1.2399333,2.9850783,1.6261345,1.9882158,9.660327,6.8557777,4.10759,3.7857676,1.5882771,6.246529,6.259172,2.5212553,6.2404904,1.4056298,1.3096445,2.0612466,6.642124,16.08138,6.9901853,3.1006985,5.7270856,3.3634748,9.828178,3.5122557,4.463562,3.6649914,5.1609564,3.1809332,3.4504197,2.2397623,2.044578,2.1515815
1/23/2016 13:00,14.53128,5.6553617,4.3395724,2.7279522,20.793312,3.0420408,10.936317,2.2837641,1.9290284,1.0081278,3.9759018,3.505122,1.5818499,1.0256438,6.1502967,2.3162537,3.8411763,4.766385,1.427984,4.67259,10.318487,3.0603693,16.84898,2.4724152,1.7278054,2.97851,3.393669,1.2331176,2.918404,1.6120086,1.9502879,9.098224,6.6625004,3.9698632,3.6652036,1.5753521,6.027472,6.689552,2.485976,5.849981,1.3959888,1.302405,2.0874147,6.3271174,15.738617,6.4868455,3.0461373,5.4524083,3.2752943,9.230195,3.5283592,4.325482,3.5711253,4.848845,3.0940945,3.3096201,2.207873,2.0129714,2.1171496
1/23/2016 14:00,13.390474,5.430972,4.200856,2.6979349,19.881275,2.989422,10.0945215,2.2568545,1.916739,1.0031132,3.867168,3.8795283,1.5702667,1.0205233,5.8327823,2.4136164,3.7060978,4.6291523,1.4185902,4.482844,10.219006,2.9909406,15.552192,2.4385839,1.7136089,3.008315,3.313893,1.226549,2.8558264,1.598695,1.9157854,8.594602,6.428894,3.85615,3.5485592,1.5630271,5.8167496,6.9748235,2.4532042,5.513291,1.386701,1.2954127,2.101046,6.026272,15.283023,6.048732,3.0001929,5.2000847,3.1949182,8.648245,3.5942914,4.173664,3.4771528,4.5805945,3.0093393,3.1818516,2.1777143,1.9767385,2.084519
