GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/19/2014 0:00,0.0026486,0.07716255,0.003213635,0.016668523,0.29671386,0.002931117,0.002860488,0.018893348,0.002966432,0.01868146,0.002966432,0.003001747,0.003001747,0.003072376,0.004025872,0.003284264,0.003743355,0.003672726,0.003390208,0.010806289,0.16015202,0.026733205,0.003919928,0.007557339,0.08224786,0.003602096,0.027404184,0.00370804,0.003849299,0.004096502,0.007839857,0.004414334,0.004661536,0.004802795,0.005332515,0.013278315,0.005685662,0.03881082,0.005932864,0.006497899,0.006533214,0.017904537,0.007310136,0.007522024,0.008546149,0.008616779,0.008828667,0.059434585,0.009640904,0.010276569,0.039093338,0.010806289,0.011477266,0.012148246,0.012960483,0.16608489,0.023802087,0.039976202,0.27245268
10/19/2014 1:00,0.0026486,0.078645766,0.003213635,0.016774466,0.3207278,0.002895803,0.002860488,0.01868146,0.002966432,0.01801048,0.002966432,0.003001747,0.003001747,0.003037062,0.003990558,0.00324895,0.00370804,0.003637411,0.003354893,0.010170624,0.15496077,0.02655663,0.003849299,0.007239507,0.092771634,0.003531467,0.025991596,0.003637411,0.003813984,0.004025872,0.008722723,0.004343704,0.004555592,0.004732166,0.005261886,0.013984608,0.005544403,0.040788442,0.00582692,0.006321326,0.006356641,0.019670269,0.007133563,0.007345451,0.008369576,0.008404891,0.008616779,0.06363703,0.009393701,0.010029366,0.039905574,0.010523771,0.011159436,0.011830414,0.012607336,0.16725028,0.024155233,0.04103564,0.2834002
10/19/2014 2:00,0.0026486,0.079563946,0.003213635,0.016633209,0.33916208,0.002860488,0.002825173,0.018292999,0.002895803,0.017268872,0.002895803,0.002931117,0.002931117,0.003001747,0.003955243,0.00317832,0.003637411,0.003566782,0.00324895,0.009534961,0.15029922,0.026203483,0.00377867,0.00688636,0.101600304,0.003425523,0.024579009,0.003531467,0.00370804,0.003919928,0.009534961,0.00423776,0.004449648,0.004661536,0.005120627,0.014584958,0.005403144,0.042342287,0.005685662,0.006144752,0.006180067,0.021012228,0.006921675,0.007098248,0.008122373,0.008157688,0.008334261,0.066921294,0.009111184,0.009711534,0.040435296,0.010170624,0.010806289,0.011441953,0.01218356,0.16749747,0.02436712,0.04184788,0.29215825
10/19/2014 3:00,0.0026486,0.079846464,0.003213635,0.016315376,0.34996834,0.002860488,0.002789859,0.017798593,0.002895803,0.01649195,0.002895803,0.002931117,0.002931117,0.002966432,0.003919928,0.003143006,0.003602096,0.003531467,0.003213635,0.00900524,0.14616741,0.025567818,0.003743355,0.006639157,0.10785099,0.003390208,0.02337831,0.003460837,0.003672726,0.003849299,0.010241253,0.004167131,0.004379019,0.004590907,0.005014683,0.015008735,0.0052972,0.043472353,0.005579718,0.006003493,0.006038808,0.021895094,0.006745101,0.00688636,0.007910486,0.0079458,0.00808706,0.069181435,0.008863981,0.009429016,0.040682495,0.009852793,0.010453142,0.011088806,0.011795099,0.16643803,0.024473066,0.042377602,0.29756138
10/19/2014 4:00,0.0026486,0.079458006,0.003213635,0.015785657,0.35244036,0.002860488,0.002789859,0.017127614,0.002895803,0.015679713,0.002895803,0.002895803,0.002895803,0.002966432,0.003884614,0.003107691,0.003602096,0.003531467,0.00317832,0.008510835,0.14253,0.024720266,0.00370804,0.006391955,0.11109994,0.003319579,0.022354186,0.003390208,0.003602096,0.00377867,0.010841603,0.004096502,0.00430839,0.004520278,0.004944054,0.015255937,0.005155942,0.044072706,0.005473774,0.005862235,0.005862235,0.02210698,0.006533214,0.006674472,0.007698597,0.007698597,0.007804542,0.07024087,0.008581464,0.009111184,0.040576555,0.009499646,0.01006468,0.010665029,0.011336009,0.16386005,0.024473066,0.042554177,0.2990446
10/19/2014 5:00,0.0026486,0.07843388,0.003213635,0.015079362,0.34770823,0.002825173,0.002789859,0.016315376,0.002860488,0.01483216,0.002860488,0.002860488,0.002860488,0.002895803,0.003849299,0.003072376,0.003531467,0.003496152,0.003143006,0.00801643,0.13924573,0.023625514,0.003672726,0.006180067,0.11173561,0.00324895,0.021506634,0.003319579,0.003531467,0.003672726,0.011300693,0.003990558,0.004202446,0.004449648,0.004802795,0.015220622,0.005014683,0.04421396,0.0052972,0.005650347,0.005685662,0.02178915,0.006286011,0.006427269,0.00741608,0.007380766,0.007486709,0.07031151,0.008228318,0.008758037,0.040188093,0.00907587,0.009640904,0.010205939,0.010806289,0.15997545,0.024331806,0.042412914,0.29699636
10/19/2014 6:00,0.0026486,0.077091925,0.003213635,0.014337755,0.33806732,0.002825173,0.002789859,0.015467824,0.002860488,0.013984608,0.002860488,0.002860488,0.002860488,0.002895803,0.003813984,0.003037062,0.003531467,0.003496152,0.003107691,0.007592654,0.13631462,0.022495445,0.003637411,0.006003493,0.110534914,0.003213635,0.020870969,0.003284264,0.003496152,0.003637411,0.011653841,0.003919928,0.004167131,0.004379019,0.004696851,0.015079362,0.004908739,0.04403739,0.005155942,0.005473774,0.005509088,0.021118172,0.006074123,0.006215381,0.007168877,0.007098248,0.007204192,0.069711156,0.007910486,0.008404891,0.039693683,0.008722723,0.009217128,0.009746848,0.010311883,0.1553139,0.024155233,0.042095084,0.292582
10/19/2014 7:00,0.002683915,0.07553807,0.00324895,0.013560833,0.32535404,0.002825173,0.002789859,0.014584958,0.002860488,0.013172371,0.002860488,0.002860488,0.002860488,0.002895803,0.00377867,0.003037062,0.003531467,0.003496152,0.003072376,0.007204192,0.13366602,0.021365374,0.003637411,0.00582692,0.108168826,0.00317832,0.020341247,0.00324895,0.003460837,0.003566782,0.011971672,0.003849299,0.004096502,0.00430839,0.004590907,0.014867475,0.00476748,0.043684244,0.005049998,0.005332515,0.00536783,0.020235306,0.005862235,0.006003493,0.006921675,0.006815731,0.006921675,0.06868703,0.007627969,0.008051745,0.039128654,0.008369576,0.008828667,0.009323073,0.009852793,0.15033454,0.023943344,0.041671306,0.28668448
10/19/2014 8:00,0.002683915,0.07394892,0.003213635,0.012748595,0.31112224,0.002789859,0.002754544,0.013702092,0.002825173,0.012360133,0.002825173,0.002860488,0.002860488,0.002860488,0.003743355,0.003001747,0.003496152,0.003460837,0.003037062,0.006851046,0.13115868,0.02027062,0.003566782,0.005650347,0.10513177,0.003143006,0.019917473,0.00317832,0.003390208,0.003496152,0.012148246,0.003743355,0.004025872,0.004202446,0.004484963,0.014549643,0.004661536,0.043189842,0.004873424,0.005155942,0.005155942,0.019246494,0.005650347,0.005756291,0.006674472,0.006533214,0.006603843,0.067451015,0.007274821,0.007698597,0.0385283,0.007981115,0.008404891,0.008863981,0.009323073,0.14528453,0.023731457,0.04121222,0.27990407
10/19/2014 9:00,0.002683915,0.07250101,0.003213635,0.011971672,0.29650193,0.002789859,0.002789859,0.012889855,0.002825173,0.011653841,0.002825173,0.002860488,0.002860488,0.002895803,0.00370804,0.003001747,0.003496152,0.003460837,0.003037062,0.006533214,0.12889855,0.019387754,0.003566782,0.005509088,0.10195345,0.003107691,0.019564327,0.00317832,0.003354893,0.003425523,0.012360133,0.003672726,0.003955243,0.004131816,0.004379019,0.014267126,0.004555592,0.04273075,0.00476748,0.005014683,0.005014683,0.018292999,0.005473774,0.005579718,0.006462584,0.006286011,0.006356641,0.066179685,0.006992304,0.007380766,0.0380339,0.007627969,0.008051745,0.008440206,0.008899297,0.14055239,0.023590198,0.040823758,0.27291176
10/19/2014 10:00,0.002719229,0.07119437,0.003213635,0.011230064,0.2821642,0.002825173,0.002789859,0.012148246,0.002860488,0.011018177,0.002860488,0.002860488,0.002860488,0.002895803,0.00370804,0.003001747,0.003496152,0.003460837,0.003037062,0.006286011,0.12674434,0.018716773,0.003566782,0.005403144,0.09884576,0.003107691,0.019317122,0.003143006,0.003319579,0.003390208,0.012536706,0.003637411,0.003884614,0.004061187,0.004273075,0.013984608,0.004484963,0.04230697,0.004661536,0.004873424,0.004908739,0.017410131,0.0052972,0.005403144,0.006250696,0.006038808,0.006109437,0.06494367,0.006745101,0.007062934,0.037645437,0.007345451,0.007698597,0.00808706,0.00847552,0.13624398,0.02351957,0.04047061,0.26588413
10/19/2014 11:00,0.002754544,0.0700643,0.003213635,0.010523771,0.26853275,0.002860488,0.002825173,0.011441953,0.002860488,0.010417827,0.002860488,0.002860488,0.002860488,0.002895803,0.00370804,0.003001747,0.003496152,0.003496152,0.003037062,0.006038808,0.12469609,0.018222367,0.003566782,0.0052972,0.09591464,0.003107691,0.019069921,0.003143006,0.003284264,0.003354893,0.012677966,0.003566782,0.003849299,0.003990558,0.004202446,0.013737406,0.004379019,0.041918512,0.004590907,0.00476748,0.004802795,0.016597893,0.005155942,0.005226571,0.006074123,0.00582692,0.005897549,0.063813604,0.006462584,0.006780416,0.03736292,0.007062934,0.00741608,0.007733912,0.008122373,0.13235937,0.02351957,0.04022341,0.25903308
10/19/2014 12:00,0.002719229,0.06904018,0.00317832,0.009852793,0.25571352,0.002860488,0.002789859,0.010735659,0.002860488,0.009852793,0.002860488,0.002860488,0.002860488,0.002895803,0.003637411,0.002966432,0.003496152,0.003460837,0.003001747,0.00582692,0.12275379,0.017798593,0.003531467,0.005155942,0.09316009,0.003072376,0.018858032,0.003107691,0.003213635,0.003284264,0.012748595,0.003496152,0.003743355,0.003884614,0.004061187,0.013454889,0.004273075,0.04153005,0.004449648,0.004661536,0.004661536,0.015856287,0.005014683,0.005085312,0.005862235,0.005615032,0.005685662,0.06278948,0.006215381,0.006497899,0.03715103,0.006780416,0.007098248,0.00741608,0.007733912,0.1290045,0.023554884,0.040011518,0.2523233
10/19/2014 13:00,0.002754544,0.06815731,0.00317832,0.009252443,0.24381246,0.002931117,0.002825173,0.010170624,0.002860488,0.009393701,0.002860488,0.002860488,0.002860488,0.002895803,0.003637411,0.002966432,0.003496152,0.003460837,0.003001747,0.005650347,0.120917425,0.01755139,0.003566782,0.005085312,0.09065275,0.003072376,0.018716773,0.003107691,0.003213635,0.003284264,0.012819225,0.003460837,0.00370804,0.003813984,0.003990558,0.013278315,0.00423776,0.04124753,0.004379019,0.004555592,0.004555592,0.015185308,0.004873424,0.004944054,0.005720976,0.005438459,0.005509088,0.061906613,0.006003493,0.006250696,0.037009772,0.006533214,0.006851046,0.007133563,0.007451395,0.12610868,0.023625514,0.039834946,0.2457901
10/19/2014 14:00,0.002789859,0.0674157,0.00317832,0.008722723,0.2328296,0.003037062,0.002860488,0.009640904,0.002895803,0.00900524,0.002895803,0.002895803,0.002895803,0.002895803,0.003637411,0.002966432,0.003496152,0.003460837,0.003001747,0.005473774,0.11915169,0.017374817,0.003566782,0.005014683,0.08828667,0.003072376,0.018575516,0.003107691,0.003213635,0.00324895,0.012748595,0.003425523,0.003637411,0.00377867,0.003919928,0.013066428,0.004167131,0.04100033,0.00430839,0.004484963,0.004484963,0.014620272,0.00476748,0.00483811,0.005615032,0.005261886,0.005332515,0.061094377,0.005791606,0.006038808,0.036903825,0.006321326,0.006603843,0.00688636,0.007168877,0.123742595,0.023696143,0.039729003,0.23922157
10/19/2014 15:00,0.002789859,0.06667409,0.003143006,0.008228318,0.22272962,0.00317832,0.002825173,0.009111184,0.002860488,0.008652094,0.002860488,0.002860488,0.002860488,0.002895803,0.003602096,0.002966432,0.003496152,0.003425523,0.002966432,0.0052972,0.11742127,0.017233558,0.003531467,0.004908739,0.08606185,0.003037062,0.018434256,0.003072376,0.00317832,0.003213635,0.012536706,0.003354893,0.003566782,0.003672726,0.003813984,0.012889855,0.004061187,0.04071781,0.004202446,0.004379019,0.004379019,0.014055238,0.004661536,0.004696851,0.005438459,0.005120627,0.005155942,0.06031745,0.005579718,0.005791606,0.036797885,0.006109437,0.006391955,0.006603843,0.00688636,0.12197686,0.023766771,0.039587744,0.23244114
10/19/2014 16:00,0.002825173,0.06603843,0.003143006,0.007804542,0.21344186,0.003425523,0.002860488,0.008687409,0.002895803,0.008404891,0.002895803,0.002895803,0.002895803,0.002895803,0.003602096,0.002966432,0.003496152,0.003425523,0.003001747,0.005191256,0.1157968,0.017127614,0.003531467,0.00483811,0.08394297,0.003037062,0.018328313,0.003072376,0.003143006,0.003213635,0.012218875,0.003354893,0.003531467,0.003637411,0.003743355,0.012748595,0.004025872,0.040505923,0.004131816,0.00430839,0.004343704,0.013596146,0.004555592,0.004626222,0.005332515,0.004979368,0.005014683,0.059611157,0.005403144,0.005615032,0.03676257,0.005932864,0.006180067,0.006427269,0.006639157,0.12077617,0.023872716,0.039517112,0.2255901
10/19/2014 17:00,0.002825173,0.065438084,0.003143006,0.00741608,0.20496634,0.003743355,0.002895803,0.008298947,0.002895803,0.008193003,0.002895803,0.002931117,0.002931117,0.002931117,0.003637411,0.002966432,0.003531467,0.003425523,0.003001747,0.005049998,0.11420763,0.017056985,0.003566782,0.004802795,0.08196535,0.003037062,0.018257683,0.003072376,0.003143006,0.003213635,0.011759785,0.003319579,0.003496152,0.003566782,0.00370804,0.012677966,0.003955243,0.040294036,0.004061187,0.004273075,0.004273075,0.013172371,0.004484963,0.004520278,0.005261886,0.004873424,0.004908739,0.05901081,0.005261886,0.005438459,0.03669194,0.005756291,0.006038808,0.006215381,0.006427269,0.1201405,0.023943344,0.039411172,0.21902157
10/19/2014 18:00,0.002825173,0.06483773,0.003107691,0.007062934,0.19719711,0.003990558,0.002860488,0.007910486,0.002895803,0.00801643,0.002895803,0.002895803,0.002895803,0.002931117,0.003602096,0.002966432,0.003496152,0.003390208,0.003001747,0.004944054,0.11265379,0.01695104,0.003566782,0.004732166,0.08009366,0.003037062,0.01815174,0.003037062,0.003107691,0.00317832,0.011230064,0.003284264,0.003425523,0.003496152,0.003637411,0.012536706,0.003849299,0.04004683,0.003955243,0.004167131,0.004202446,0.012748595,0.004379019,0.004414334,0.005120627,0.004732166,0.00476748,0.058375146,0.005085312,0.005261886,0.03662131,0.005544403,0.00582692,0.006038808,0.006215381,0.119928606,0.02397866,0.039305225,0.21322997
10/19/2014 19:00,0.002860488,0.06430801,0.003107691,0.006780416,0.1901695,0.00430839,0.002895803,0.007592654,0.002895803,0.007875172,0.002895803,0.002931117,0.002931117,0.002931117,0.003602096,0.002966432,0.003531467,0.003354893,0.003001747,0.00483811,0.11120588,0.016915726,0.003566782,0.004661536,0.078363255,0.003037062,0.01808111,0.003072376,0.003107691,0.00317832,0.010735659,0.003284264,0.003425523,0.003496152,0.003566782,0.012501393,0.003813984,0.03987026,0.003884614,0.004131816,0.004131816,0.012430763,0.00430839,0.004379019,0.005049998,0.004661536,0.004696851,0.057845425,0.004979368,0.005120627,0.03655068,0.005403144,0.005720976,0.005862235,0.006074123,0.1201405,0.02404929,0.03919928,0.20916878
10/19/2014 20:00,0.002860488,0.063813604,0.003107691,0.006497899,0.1839188,0.004555592,0.002895803,0.007310136,0.002931117,0.007769227,0.002931117,0.002931117,0.002966432,0.002966432,0.003637411,0.003001747,0.003531467,0.003354893,0.003037062,0.00476748,0.1097933,0.016880412,0.003637411,0.004626222,0.07684472,0.003037062,0.01801048,0.003072376,0.003143006,0.00317832,0.010276569,0.00324895,0.003390208,0.003460837,0.003531467,0.012501393,0.003743355,0.039693683,0.003849299,0.004096502,0.004096502,0.012112931,0.004273075,0.00430839,0.004979368,0.004555592,0.004590907,0.057386335,0.004873424,0.005014683,0.036515366,0.005261886,0.005579718,0.005720976,0.005897549,0.12077617,0.024084603,0.039128654,0.20782682
10/19/2014 21:00,0.002895803,0.063354515,0.003143006,0.006286011,0.17830375,0.004732166,0.002931117,0.007062934,0.002931117,0.007627969,0.002931117,0.002931117,0.002966432,0.003001747,0.003637411,0.003037062,0.003531467,0.003354893,0.003037062,0.004661536,0.10845135,0.016845096,0.00370804,0.004626222,0.07543213,0.003072376,0.017939853,0.003072376,0.003143006,0.00317832,0.009817477,0.00324895,0.003390208,0.003425523,0.003531467,0.012501393,0.00370804,0.039552428,0.00377867,0.004096502,0.004061187,0.011830414,0.004202446,0.004273075,0.004908739,0.004484963,0.004520278,0.05696256,0.00476748,0.004908739,0.036444735,0.005120627,0.005438459,0.005579718,0.005791606,0.12190623,0.02411992,0.03902271,0.2101929
10/19/2014 22:00,0.002860488,0.062895425,0.003107691,0.006038808,0.17332439,0.004802795,0.002895803,0.006780416,0.002895803,0.007451395,0.002895803,0.002895803,0.002966432,0.002966432,0.003602096,0.003001747,0.003496152,0.003284264,0.003037062,0.004555592,0.1071447,0.016774466,0.003743355,0.004555592,0.0741608,0.003037062,0.017798593,0.003072376,0.003107691,0.003143006,0.009429016,0.003213635,0.003319579,0.003390208,0.003460837,0.012501393,0.003637411,0.039340537,0.00370804,0.004025872,0.003990558,0.011583212,0.004096502,0.004202446,0.004802795,0.004414334,0.004449648,0.056538783,0.004661536,0.00476748,0.036374107,0.004979368,0.0052972,0.005438459,0.005615032,0.12353071,0.02411992,0.038916763,0.21647891
10/19/2014 23:00,0.002860488,0.06247165,0.003107691,0.005862235,0.16887474,0.00483811,0.002931117,0.006533214,0.002895803,0.007274821,0.002895803,0.002895803,0.003001747,0.003001747,0.003637411,0.003037062,0.003496152,0.003284264,0.003037062,0.004520278,0.10587337,0.016774466,0.003849299,0.004520278,0.07306605,0.003072376,0.017692648,0.003072376,0.003107691,0.003143006,0.009146499,0.003213635,0.003319579,0.003354893,0.003425523,0.012572022,0.003602096,0.03919928,0.003672726,0.003990558,0.003919928,0.011371323,0.004061187,0.004167131,0.004732166,0.004343704,0.004379019,0.056185637,0.004590907,0.004696851,0.03630348,0.004873424,0.005191256,0.0052972,0.005509088,0.1254377,0.02411992,0.03881082,0.22573136
10/20/2014 0:00,0.002860488,0.06208319,0.003143006,0.005720976,0.1648842,0.004802795,0.002966432,0.006321326,0.002895803,0.007062934,0.002895803,0.002895803,0.003001747,0.003037062,0.003637411,0.003037062,0.003496152,0.003284264,0.003072376,0.004449648,0.10467268,0.016774466,0.003990558,0.004520278,0.07207724,0.003072376,0.01762202,0.003107691,0.003143006,0.00317832,0.008899297,0.003213635,0.003319579,0.003354893,0.003425523,0.012642652,0.003566782,0.039058022,0.003637411,0.003990558,0.003884614,0.01119475,0.003990558,0.004131816,0.004661536,0.00430839,0.004343704,0.05583249,0.004520278,0.004626222,0.03623285,0.004802795,0.005085312,0.005191256,0.005403144,0.12738001,0.024084603,0.038704876,0.23636107
10/20/2014 1:00,0.002825173,0.06165941,0.003107691,0.005544403,0.16121146,0.004696851,0.003001747,0.006109437,0.002860488,0.006851046,0.002860488,0.002860488,0.003001747,0.003001747,0.003637411,0.003037062,0.003460837,0.00324895,0.003037062,0.004379019,0.10343666,0.016703838,0.004096502,0.004449648,0.07112374,0.003072376,0.01748076,0.003072376,0.003107691,0.003143006,0.008652094,0.003213635,0.003284264,0.003319579,0.003390208,0.012713281,0.003531467,0.038881447,0.003566782,0.003919928,0.003813984,0.010982862,0.003919928,0.004061187,0.004555592,0.00423776,0.004273075,0.055479344,0.004414334,0.004520278,0.036126904,0.004661536,0.004944054,0.005049998,0.0052972,0.12907511,0.02404929,0.038563617,0.24667296
10/20/2014 2:00,0.002825173,0.06127095,0.003143006,0.005438459,0.15789188,0.004626222,0.003143006,0.005932864,0.002860488,0.006674472,0.002860488,0.002860488,0.003037062,0.003037062,0.003672726,0.003037062,0.003425523,0.003284264,0.003072376,0.004343704,0.1023066,0.016703838,0.00423776,0.004449648,0.07031151,0.003072376,0.017374817,0.003107691,0.003143006,0.003143006,0.00847552,0.003213635,0.003284264,0.003319579,0.003354893,0.012748595,0.003496152,0.03874019,0.003566782,0.003919928,0.00377867,0.010841603,0.003849299,0.004061187,0.004520278,0.004202446,0.00423776,0.055196825,0.004379019,0.004449648,0.036056276,0.004590907,0.00483811,0.004944054,0.005191256,0.13020518,0.024013974,0.038457673,0.25504252
10/20/2014 3:00,0.002825173,0.060917802,0.003143006,0.0052972,0.15478419,0.004520278,0.003390208,0.005791606,0.002860488,0.006462584,0.002860488,0.002860488,0.003037062,0.003037062,0.00370804,0.003072376,0.003425523,0.003284264,0.003072376,0.00430839,0.10117652,0.016668523,0.004414334,0.004414334,0.06953458,0.003072376,0.017268872,0.003107691,0.003143006,0.00317832,0.008334261,0.003213635,0.003284264,0.003319579,0.003354893,0.012819225,0.003496152,0.038598932,0.003531467,0.003884614,0.003743355,0.010700344,0.003813984,0.004025872,0.004449648,0.004167131,0.004202446,0.054878995,0.004343704,0.004414334,0.035950333,0.004555592,0.00476748,0.00483811,0.005120627,0.13052301,0.024013974,0.038316417,0.25984532
10/20/2014 4:00,0.002789859,0.060494028,0.003143006,0.005155942,0.15181775,0.004379019,0.00370804,0.005579718,0.002825173,0.006250696,0.002825173,0.002825173,0.003001747,0.003001747,0.003672726,0.003037062,0.003390208,0.00324895,0.003037062,0.00423776,0.10001114,0.016668523,0.004555592,0.004343704,0.06875766,0.003037062,0.017162928,0.003107691,0.003143006,0.003143006,0.008157688,0.003213635,0.00324895,0.003284264,0.003319579,0.012783909,0.003425523,0.038387045,0.003496152,0.003849299,0.003672726,0.010559086,0.003743355,0.003955243,0.004379019,0.004131816,0.004131816,0.05452585,0.004273075,0.004343704,0.035809074,0.004449648,0.004661536,0.004732166,0.005014683,0.13006392,0.023943344,0.038139842,0.2605163
10/20/2014 5:00,0.002789859,0.060105566,0.00317832,0.005085312,0.14909853,0.004273075,0.004167131,0.005473774,0.002825173,0.006074123,0.002825173,0.002825173,0.003001747,0.003001747,0.00370804,0.003037062,0.003390208,0.00324895,0.003037062,0.004202446,0.098951705,0.016845096,0.00476748,0.00430839,0.06812199,0.003037062,0.017056985,0.003143006,0.003143006,0.00317832,0.00801643,0.003213635,0.003284264,0.003284264,0.003354893,0.012783909,0.003425523,0.03821047,0.003460837,0.003813984,0.003637411,0.010453142,0.00370804,0.003919928,0.004343704,0.004096502,0.004131816,0.054208014,0.00423776,0.00430839,0.035667814,0.004414334,0.004590907,0.004661536,0.004944054,0.12935764,0.023872716,0.037998583,0.2576205
10/20/2014 6:00,0.002789859,0.059717104,0.00317832,0.004979368,0.14648524,0.004167131,0.004661536,0.005332515,0.002825173,0.005897549,0.002825173,0.002825173,0.003001747,0.003001747,0.00370804,0.003037062,0.003390208,0.003284264,0.003037062,0.004202446,0.09792758,0.017268872,0.005049998,0.004273075,0.06759228,0.003037062,0.01695104,0.003143006,0.00317832,0.003213635,0.0079458,0.00324895,0.003319579,0.003319579,0.003354893,0.012783909,0.003425523,0.0380339,0.003460837,0.00377867,0.003602096,0.010347198,0.003672726,0.003884614,0.00430839,0.004096502,0.004096502,0.053925496,0.004202446,0.004273075,0.03556187,0.004379019,0.004555592,0.004626222,0.004873424,0.12914574,0.0238374,0.037857324,0.25225267
10/20/2014 7:00,0.002825173,0.05932864,0.003213635,0.004908739,0.14397791,0.004061187,0.005191256,0.005226571,0.002825173,0.005756291,0.002825173,0.002825173,0.003001747,0.003001747,0.003743355,0.003037062,0.003390208,0.003284264,0.003037062,0.004202446,0.09700939,0.018187054,0.00536783,0.004273075,0.06720381,0.003037062,0.016845096,0.00317832,0.003213635,0.003213635,0.0079458,0.00324895,0.003354893,0.003319579,0.003354893,0.012819225,0.003425523,0.037857324,0.003460837,0.00377867,0.003602096,0.010241253,0.003672726,0.003849299,0.004273075,0.004096502,0.004096502,0.053607665,0.004202446,0.00423776,0.03542061,0.004343704,0.004484963,0.004555592,0.004802795,0.1304877,0.0238374,0.037716065,0.24550758
10/20/2014 8:00,0.002789859,0.058904864,0.003213635,0.004802795,0.14154118,0.003955243,0.005685662,0.005085312,0.002789859,0.005544403,0.002789859,0.002789859,0.002966432,0.002966432,0.003743355,0.002966432,0.003390208,0.003284264,0.003001747,0.004202446,0.09616184,0.01988216,0.005756291,0.004202446,0.06702724,0.003001747,0.016739152,0.003143006,0.00317832,0.003213635,0.007981115,0.00324895,0.003425523,0.003319579,0.003319579,0.012854539,0.003390208,0.037645437,0.003425523,0.00370804,0.003566782,0.010099996,0.003602096,0.00377867,0.00423776,0.004025872,0.004025872,0.05325452,0.004131816,0.004202446,0.03524404,0.004273075,0.004414334,0.004520278,0.004732166,0.13472547,0.023766771,0.037574805,0.23826808
10/20/2014 9:00,0.002789859,0.0585164,0.00324895,0.004732166,0.13924573,0.003849299,0.006215381,0.005014683,0.002825173,0.005403144,0.002825173,0.002825173,0.002966432,0.002966432,0.003743355,0.002966432,0.003390208,0.003284264,0.003001747,0.00430839,0.09538492,0.022742646,0.006321326,0.004202446,0.06723913,0.003001747,0.016633209,0.00317832,0.00317832,0.003213635,0.008193003,0.003284264,0.003531467,0.003319579,0.003354893,0.012995798,0.003425523,0.03746886,0.003425523,0.00370804,0.003531467,0.010029366,0.003602096,0.003743355,0.004202446,0.004025872,0.004025872,0.052972004,0.004131816,0.004167131,0.03510278,0.00423776,0.004379019,0.004484963,0.004732166,0.14334224,0.023802087,0.03746886,0.23131108
10/20/2014 10:00,0.002825173,0.058092628,0.003284264,0.004661536,0.13702092,0.00377867,0.006709787,0.004908739,0.002825173,0.005261886,0.002825173,0.002825173,0.003001747,0.002966432,0.003743355,0.003001747,0.003390208,0.003319579,0.003001747,0.004520278,0.09464331,0.02800453,0.007027619,0.004167131,0.06808668,0.003001747,0.016527265,0.00317832,0.00317832,0.003213635,0.008687409,0.003284264,0.003743355,0.003354893,0.003354893,0.013384259,0.003425523,0.03729229,0.003460837,0.003672726,0.003531467,0.009923421,0.003602096,0.003743355,0.004202446,0.003990558,0.003990558,0.052654173,0.004131816,0.004167131,0.034996837,0.00423776,0.004343704,0.004520278,0.004732166,0.15683244,0.0238374,0.037433546,0.22636701
10/20/2014 11:00,0.002789859,0.057668854,0.00324895,0.004555592,0.13486671,0.003672726,0.007168877,0.004802795,0.002825173,0.005120627,0.002825173,0.002825173,0.003037062,0.002931117,0.00370804,0.002966432,0.003390208,0.003390208,0.002966432,0.005120627,0.09393702,0.037433546,0.007875172,0.004131816,0.070099615,0.002966432,0.01642132,0.003143006,0.003143006,0.00317832,0.00960559,0.003284264,0.004025872,0.003319579,0.003354893,0.014231811,0.003390208,0.0370804,0.003425523,0.003637411,0.003531467,0.009817477,0.003566782,0.003743355,0.004167131,0.003955243,0.003955243,0.05233634,0.004096502,0.004131816,0.034820262,0.004202446,0.00430839,0.004520278,0.00476748,0.17459571,0.02397866,0.037504178,0.22590792
10/20/2014 12:00,0.002825173,0.05728039,0.003284264,0.004484963,0.13281846,0.003602096,0.007698597,0.004732166,0.002825173,0.005014683,0.002825173,0.002825173,0.00317832,0.002966432,0.00370804,0.002966432,0.003390208,0.003566782,0.002966432,0.006391955,0.09326604,0.05364298,0.008899297,0.004131816,0.07405485,0.002966432,0.016315376,0.003143006,0.003143006,0.00317832,0.011336009,0.003284264,0.004449648,0.003354893,0.003354893,0.016068174,0.003425523,0.036903825,0.003460837,0.003637411,0.003531467,0.009746848,0.003566782,0.003884614,0.004202446,0.003955243,0.003990558,0.05205382,0.004167131,0.004202446,0.034749635,0.004273075,0.004379019,0.004661536,0.004908739,0.19546668,0.024296492,0.037892636,0.233324
