GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/21/2014 22:00,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045591235,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.047251027,0.045379348,0.045379348,0.04594438,0.045379348,0.045379348,0.04576781,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.04548529,0.045379348,0.045379348,0.04548529,0.045379348,0.045379348,0.045379348,0.045661867,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348,0.045379348
10/21/2014 23:00,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.04509683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.04749823,0.044743683,0.044743683,0.045591235,0.044743683,0.044743683,0.04530872,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044920254,0.044743683,0.044743683,0.044884942,0.044743683,0.044743683,0.044743683,0.04516746,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683,0.044743683
10/22/2014 0:00,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044637743,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.047851376,0.044143334,0.044143334,0.045344036,0.044143334,0.044143334,0.044955574,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044390537,0.044143334,0.044143334,0.044355225,0.044143334,0.044143334,0.044143334,0.04470837,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334,0.044143334
10/22/2014 1:00,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.04421396,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.04823984,0.0435783,0.0435783,0.04516746,0.0435783,0.0435783,0.044602428,0.0435783,0.043613616,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.043931447,0.0435783,0.0435783,0.043860815,0.0435783,0.0435783,0.0435783,0.044284593,0.0435783,0.0435783,0.043613616,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783,0.0435783
10/22/2014 2:00,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.043896135,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.048522353,0.04304858,0.04304858,0.04509683,0.04304858,0.04304858,0.044284593,0.04304858,0.043119207,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04354299,0.04304858,0.04304858,0.043366414,0.04304858,0.04304858,0.04304858,0.043860815,0.04304858,0.04304858,0.043119207,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858,0.04304858
10/22/2014 3:00,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.04364893,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.048628297,0.042554177,0.042554177,0.045132145,0.042554177,0.042554177,0.04400208,0.042554177,0.042660117,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.043225154,0.042554177,0.042554177,0.042942636,0.042554177,0.042554177,0.042554177,0.043472353,0.042554177,0.042554177,0.042660117,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177,0.042554177
10/22/2014 4:00,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.043472353,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.048592985,0.042130396,0.042130396,0.0452734,0.042130396,0.042130396,0.043754872,0.042130396,0.04230697,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.043013267,0.042130396,0.042130396,0.042483542,0.042130396,0.042130396,0.042130396,0.04304858,0.042130396,0.042130396,0.04230697,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396,0.042130396
10/22/2014 5:00,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.043366414,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04834578,0.04170662,0.04170662,0.04548529,0.04170662,0.04170662,0.04354299,0.04170662,0.041953824,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.042836696,0.04170662,0.04170662,0.042059768,0.04170662,0.04170662,0.04170662,0.042624805,0.04170662,0.04170662,0.041953824,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662,0.04170662
10/22/2014 6:00,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04326047,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04795732,0.04131816,0.04131816,0.045732494,0.04131816,0.04131816,0.043331098,0.04131816,0.041671306,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.042695433,0.04131816,0.04131816,0.041671306,0.04131816,0.04131816,0.04131816,0.042236343,0.04131816,0.04131816,0.041671306,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816,0.04131816
10/22/2014 7:00,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.043189842,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.04749823,0.040965013,0.040965013,0.045909066,0.040965013,0.040965013,0.043225154,0.040965013,0.04138879,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.04258949,0.040965013,0.040965013,0.04131816,0.040965013,0.040965013,0.040965013,0.04181257,0.040965013,0.040965013,0.04138879,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.04100033,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013,0.040965013
10/22/2014 8:00,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.04304858,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.04700382,0.040611867,0.040611867,0.04605033,0.040611867,0.040611867,0.043154523,0.040611867,0.041106276,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.042483542,0.040611867,0.040611867,0.040965013,0.040611867,0.040611867,0.040611867,0.041424103,0.040611867,0.040611867,0.041106276,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040682495,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867,0.040611867
10/22/2014 9:00,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.042872008,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.046474103,0.04032935,0.04032935,0.04605033,0.04032935,0.04032935,0.043225154,0.04032935,0.04085907,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.042377602,0.04032935,0.04032935,0.040611867,0.04032935,0.04032935,0.04032935,0.041070957,0.04032935,0.04032935,0.04085907,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.040435296,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935,0.04032935
10/22/2014 10:00,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.042624805,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.045909066,0.04004683,0.04004683,0.045909066,0.04004683,0.04004683,0.04343704,0.04004683,0.040576555,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04227166,0.04004683,0.04004683,0.04032935,0.04004683,0.04004683,0.04004683,0.04071781,0.04004683,0.04004683,0.040576555,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.040188093,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683,0.04004683
10/22/2014 11:00,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.04230697,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.045344036,0.03976432,0.03976432,0.045661867,0.03976432,0.03976432,0.043790188,0.03976432,0.04032935,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.042130396,0.03976432,0.03976432,0.04004683,0.03976432,0.03976432,0.03976432,0.040435296,0.03976432,0.03976432,0.04032935,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.040011518,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432,0.03976432
10/22/2014 12:00,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.04198914,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.044814315,0.039517112,0.039517112,0.04530872,0.039517112,0.039517112,0.04424928,0.039517112,0.04008215,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.041953824,0.039517112,0.039517112,0.03979963,0.039517112,0.039517112,0.039517112,0.040117465,0.039517112,0.039517112,0.04008215,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.03987026,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112,0.039517112
10/22/2014 13:00,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.041600678,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.044284593,0.039305225,0.039305225,0.044884942,0.039305225,0.039305225,0.044849627,0.039305225,0.03979963,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.041741937,0.039305225,0.039305225,0.039623056,0.039305225,0.039305225,0.039305225,0.03987026,0.039305225,0.039305225,0.03979963,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039693683,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225,0.039305225
10/22/2014 14:00,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.04124753,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.043790188,0.039058022,0.039058022,0.044390537,0.039058022,0.039058022,0.045661867,0.039058022,0.039517112,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.041494735,0.039058022,0.039058022,0.0394818,0.039058022,0.039058022,0.039058022,0.03965837,0.039058022,0.039058022,0.039517112,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039517112,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022,0.039058022
10/22/2014 15:00,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.040823758,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.043295782,0.03881082,0.03881082,0.043931447,0.03881082,0.03881082,0.046685994,0.03881082,0.03926991,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.04124753,0.03881082,0.03881082,0.039411172,0.03881082,0.03881082,0.03881082,0.0394818,0.03881082,0.03881082,0.03926991,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.039375857,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082,0.03881082
10/22/2014 16:00,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.04047061,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.042836696,0.038634244,0.038634244,0.04343704,0.038634244,0.038634244,0.04795732,0.038634244,0.039058022,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.040965013,0.038634244,0.038634244,0.0394818,0.038634244,0.038634244,0.038634244,0.039375857,0.038634244,0.038634244,0.039058022,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.03919928,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244,0.038634244
10/22/2014 17:00,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.040152777,0.03842236,0.03842236,0.03842236,0.038457673,0.03842236,0.03842236,0.038457673,0.042412914,0.03842236,0.03842236,0.042942636,0.03842236,0.03842236,0.04940522,0.03842236,0.03881082,0.03842236,0.038457673,0.03842236,0.038457673,0.03842236,0.03842236,0.040682495,0.03842236,0.03842236,0.039623056,0.03842236,0.03842236,0.03842236,0.039305225,0.03842236,0.03842236,0.03881082,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03898739,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236,0.03842236
10/22/2014 18:00,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.03979963,0.038245782,0.038245782,0.038245782,0.038281098,0.038245782,0.038245782,0.038281098,0.04198914,0.038245782,0.038245782,0.04244823,0.038245782,0.038245782,0.050853126,0.038245782,0.038598932,0.038245782,0.038281098,0.038245782,0.038281098,0.038245782,0.038245782,0.040364664,0.038245782,0.038245782,0.03987026,0.038245782,0.038245782,0.038245782,0.03926991,0.038245782,0.038245782,0.038598932,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.03881082,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782,0.038245782
10/22/2014 19:00,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.039517112,0.03806921,0.03806921,0.03806921,0.038104527,0.03806921,0.03806921,0.038139842,0.041635994,0.03806921,0.03806921,0.041953824,0.03806921,0.03806921,0.052159764,0.03806921,0.03842236,0.03806921,0.038104527,0.03806921,0.038175154,0.03806921,0.03806921,0.04008215,0.03806921,0.03806921,0.04022341,0.03806921,0.03806921,0.03806921,0.039234594,0.03806921,0.03806921,0.03842236,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.038598932,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921,0.03806921
10/22/2014 20:00,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03919928,0.03792795,0.03792795,0.03792795,0.03796327,0.03792795,0.03792795,0.0380339,0.041282848,0.03792795,0.03792795,0.041494735,0.03792795,0.03792795,0.053148575,0.03792795,0.03821047,0.03792795,0.03792795,0.03792795,0.038104527,0.03792795,0.03792795,0.03979963,0.03792795,0.03792795,0.040682495,0.03792795,0.03792795,0.03792795,0.039234594,0.03792795,0.03792795,0.03821047,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03842236,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795,0.03792795
10/22/2014 21:00,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.038916763,0.03775138,0.03775138,0.03775138,0.037857324,0.03775138,0.03775138,0.03796327,0.040965013,0.03775138,0.03775138,0.041070957,0.03775138,0.03775138,0.05364298,0.03775138,0.0380339,0.03775138,0.037786696,0.03775138,0.03806921,0.03775138,0.03775138,0.039587744,0.03775138,0.03775138,0.04131816,0.03775138,0.03775138,0.03775138,0.03919928,0.03775138,0.03775138,0.0380339,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03821047,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138,0.03775138
10/22/2014 22:00,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.038669564,0.037610125,0.037610125,0.037610125,0.037786696,0.037610125,0.037610125,0.03796327,0.040682495,0.037610125,0.037610125,0.040611867,0.037610125,0.037610125,0.053678293,0.037610125,0.037857324,0.037610125,0.037680753,0.037610125,0.038104527,0.037610125,0.037610125,0.039375857,0.037610125,0.037610125,0.042165715,0.037610125,0.037610125,0.037610125,0.039163966,0.037610125,0.037610125,0.037857324,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.0380339,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125,0.037610125
10/22/2014 23:00,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03842236,0.03746886,0.03746886,0.03746886,0.037857324,0.03746886,0.03746886,0.037998583,0.040399984,0.03746886,0.03746886,0.04022341,0.03746886,0.03746886,0.053360466,0.03746886,0.037716065,0.03746886,0.03753949,0.03746886,0.038245782,0.03746886,0.03746886,0.03926991,0.03746886,0.03746886,0.043189842,0.03746886,0.037504178,0.03746886,0.03919928,0.03746886,0.03746886,0.037680753,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.037857324,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886,0.03746886
10/23/2014 0:00,0.037327606,0.037327606,0.037327606,0.037327606,0.037327606,0.037327606,0.037327606,0.037327606,0.037327606,0.037327606,0.038175154,0.037327606,0.037327606,0.037327606,0.0380339,0.037327606,0.037327606,0.038104527,0.040188093,0.037327606,0.037327606,0.03987026,0.03736292,0.037327606,0.052972004,0.037327606,0.037574805,0.037327606,0.037433546,0.037327606,0.038387045,0.037327606,0.03736292,0.03919928,0.03736292,0.037327606,0.04449648,0.037327606,0.03746886,0.037327606,0.039340537,0.037327606,0.037327606,0.03753949,0.037327606,0.037327606,0.037327606,0.037398234,0.037327606,0.037327606,0.037327606,0.037327606,0.037716065,0.03736292,0.03736292,0.03736292,0.03736292,0.03736292,0.03736292
