GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/20/2014 5:00,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.032701384,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.032948587,0.031288795,0.031641945,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.032701384,0.031288795,0.031288795,0.031288795,0.031288795,0.03206572,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.031288795,0.032807328,0.031288795,0.031288795,0.037009772
10/20/2014 6:00,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.033089843,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.03125348,0.033089843,0.031182852,0.031535998,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.032772012,0.031182852,0.031182852,0.031182852,0.031182852,0.03210103,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.031182852,0.03284264,0.031182852,0.031182852,0.036833197
10/20/2014 7:00,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.033407677,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031218167,0.033195786,0.031076908,0.03139474,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.032772012,0.031076908,0.031076908,0.031076908,0.031076908,0.03210103,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.031076908,0.03284264,0.031076908,0.031076908,0.03648005
10/20/2014 8:00,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.033725508,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.03132411,0.033301733,0.030970963,0.031288795,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.032772012,0.030970963,0.030970963,0.030970963,0.030970963,0.03210103,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.030970963,0.03284264,0.030970963,0.030970963,0.03616222
10/20/2014 9:00,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.033866767,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.031500686,0.033301733,0.030865021,0.031147538,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.03266607,0.030865021,0.030865021,0.030865021,0.030865021,0.03206572,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.030865021,0.032807328,0.030865021,0.030865021,0.035738442
10/20/2014 10:00,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.0339374,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.031889144,0.033301733,0.03079439,0.031076908,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.032595437,0.03079439,0.03079439,0.03079439,0.03079439,0.03199509,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03079439,0.03284264,0.03079439,0.03079439,0.035314668
10/20/2014 11:00,0.03065313,0.03065313,0.03065313,0.03065313,0.03065313,0.03065313,0.033866767,0.03065313,0.03065313,0.030688448,0.030688448,0.030688448,0.030723762,0.030688448,0.030688448,0.030688448,0.030688448,0.030723762,0.030688448,0.030759076,0.030688448,0.032348238,0.033266418,0.030688448,0.030970963,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.032489493,0.030688448,0.030723762,0.030688448,0.030688448,0.03192446,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030723762,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.032807328,0.030723762,0.030723762,0.03496152
10/20/2014 12:00,0.030582502,0.030617816,0.030617816,0.030617816,0.030617816,0.030617816,0.03379614,0.030617816,0.030617816,0.030617816,0.030617816,0.030617816,0.030759076,0.030617816,0.030617816,0.030617816,0.030617816,0.030759076,0.030617816,0.030865021,0.030617816,0.03305453,0.033301733,0.030617816,0.031006278,0.030617816,0.030617816,0.03065313,0.03065313,0.03065313,0.032489493,0.03065313,0.03079439,0.03065313,0.03065313,0.03192446,0.03065313,0.03065313,0.03065313,0.03065313,0.03065313,0.03065313,0.03065313,0.030723762,0.03065313,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.032877956,0.030723762,0.030723762,0.03471432
10/20/2014 13:00,0.030511875,0.030511875,0.030511875,0.030511875,0.030511875,0.030511875,0.033725508,0.030547189,0.030547189,0.030547189,0.030547189,0.030547189,0.030829705,0.030547189,0.030547189,0.030547189,0.030582502,0.030865021,0.030582502,0.031112222,0.030582502,0.03390208,0.03337236,0.030582502,0.031112222,0.030582502,0.030582502,0.030582502,0.030582502,0.030617816,0.032560125,0.030617816,0.030970963,0.030617816,0.030617816,0.03199509,0.030617816,0.030617816,0.030617816,0.03065313,0.03065313,0.03065313,0.03065313,0.030829705,0.03065313,0.030688448,0.030688448,0.030688448,0.030688448,0.030688448,0.030723762,0.030723762,0.030723762,0.030723762,0.030759076,0.032948587,0.030759076,0.03079439,0.034608375
10/20/2014 14:00,0.030441243,0.030476557,0.030476557,0.030476557,0.030476557,0.030476557,0.03383145,0.030511875,0.030511875,0.030547189,0.030547189,0.030547189,0.031147538,0.030547189,0.030582502,0.030582502,0.030582502,0.031182852,0.030582502,0.031712573,0.030617816,0.035067465,0.03365488,0.030617816,0.031465366,0.030617816,0.030617816,0.03065313,0.03065313,0.03065313,0.032948587,0.03065313,0.03139474,0.030688448,0.030688448,0.032348238,0.030688448,0.030723762,0.030723762,0.030723762,0.030759076,0.030759076,0.030759076,0.031112222,0.03079439,0.030829705,0.030829705,0.030829705,0.030829705,0.030865021,0.030900335,0.030900335,0.030935649,0.030935649,0.030970963,0.033195786,0.031006278,0.031041594,0.034820262
10/20/2014 15:00,0.03040593,0.030441243,0.030441243,0.030441243,0.030441243,0.030441243,0.034078654,0.030511875,0.030511875,0.030511875,0.030511875,0.030582502,0.031677257,0.030582502,0.030617816,0.030617816,0.030617816,0.031747885,0.030617816,0.032736696,0.03065313,0.036585998,0.03411397,0.03065313,0.03210103,0.030688448,0.030688448,0.030723762,0.030723762,0.030759076,0.033619564,0.030759076,0.03210103,0.03079439,0.030829705,0.032948587,0.030829705,0.030865021,0.030865021,0.030900335,0.030935649,0.030970963,0.030970963,0.031606626,0.031006278,0.031041594,0.031076908,0.031076908,0.031112222,0.031147538,0.031182852,0.031218167,0.03125348,0.031288795,0.031359427,0.033548933,0.031430054,0.031500686,0.03542061
10/20/2014 16:00,0.030370615,0.030441243,0.030441243,0.030476557,0.030476557,0.030476557,0.034608375,0.030547189,0.030547189,0.030617816,0.030617816,0.03065313,0.032489493,0.03065313,0.030723762,0.030723762,0.03079439,0.032595437,0.03079439,0.034219913,0.030829705,0.038598932,0.03489089,0.030829705,0.03305453,0.030900335,0.030900335,0.030935649,0.030935649,0.031006278,0.034855578,0.031006278,0.033231102,0.031076908,0.031112222,0.03390208,0.031147538,0.031182852,0.031182852,0.031218167,0.031288795,0.031359427,0.031359427,0.03238355,0.03139474,0.031465366,0.031535998,0.031535998,0.031571314,0.031641945,0.031677257,0.031747885,0.0317832,0.031853832,0.031959772,0.034149285,0.03210103,0.03220698,0.03655068
10/20/2014 17:00,0.030335302,0.030441243,0.030476557,0.030511875,0.030511875,0.030511875,0.035314668,0.030617816,0.030617816,0.030688448,0.030688448,0.030759076,0.033478305,0.030759076,0.030935649,0.030865021,0.030935649,0.03369019,0.030935649,0.03602096,0.031006278,0.0409297,0.035844386,0.031041594,0.034219913,0.031112222,0.031112222,0.031182852,0.031182852,0.031288795,0.03676257,0.031288795,0.03457306,0.031359427,0.031465366,0.035067465,0.031535998,0.031535998,0.031535998,0.031606626,0.031712573,0.0317832,0.0317832,0.03337236,0.031889144,0.031959772,0.03206572,0.03206572,0.032136347,0.03220698,0.032312922,0.03245418,0.032489493,0.032560125,0.032736696,0.034996837,0.03291327,0.03305453,0.038104527
10/20/2014 18:00,0.030299984,0.030441243,0.030617816,0.030547189,0.030547189,0.030547189,0.036197532,0.030688448,0.030688448,0.03079439,0.03079439,0.030900335,0.03464369,0.030900335,0.03125348,0.031006278,0.031147538,0.034926206,0.031147538,0.03796327,0.03125348,0.04354299,0.036868513,0.03125348,0.03556187,0.031359427,0.03139474,0.031500686,0.031500686,0.031606626,0.039587744,0.031606626,0.036126904,0.031747885,0.031853832,0.036374107,0.03206572,0.031959772,0.031959772,0.03210103,0.03220698,0.032312922,0.032312922,0.03457306,0.032418866,0.032560125,0.03266607,0.03266607,0.032807328,0.03291327,0.033019215,0.033337045,0.033266418,0.03337236,0.033619564,0.03609159,0.03383145,0.034078654,0.04008215
10/20/2014 19:00,0.030335302,0.030476557,0.030865021,0.030617816,0.030617816,0.03065313,0.037186343,0.03079439,0.03079439,0.030935649,0.030935649,0.031076908,0.035950333,0.031076908,0.031747885,0.03125348,0.03139474,0.03630348,0.03139474,0.039905574,0.031535998,0.046474103,0.03792795,0.031571314,0.037045088,0.031712573,0.031712573,0.031853832,0.031853832,0.03199509,0.043790188,0.032030404,0.037822008,0.032171663,0.032312922,0.037716065,0.032807328,0.03245418,0.032489493,0.032630753,0.032772012,0.03291327,0.032948587,0.03598565,0.033089843,0.033231102,0.03337236,0.033407677,0.033548933,0.03369019,0.03383145,0.034467116,0.034149285,0.034290545,0.034608375,0.037680753,0.03489089,0.03517341,0.042554177
10/20/2014 20:00,0.030299984,0.030476557,0.03132411,0.03065313,0.03065313,0.030688448,0.03821047,0.030865021,0.030865021,0.031041594,0.031076908,0.031218167,0.03729229,0.03125348,0.03252481,0.031430054,0.031606626,0.037786696,0.031606626,0.04153005,0.031818517,0.049687736,0.03881082,0.031818517,0.03849299,0.03199509,0.032030404,0.03220698,0.03220698,0.03238355,0.050111514,0.032418866,0.039517112,0.032595437,0.032772012,0.038916763,0.03383145,0.0329839,0.0329839,0.033160474,0.033337045,0.033548933,0.033548933,0.037574805,0.033725508,0.0339374,0.03411397,0.034149285,0.034325857,0.03450243,0.034679003,0.035879705,0.035067465,0.03524404,0.035597187,0.039834946,0.035950333,0.03630348,0.045591235
10/20/2014 21:00,0.030335302,0.030547189,0.03206572,0.030723762,0.030759076,0.03079439,0.039340537,0.031006278,0.031006278,0.031218167,0.03125348,0.031430054,0.03874019,0.031465366,0.03365488,0.031677257,0.031853832,0.039375857,0.031889144,0.042801376,0.032136347,0.053360466,0.039517112,0.032171663,0.040011518,0.03238355,0.032418866,0.032630753,0.032630753,0.03284264,0.059363957,0.032877956,0.04124753,0.033089843,0.033301733,0.03994089,0.035208724,0.033548933,0.03358425,0.03379614,0.034008026,0.034219913,0.03425523,0.039517112,0.034467116,0.03471432,0.034926206,0.03496152,0.03517341,0.03542061,0.0356325,0.037680753,0.036056276,0.03630348,0.03669194,0.042872008,0.037115715,0.03753949,0.049475852
10/20/2014 22:00,0.030299984,0.030547189,0.03305453,0.030723762,0.03079439,0.030865021,0.040505923,0.031076908,0.031076908,0.03132411,0.03139474,0.031571314,0.040188093,0.031641945,0.03517341,0.031889144,0.03206572,0.041070957,0.03210103,0.04354299,0.032418866,0.057315707,0.03994089,0.03245418,0.041494735,0.032701384,0.032772012,0.033019215,0.033019215,0.033266418,0.0722185,0.033301733,0.042942636,0.033548933,0.03379614,0.040682495,0.037186343,0.034078654,0.034149285,0.034396484,0.03464369,0.03489089,0.034926206,0.04181257,0.03517341,0.03549124,0.03570313,0.035773758,0.03602096,0.03630348,0.03655068,0.04004683,0.037045088,0.037327606,0.03775138,0.04682725,0.038245782,0.03874019,0.054172702
10/20/2014 23:00,0.030335302,0.030582502,0.034290545,0.030759076,0.030865021,0.030935649,0.04177725,0.031218167,0.031218167,0.031465366,0.031571314,0.031747885,0.041671306,0.031818517,0.037045088,0.03210103,0.032277606,0.042942636,0.03238355,0.043860815,0.032736696,0.061553467,0.040152777,0.032807328,0.04304858,0.033089843,0.033160474,0.033442993,0.033442993,0.03369019,0.08895765,0.03379614,0.04470837,0.03411397,0.034325857,0.04124753,0.040117465,0.034679003,0.034749635,0.03503215,0.035349984,0.03556187,0.035667814,0.044673055,0.035915017,0.03630348,0.03655068,0.036656626,0.036903825,0.03725697,0.03753949,0.043225154,0.03806921,0.03842236,0.038881447,0.0515241,0.039446484,0.039976202,0.05978773
10/21/2014 0:00,0.030299984,0.030582502,0.035667814,0.030759076,0.030865021,0.031006278,0.04304858,0.031288795,0.031288795,0.031571314,0.031677257,0.031889144,0.043154523,0.03199509,0.039058022,0.032277606,0.03245418,0.044955574,0.032560125,0.043825503,0.0329839,0.06568528,0.040188093,0.033089843,0.044743683,0.033407677,0.03351362,0.03379614,0.03379614,0.03411397,0.10968736,0.034219913,0.04650942,0.034679003,0.034820262,0.041565366,0.044390537,0.035208724,0.035314668,0.0356325,0.036056276,0.03623285,0.036338795,0.04823984,0.03662131,0.037045088,0.037327606,0.037433546,0.03775138,0.038175154,0.038457673,0.047462914,0.039058022,0.039446484,0.03994089,0.056680042,0.04054124,0.041106276,0.06614438
