GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/17/2014 5:00,8.12E-04,0.004590907,0.004626222,8.12E-04,0.001730419,0.001271328,8.83E-04,8.83E-04,9.53E-04,9.53E-04,9.89E-04,9.89E-04,0.001024125,0.001730419,0.10029365,0.00105944,0.008051745,0.002789859,0.001200699,0.002366083,0.076103106,0.001236013,0.004908739,0.006144752,0.001871677,0.001447902,0.001518531,0.001553845,0.001553845,0.001624475,0.01483216,0.002754544,0.001906992,0.001942307,0.001977622,0.006639157,0.002083565,0.002189509,0.002260139,0.003390208,0.002401398,0.002436712,0.002577971,0.002613286,0.006956989,0.00324895,0.002860488,0.002931117,0.003001747,0.00324895,0.003354893,0.003425523,0.003602096,0.00370804,0.003919928,0.004025872,0.06314263,0.006462584,0.00688636
10/17/2014 6:00,8.12E-04,0.004590907,0.004414334,8.48E-04,0.001695104,0.001447902,8.83E-04,8.83E-04,9.53E-04,9.53E-04,9.89E-04,0.001024125,0.00105944,0.001730419,0.0987045,0.001094755,0.007839857,0.002719229,0.001200699,0.002295453,0.079493314,0.001236013,0.004696851,0.006003493,0.001836363,0.001447902,0.001483216,0.001518531,0.001518531,0.001553845,0.014655587,0.002683915,0.001836363,0.001871677,0.001906992,0.006639157,0.002012936,0.002154195,0.002224824,0.00324895,0.002330768,0.002366083,0.002472027,0.002542656,0.006603843,0.003143006,0.002754544,0.002825173,0.002895803,0.003143006,0.003213635,0.003284264,0.003460837,0.003602096,0.00377867,0.003849299,0.062436335,0.006144752,0.006603843
10/17/2014 7:00,8.12E-04,0.004520278,0.004202446,8.48E-04,0.001659789,0.001553845,8.83E-04,8.83E-04,9.53E-04,9.53E-04,9.89E-04,9.89E-04,0.001024125,0.001695104,0.097150646,0.00105944,0.007557339,0.002577971,0.001165384,0.002224824,0.08242444,0.001200699,0.004449648,0.005932864,0.001765734,0.001377272,0.001412587,0.001447902,0.001447902,0.001483216,0.014479014,0.002613286,0.001765734,0.001801048,0.001836363,0.006603843,0.001906992,0.002083565,0.00211888,0.003107691,0.002224824,0.002295453,0.002401398,0.002436712,0.006250696,0.002966432,0.002613286,0.002683915,0.002754544,0.002966432,0.003072376,0.003107691,0.003319579,0.003460837,0.003602096,0.003672726,0.061730042,0.005791606,0.006321326
10/17/2014 8:00,8.12E-04,0.004484963,0.004061187,8.48E-04,0.001624475,0.001695104,8.83E-04,9.18E-04,9.53E-04,9.53E-04,9.89E-04,9.89E-04,0.001024125,0.001695104,0.09566744,0.00105944,0.007345451,0.002507342,0.001165384,0.002154195,0.08471989,0.001200699,0.004273075,0.005932864,0.001730419,0.001341957,0.001377272,0.001412587,0.001412587,0.001483216,0.014337755,0.002577971,0.001695104,0.001730419,0.001765734,0.006533214,0.001836363,0.002048251,0.002083565,0.003001747,0.002189509,0.002224824,0.002330768,0.002366083,0.005968179,0.002860488,0.002542656,0.002613286,0.0026486,0.002860488,0.002931117,0.003001747,0.00324895,0.003319579,0.003496152,0.003566782,0.061094377,0.005473774,0.006144752
10/17/2014 9:00,8.48E-04,0.004414334,0.003884614,8.48E-04,0.001624475,0.001801048,8.83E-04,9.18E-04,9.89E-04,9.89E-04,0.001024125,0.001024125,0.00105944,0.001695104,0.094219536,0.00105944,0.007133563,0.002436712,0.001165384,0.00211888,0.086132474,0.001200699,0.004096502,0.006109437,0.001695104,0.001341957,0.001377272,0.001412587,0.001412587,0.001447902,0.014196496,0.002507342,0.001659789,0.001695104,0.001730419,0.006391955,0.001765734,0.001977622,0.002048251,0.002895803,0.002154195,0.002189509,0.002260139,0.002295453,0.005685662,0.002754544,0.002472027,0.002542656,0.002577971,0.002754544,0.002825173,0.002895803,0.003143006,0.003213635,0.003390208,0.003460837,0.060423397,0.005191256,0.006003493
10/17/2014 10:00,8.48E-04,0.004343704,0.003743355,8.83E-04,0.001624475,0.001871677,8.83E-04,9.53E-04,9.89E-04,9.89E-04,0.001024125,0.001024125,0.00105944,0.001695104,0.09280695,0.001094755,0.006956989,0.002366083,0.001165384,0.002048251,0.08719192,0.001200699,0.003955243,0.006356641,0.001659789,0.001306643,0.001341957,0.001377272,0.001377272,0.001412587,0.014090552,0.002472027,0.001624475,0.001659789,0.001659789,0.006215381,0.001730419,0.001977622,0.002012936,0.002789859,0.00211888,0.002154195,0.002224824,0.002260139,0.005438459,0.002683915,0.002401398,0.002472027,0.002507342,0.002683915,0.002754544,0.002789859,0.003037062,0.003143006,0.003319579,0.003354893,0.059858363,0.004979368,0.006144752
10/17/2014 11:00,8.48E-04,0.004343704,0.003602096,8.83E-04,0.001659789,0.001906992,8.83E-04,9.89E-04,0.001024125,0.001024125,0.00105944,0.00105944,0.00105944,0.001695104,0.09146499,0.001094755,0.006780416,0.002260139,0.001165384,0.002012936,0.08924016,0.001200699,0.003813984,0.006709787,0.001624475,0.001306643,0.001341957,0.001377272,0.001377272,0.001412587,0.013984608,0.002436712,0.00158916,0.001624475,0.001659789,0.006038808,0.001695104,0.002012936,0.002012936,0.002719229,0.002083565,0.00211888,0.002189509,0.002224824,0.005226571,0.002613286,0.002366083,0.002436712,0.002472027,0.0026486,0.002683915,0.002719229,0.003001747,0.003072376,0.00324895,0.003354893,0.0594699,0.004802795,0.007098248
10/17/2014 12:00,8.48E-04,0.004449648,0.003496152,8.48E-04,0.001659789,0.001871677,8.83E-04,9.89E-04,0.001024125,0.001024125,0.00105944,0.00105944,0.001094755,0.001695104,0.09019366,0.001094755,0.006639157,0.002189509,0.001165384,0.001977622,0.09418422,0.001200699,0.00370804,0.007062934,0.00158916,0.001306643,0.001341957,0.001341957,0.001377272,0.001377272,0.013878665,0.002401398,0.00158916,0.00158916,0.001624475,0.005897549,0.001659789,0.002154195,0.00211888,0.0026486,0.002083565,0.00211888,0.002189509,0.002224824,0.005085312,0.002577971,0.002366083,0.002436712,0.002472027,0.002613286,0.002683915,0.002719229,0.002966432,0.003072376,0.003284264,0.003460837,0.059399273,0.004696851,0.009464331
10/17/2014 13:00,8.48E-04,0.004802795,0.003390208,8.48E-04,0.001659789,0.001871677,8.83E-04,0.001024125,0.00105944,0.00105944,0.001094755,0.001094755,0.001094755,0.001695104,0.08895765,0.001130069,0.006497899,0.00211888,0.001200699,0.001977622,0.10495519,0.001200699,0.003566782,0.00741608,0.001553845,0.001306643,0.001341957,0.001341957,0.001377272,0.001377272,0.013808035,0.002366083,0.00158916,0.00158916,0.001624475,0.005932864,0.001695104,0.002542656,0.002401398,0.002613286,0.00211888,0.002154195,0.002224824,0.002260139,0.004979368,0.002577971,0.002436712,0.002507342,0.002542656,0.002719229,0.002754544,0.002825173,0.003072376,0.00317832,0.003425523,0.003743355,0.05992899,0.00476748,0.014302441
10/17/2014 14:00,8.48E-04,0.005544403,0.003284264,8.48E-04,0.001659789,0.001836363,8.83E-04,0.001024125,0.00105944,0.00105944,0.001094755,0.001094755,0.001094755,0.001695104,0.08782758,0.001130069,0.006356641,0.002048251,0.001200699,0.001942307,0.1258968,0.001236013,0.003460837,0.007698597,0.001518531,0.001306643,0.001341957,0.001341957,0.001377272,0.001412587,0.013737406,0.002366083,0.00158916,0.001624475,0.001659789,0.006180067,0.001730419,0.00324895,0.002966432,0.0026486,0.002189509,0.002260139,0.002330768,0.002366083,0.004979368,0.002719229,0.002577971,0.0026486,0.002719229,0.002895803,0.003001747,0.003072376,0.003319579,0.003460837,0.00377867,0.004343704,0.061412208,0.005085312,0.023237051
10/17/2014 15:00,8.12E-04,0.006815731,0.00317832,8.12E-04,0.001624475,0.001765734,8.48E-04,0.001024125,0.00105944,0.00105944,0.00105944,0.00105944,0.001094755,0.001659789,0.08673283,0.001094755,0.006215381,0.001977622,0.001165384,0.001906992,0.16117615,0.001200699,0.003354893,0.007804542,0.001483216,0.001271328,0.001306643,0.001306643,0.001377272,0.001412587,0.013666776,0.002366083,0.001624475,0.001659789,0.001730419,0.006745101,0.001801048,0.004449648,0.003884614,0.002719229,0.002295453,0.002366083,0.002507342,0.002542656,0.005049998,0.002895803,0.002825173,0.002931117,0.003037062,0.00324895,0.003354893,0.003460837,0.00377867,0.003955243,0.004343704,0.005332515,0.064166754,0.005685662,0.037857324
10/17/2014 16:00,8.12E-04,0.008758037,0.003107691,8.12E-04,0.001624475,0.001695104,8.48E-04,0.001024125,0.00105944,0.00105944,0.00105944,0.00105944,0.001094755,0.001659789,0.0857087,0.001094755,0.006109437,0.001906992,0.001200699,0.001906992,0.21128765,0.001200699,0.00324895,0.007910486,0.001483216,0.001271328,0.001306643,0.001306643,0.001412587,0.001447902,0.013666776,0.002401398,0.001730419,0.001801048,0.001871677,0.007769227,0.001977622,0.006321326,0.005226571,0.002860488,0.002542656,0.002613286,0.002754544,0.002825173,0.0052972,0.003284264,0.00324895,0.003425523,0.003531467,0.003813984,0.003955243,0.004131816,0.004484963,0.00476748,0.005226571,0.007098248,0.06858109,0.006745101,0.05925801
10/17/2014 17:00,8.12E-04,0.011265379,0.003037062,8.12E-04,0.001624475,0.001659789,8.48E-04,0.001024125,0.00105944,0.00105944,0.00105944,0.00105944,0.001094755,0.001659789,0.08479052,0.001094755,0.006038808,0.001871677,0.001236013,0.001906992,0.27291176,0.001236013,0.00317832,0.008228318,0.00158916,0.001306643,0.001306643,0.001341957,0.001518531,0.001518531,0.013666776,0.002507342,0.001871677,0.001977622,0.002083565,0.009146499,0.002189509,0.008899297,0.006921675,0.003107691,0.002825173,0.002931117,0.003143006,0.00324895,0.005685662,0.003743355,0.003813984,0.004061187,0.004202446,0.004555592,0.00476748,0.005014683,0.005438459,0.005791606,0.006391955,0.009852793,0.07486709,0.008193003,0.08736849
10/17/2014 18:00,8.12E-04,0.014231811,0.002966432,8.12E-04,0.001624475,0.00158916,8.48E-04,0.001024125,0.00105944,0.00105944,0.00105944,0.00105944,0.001094755,0.001659789,0.08387233,0.001094755,0.005968179,0.001871677,0.001271328,0.001942307,0.34294075,0.001271328,0.003143006,0.00907587,0.001801048,0.001341957,0.001377272,0.001377272,0.00158916,0.001624475,0.013737406,0.0026486,0.002083565,0.002189509,0.002330768,0.010770974,0.002472027,0.012324819,0.008758037,0.003390208,0.00317832,0.003319579,0.003566782,0.00370804,0.006250696,0.004343704,0.004449648,0.00483811,0.004979368,0.005403144,0.005720976,0.006003493,0.006497899,0.006992304,0.007698597,0.014019923,0.08313073,0.01006468,0.12176497
10/17/2014 19:00,8.12E-04,0.01762202,0.002931117,8.48E-04,0.00158916,0.001553845,8.48E-04,0.001024125,0.001024125,0.00105944,0.001094755,0.001094755,0.001094755,0.001659789,0.08295415,0.001130069,0.005932864,0.001871677,0.001341957,0.001977622,0.4203858,0.001341957,0.003143006,0.010947547,0.002260139,0.001412587,0.001447902,0.001447902,0.001765734,0.001765734,0.013843349,0.002860488,0.002295453,0.002472027,0.0026486,0.012607336,0.002789859,0.016809782,0.010629715,0.003743355,0.003602096,0.00377867,0.004096502,0.004273075,0.006956989,0.005014683,0.005191256,0.005756291,0.00582692,0.006321326,0.006815731,0.007098248,0.007663283,0.008298947,0.009111184,0.020447193,0.09397233,0.012395449,0.1632244
10/17/2014 20:00,8.48E-04,0.021436004,0.002860488,8.48E-04,0.00158916,0.001483216,8.48E-04,0.001024125,0.001024125,0.00105944,0.001094755,0.001094755,0.001130069,0.001695104,0.08207128,0.001165384,0.005932864,0.001906992,0.001412587,0.002083565,0.5088844,0.001447902,0.00317832,0.014655587,0.003107691,0.001518531,0.00158916,0.00158916,0.001942307,0.001977622,0.013984608,0.003107691,0.002613286,0.002789859,0.003001747,0.014620272,0.003213635,0.022954533,0.012289505,0.004167131,0.004096502,0.00430839,0.004696851,0.004908739,0.007910486,0.005756291,0.006038808,0.00688636,0.006745101,0.007380766,0.008051745,0.008263633,0.008899297,0.009640904,0.010559086,0.03040593,0.108627915,0.015397195,0.21322997
10/17/2014 21:00,8.48E-04,0.025744392,0.002825173,8.48E-04,0.00158916,0.001447902,8.48E-04,0.001024125,0.001024125,0.001094755,0.001130069,0.001130069,0.001200699,0.001765734,0.081188425,0.001271328,0.005968179,0.001977622,0.001553845,0.002224824,0.62962526,0.001624475,0.003284264,0.020906284,0.004484963,0.001730419,0.001801048,0.001836363,0.002224824,0.002260139,0.014231811,0.003460837,0.003001747,0.003213635,0.003496152,0.016880412,0.00370804,0.03132411,0.013702092,0.004732166,0.004696851,0.004944054,0.005403144,0.005615032,0.009181813,0.006639157,0.006992304,0.008298947,0.007804542,0.00847552,0.009464331,0.009464331,0.010205939,0.01105349,0.012077617,0.0452734,0.12843946,0.019317122,0.2723114
10/17/2014 22:00,8.12E-04,0.031218167,0.002754544,8.48E-04,0.00158916,0.001377272,8.48E-04,9.89E-04,9.89E-04,0.001130069,0.001165384,0.001165384,0.001236013,0.001801048,0.08034087,0.001341957,0.006003493,0.002083565,0.001730419,0.002436712,0.79825276,0.001801048,0.003425523,0.030158725,0.006427269,0.001942307,0.002083565,0.00211888,0.002577971,0.002613286,0.014549643,0.003884614,0.003460837,0.00370804,0.004025872,0.019387754,0.004273075,0.042377602,0.014726216,0.005332515,0.00536783,0.005685662,0.006180067,0.006427269,0.010806289,0.007557339,0.007981115,0.009888107,0.008863981,0.009640904,0.011159436,0.010700344,0.011547896,0.012501393,0.013631462,0.06685067,0.15393664,0.02436712,0.33979774
10/17/2014 23:00,8.48E-04,0.039093338,0.002719229,8.48E-04,0.001765734,0.001341957,8.48E-04,9.89E-04,9.89E-04,0.001271328,0.001236013,0.001236013,0.001341957,0.001906992,0.079563946,0.001518531,0.006144752,0.002260139,0.001977622,0.002754544,1.1065851,0.002083565,0.003637411,0.04251886,0.008899297,0.002260139,0.002436712,0.002542656,0.003001747,0.003072376,0.014973419,0.004414334,0.004025872,0.00430839,0.004696851,0.0223895,0.004944054,0.056326896,0.015503139,0.006074123,0.006180067,0.006533214,0.007098248,0.007380766,0.012925169,0.008616779,0.009111184,0.011759785,0.010029366,0.010912232,0.013348945,0.012006987,0.012925169,0.013984608,0.015291251,0.09690345,0.18458977,0.030829705,0.4150886
10/18/2014 0:00,8.48E-04,0.050853126,0.002719229,8.48E-04,0.00211888,0.001306643,8.83E-04,9.89E-04,9.89E-04,0.001518531,0.001341957,0.001341957,0.001483216,0.002048251,0.07885765,0.001695104,0.006286011,0.002436712,0.002260139,0.003213635,1.5052171,0.002366083,0.003955243,0.057774797,0.011689155,0.0026486,0.002860488,0.003001747,0.003496152,0.003602096,0.015503139,0.005014683,0.004661536,0.004944054,0.00536783,0.02602691,0.005685662,0.07331325,0.01603286,0.00688636,0.007027619,0.00741608,0.008051745,0.008334261,0.015609084,0.009746848,0.010276569,0.013666776,0.011265379,0.01218356,0.016209433,0.013348945,0.014337755,0.015503139,0.017092299,0.13744469,0.21926878,0.03902271,0.49779555
10/18/2014 1:00,8.83E-04,0.06925207,0.002683915,8.83E-04,0.002895803,0.001271328,8.83E-04,9.89E-04,9.89E-04,0.002012936,0.001412587,0.001412587,0.00158916,0.002189509,0.07825731,0.001906992,0.006462584,0.002683915,0.002542656,0.003849299,1.8347383,0.002719229,0.00423776,0.07638563,0.014655587,0.003037062,0.003319579,0.003496152,0.003990558,0.004131816,0.016068174,0.005615032,0.0052972,0.005615032,0.006109437,0.030723762,0.006427269,0.09407828,0.01642132,0.007698597,0.007875172,0.008334261,0.00900524,0.009358387,0.019069921,0.010841603,0.011441953,0.015573769,0.012466078,0.013454889,0.020164674,0.014620272,0.015715027,0.017092299,0.019069921,0.19119361,0.25744393,0.049652424,0.6032098
10/18/2014 2:00,8.83E-04,0.09866918,0.002683915,8.83E-04,0.004343704,0.001271328,9.18E-04,9.89E-04,0.001024125,0.002825173,0.001518531,0.001518531,0.001730419,0.002295453,0.077727586,0.00211888,0.006674472,0.002931117,0.002860488,0.00476748,2.123259,0.003037062,0.004590907,0.09958736,0.017657334,0.003425523,0.00377867,0.003990558,0.004484963,0.004696851,0.016739152,0.006215381,0.005932864,0.006321326,0.006851046,0.037186343,0.007168877,0.120458335,0.016668523,0.008510835,0.008722723,0.009252443,0.009958737,0.010347198,0.023766771,0.011936358,0.012572022,0.017339502,0.013666776,0.014726216,0.02588565,0.0158916,0.017092299,0.018787403,0.021400688,0.25998658,0.29911524,0.06402549,0.71649927
10/18/2014 3:00,9.18E-04,0.14341286,0.0026486,9.18E-04,0.006674472,0.001236013,9.18E-04,0.001024125,0.001024125,0.004131816,0.001553845,0.001553845,0.001836363,0.002436712,0.07723318,0.002330768,0.006851046,0.00317832,0.003143006,0.006038808,2.3913326,0.003390208,0.004944054,0.12872197,0.020694396,0.003849299,0.004273075,0.004484963,0.005014683,0.005226571,0.017516075,0.006851046,0.006568528,0.006992304,0.007557339,0.046015013,0.0079458,0.1543251,0.016915726,0.009323073,0.00960559,0.010170624,0.010912232,0.011300693,0.030088097,0.013031112,0.013702092,0.018893348,0.01483216,0.01596223,0.034078654,0.017127614,0.018504886,0.020623766,0.024296492,0.3460484,0.34438863,0.083483875,0.8931786
10/18/2014 4:00,9.53E-04,0.20231773,0.0026486,9.53E-04,0.010276569,0.001236013,9.53E-04,0.00105944,0.001024125,0.005968179,0.00158916,0.00158916,0.001942307,0.002577971,0.07677409,0.002542656,0.007062934,0.003425523,0.003425523,0.007733912,2.6788297,0.003743355,0.005261886,0.16375412,0.023696143,0.00423776,0.004732166,0.004979368,0.005473774,0.005791606,0.018398942,0.007451395,0.007204192,0.007627969,0.008263633,0.05735102,0.008652094,0.19567858,0.017092299,0.01013531,0.010417827,0.01105349,0.011830414,0.01225419,0.038104527,0.014090552,0.014761532,0.020235306,0.01596223,0.017162928,0.044955574,0.018328313,0.01988216,0.022672018,0.02775733,0.4562655,0.39326414,0.10841603,1.1321529
10/18/2014 5:00,9.18E-04,0.27100477,0.002577971,9.53E-04,0.015467824,0.001200699,9.53E-04,0.001094755,0.001024125,0.008157688,0.00158916,0.00158916,0.002012936,0.0026486,0.076315,0.002719229,0.007239507,0.003637411,0.003672726,0.009676219,2.916921,0.004131816,0.005544403,0.20260026,0.026591945,0.004590907,0.005261886,0.005403144,0.005932864,0.006250696,0.019317122,0.007981115,0.007769227,0.008228318,0.008899297,0.07041745,0.009323073,0.2417289,0.017198242,0.010876917,0.011159436,0.011830414,0.012642652,0.013137057,0.047321655,0.015044048,0.015715027,0.02125943,0.01702167,0.018257683,0.058163255,0.019458381,0.02125943,0.024826212,0.031712573,0.6229861,0.44485888,0.13765657,1.3921748
10/18/2014 6:00,9.53E-04,0.3464722,0.002577971,9.53E-04,0.022672018,0.001200699,9.53E-04,0.001271328,0.001024125,0.010629715,0.00158916,0.00158916,0.002083565,0.002789859,0.07589122,0.002895803,0.00741608,0.003884614,0.003919928,0.011795099,3.054507,0.004661536,0.005862235,0.24218799,0.029452432,0.004908739,0.005932864,0.005791606,0.006321326,0.006745101,0.020235306,0.00847552,0.008298947,0.008793352,0.009534961,0.08408423,0.009958737,0.28855613,0.017304188,0.011547896,0.011901043,0.012607336,0.013419573,0.013949295,0.057139132,0.01596223,0.016633209,0.02210698,0.018045794,0.019317122,0.07299542,0.020588452,0.022707332,0.027156979,0.036126904,0.8793705,0.49881968,0.16929853,1.5975296
10/18/2014 7:00,9.89E-04,0.42653057,0.002542656,9.89E-04,0.032807328,0.001200699,9.89E-04,0.001624475,0.00105944,0.013207686,0.001553845,0.001553845,0.002154195,0.002860488,0.07550276,0.003072376,0.007557339,0.004061187,0.004131816,0.013984608,3.0903866,0.005403144,0.006109437,0.27916247,0.03220698,0.005226571,0.006780416,0.006144752,0.006674472,0.007133563,0.021047542,0.008899297,0.008722723,0.009287758,0.010029366,0.09708002,0.010488456,0.33266416,0.017374817,0.012148246,0.012501393,0.013243001,0.014090552,0.014690902,0.06674472,0.016739152,0.017410131,0.022742646,0.018928662,0.020235306,0.08892233,0.021612577,0.02411992,0.029629005,0.04085907,1.311622,0.5603731,0.20171738,1.7564104
10/18/2014 8:00,0.001024125,0.5135106,0.002542656,0.001024125,0.047462914,0.001236013,0.001024125,0.002260139,0.00105944,0.015715027,0.001553845,0.001553845,0.002224824,0.002931117,0.07507898,0.00317832,0.007663283,0.00423776,0.004273075,0.01603286,3.024101,0.006462584,0.006286011,0.30970967,0.03489089,0.005438459,0.008051745,0.006391955,0.006921675,0.00741608,0.021683207,0.009181813,0.00900524,0.00960559,0.010417827,0.1080982,0.010876917,0.37002707,0.017304188,0.012607336,0.012960483,0.013737406,0.014620272,0.015220622,0.075467445,0.017374817,0.018045794,0.023131106,0.019634955,0.020976912,0.10576743,0.022566073,0.02563845,0.032277606,0.04594438,1.6678765,0.617477,0.2335712,1.8721718
10/18/2014 9:00,0.00105944,0.6174063,0.002542656,0.00105944,0.068263255,0.001236013,0.00105944,0.003319579,0.001094755,0.01815174,0.001553845,0.001553845,0.002224824,0.002966432,0.07465521,0.00324895,0.007698597,0.00430839,0.004343704,0.017869221,2.8696346,0.00801643,0.006356641,0.33068657,0.03753949,0.005544403,0.009852793,0.006533214,0.007027619,0.007557339,0.02200104,0.009323073,0.009146499,0.009746848,0.010594401,0.116044,0.01105349,0.3963365,0.017092299,0.012854539,0.013243001,0.014055238,0.014902789,0.015573769,0.08274227,0.01776328,0.018434256,0.023307681,0.020094046,0.021471318,0.12360134,0.023413625,0.027262924,0.035208724,0.051488783,1.8767275,0.6683301,0.2638712,1.9476393
10/18/2014 10:00,0.00105944,0.7254339,0.002542656,0.001094755,0.09570275,0.001236013,0.00105944,0.004802795,0.001130069,0.020376565,0.001553845,0.001553845,0.002224824,0.003001747,0.07419612,0.00324895,0.007698597,0.00430839,0.00430839,0.019458381,2.6515665,0.010029366,0.006356641,0.3409631,0.040188093,0.005544403,0.01218356,0.006533214,0.006992304,0.007522024,0.022036353,0.009252443,0.00907587,0.009640904,0.010559086,0.1203877,0.011088806,0.4095442,0.016703838,0.012925169,0.01331363,0.014125868,0.015008735,0.015715027,0.08825136,0.017904537,0.018575516,0.023448939,0.020341247,0.02171852,0.14214154,0.024155233,0.028993342,0.038316417,0.05742165,1.9750788,0.7114493,0.29198167,1.9877213
10/18/2014 11:00,0.001094755,0.88802266,0.002507342,0.001200699,0.12875728,0.001271328,0.001094755,0.006603843,0.001130069,0.022354186,0.001518531,0.001518531,0.002224824,0.002966432,0.07370171,0.003213635,0.007627969,0.004273075,0.00423776,0.020765025,2.4241753,0.012466078,0.006250696,0.34177536,0.042836696,0.005438459,0.014973419,0.006391955,0.006851046,0.007345451,0.021824464,0.009040555,0.008828667,0.009393701,0.010382513,0.12162372,0.010912232,0.41152182,0.016174119,0.012854539,0.013172371,0.014055238,0.014902789,0.015644398,0.092135966,0.017869221,0.018504886,0.02397866,0.020341247,0.021753835,0.16092895,0.024755582,0.030723762,0.041565366,0.063531086,1.998104,0.74881226,0.31737295,1.999693
10/18/2014 12:00,0.001130069,1.0646666,0.002507342,0.001412587,0.1654139,0.001271328,0.001130069,0.008581464,0.001165384,0.02404929,0.001518531,0.001518531,0.002189509,0.002931117,0.073207304,0.003143006,0.007522024,0.004167131,0.004096502,0.021824464,2.2265897,0.015044048,0.006074123,0.3358425,0.045379348,0.0052972,0.017904537,0.006180067,0.006603843,0.007098248,0.021436004,0.008722723,0.008510835,0.009040555,0.01006468,0.1206349,0.010629715,0.406154,0.015573769,0.012607336,0.012925169,0.013878665,0.014655587,0.015397195,0.094678625,0.017657334,0.018292999,0.025567818,0.020164674,0.021612577,0.179116,0.025214672,0.032418866,0.044743683,0.06949927,1.9759263,0.78935343,0.33955052,1.9906878
10/18/2014 13:00,0.001130069,1.2433589,0.002507342,0.001765734,0.20418942,0.001271328,0.001130069,0.010523771,0.001165384,0.02549719,0.001483216,0.001483216,0.00211888,0.002860488,0.07267759,0.003001747,0.007345451,0.004025872,0.003919928,0.022530759,2.0225415,0.017586704,0.00582692,0.3254953,0.04788669,0.005085312,0.020729711,0.005932864,0.006321326,0.006780416,0.020906284,0.008334261,0.00808706,0.008581464,0.00960559,0.11812756,0.010241253,0.39676028,0.014902789,0.01225419,0.012572022,0.013596146,0.014267126,0.015079362,0.09609121,0.017304188,0.017904537,0.029028658,0.019811528,0.02125943,0.19596109,0.025461877,0.033866767,0.047604173,0.07493772,1.9257796,0.812979,0.3578082,1.9631424
10/18/2014 14:00,0.001165384,1.3463718,0.002507342,0.002436712,0.24437751,0.001271328,0.001165384,0.012324819,0.001200699,0.026521316,0.001483216,0.001483216,0.002083565,0.002789859,0.07218318,0.002895803,0.007204192,0.003884614,0.003743355,0.022919219,1.8271103,0.019952787,0.005579718,0.31264076,0.050394032,0.00483811,0.023307681,0.005650347,0.006003493,0.006427269,0.020411879,0.007910486,0.007627969,0.008122373,0.009181813,0.114807986,0.009817477,0.38651904,0.014196496,0.011865729,0.012148246,0.013278315,0.013843349,0.014620272,0.0965503,0.016845096,0.017445445,0.035950333,0.019352438,0.020800339,0.2106167,0.025461877,0.034996837,0.049970254,0.07942269,1.8531371,0.82074815,0.3709806,1.913949
10/18/2014 15:00,0.001200699,1.3854297,0.002507342,0.003566782,0.28530723,0.001306643,0.001200699,0.013913979,0.001236013,0.027121665,0.001483216,0.001483216,0.002012936,0.002754544,0.07172409,0.002789859,0.007027619,0.003743355,0.003566782,0.022883905,1.6476058,0.021930408,0.00536783,0.29869148,0.052901372,0.004626222,0.025355931,0.00536783,0.005720976,0.006109437,0.019952787,0.007522024,0.007204192,0.007627969,0.008722723,0.11120588,0.009358387,0.3779729,0.013525518,0.011406639,0.011653841,0.012995798,0.013278315,0.014090552,0.09609121,0.016244747,0.016845096,0.047639485,0.018752089,0.020164674,0.22237647,0.025179358,0.035667814,0.05159473,0.08263632,1.7576463,0.81100136,0.37800822,1.8386936
10/18/2014 16:00,0.001236013,1.3705269,0.002507342,0.005120627,0.32613096,0.001341957,0.001236013,0.015149992,0.001236013,0.027192293,0.001483216,0.001483216,0.001977622,0.002683915,0.07122968,0.002719229,0.00688636,0.003602096,0.003390208,0.022424813,1.4858999,0.023484254,0.005120627,0.28445965,0.055408712,0.004379019,0.026803833,0.005120627,0.005403144,0.005791606,0.019564327,0.007098248,0.006780416,0.007204192,0.008228318,0.107533164,0.008863981,0.37225193,0.012783909,0.010876917,0.01112412,0.012713281,0.012677966,0.013454889,0.09481988,0.015538454,0.01610349,0.064272694,0.01801048,0.019387754,0.23088731,0.02450838,0.035773758,0.052371655,0.08440206,1.6406488,0.78274965,0.37864387,1.7377995
10/18/2014 17:00,0.001236013,1.3152947,0.002542656,0.006992304,0.36582464,0.001341957,0.001236013,0.01610349,0.001271328,0.026874462,0.001483216,0.001483216,0.001942307,0.0026486,0.07077059,0.002613286,0.006745101,0.003496152,0.00324895,0.021647891,1.3418161,0.024579009,0.004944054,0.270581,0.057845425,0.004167131,0.027651384,0.00483811,0.005120627,0.005473774,0.019246494,0.006745101,0.006391955,0.006745101,0.007769227,0.10400169,0.008369576,0.36917955,0.012077617,0.010311883,0.010523771,0.012466078,0.012006987,0.012748595,0.092948206,0.014761532,0.015291251,0.084578626,0.017162928,0.018504886,0.23646702,0.023590198,0.035455924,0.052477594,0.084931776,1.5082895,0.740372,0.37384108,1.618118
