GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/17/2014 22:00,0.038634244,0.040364664,0.038634244,0.038634244,0.038669564,0.038704876,0.038704876,0.038704876,0.038704876,0.038775507,0.03874019,0.03874019,0.03874019,0.03881082,0.03881082,0.03881082,0.038881447,0.038881447,0.038881447,0.03895208,0.04124753,0.038916763,0.038916763,0.04022341,0.040576555,0.03898739,0.03898739,0.03898739,0.039058022,0.039058022,0.039093338,0.039093338,0.039093338,0.039163966,0.03919928,0.04075313,0.03919928,0.04227166,0.03926991,0.03926991,0.039340537,0.039340537,0.039375857,0.039446484,0.039446484,0.0394818,0.039552428,0.040117465,0.039623056,0.03965837,0.040011518,0.039729003,0.03976432,0.039834946,0.039905574,0.041671306,0.03994089,0.04047061,0.040965013
10/17/2014 23:00,0.038598932,0.041176904,0.038598932,0.038598932,0.038669564,0.038669564,0.038669564,0.038669564,0.038669564,0.038775507,0.03874019,0.03874019,0.03874019,0.038846135,0.038846135,0.038846135,0.038916763,0.038916763,0.038916763,0.039058022,0.042483542,0.03902271,0.03902271,0.040965013,0.041459423,0.039093338,0.039093338,0.039093338,0.039163966,0.039163966,0.03926991,0.03926991,0.03926991,0.039340537,0.039446484,0.04170662,0.039446484,0.043966763,0.039517112,0.039517112,0.039587744,0.039587744,0.039693683,0.03976432,0.03976432,0.03987026,0.03994089,0.04075313,0.040011518,0.040117465,0.040647183,0.040188093,0.04025872,0.040364664,0.040435296,0.043119207,0.04054124,0.041282848,0.042059768
10/18/2014 0:00,0.0385283,0.042130396,0.0385283,0.0385283,0.03881082,0.038669564,0.038669564,0.038669564,0.038669564,0.038881447,0.038775507,0.038775507,0.038775507,0.038881447,0.038881447,0.038881447,0.03898739,0.03898739,0.03898739,0.03919928,0.043860815,0.039128654,0.039128654,0.04177725,0.042483542,0.039234594,0.039234594,0.039234594,0.039340537,0.039340537,0.039446484,0.039446484,0.039446484,0.039552428,0.039693683,0.042801376,0.039693683,0.045838438,0.03979963,0.03979963,0.039905574,0.039905574,0.04004683,0.040152777,0.040152777,0.04025872,0.040364664,0.041494735,0.040505923,0.040611867,0.041424103,0.04071781,0.04085907,0.040965013,0.041070957,0.044814315,0.04121222,0.04220103,0.04326047
10/18/2014 1:00,0.03849299,0.043189842,0.03849299,0.03849299,0.039128654,0.038634244,0.038634244,0.038634244,0.038634244,0.03902271,0.038775507,0.038775507,0.038775507,0.038916763,0.038916763,0.038916763,0.039093338,0.039093338,0.039093338,0.039411172,0.04530872,0.039234594,0.039234594,0.042624805,0.0435783,0.039375857,0.039375857,0.039375857,0.039517112,0.039517112,0.03965837,0.03965837,0.03965837,0.03979963,0.03994089,0.043931447,0.03994089,0.047710113,0.040117465,0.040117465,0.04025872,0.04025872,0.040399984,0.04054124,0.04054124,0.040682495,0.040823758,0.042236343,0.04100033,0.04114159,0.04230697,0.041282848,0.041424103,0.041600678,0.041741937,0.046685994,0.041883197,0.043154523,0.044531796
10/18/2014 2:00,0.038457673,0.044355225,0.038457673,0.038457673,0.039729003,0.038634244,0.038634244,0.038634244,0.038634244,0.039305225,0.03881082,0.03881082,0.03881082,0.03895208,0.03895208,0.03895208,0.039163966,0.039163966,0.039163966,0.039693683,0.04675662,0.039305225,0.039305225,0.043472353,0.04470837,0.0394818,0.0394818,0.0394818,0.03965837,0.03965837,0.039834946,0.039834946,0.039834946,0.040011518,0.040188093,0.0450262,0.040188093,0.049440533,0.040364664,0.040364664,0.04054124,0.04054124,0.04075313,0.040894385,0.0409297,0.041106276,0.041282848,0.042907324,0.041459423,0.041635994,0.04326047,0.04181257,0.042024456,0.04220103,0.042377602,0.04873424,0.042554177,0.044072706,0.04576781
10/18/2014 3:00,0.03842236,0.045697182,0.03842236,0.03842236,0.04071781,0.038598932,0.038598932,0.038598932,0.038634244,0.039693683,0.03881082,0.03881082,0.03881082,0.03898739,0.03898739,0.03898739,0.03919928,0.03919928,0.03919928,0.04008215,0.04809858,0.039375857,0.039375857,0.044284593,0.045803126,0.039587744,0.039587744,0.039587744,0.03979963,0.03979963,0.039976202,0.040011518,0.040011518,0.040188093,0.040399984,0.046015013,0.040399984,0.050923754,0.040611867,0.040611867,0.040823758,0.040823758,0.04103564,0.04121222,0.04124753,0.041459423,0.041671306,0.043472353,0.041883197,0.042095084,0.044390537,0.04230697,0.04251886,0.04276606,0.04297795,0.050923754,0.043189842,0.044849627,0.046933193
10/18/2014 4:00,0.03835173,0.047109768,0.03835173,0.03835173,0.042165715,0.038563617,0.038563617,0.038563617,0.038598932,0.040294036,0.03881082,0.03881082,0.03881082,0.03898739,0.03898739,0.03898739,0.039234594,0.039234594,0.039234594,0.040611867,0.049369905,0.039411172,0.039411172,0.0450262,0.046862565,0.03965837,0.03965837,0.03965837,0.039905574,0.039905574,0.04008215,0.040117465,0.040117465,0.04032935,0.04054124,0.046933193,0.04054124,0.052089136,0.040823758,0.040823758,0.04103564,0.04103564,0.041282848,0.041459423,0.04153005,0.04177725,0.042024456,0.043931447,0.04227166,0.042483542,0.045591235,0.04273075,0.04297795,0.043295782,0.04354299,0.05328983,0.043754872,0.04555592,0.048027948
10/18/2014 5:00,0.038316417,0.048592985,0.038316417,0.038316417,0.043966763,0.03849299,0.03849299,0.0385283,0.038563617,0.04100033,0.038775507,0.038775507,0.038775507,0.03895208,0.03895208,0.03895208,0.03919928,0.03919928,0.039234594,0.041176904,0.050499972,0.0394818,0.039411172,0.045661867,0.047922004,0.039693683,0.03976432,0.039693683,0.03994089,0.03994089,0.040152777,0.04022341,0.04022341,0.040399984,0.040682495,0.0476748,0.040682495,0.052936684,0.040965013,0.040965013,0.04121222,0.04121222,0.041494735,0.041671306,0.041741937,0.042024456,0.04230697,0.04424928,0.042554177,0.042836696,0.046897877,0.043119207,0.043366414,0.04371956,0.04400208,0.05576186,0.044284593,0.046120957,0.04894613
10/18/2014 6:00,0.038245782,0.050111514,0.038245782,0.038245782,0.0459797,0.03842236,0.03842236,0.038563617,0.0385283,0.04177725,0.038704876,0.038704876,0.038704876,0.038881447,0.038881447,0.038881447,0.03919928,0.03919928,0.03919928,0.04184788,0.051488783,0.039552428,0.039375857,0.0462269,0.0488755,0.03965837,0.03987026,0.03965837,0.039976202,0.039976202,0.040152777,0.04025872,0.04025872,0.040435296,0.04075313,0.048310466,0.04075313,0.053537037,0.04103564,0.041070957,0.041353475,0.041353475,0.041635994,0.04184788,0.041953824,0.042236343,0.04251886,0.044461165,0.042836696,0.043119207,0.048169207,0.04343704,0.04371956,0.044143334,0.044425853,0.05823389,0.044743683,0.046580046,0.04979368
10/18/2014 7:00,0.038175154,0.0515241,0.038175154,0.038175154,0.04809858,0.03835173,0.03835173,0.038669564,0.03849299,0.042624805,0.038669564,0.038669564,0.038669564,0.03881082,0.03881082,0.03881082,0.039128654,0.039128654,0.039163966,0.04251886,0.05223039,0.039729003,0.039340537,0.046650674,0.049758367,0.03965837,0.040117465,0.03965837,0.039976202,0.039976202,0.040152777,0.040294036,0.040294036,0.04047061,0.040788442,0.04880487,0.040788442,0.053890184,0.04114159,0.04114159,0.041459423,0.041459423,0.04177725,0.041953824,0.042095084,0.042412914,0.04273075,0.044602428,0.043083895,0.043401726,0.049369905,0.04371956,0.04403739,0.04449648,0.044814315,0.060635284,0.045132145,0.04696851,0.05053529
10/18/2014 8:00,0.038104527,0.052866057,0.038104527,0.038104527,0.05021746,0.038245782,0.038245782,0.038916763,0.03842236,0.04354299,0.038563617,0.038563617,0.038563617,0.03874019,0.03874019,0.03874019,0.039058022,0.039058022,0.039093338,0.043189842,0.0527248,0.040117465,0.03926991,0.046897877,0.050570607,0.039623056,0.040576555,0.039623056,0.039976202,0.039976202,0.040152777,0.040294036,0.04032935,0.04047061,0.040823758,0.049087387,0.04085907,0.053996127,0.041176904,0.04121222,0.041565366,0.041565366,0.041883197,0.042059768,0.042236343,0.04258949,0.042907324,0.04470837,0.043295782,0.043613616,0.050429344,0.043966763,0.04431991,0.044814315,0.04516746,0.062895425,0.045520607,0.047321655,0.051170953
10/18/2014 9:00,0.037998583,0.05403144,0.037998583,0.037998583,0.05223039,0.038139842,0.038139842,0.039375857,0.038316417,0.04449648,0.03849299,0.03849299,0.03849299,0.038634244,0.038634244,0.038634244,0.03895208,0.03895208,0.03902271,0.043860815,0.052901372,0.04075313,0.03919928,0.04696851,0.051241584,0.039587744,0.04131816,0.039587744,0.03994089,0.03994089,0.040117465,0.040294036,0.04032935,0.04047061,0.04085907,0.04922865,0.040894385,0.053890184,0.04124753,0.041282848,0.041635994,0.041635994,0.042024456,0.04220103,0.042377602,0.04273075,0.043083895,0.044814315,0.04350767,0.043860815,0.051312212,0.04421396,0.04456711,0.04509683,0.04548529,0.06504962,0.045838438,0.047639485,0.051700674
10/18/2014 10:00,0.037892636,0.05502025,0.037892636,0.03792795,0.054137386,0.0380339,0.0380339,0.04008215,0.038245782,0.045449976,0.038387045,0.038387045,0.038387045,0.0385283,0.0385283,0.0385283,0.038846135,0.038846135,0.03895208,0.04456711,0.052689485,0.04170662,0.039128654,0.046862565,0.051841933,0.039517112,0.042412914,0.039517112,0.039905574,0.039905574,0.040117465,0.040294036,0.04032935,0.04047061,0.04085907,0.049122706,0.0409297,0.05357235,0.041282848,0.041353475,0.041741937,0.041741937,0.042130396,0.04230697,0.04251886,0.042872008,0.04326047,0.044920254,0.043684244,0.044072706,0.051912565,0.044461165,0.044849627,0.045414664,0.045803126,0.06702724,0.046191584,0.047922004,0.052159764
10/18/2014 11:00,0.037822008,0.05583249,0.037822008,0.037857324,0.055938434,0.03792795,0.03792795,0.040965013,0.038139842,0.04643879,0.038245782,0.038245782,0.038245782,0.038387045,0.038387045,0.038387045,0.038704876,0.038704876,0.038846135,0.045202773,0.05219508,0.042872008,0.039058022,0.04654473,0.05233634,0.0394818,0.043754872,0.0394818,0.03987026,0.03987026,0.04008215,0.04025872,0.04032935,0.04047061,0.04085907,0.0488755,0.040965013,0.053077947,0.041353475,0.041459423,0.04184788,0.04184788,0.042236343,0.04244823,0.042624805,0.04304858,0.04343704,0.0450262,0.043896135,0.04431991,0.05233634,0.04470837,0.04509683,0.045661867,0.04608564,0.06879297,0.046474103,0.048169207,0.05251291
10/18/2014 12:00,0.037716065,0.05646815,0.037716065,0.037857324,0.057668854,0.037822008,0.037822008,0.041953824,0.037998583,0.047356967,0.038139842,0.038139842,0.038139842,0.038245782,0.038245782,0.038245782,0.038563617,0.038563617,0.038775507,0.045803126,0.051488783,0.044143334,0.03898739,0.046156272,0.0527248,0.039411172,0.045202773,0.039411172,0.039834946,0.039834946,0.04004683,0.04025872,0.04032935,0.04047061,0.040894385,0.04848704,0.04100033,0.052477594,0.04138879,0.04153005,0.041918512,0.041953824,0.042342287,0.042554177,0.04276606,0.043154523,0.0435783,0.045202773,0.04410802,0.04449648,0.052583538,0.044920254,0.045344036,0.045909066,0.046332847,0.07041745,0.04675662,0.048381094,0.052760113
10/18/2014 13:00,0.037610125,0.05696256,0.037610125,0.03796327,0.05932864,0.037716065,0.037716065,0.04297795,0.037892636,0.04823984,0.037998583,0.037998583,0.037998583,0.038104527,0.038104527,0.038104527,0.038387045,0.038387045,0.038669564,0.046297528,0.050711863,0.045449976,0.038916763,0.045661867,0.05304263,0.039340537,0.046685994,0.039340537,0.03976432,0.03976432,0.040011518,0.04022341,0.04032935,0.04047061,0.04085907,0.048027948,0.04100033,0.051877245,0.041424103,0.041600678,0.04198914,0.042095084,0.042412914,0.042660117,0.042872008,0.04326047,0.043684244,0.045449976,0.04424928,0.044673055,0.0527248,0.04509683,0.045520607,0.046120957,0.04654473,0.07186535,0.04700382,0.048592985,0.052936684
10/18/2014 14:00,0.037504178,0.057315707,0.037504178,0.038245782,0.06098843,0.037610125,0.037610125,0.043931447,0.037786696,0.04894613,0.037892636,0.037892636,0.037892636,0.037998583,0.037998583,0.037998583,0.038281098,0.038281098,0.038563617,0.046650674,0.049829,0.046685994,0.038881447,0.04516746,0.053219203,0.03926991,0.048027948,0.039305225,0.039729003,0.039729003,0.039976202,0.040152777,0.04032935,0.040435296,0.04085907,0.047568858,0.04103564,0.051312212,0.041459423,0.041635994,0.042059768,0.042236343,0.042483542,0.04273075,0.042942636,0.043366414,0.043790188,0.045838438,0.044355225,0.044814315,0.0527248,0.04523809,0.045661867,0.046262212,0.046685994,0.07313668,0.047145084,0.048698924,0.05300732
10/18/2014 15:00,0.037433546,0.057456963,0.037433546,0.038775507,0.06271885,0.037504178,0.037504178,0.044814315,0.037680753,0.049475852,0.037786696,0.037786696,0.037786696,0.037892636,0.037892636,0.037892636,0.038139842,0.038139842,0.03849299,0.04675662,0.04894613,0.04778075,0.03881082,0.044673055,0.053325146,0.039234594,0.049158018,0.039234594,0.03965837,0.03965837,0.03994089,0.040117465,0.040294036,0.040399984,0.040823758,0.04703914,0.04100033,0.050853126,0.041459423,0.041635994,0.042059768,0.042412914,0.04251886,0.04276606,0.04297795,0.043366414,0.043825503,0.046403475,0.044425853,0.044884942,0.052654173,0.04530872,0.045732494,0.046332847,0.04675662,0.07423143,0.047251027,0.04873424,0.052901372
10/18/2014 16:00,0.037327606,0.057456963,0.037327606,0.039552428,0.06455521,0.037433546,0.037433546,0.04555592,0.037610125,0.04979368,0.037680753,0.037680753,0.037680753,0.037786696,0.037786696,0.037822008,0.03806921,0.03806921,0.03842236,0.046685994,0.04809858,0.048663612,0.03874019,0.04417865,0.05328983,0.039163966,0.05000557,0.03919928,0.039623056,0.039623056,0.03987026,0.04008215,0.04025872,0.04032935,0.040788442,0.04654473,0.04100033,0.050499972,0.041459423,0.041635994,0.042024456,0.042624805,0.04251886,0.04276606,0.042942636,0.043366414,0.043825503,0.04721571,0.044390537,0.044884942,0.05251291,0.0452734,0.045732494,0.046332847,0.04675662,0.07514961,0.047251027,0.048698924,0.0527248
10/18/2014 17:00,0.03725697,0.057315707,0.03725697,0.04054124,0.066532835,0.037327606,0.037327606,0.046191584,0.03753949,0.049970254,0.037610125,0.037610125,0.037610125,0.037716065,0.037716065,0.037786696,0.037998583,0.037998583,0.03835173,0.046403475,0.04728634,0.04940522,0.038704876,0.043684244,0.05318389,0.039093338,0.050641235,0.039163966,0.039552428,0.039552428,0.039834946,0.040011518,0.040188093,0.04025872,0.04075313,0.04605033,0.0409297,0.050252773,0.04138879,0.041600678,0.04198914,0.042872008,0.04244823,0.042695433,0.042907324,0.043295782,0.043754872,0.048133895,0.04431991,0.044814315,0.052301023,0.045202773,0.045661867,0.046262212,0.046650674,0.07592654,0.04721571,0.04855767,0.052406967
10/18/2014 18:00,0.037186343,0.057068504,0.037186343,0.041600678,0.068722345,0.03725697,0.03725697,0.046721306,0.037504178,0.05000557,0.037574805,0.037574805,0.037574805,0.037645437,0.037645437,0.03775138,0.03792795,0.03792795,0.038281098,0.0459797,0.04654473,0.049934942,0.038634244,0.04326047,0.053077947,0.03898739,0.051029697,0.039128654,0.0394818,0.0394818,0.03979963,0.039976202,0.040152777,0.040188093,0.040682495,0.045591235,0.04085907,0.050076198,0.041353475,0.04153005,0.041883197,0.043154523,0.042377602,0.042624805,0.042836696,0.043189842,0.043684244,0.049158018,0.04421396,0.04470837,0.05205382,0.045061518,0.04555592,0.046120957,0.04650942,0.076632835,0.047074452,0.048381094,0.052089136
10/18/2014 19:00,0.03715103,0.056785986,0.03715103,0.042695433,0.07112374,0.037186343,0.037186343,0.047145084,0.037433546,0.049899627,0.037504178,0.037504178,0.037504178,0.037574805,0.037574805,0.037716065,0.037857324,0.037857324,0.03821047,0.04548529,0.045803126,0.0503234,0.038598932,0.042836696,0.05300732,0.038916763,0.051206272,0.039058022,0.039411172,0.039411172,0.039834946,0.039905574,0.04004683,0.040117465,0.040611867,0.045202773,0.040788442,0.049934942,0.04124753,0.041424103,0.04177725,0.04354299,0.04227166,0.042483542,0.04273075,0.043083895,0.04354299,0.050111514,0.044072706,0.044531796,0.0517713,0.044884942,0.045379348,0.0459797,0.046297528,0.077303804,0.046933193,0.048169207,0.05173599
10/18/2014 20:00,0.0370804,0.05646815,0.0370804,0.043684244,0.07398423,0.037115715,0.037115715,0.047462914,0.037398234,0.04972305,0.037433546,0.037433546,0.037433546,0.037504178,0.037504178,0.037645437,0.037822008,0.037822008,0.038139842,0.044955574,0.045132145,0.05053529,0.0385283,0.042412914,0.05304263,0.038846135,0.051170953,0.03902271,0.039340537,0.039340537,0.039905574,0.03979963,0.039976202,0.040011518,0.040505923,0.044884942,0.040682495,0.049758367,0.04114159,0.04131816,0.041635994,0.04400208,0.042130396,0.042342287,0.042624805,0.042907324,0.043401726,0.050959066,0.043896135,0.044355225,0.051418155,0.04470837,0.04516746,0.04576781,0.04608564,0.07804542,0.046721306,0.04788669,0.05145347
10/18/2014 21:00,0.037009772,0.056150325,0.037009772,0.044461165,0.07748038,0.0370804,0.0370804,0.0476748,0.037327606,0.04940522,0.03736292,0.03736292,0.03736292,0.037433546,0.037433546,0.037610125,0.03775138,0.03775138,0.03806921,0.044390537,0.04449648,0.050570607,0.038457673,0.042024456,0.05325452,0.03874019,0.050923754,0.03895208,0.039234594,0.039234594,0.04008215,0.039693683,0.039834946,0.039905574,0.040399984,0.044673055,0.04054124,0.049581796,0.04100033,0.041176904,0.041494735,0.044637743,0.041953824,0.042165715,0.04244823,0.04273075,0.043189842,0.05155942,0.043684244,0.044143334,0.05099438,0.044461165,0.044920254,0.045520607,0.045803126,0.07892828,0.046474103,0.047568858,0.051241584
10/18/2014 22:00,0.036939144,0.05583249,0.036939144,0.0450262,0.081576884,0.037009772,0.037009772,0.047745433,0.03725697,0.049052075,0.03729229,0.03729229,0.03729229,0.03736292,0.03736292,0.03753949,0.037645437,0.037645437,0.037998583,0.043860815,0.043896135,0.050429344,0.03835173,0.041671306,0.05364298,0.038634244,0.05046466,0.038881447,0.039128654,0.039128654,0.040399984,0.039587744,0.039729003,0.03976432,0.04025872,0.044531796,0.040399984,0.04933459,0.04085907,0.04100033,0.04131816,0.045414664,0.04177725,0.041953824,0.04227166,0.04251886,0.04297795,0.051877245,0.04343704,0.043896135,0.05053529,0.04421396,0.044637743,0.04523809,0.04548529,0.079917096,0.046191584,0.04721571,0.051170953
10/18/2014 23:00,0.036903825,0.05551466,0.036903825,0.045379348,0.08609716,0.036939144,0.036939144,0.047710113,0.037186343,0.048592985,0.03722166,0.03722166,0.03722166,0.03729229,0.03729229,0.03746886,0.037574805,0.037574805,0.037892636,0.043331098,0.043331098,0.050146826,0.038245782,0.04131816,0.054137386,0.03849299,0.049829,0.038775507,0.03902271,0.03902271,0.040788442,0.039446484,0.039552428,0.039587744,0.040117465,0.04449648,0.04025872,0.049052075,0.040647183,0.040788442,0.041106276,0.046297528,0.04153005,0.04170662,0.042059768,0.04230697,0.04273075,0.051983193,0.043154523,0.0435783,0.049970254,0.043931447,0.044355225,0.044920254,0.04516746,0.08097653,0.045873754,0.046791937,0.051206272
10/19/2014 0:00,0.036833197,0.055161513,0.036833197,0.04555592,0.09068807,0.036868513,0.036868513,0.047568858,0.037115715,0.04809858,0.03715103,0.03715103,0.03715103,0.037186343,0.037186343,0.03736292,0.03746886,0.03746886,0.037822008,0.042801376,0.042801376,0.04972305,0.038139842,0.040965013,0.05470242,0.03835173,0.049087387,0.038669564,0.038881447,0.038881447,0.04124753,0.03926991,0.039375857,0.039411172,0.03994089,0.04449648,0.04004683,0.048698924,0.04047061,0.040576555,0.040894385,0.047180396,0.04131816,0.041459423,0.04181257,0.042024456,0.04244823,0.051912565,0.042872008,0.043295782,0.04940522,0.043613616,0.04400208,0.04456711,0.044814315,0.08203597,0.04548529,0.04636816,0.0512769
