GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/31/2014 22:00,0.011936358,2.8045144,0.16382474,0.013454889,0.013808035,0.014584958,0.10403702,2.578218,0.16456635,0.019529011,0.016986355,0.14238875,0.17604363,0.022566073,0.11943421,0.2789859,0.029275859,0.031959772,0.12180029,0.3825991,0.05530277,0.31578377,0.14863944,0.07243039,0.17819782,1.8035907,0.9066335,0.07151221,0.9041261,0.063071996,0.8548975,0.13991672,0.5830805,1.1027712,1.9349966,0.26683763,0.11304225,0.8782052,0.3266607,0.08821604,0.22301213,2.963395,0.61112034,2.9241958,0.104884565,0.2528177,0.11477267,0.5663766,3.5127501,0.24822679,0.31864426,1.4831808,0.6764525,0.15425447,0.45156866,0.5547228,0.34149283,0.1911583,0.42585957
10/31/2014 23:00,0.011865729,2.767081,0.16301252,0.013384259,0.01377272,0.014514329,0.10357793,2.498548,0.16375412,0.021436004,0.016915726,0.14168245,0.17512543,0.022495445,0.118833855,0.27506596,0.029134601,0.031853832,0.121199936,0.3678376,0.055055566,0.3139827,0.14411916,0.07207724,0.17724432,1.6931617,0.88816386,0.07140626,0.8817719,0.06275416,0.9530723,0.13924573,0.5762294,1.0824299,2.3971596,0.26383588,0.11247721,0.84847015,0.32411805,0.08779227,0.22181143,2.8764148,0.6061056,2.9964848,0.10435484,0.2501691,0.11420763,0.56150323,3.2392378,0.2831883,0.3168785,1.435188,0.6554402,0.15354818,0.42981482,0.55108535,0.33937395,0.18992227,0.41763127
11/1/2014 0:00,0.011830414,2.7680697,0.16223557,0.013348945,0.013737406,0.014479014,0.10311884,2.4354405,0.16294187,0.02411992,0.016880412,0.14097616,0.17427789,0.022424813,0.118268825,0.27142853,0.029028658,0.031712573,0.12059959,0.35455927,0.05477305,0.31214634,0.14005798,0.07172409,0.17636146,1.5532451,0.8711069,0.07133563,0.8568751,0.06247165,1.1148487,0.13853945,0.56980217,1.0631127,2.877969,0.26104602,0.1119475,0.82555103,0.32033935,0.0874038,0.2205754,2.790565,0.60133815,3.045749,0.10386044,0.24766177,0.11367792,0.55698293,2.977521,0.32899144,0.3151481,1.3850766,0.63587594,0.1528772,0.410533,0.5469183,0.33732572,0.18868627,0.40795505
11/1/2014 1:00,0.011795099,2.8399348,0.16145866,0.01331363,0.013737406,0.014443699,0.102695055,2.3627632,0.16212964,0.027969217,0.016809782,0.14026986,0.17339501,0.022318872,0.11766847,0.26810896,0.028887399,0.031606626,0.119999245,0.3425876,0.05452585,0.31030998,0.13645588,0.071370944,0.17544326,1.406795,0.8551094,0.07130031,0.83144855,0.062189132,1.2824168,0.13786846,0.5638693,1.0452435,3.1710806,0.25850338,0.11141778,0.8077524,0.3156425,0.08698003,0.2193394,2.6991353,0.5969238,3.0651011,0.103330724,0.24518974,0.11311288,0.5527452,2.7390409,0.38687217,0.3134883,1.3370134,0.61783016,0.15220621,0.3943589,0.54253924,0.3353481,0.18752089,0.39757255
11/1/2014 2:00,0.011759785,3.0373087,0.16068174,0.013243001,0.013702092,0.014408384,0.102341905,2.28048,0.16135271,0.03358425,0.016774466,0.13959889,0.17254747,0.02224824,0.117103435,0.2651072,0.028781455,0.031500686,0.11939889,0.33174598,0.054278642,0.30847362,0.1333835,0.071017794,0.1745604,1.2668078,0.8400653,0.071265,0.80701077,0.061906613,1.3965185,0.13719748,0.55832493,1.0289282,3.2566128,0.25610197,0.110888064,0.7936972,0.3102747,0.086591564,0.21813871,2.5931914,0.5927567,3.048362,0.10283631,0.24282366,0.11258316,0.54882526,2.528283,0.46050328,0.31182852,1.2931879,0.60133815,0.15157054,0.3821047,0.53816026,0.3334411,0.18642612,0.38701344
11/1/2014 3:00,0.011724469,3.3866415,0.15994012,0.013207686,0.013666776,0.01437307,0.10209471,2.186896,0.16057579,0.041635994,0.016703838,0.1389279,0.17169991,0.022142297,0.116538405,0.26228204,0.02867551,0.031359427,0.118833855,0.3218579,0.05403144,0.30667257,0.13080554,0.07066465,0.17371285,1.1355431,0.8258688,0.07119437,0.7844094,0.061624095,1.449879,0.13652651,0.55316895,1.0137428,3.1943178,0.25391248,0.11039365,0.7820786,0.3042712,0.086203106,0.21697332,2.473616,0.58880144,2.9970498,0.10237722,0.24049288,0.11205345,0.5450819,2.378337,0.5753466,0.31016874,1.2542005,0.58636475,0.15093489,0.374618,0.5339931,0.3315341,0.18533139,0.37670156
11/1/2014 4:00,0.011689155,3.7967505,0.1591632,0.013172371,0.013631462,0.014302441,0.10195345,2.0838833,0.15983419,0.052159764,0.016668523,0.13825692,0.17085236,0.022071667,0.11597337,0.25966877,0.028534252,0.031218167,0.11823351,0.3127467,0.053819556,0.3048362,0.12882791,0.07031151,0.17318313,1.0133544,0.8123433,0.07112374,0.7639622,0.06130626,1.4453588,0.13585553,0.5482602,0.999617,3.0440183,0.2517936,0.10986394,0.7720846,0.29816175,0.08581465,0.21577263,2.3570776,0.5849875,2.9225006,0.101882815,0.23823275,0.11152372,0.5414798,2.2362661,0.7699657,0.30854428,1.2197334,0.57290983,0.1502286,0.3719694,0.53007317,0.32969776,0.18427193,0.36684877
11/1/2014 5:00,0.011653841,4.1885667,0.1584216,0.013101742,0.013596146,0.014267126,0.10195345,1.9783983,0.15905727,0.06444927,0.016597893,0.13758594,0.1699695,0.021965723,0.11540833,0.25719672,0.028428309,0.031076908,0.117633164,0.3042712,0.05357235,0.3030705,0.1273447,0.06995836,0.17367755,0.939123,0.7992769,0.071017794,0.7472231,0.06102375,1.3961301,0.13521986,0.543634,0.99068236,2.8595345,0.24985127,0.10933421,0.7630088,0.29293516,0.08542618,0.21460724,2.2221048,0.58131474,2.8416655,0.101423725,0.23604324,0.11095869,0.53801894,2.1007988,1.2648655,0.30691978,1.1891155,0.5607263,0.14955762,0.37334666,0.52640045,0.3278614,0.18324782,0.35759634
11/1/2014 6:00,0.011618526,4.5133557,0.15768,0.013066428,0.013525518,0.014196496,0.10202407,1.8799764,0.15831564,0.077374436,0.016527265,0.13691497,0.16912195,0.02185978,0.11487862,0.25490126,0.028322363,0.030970963,0.1170328,0.29629007,0.053325146,0.30130473,0.12635589,0.069640525,0.17607893,0.8707185,0.78656363,0.07091185,0.736558,0.06074123,1.3219693,0.13454889,0.53918433,0.9808649,2.6836321,0.2479796,0.10883981,0.7546745,0.2898981,0.08500241,0.21344186,2.0825765,0.577748,2.7694468,0.100964636,0.23399499,0.11042897,0.5346994,1.9767385,1.8591408,0.30529532,1.1618172,0.54977876,0.14888664,0.37747848,0.5229749,0.32606032,0.18222368,0.34894422
11/1/2014 7:00,0.011583212,4.7254205,0.15693837,0.012995798,0.013490203,0.014161182,0.10220065,1.7980464,0.15753873,0.08973457,0.016456636,0.1362793,0.16827439,0.02178915,0.11431358,0.25271177,0.02821642,0.030829705,0.11646778,0.28866208,0.05311326,0.29960966,0.1258968,0.0693227,0.18187055,0.80552757,0.7739563,0.070805915,0.7260343,0.060458712,1.2419815,0.13391322,0.53494656,0.97087085,2.5444925,0.24621387,0.108345404,0.74799997,0.29095757,0.08461394,0.21231179,1.9462267,0.57435775,2.7153096,0.100505546,0.23205268,0.109899245,0.5315211,1.8652148,2.3027635,0.30374146,1.1371676,0.54010254,0.14818035,0.38334072,0.5197613,0.3243299,0.18127018,0.3409631
11/1/2014 8:00,0.011547896,4.852059,0.15619677,0.012960483,0.013454889,0.014090552,0.10258911,1.7428142,0.15683244,0.10018771,0.01642132,0.13564365,0.16746216,0.021683207,0.11378386,0.2506282,0.028110476,0.030688448,0.115902744,0.28135195,0.052866057,0.29791453,0.12610868,0.06896955,0.1933125,0.74736434,0.7613489,0.07066465,0.7157224,0.060176194,1.1683505,0.13331288,0.53085005,0.96119463,2.4726624,0.24455409,0.10785099,0.7431619,0.2990093,0.08422548,0.21121703,1.8152446,0.5710735,2.6871638,0.100046456,0.23028694,0.109369524,0.5284487,1.7661219,2.629636,0.30218762,1.1145309,0.5318389,0.14750937,0.39012113,0.5167242,0.3225995,0.180352,0.33361766
11/1/2014 9:00,0.011512582,4.9172144,0.15545517,0.012889855,0.013419573,0.014055238,0.103154145,1.724627,0.15609084,0.107709736,0.016350692,0.13497266,0.1666146,0.021612577,0.11325414,0.24865058,0.027969217,0.030547189,0.11530239,0.2742537,0.052654173,0.29629007,0.1271328,0.06865171,0.21262962,0.71307373,0.7492713,0.07052339,0.70576364,0.05992899,1.1088452,0.13267721,0.5268595,0.95180094,2.4642222,0.24292961,0.107356586,0.73832375,0.31666663,0.08387233,0.21012227,1.6885709,0.56782454,2.6885765,0.09958736,0.22859184,0.10883981,0.52544695,1.678365,2.8351321,0.30063376,1.0938011,0.5251997,0.14680308,0.39725468,0.513899,0.32090437,0.17943382,0.32690787
11/1/2014 10:00,0.011512582,4.9435587,0.15471356,0.012854539,0.013384259,0.014019923,0.10393107,1.7483939,0.15534922,0.11184155,0.016315376,0.134337,0.16580237,0.021506634,0.11268911,0.2477677,0.027863272,0.03040593,0.11473736,0.26740268,0.052442282,0.2946303,0.12896916,0.06829857,0.2400691,0.67906576,0.74132556,0.07038213,0.69615805,0.059646476,1.0674212,0.13200623,0.5229749,0.9426191,2.5172648,0.24137576,0.10686219,0.7336269,0.34491837,0.083483875,0.20902753,1.5646517,0.5646109,2.7202535,0.09912827,0.22894499,0.10831008,0.5224452,1.599931,2.898275,0.29907992,1.0746254,0.520291,0.1461321,0.40414107,0.51125044,0.31920928,0.17848033,0.3207278
11/1/2014 11:00,0.011477266,4.9480085,0.15397196,0.012819225,0.013348945,0.013984608,0.10484925,1.8089585,0.1545723,0.11300694,0.016280062,0.13370134,0.16495481,0.021436004,0.11215939,0.24999253,0.02775733,0.030299984,0.11413701,0.26090476,0.05219508,0.29304114,0.13133526,0.06794542,0.27344146,0.64632905,0.73281467,0.07020556,0.6869056,0.059399273,1.04316,0.13137056,0.5191609,0.9336492,2.6382177,0.23985721,0.106332466,0.7292126,0.38252848,0.08309541,0.20793277,1.4434165,0.5613973,2.7800765,0.09866918,0.23480724,0.10778037,0.5195141,1.5294076,2.8849258,0.2975261,1.0566856,0.5169008,0.1454258,0.41035643,0.5087784,0.31754947,0.17759746,0.31504214
11/1/2014 12:00,0.011477266,4.9330707,0.15323035,0.012783909,0.01331363,0.013913979,0.105802745,1.8953029,0.15383069,0.111982815,0.016209433,0.13303035,0.16414256,0.021330059,0.11159436,0.25797364,0.027651384,0.030158725,0.11357197,0.25479534,0.051983193,0.29145196,0.13391322,0.06762759,0.308968,0.61553466,0.7241626,0.0700643,0.6781829,0.059152067,1.0313649,0.13073489,0.5155235,0.92503244,2.779335,0.23840933,0.10587337,0.72511613,0.4279785,0.08270695,0.20687331,1.3279375,0.5582896,2.869811,0.09821009,0.25119323,0.107250646,0.51661825,1.4667947,2.830753,0.29600754,1.0399816,0.5146406,0.14471951,0.4153358,0.50648296,0.3158897,0.17667928,0.3098509
11/1/2014 13:00,0.011441953,4.892459,0.15252404,0.012748595,0.013278315,0.013878665,0.10665029,2.0020945,0.15312439,0.109616734,0.016174119,0.13239469,0.16333035,0.02125943,0.11106463,0.27619603,0.02754544,0.030052783,0.11300694,0.24914497,0.0517713,0.2898981,0.13624398,0.067274444,0.34294075,0.58717704,0.7157224,0.06988773,0.6700605,0.058869552,1.0257852,0.13009924,0.512098,0.9170866,2.9398403,0.23699674,0.10537897,0.7213727,0.48119769,0.08231849,0.2058492,1.2219229,0.5552525,3.0079622,0.097751,0.28453028,0.10675624,0.5138284,1.4123396,2.745539,0.294489,1.0251142,0.5132634,0.14404853,0.41847882,0.50447005,0.31426522,0.17579642,0.30515403
11/1/2014 14:00,0.011441953,4.8244076,0.15178244,0.012713281,0.013243001,0.013878665,0.10721533,2.1362903,0.15238279,0.106438406,0.016138803,0.13175902,0.16255343,0.021153485,0.110534914,0.3096037,0.027474811,0.029911524,0.112441905,0.24395372,0.05155942,0.28837958,0.1379391,0.06695661,0.37147498,0.5614326,0.7076706,0.069711156,0.66257375,0.05862235,1.0220065,0.12946357,0.5088491,0.9099178,3.1317048,0.23565477,0.104884565,0.71805316,0.55115604,0.08193003,0.20482509,1.1262201,0.5522861,3.2229931,0.09729192,0.33866766,0.106261835,0.5110739,1.3663244,2.6241975,0.2930058,1.0122596,0.51238054,0.14334224,0.4187613,0.50259835,0.31264076,0.17494887,0.30084565
11/1/2014 15:00,0.011406639,4.735273,0.15107614,0.012677966,0.013243001,0.013843349,0.10746253,2.3088024,0.15164119,0.10297757,0.01610349,0.13112336,0.16174118,0.021082858,0.11000519,0.3599624,0.027368866,0.029805578,0.111912176,0.23918624,0.051347528,0.28689635,0.13861006,0.06660347,0.39096868,0.53861934,0.699972,0.06953458,0.6555462,0.058375146,1.0174155,0.12882791,0.505706,0.9032785,3.36012,0.23431283,0.104425475,0.71508676,0.63937205,0.08154157,0.20380095,1.0407232,0.5493197,3.5207665,0.09683283,0.41646588,0.10573211,0.50835466,1.328785,2.4710026,0.2915226,1.0007471,0.51174486,0.14263594,0.41530052,0.50090325,0.31105158,0.17410131,0.29692572
11/1/2014 16:00,0.011406639,4.637487,0.15033454,0.012642652,0.013207686,0.013808035,0.107250646,2.520655,0.15093489,0.099516734,0.01603286,0.13052301,0.16096427,0.020976912,0.10947546,0.42621273,0.027262924,0.02966432,0.111347154,0.23480724,0.051100325,0.28541315,0.13811567,0.06635626,0.39986798,0.5184546,0.69255596,0.0693227,0.649013,0.058127943,1.0101761,0.12822756,0.5026337,0.89692193,3.607923,0.23297086,0.10393107,0.71229684,0.75474507,0.081188425,0.20277683,0.9782869,0.5463532,3.840894,0.09637373,0.5371008,0.105237715,0.5056001,1.2994032,2.3175604,0.2900394,0.9936842,0.5113917,0.14189434,0.40816692,0.49945533,0.30946243,0.17332439,0.29342958
11/1/2014 17:00,0.011406639,4.5401597,0.14962825,0.012642652,0.013172371,0.01377272,0.10672093,2.7984757,0.15019327,0.09619716,0.015997546,0.12988734,0.16015202,0.020870969,0.10894575,0.5092728,0.027156979,0.029558377,0.110817425,0.23074603,0.050888438,0.2838946,0.13666776,0.06632095,0.39947954,0.50047946,0.68538713,0.0691108,0.6428329,0.057880744,0.99972296,0.1275919,0.49970254,0.8908125,3.8456967,0.23166423,0.10343666,0.7093657,0.9753558,0.08079997,0.20175269,0.9339317,0.5434221,4.1381373,0.09591464,0.7424203,0.10474331,0.5028809,1.2759542,2.136714,0.28855613,0.9864093,0.51146233,0.14118804,0.39831415,0.49828994,0.30783796,0.17279467,0.2903572
11/1/2014 18:00,0.011371323,4.4414196,0.14892195,0.012607336,0.013172371,0.013737406,0.10590869,3.0258315,0.14948699,0.09308946,0.015926916,0.12925169,0.1593751,0.020800339,0.10841603,0.6272945,0.027051035,0.029452432,0.110252395,0.2267908,0.050641235,0.2824467,0.13451357,0.06667409,0.3924519,0.48674208,0.6784301,0.068898916,0.637006,0.057598226,0.9910708,0.12702686,0.49723053,0.884915,4.072205,0.2303929,0.10294226,0.70576364,1.3014162,0.080411494,0.20072858,0.88982373,0.5405263,4.3789835,0.09545555,1.2509515,0.104248896,0.50019693,1.255507,1.9490165,0.28707293,0.97895795,0.5121333,0.14044644,0.38743722,0.49723053,0.30628413,0.1726534,0.28784987
11/1/2014 19:00,0.011371323,4.3339925,0.14821567,0.012572022,0.013137057,0.013737406,0.10495519,3.2117984,0.14878069,0.09015834,0.015856287,0.12865134,0.15859818,0.020694396,0.107886314,0.7676349,0.026945092,0.029346488,0.109722674,0.22280024,0.050394032,0.2809988,0.13200623,0.06776885,0.38115123,0.47399348,0.6714731,0.0686164,0.6314969,0.05735102,0.9794523,0.12653245,0.49475852,0.8793352,4.304505,0.22915688,0.10248317,0.7005724,1.5551872,0.080023035,0.19973977,0.84716356,0.53770113,4.5269876,0.09499646,1.9078395,0.10378981,0.49797213,1.2359074,1.7678523,0.28566033,0.971789,0.5138284,0.13974014,0.3772313,0.49638295,0.30473027,0.17332439,0.28597817
11/1/2014 20:00,0.011336009,4.2118745,0.14754468,0.012572022,0.013101742,0.013702092,0.10386044,3.365735,0.1481097,0.08743912,0.015820973,0.12805098,0.15782125,0.020623766,0.1073919,0.9838313,0.026874462,0.029240545,0.10922827,0.218845,0.050182145,0.27958623,0.129287,0.070099615,0.36748445,0.4619512,0.66455144,0.06833388,0.6262703,0.057103816,0.9645142,0.12610868,0.4923218,0.8741087,4.517841,0.22792086,0.10198876,0.69280314,1.7160103,0.07966989,0.19875094,0.80669296,0.5349113,4.602278,0.09457268,2.5075178,0.103330724,0.4957473,1.2154249,1.6002488,0.28424776,0.9653264,0.517713,0.13906915,0.36963862,0.49581793,0.30317643,0.1752667,0.2850953
11/1/2014 21:00,0.011336009,4.0795503,0.14683838,0.012536706,0.013066428,0.013666776,0.10276569,3.4927619,0.14740342,0.08489646,0.015750343,0.12745063,0.15707964,0.020553138,0.106897496,1.2701626,0.026768519,0.029134601,0.10869855,0.21492507,0.049934942,0.27817363,0.12660308,0.074090175,0.35282886,0.45057985,0.6577004,0.06798074,0.6212203,0.056856617,0.9448439,0.12582617,0.48984978,0.8690233,4.7125306,0.22668485,0.10152967,0.6813612,1.7886525,0.07931674,0.19776213,0.7689063,0.5321214,4.624562,0.094148904,3.237331,0.102871634,0.49348718,1.1924703,1.4491374,0.28283516,0.9599586,0.52474064,0.13846882,0.3662837,0.49560606,0.3016579,0.17893942,0.28541315
11/1/2014 22:00,0.011300693,3.9581387,0.14616741,0.012501393,0.013031112,0.013631462,0.10163561,3.5916078,0.14669712,0.08253037,0.015715027,0.12685029,0.15630272,0.020482507,0.10682687,1.4811678,0.026662573,0.028993342,0.108168826,0.21107578,0.04972305,0.27676105,0.12395448,0.08034087,0.33810264,0.43973824,0.6508846,0.06752165,0.6163469,0.0565741,0.9193821,0.12621462,0.48737773,0.86400867,4.864807,0.22548416,0.10103527,0.66578746,1.7880169,0.0789636,0.19677334,0.73980695,0.52933156,4.614956,0.093760446,3.7793756,0.10244785,0.4911564,1.1661962,1.3138468,0.2814579,0.95593274,0.5351938,0.13790378,0.36766103,0.49581793,0.300881,0.1846604,0.2870023
11/1/2014 23:00,0.011265379,3.855055,0.14549643,0.012466078,0.012995798,0.013596146,0.100505546,3.657964,0.14599083,0.08034087,0.015679713,0.12621462,0.15556112,0.020411879,0.10795694,1.6325971,0.02655663,0.028887399,0.10767442,0.2072971,0.049475852,0.27531314,0.12144714,0.089204855,0.32383552,0.4293204,0.6442102,0.06702724,0.6115794,0.05629158,0.888729,0.12840413,0.48487037,0.85902935,4.9500923,0.22424814,0.10057618,0.6467882,1.7383645,0.078645766,0.19578452,0.71830034,0.5265064,4.5893884,0.09337199,4.162222,0.10202407,0.48886096,1.136991,1.192753,0.28008065,0.9535313,0.5484721,0.13733874,0.37288758,0.49631235,0.30229357,0.19232368,0.28968623
11/2/2014 0:00,0.011230064,3.755609,0.14482544,0.012395449,0.012960483,0.013525518,0.099410795,3.6850855,0.14528453,0.07832793,0.015609084,0.12561427,0.1548195,0.020341247,0.11141778,1.7441914,0.026486002,0.028781455,0.1071447,0.20380095,0.04926396,0.27393588,0.11904575,0.10121184,0.31023934,0.41932636,0.63785356,0.066532835,0.6069885,0.056044377,0.85525066,0.1338779,0.48239836,0.8541206,4.9423585,0.22304744,0.10008177,0.62605846,1.6672407,0.078363255,0.1947957,0.69654655,0.52375185,4.550189,0.092983514,4.374499,0.10163561,0.48653018,1.1064792,1.0820768,0.27870336,0.95271915,0.5636221,0.13684434,0.38016242,0.49701864,0.30783796,0.20175269,0.29304114
11/2/2014 1:00,0.01119475,3.6638615,0.14418979,0.012360133,0.012925169,0.013490203,0.09838667,3.6624136,0.14461356,0.07652689,0.015573769,0.12504923,0.15407789,0.02027062,0.119010426,1.8281698,0.026380057,0.02867551,0.10665029,0.20072858,0.049052075,0.2725586,0.11675029,0.11749189,0.2973848,0.40965018,0.6320266,0.066003114,0.6025036,0.05576186,0.821737,0.14500202,0.47996163,0.8493884,4.812789,0.22188206,0.09962268,0.6050462,1.5987656,0.078186676,0.1938422,0.67496926,0.5210326,4.4918137,0.09263037,4.371426,0.101247154,0.48427007,1.076497,0.98817503,0.2773967,0.95370793,0.57983154,0.13634993,0.3876138,0.49776027,0.32076314,0.21294746,0.29671386
11/2/2014 2:00,0.011159436,3.5800245,0.14355412,0.012324819,0.012889855,0.013454889,0.09736254,3.5856042,0.1439426,0.07486709,0.015538454,0.12444889,0.15333629,0.020235306,0.13352476,1.8908886,0.026274113,0.028604882,0.106155895,0.19800934,0.048840187,0.27118134,0.11452547,0.14034049,0.2853425,0.40022114,0.6266588,0.06547339,0.59815985,0.05551466,0.78995377,0.1656258,0.47752497,0.8447975,4.557252,0.22071667,0.09912827,0.58481085,1.5517265,0.078186676,0.1928887,0.6539217,0.5183134,4.411508,0.09227722,4.18779,0.10089401,0.48197457,1.0480686,0.93117714,0.27609006,0.95695686,0.5961822,0.13585553,0.3934054,0.49853715,0.3453068,0.22650827,0.3004572
11/2/2014 3:00,0.01112412,3.5026853,0.14291845,0.012289505,0.012854539,0.013419573,0.096409045,3.463486,0.14327161,0.07345451,0.015503139,0.12388385,0.15263,0.020164674,0.15764469,1.9360561,0.02616817,0.028498936,0.10562617,0.19557263,0.048628297,0.26983938,0.112441905,0.17205307,0.27411246,0.3910393,0.62164414,0.06497899,0.59385145,0.055267457,0.76085454,0.19938661,0.47508824,0.84024185,4.219149,0.2195513,0.09866918,0.56591755,1.5420504,0.078363255,0.19193521,0.63365114,0.5156295,4.3190193,0.09192408,3.9133596,0.100505546,0.47967914,1.0214767,0.8759804,0.27478343,0.96341944,0.6121091,0.1353258,0.396054,0.49920812,0.38344666,0.24300024,0.30405927
11/2/2014 4:00,0.011088806,3.431385,0.14224748,0.01225419,0.012819225,0.013384259,0.09545555,3.313328,0.14256532,0.0722185,0.015432511,0.123283505,0.15188839,0.020094046,0.19264151,1.9703819,0.02609754,0.028392993,0.10509645,0.19363032,0.048416413,0.26846212,0.11039365,0.21277088,0.2635887,0.3821047,0.61687666,0.06448458,0.5896137,0.05502025,0.7403367,0.24575478,0.47261623,0.83568627,3.8876505,0.22018696,0.09821009,0.5485074,1.5764468,0.07875171,0.19098173,0.6141927,0.51291025,4.23264,0.09157093,3.6306303,0.10011709,0.4773484,0.9980278,0.82533914,0.27347678,0.97394323,0.6271885,0.13479608,0.39492393,0.4997732,0.43398193,0.26231736,0.3074848
11/2/2014 5:00,0.01105349,3.3670065,0.1415765,0.012218875,0.012783909,0.013348945,0.09457268,3.1550832,0.14189434,0.071088426,0.015397195,0.12268315,0.15114678,0.020023415,0.23703204,2.0043194,0.025991596,0.02828705,0.10460205,0.19253558,0.048204523,0.26712015,0.10845135,0.25917435,0.25384185,0.37352324,0.61235636,0.06399018,0.58544654,0.05477305,0.72458637,0.30031592,0.4701795,0.8310601,3.6015666,0.22590792,0.09771568,0.5326511,1.6450632,0.07928143,0.19002824,0.59554654,0.5102263,4.169285,0.091217786,3.332398,0.099693306,0.4750176,0.9835841,0.77981853,0.27217013,0.98866946,0.64124376,0.13423106,0.39040366,0.5002323,0.49497038,0.28332958,0.3106278
11/2/2014 6:00,0.011018177,3.3096201,0.14094085,0.01218356,0.012748595,0.01331363,0.093760446,3.0016408,0.14122336,0.07013493,0.015326565,0.12211812,0.15040517,0.019952787,0.28763798,2.0505817,0.02588565,0.028181104,0.104072325,0.1928887,0.04799263,0.26577818,0.10665029,0.30691978,0.24487191,0.36533025,0.60808325,0.063531086,0.5813854,0.05452585,0.7092598,0.35876173,0.46770748,0.82650447,3.3223686,0.24130513,0.09725659,0.51820743,1.725722,0.07988178,0.18911004,0.5772536,0.5075424,4.14128,0.090864636,3.0463493,0.09930485,0.47268683,0.96854013,0.7431265,0.27089882,1.009823,0.65431017,0.13366602,0.38369387,0.5006207,0.5748169,0.30430648,0.3134883
11/2/2014 7:00,0.010982862,3.25799,0.14030518,0.012148246,0.012713281,0.013278315,0.092948206,2.856427,0.14055239,0.06925207,0.015291251,0.121553086,0.14966355,0.01988216,0.34290543,2.1265786,0.02577971,0.028075162,0.1035426,0.19557263,0.04778075,0.26443624,0.10499051,0.35236976,0.23667891,0.3574904,0.6040574,0.06310731,0.5774654,0.054278642,0.6945689,0.41734874,0.46530604,0.82205486,3.0631237,0.27305302,0.09676219,0.50503504,1.7970575,0.08051744,0.18819186,0.5590312,0.5049291,4.1632814,0.09051149,2.7857976,0.09891639,0.4704267,0.9533195,0.71957165,0.2696275,1.0371919,0.6664231,0.13306567,0.37578338,0.5009386,0.65780634,0.3233764,0.3161369
11/2/2014 8:00,0.010947547,3.21028,0.13966951,0.012112931,0.012677966,0.013243001,0.0922066,2.717146,0.1398814,0.06843983,0.015220622,0.120988056,0.14895727,0.019811528,0.40294036,2.2632816,0.025709078,0.02800453,0.1030482,0.20207053,0.047568858,0.2631649,0.103507295,0.39114526,0.22933345,0.3501096,0.6002081,0.06268354,0.57365143,0.05406676,0.6806196,0.47183928,0.46293998,0.8177112,2.828493,0.32517746,0.0963031,0.4940522,1.8438848,0.08104716,0.187309,0.54105604,0.50235116,4.2405148,0.09015834,2.5578413,0.09849261,0.4681312,0.93831074,0.69658184,0.26835617,1.0600051,0.6776885,0.13250063,0.36741382,0.50111514,0.7357458,0.3383145,0.3185383
11/2/2014 9:00,0.010947547,3.1648297,0.13903385,0.012077617,0.012607336,0.013243001,0.091500305,2.5800543,0.13924573,0.06769822,0.015185308,0.12042302,0.14821567,0.0197409,0.4682725,2.492015,0.025603136,0.02789859,0.1025538,0.21372437,0.047392286,0.26185825,0.10213002,0.4184082,0.22280024,0.3431173,0.5965001,0.06225976,0.56990814,0.053819556,0.66734123,0.520291,0.4605386,0.81343806,2.6181588,0.39979735,0.095879324,0.48451725,1.8576928,0.08140031,0.18639082,0.5234693,0.4998085,4.3573003,0.089769885,2.392816,0.09806883,0.46583578,0.9240436,0.6747221,0.26708484,1.0787925,0.68824756,0.13190028,0.35911486,0.5012564,0.8258335,0.34717852,0.3206925
11/2/2014 10:00,0.010912232,3.120828,0.13839819,0.012077617,0.012572022,0.013207686,0.09082933,2.456912,0.13861006,0.066991925,0.015149992,0.11985798,0.14750937,0.019670269,0.54652977,2.8834426,0.02549719,0.027792644,0.102059394,0.23314744,0.047180396,0.2605516,0.10085869,0.43147463,0.21700864,0.3365135,0.59289795,0.061871298,0.5671889,0.053607665,0.6563231,0.5573361,0.45813718,0.8090943,2.4456112,0.50648296,0.09542023,0.475512,1.8380226,0.08168282,0.18550794,0.5063064,0.49761897,4.4829144,0.08941674,2.248026,0.09764506,0.46354035,0.9106594,0.6541689,0.26577818,1.0941191,0.6981356,0.13133526,0.35109845,0.50132704,0.8790174,0.3498624,0.32267013
11/2/2014 11:00,0.010912232,3.0787327,0.13776252,0.012042302,0.012536706,0.013172371,0.09019366,2.3510034,0.1379391,0.06632095,0.015114678,0.11932826,0.14680308,0.01959964,0.6376063,3.2493026,0.025426563,0.027686698,0.10156498,0.26348275,0.04696851,0.25924498,0.099693306,0.43196902,0.2118527,0.33026278,0.58933115,0.06148284,0.5672595,0.053395778,0.6505668,0.5763354,0.45573577,0.80471534,2.3088024,0.70307976,0.09496114,0.46700117,1.7919369,0.08193003,0.18462509,0.49129766,0.49535885,4.5885406,0.08906359,2.1107578,0.097221285,0.46120957,0.8980873,0.6346752,0.26447153,1.1065851,0.7074234,0.13073489,0.34347045,0.50132704,0.8826195,0.34816733,0.32443586
